time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
02:30:00	9000	2	0	0	6	2	0	0	4	0	0	0	2
02:35:00	9300	2	1	0	7	2	1	0	5	0	0	0	2
02:40:00	9600	7	1	0	13	3	1	0	7	4	0	0	6
02:45:00	9900	4	4	0	13	3	4	0	6	1	0	0	7
02:50:00	10200	5	3	0	15	4	2	0	8	1	1	0	7
02:55:00	10500	10	1	0	24	5	0	0	13	5	1	0	11
03:00:00	10800	4	2	0	26	3	2	0	14	1	0	0	12
03:05:00	11100	8	5	0	29	4	5	0	13	4	0	0	16
03:10:00	11400	12	8	0	33	8	4	0	17	4	4	0	16
03:15:00	11700	15	10	0	38	12	6	0	23	3	4	0	15
03:20:00	12000	11	14	0	35	6	13	0	16	5	1	0	19
03:25:00	12300	17	9	0	43	11	5	0	22	6	4	0	21
03:30:00	12600	19	12	0	50	10	9	0	23	9	3	0	27
03:35:00	12900	20	15	0	55	12	10	0	25	8	5	0	30
03:40:00	13200	31	18	0	68	22	9	0	38	9	9	0	30
03:45:00	13500	28	19	0	77	21	10	0	49	7	9	0	28
03:50:00	13800	22	15	0	84	13	13	0	49	9	2	0	35
03:55:00	14100	41	20	0	105	28	15	0	62	13	5	0	43
04:00:00	14400	38	29	0	114	28	23	0	67	10	6	0	47
04:05:00	14700	35	28	0	121	24	22	0	69	11	6	0	52
04:10:00	15000	45	36	0	130	26	25	0	70	19	11	0	60
04:15:00	15300	50	42	0	138	30	31	0	69	20	11	0	69
04:20:00	15600	62	40	0	160	42	27	0	84	20	13	0	76
04:25:00	15900	60	45	0	175	32	35	0	81	28	10	0	94
04:30:00	16200	123	44	0	254	78	29	0	130	45	15	0	124
04:35:00	16500	139	68	0	325	91	48	0	173	48	20	0	152
04:40:00	16800	145	82	0	388	97	60	0	210	48	22	0	178
04:45:00	17100	155	107	0	436	96	77	0	229	59	30	0	207
04:50:00	17400	158	121	0	473	99	79	0	249	59	42	0	224
04:55:00	17700	158	139	0	492	98	92	0	255	60	47	0	237
05:00:00	18000	163	137	0	518	101	90	0	266	62	47	0	252
05:05:00	18300	158	148	0	528	102	95	0	273	56	53	0	255
05:10:00	18600	150	142	0	536	91	92	0	272	59	50	0	264
05:15:00	18900	150	152	0	534	105	101	0	276	45	51	0	258
05:20:00	19200	175	142	0	567	117	95	0	298	58	47	0	269
05:25:00	19500	159	162	0	564	107	103	0	302	52	59	0	262
05:30:00	19800	266	181	0	649	173	123	0	352	93	58	0	297
05:35:00	20100	259	174	0	734	174	128	0	398	85	46	0	336
05:40:00	20400	231	197	0	768	151	136	0	413	80	61	0	355
05:45:00	20700	256	221	0	803	173	144	0	442	83	77	0	361
05:50:00	21000	257	219	0	841	169	153	0	458	88	66	0	383
05:55:00	21300	286	237	0	890	179	157	0	480	107	80	0	410
06:00:00	21600	276	249	0	917	169	171	0	478	107	78	0	439
06:05:00	21900	289	241	0	965	201	165	0	514	88	76	0	451
06:10:00	22200	292	288	0	969	182	206	0	490	110	82	0	479
06:15:00	22500	282	272	0	979	176	175	0	491	106	97	0	488
06:20:00	22800	296	275	0	1000	187	182	0	496	109	93	0	504
06:25:00	23100	301	281	0	1020	198	182	0	512	103	99	0	508
06:30:00	23400	277	287	0	1010	189	178	0	523	88	109	0	487
06:35:00	23700	301	293	0	1018	197	190	0	530	104	103	0	488
06:40:00	24000	290	296	0	1012	189	203	0	516	101	93	0	496
06:45:00	24300	289	289	0	1012	177	190	0	503	112	99	0	509
06:50:00	24600	295	291	0	1016	204	191	0	516	91	100	0	500
06:55:00	24900	292	297	0	1011	199	186	0	529	93	111	0	482
07:00:00	25200	306	299	0	1018	201	197	0	533	105	102	0	485
07:05:00	25500	303	303	0	1018	197	210	0	520	106	93	0	498
07:10:00	25800	267	305	0	980	176	203	0	493	91	102	0	487
07:15:00	26100	276	279	0	977	183	185	0	491	93	94	0	486
07:20:00	26400	312	257	0	1032	210	164	0	537	102	93	0	495
07:25:00	26700	297	287	0	1042	186	191	0	532	111	96	0	510
07:30:00	27000	309	302	0	1049	191	192	0	531	118	110	0	518
07:35:00	27300	271	248	0	1072	174	161	0	544	97	87	0	528
07:40:00	27600	279	267	0	1084	175	182	0	537	104	85	0	547
07:45:00	27900	275	267	0	1092	171	166	0	542	104	101	0	550
07:50:00	28200	283	330	0	1045	193	199	0	536	90	131	0	509
07:55:00	28500	295	287	0	1053	199	183	0	552	96	104	0	501
08:00:00	28800	289	308	0	1034	198	198	0	552	91	110	0	482
08:05:00	29100	298	266	0	1066	179	187	0	544	119	79	0	522
08:10:00	29400	277	294	0	1049	189	204	0	529	88	90	0	520
08:15:00	29700	259	287	0	1021	166	184	0	511	93	103	0	510
08:20:00	30000	272	290	0	1003	190	170	0	531	82	120	0	472
08:25:00	30300	296	272	0	1027	193	188	0	536	103	84	0	491
08:30:00	30600	252	282	0	997	151	186	0	501	101	96	0	496
08:35:00	30900	233	284	0	946	155	177	0	479	78	107	0	467
08:40:00	31200	301	262	0	985	182	163	0	498	119	99	0	487
08:45:00	31500	258	255	0	988	160	172	0	486	98	83	0	502
08:50:00	31800	257	248	0	997	172	159	0	499	85	89	0	498
08:55:00	32100	248	275	0	970	159	182	0	476	89	93	0	494
09:00:00	32400	238	260	0	948	151	173	0	454	87	87	0	494
09:05:00	32700	255	262	0	941	158	148	0	464	97	114	0	477
09:10:00	33000	254	230	0	965	166	148	0	482	88	82	0	483
09:15:00	33300	277	272	0	970	190	179	0	493	87	93	0	477
09:20:00	33600	251	296	0	925	158	181	0	470	93	115	0	455
09:25:00	33900	249	242	0	932	167	157	0	480	82	85	0	452
09:30:00	34200	245	252	0	925	157	163	0	474	88	89	0	451
09:35:00	34500	247	268	0	904	149	171	0	452	98	97	0	452
09:40:00	34800	215	257	0	862	152	173	0	431	63	84	0	431
09:45:00	35100	221	215	0	868	143	138	0	436	78	77	0	432
09:50:00	35400	198	253	0	813	123	175	0	384	75	78	0	429
09:55:00	35700	246	219	0	840	156	136	0	404	90	83	0	436
10:00:00	36000	202	236	0	806	140	148	0	396	62	88	0	410
10:05:00	36300	220	235	0	791	146	143	0	399	74	92	0	392
10:10:00	36600	226	226	0	791	161	139	0	421	65	87	0	370
10:15:00	36900	195	223	0	763	123	145	0	399	72	78	0	364
10:20:00	37200	193	248	0	708	123	147	0	375	70	101	0	333
10:25:00	37500	186	194	0	700	115	133	0	357	71	61	0	343
10:30:00	37800	62	215	0	547	45	142	0	260	17	73	0	287
10:35:00	38100	54	155	0	446	38	88	0	210	16	67	0	236
10:40:00	38400	35	136	0	345	24	84	0	150	11	52	0	195
10:45:00	38700	42	116	0	271	24	76	0	98	18	40	0	173
10:50:00	39000	45	69	0	247	31	36	0	93	14	33	0	154
10:55:00	39300	49	79	0	217	36	38	0	91	13	41	0	126
11:00:00	39600	34	53	0	198	23	28	0	86	11	25	0	112
11:05:00	39900	43	64	0	177	29	40	0	75	14	24	0	102
11:10:00	40200	42	59	0	160	27	41	0	61	15	18	0	99
11:15:00	40500	39	39	0	160	23	21	0	63	16	18	0	97
11:20:00	40800	33	36	0	157	22	23	0	62	11	13	0	95
11:25:00	41100	26	39	0	144	10	24	0	48	16	15	0	96
11:30:00	41400	35	42	0	137	24	26	0	46	11	16	0	91
11:35:00	41700	45	37	0	145	27	16	0	57	18	21	0	88
11:40:00	42000	43	44	0	144	26	21	0	62	17	23	0	82
11:45:00	42300	36	35	0	145	23	17	0	68	13	18	0	77
11:50:00	42600	42	37	0	150	26	25	0	69	16	12	0	81
11:55:00	42900	34	40	0	144	22	25	0	66	12	15	0	78
12:00:00	43200	48	35	0	157	30	21	0	75	18	14	0	82
12:05:00	43500	42	38	0	161	21	23	0	73	21	15	0	88
12:10:00	43800	68	47	0	182	51	29	0	95	17	18	0	87
12:15:00	44100	65	51	0	196	35	35	0	95	30	16	0	101
12:20:00	44400	76	47	0	225	48	27	0	116	28	20	0	109
12:25:00	44700	58	58	0	225	44	37	0	123	14	21	0	102
12:30:00	45000	57	59	0	223	38	46	0	115	19	13	0	108
12:35:00	45300	77	70	0	230	53	46	0	122	24	24	0	108
12:40:00	45600	70	56	0	244	46	41	0	127	24	15	0	117
12:45:00	45900	84	61	0	267	52	40	0	139	32	21	0	128
12:50:00	46200	82	66	0	283	48	42	0	145	34	24	0	138
12:55:00	46500	85	77	0	291	61	56	0	150	24	21	0	141
13:00:00	46800	98	86	0	303	66	54	0	162	32	32	0	141
13:05:00	47100	122	86	0	339	71	59	0	174	51	27	0	165
13:10:00	47400	115	91	0	363	76	56	0	194	39	35	0	169
13:15:00	47700	123	99	0	387	87	69	0	212	36	30	0	175
13:20:00	48000	113	122	0	378	69	89	0	192	44	33	0	186
13:25:00	48300	142	101	0	419	89	65	0	216	53	36	0	203
13:30:00	48600	163	148	0	434	109	105	0	220	54	43	0	214
13:35:00	48900	146	108	0	472	84	64	0	240	62	44	0	232
13:40:00	49200	196	131	0	537	122	74	0	288	74	57	0	249
13:45:00	49500	162	162	0	537	104	112	0	280	58	50	0	257
13:50:00	49800	182	158	0	561	121	111	0	290	61	47	0	271
13:55:00	50100	199	141	0	619	134	97	0	327	65	44	0	292
14:00:00	50400	186	154	0	651	116	109	0	334	70	45	0	317
14:05:00	50700	192	192	0	651	128	140	0	322	64	52	0	329
14:10:00	51000	213	173	0	691	143	114	0	351	70	59	0	340
14:15:00	51300	203	189	0	705	142	128	0	365	61	61	0	340
14:20:00	51600	185	194	0	696	124	134	0	355	61	60	0	341
14:25:00	51900	244	204	0	736	154	129	0	380	90	75	0	356
14:30:00	52200	226	214	0	748	141	138	0	383	85	76	0	365
14:35:00	52500	288	225	0	811	195	146	0	432	93	79	0	379
14:40:00	52800	233	217	0	827	151	150	0	433	82	67	0	394
14:45:00	53100	236	216	0	847	148	150	0	431	88	66	0	416
14:50:00	53400	224	208	0	863	156	143	0	444	68	65	0	419
14:55:00	53700	251	235	0	879	165	168	0	441	86	67	0	438
15:00:00	54000	254	238	0	895	165	153	0	453	89	85	0	442
15:05:00	54300	270	259	0	906	176	173	0	456	94	86	0	450
15:10:00	54600	261	235	0	932	167	145	0	478	94	90	0	454
15:15:00	54900	250	220	0	962	171	145	0	504	79	75	0	458
15:20:00	55200	277	295	0	944	179	208	0	475	98	87	0	469
15:25:00	55500	282	232	0	994	185	144	0	516	97	88	0	478
15:30:00	55800	297	275	0	1016	194	170	0	540	103	105	0	476
15:35:00	56100	256	292	0	980	161	200	0	501	95	92	0	479
15:40:00	56400	272	274	0	978	176	165	0	512	96	109	0	466
15:45:00	56700	274	267	0	985	176	172	0	516	98	95	0	469
15:50:00	57000	301	259	0	1027	197	174	0	539	104	85	0	488
15:55:00	57300	284	298	0	1013	181	205	0	515	103	93	0	498
16:00:00	57600	284	282	0	1015	184	191	0	508	100	91	0	507
16:05:00	57900	295	229	0	1081	188	135	0	561	107	94	0	520
16:10:00	58200	264	307	0	1038	156	196	0	521	108	111	0	517
16:15:00	58500	272	296	0	1014	185	188	0	518	87	108	0	496
16:20:00	58800	288	284	0	1018	180	179	0	519	108	105	0	499
16:25:00	59100	284	273	0	1029	202	177	0	544	82	96	0	485
16:30:00	59400	267	284	0	1012	175	186	0	533	92	98	0	479
16:35:00	59700	298	272	0	1038	202	192	0	543	96	80	0	495
16:40:00	60000	279	307	0	1010	174	205	0	512	105	102	0	498
16:45:00	60300	270	272	0	1008	182	182	0	512	88	90	0	496
16:50:00	60600	243	294	0	957	161	183	0	490	82	111	0	467
16:55:00	60900	300	251	0	1006	200	171	0	519	100	80	0	487
17:00:00	61200	256	273	0	989	170	167	0	522	86	106	0	467
17:05:00	61500	285	272	0	1002	187	178	0	531	98	94	0	471
17:10:00	61800	260	271	0	991	163	184	0	510	97	87	0	481
17:15:00	62100	271	269	0	993	178	170	0	518	93	99	0	475
17:20:00	62400	245	275	0	963	155	172	0	501	90	103	0	462
17:25:00	62700	261	252	0	972	175	173	0	503	86	79	0	469
17:30:00	63000	256	263	0	965	168	163	0	508	88	100	0	457
17:35:00	63300	236	258	0	943	149	166	0	491	87	92	0	452
17:40:00	63600	248	266	0	925	151	176	0	466	97	90	0	459
17:45:00	63900	230	272	0	883	149	172	0	443	81	100	0	440
17:50:00	64200	256	232	0	907	180	163	0	460	76	69	0	447
17:55:00	64500	239	247	0	899	151	158	0	453	88	89	0	446
18:00:00	64800	220	237	0	882	139	155	0	437	81	82	0	445
18:05:00	65100	209	238	0	853	139	155	0	421	70	83	0	432
18:10:00	65400	176	235	0	794	112	156	0	377	64	79	0	417
18:15:00	65700	204	221	0	777	126	136	0	367	78	85	0	410
18:20:00	66000	172	218	0	731	110	134	0	343	62	84	0	388
18:25:00	66300	172	183	0	720	115	116	0	342	57	67	0	378
18:30:00	66600	169	177	0	712	106	104	0	344	63	73	0	368
18:35:00	66900	155	204	0	663	101	130	0	315	54	74	0	348
18:40:00	67200	132	172	0	623	84	112	0	287	48	60	0	336
18:45:00	67500	157	199	0	581	108	133	0	262	49	66	0	319
18:50:00	67800	148	138	0	591	88	85	0	265	60	53	0	326
18:55:00	68100	128	163	0	556	86	111	0	240	42	52	0	316
19:00:00	68400	145	147	0	554	97	81	0	256	48	66	0	298
19:05:00	68700	142	172	0	524	90	104	0	242	52	68	0	282
19:10:00	69000	137	142	0	519	91	90	0	243	46	52	0	276
19:15:00	69300	120	141	0	498	79	83	0	239	41	58	0	259
19:20:00	69600	105	140	0	463	66	85	0	220	39	55	0	243
19:25:00	69900	109	136	0	436	67	83	0	204	42	53	0	232
19:30:00	70200	106	143	0	399	69	90	0	183	37	53	0	216
19:35:00	70500	115	105	0	409	76	62	0	197	39	43	0	212
19:40:00	70800	89	110	0	388	58	69	0	186	31	41	0	202
19:45:00	71100	70	105	0	353	54	63	0	177	16	42	0	176
19:50:00	71400	86	102	0	337	46	67	0	156	40	35	0	181
19:55:00	71700	69	94	0	312	43	58	0	141	26	36	0	171
20:00:00	72000	66	97	0	281	32	56	0	117	34	41	0	164
20:05:00	72300	56	78	0	259	46	49	0	114	10	29	0	145
20:10:00	72600	50	79	0	230	33	43	0	104	17	36	0	126
20:15:00	72900	34	60	0	204	22	35	0	91	12	25	0	113
20:20:00	73200	28	57	0	175	16	35	0	72	12	22	0	103
20:25:00	73500	30	50	0	155	22	28	0	66	8	22	0	89
20:30:00	73800	20	42	0	133	16	24	0	58	4	18	0	75
20:35:00	74100	15	43	0	105	10	20	0	48	5	23	0	57
20:40:00	74400	17	31	0	91	13	21	0	40	4	10	0	51
20:45:00	74700	15	28	0	78	10	13	0	37	5	15	0	41
20:50:00	75000	6	15	0	69	4	8	0	33	2	7	0	36
20:55:00	75300	10	20	0	59	8	17	0	24	2	3	0	35
21:00:00	75600	11	18	0	52	8	10	0	22	3	8	0	30
21:05:00	75900	4	13	0	43	2	6	0	18	2	7	0	25
21:10:00	76200	8	14	0	37	5	7	0	16	3	7	0	21
21:15:00	76500	6	3	0	40	4	3	0	17	2	0	0	23
21:20:00	76800	8	7	0	41	7	4	0	20	1	3	0	21
21:25:00	77100	11	7	0	45	5	5	0	20	6	2	0	25
21:30:00	77400	9	13	0	41	7	8	0	19	2	5	0	22
21:35:00	77700	7	6	0	42	5	3	0	21	2	3	0	21
21:40:00	78000	1	15	0	28	1	11	0	11	0	4	0	17
21:45:00	78300	3	6	0	25	1	4	0	8	2	2	0	17
21:50:00	78600	3	3	0	25	2	2	0	8	1	1	0	17
21:55:00	78900	0	4	0	21	0	2	0	6	0	2	0	15
22:00:00	79200	0	3	0	18	0	2	0	4	0	1	0	14
22:05:00	79500	2	4	0	16	0	1	0	3	2	3	0	13
22:10:00	79800	2	3	0	15	0	1	0	2	2	2	0	13
22:15:00	80100	0	3	0	12	0	1	0	1	0	2	0	11
22:20:00	80400	2	1	0	13	0	0	0	1	2	1	0	12
22:25:00	80700	1	3	0	11	1	0	0	2	0	3	0	9
22:30:00	81000	0	5	0	6	0	2	0	0	0	3	0	6
22:35:00	81300	0	2	0	4	0	0	0	0	0	2	0	4
22:40:00	81600	0	1	0	3	0	0	0	0	0	1	0	3
22:45:00	81900	0	0	0	3	0	0	0	0	0	0	0	3
22:50:00	82200	0	3	0	0	0	0	0	0	0	3	0	0
22:55:00	82500	1	0	0	1	1	0	0	1	0	0	0	0
23:00:00	82800	0	0	0	1	0	0	0	1	0	0	0	0
23:05:00	83100	1	0	0	2	1	0	0	2	0	0	0	0
23:10:00	83400	0	1	0	1	0	1	0	1	0	0	0	0
23:15:00	83700	0	0	0	1	0	0	0	1	0	0	0	0
23:20:00	84000	0	0	0	1	0	0	0	1	0	0	0	0
23:25:00	84300	0	0	0	1	0	0	0	1	0	0	0	0
23:30:00	84600	0	0	0	1	0	0	0	1	0	0	0	0
23:35:00	84900	0	1	0	0	0	1	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
