time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	13	9	0	45	8	6	0	23	5	3	0	22
03:40:00	13200	12	11	0	46	8	7	0	24	4	4	0	22
03:45:00	13500	14	9	0	51	10	7	0	27	4	2	0	24
03:50:00	13800	16	12	0	55	4	8	0	23	12	4	0	32
03:55:00	14100	11	15	0	51	6	8	0	21	5	7	0	30
04:00:00	14400	28	16	0	63	13	12	0	22	15	4	0	41
04:05:00	14700	29	8	0	84	20	6	0	36	9	2	0	48
04:10:00	15000	35	17	0	102	14	9	0	41	21	8	0	61
04:15:00	15300	40	24	0	118	23	15	0	49	17	9	0	69
04:20:00	15600	55	14	0	159	26	9	0	66	29	5	0	93
04:25:00	15900	62	25	0	196	37	13	0	90	25	12	0	106
04:30:00	16200	113	25	0	284	65	15	0	140	48	10	0	144
04:35:00	16500	134	31	0	387	84	24	0	200	50	7	0	187
04:40:00	16800	161	57	0	491	95	43	0	252	66	14	0	239
04:45:00	17100	201	78	0	614	127	55	0	324	74	23	0	290
04:50:00	17400	242	100	0	756	170	70	0	424	72	30	0	332
04:55:00	17700	265	186	0	835	178	129	0	473	87	57	0	362
05:00:00	18000	261	238	0	858	168	171	0	470	93	67	0	388
05:05:00	18300	254	233	0	879	166	162	0	474	88	71	0	405
05:10:00	18600	241	260	0	860	160	184	0	450	81	76	0	410
05:15:00	18900	275	243	0	892	185	156	0	479	90	87	0	413
05:20:00	19200	262	250	0	904	173	174	0	478	89	76	0	426
05:25:00	19500	262	258	0	908	177	165	0	490	85	93	0	418
05:30:00	19800	317	268	0	957	212	190	0	512	105	78	0	445
05:35:00	20100	342	268	0	1031	224	185	0	551	118	83	0	480
05:40:00	20400	341	287	0	1085	238	198	0	591	103	89	0	494
05:45:00	20700	315	319	0	1081	208	217	0	582	107	102	0	499
05:50:00	21000	307	319	0	1069	189	212	0	559	118	107	0	510
05:55:00	21300	325	296	0	1098	207	202	0	564	118	94	0	534
06:00:00	21600	307	329	0	1076	202	213	0	553	105	116	0	523
06:05:00	21900	302	334	0	1044	192	228	0	517	110	106	0	527
06:10:00	22200	297	302	0	1039	176	188	0	505	121	114	0	534
06:15:00	22500	311	300	0	1050	196	204	0	497	115	96	0	553
06:20:00	22800	302	313	0	1039	185	191	0	491	117	122	0	548
06:25:00	23100	343	307	0	1075	210	200	0	501	133	107	0	574
06:30:00	23400	297	294	0	1078	188	180	0	509	109	114	0	569
06:35:00	23700	299	320	0	1057	202	177	0	534	97	143	0	523
06:40:00	24000	312	302	0	1067	197	185	0	546	115	117	0	521
06:45:00	24300	315	290	0	1092	200	188	0	558	115	102	0	534
06:50:00	24600	297	301	0	1088	190	206	0	542	107	95	0	546
06:55:00	24900	269	315	0	1042	170	210	0	502	99	105	0	540
07:00:00	25200	303	302	0	1043	199	194	0	507	104	108	0	536
07:05:00	25500	285	312	0	1016	187	194	0	500	98	118	0	516
07:10:00	25800	275	263	0	1028	172	169	0	503	103	94	0	525
07:15:00	26100	277	311	0	994	170	207	0	466	107	104	0	528
07:20:00	26400	271	271	0	994	175	179	0	462	96	92	0	532
07:25:00	26700	308	281	0	1021	192	176	0	478	116	105	0	543
07:30:00	27000	283	298	0	1006	178	170	0	486	105	128	0	520
07:35:00	27300	306	283	0	1029	206	180	0	512	100	103	0	517
07:40:00	27600	309	279	0	1059	192	179	0	525	117	100	0	534
07:45:00	27900	281	263	0	1077	190	171	0	544	91	92	0	533
07:50:00	28200	291	294	0	1074	195	174	0	565	96	120	0	509
07:55:00	28500	298	305	0	1067	201	210	0	556	97	95	0	511
08:00:00	28800	293	286	0	1074	182	188	0	550	111	98	0	524
08:05:00	29100	279	267	0	1086	186	175	0	561	93	92	0	525
08:10:00	29400	279	300	0	1065	184	196	0	549	95	104	0	516
08:15:00	29700	289	288	0	1066	200	192	0	557	89	96	0	509
08:20:00	30000	255	302	0	1019	171	190	0	538	84	112	0	481
08:25:00	30300	267	274	0	1012	170	197	0	511	97	77	0	501
08:30:00	30600	293	275	0	1030	187	182	0	516	106	93	0	514
08:35:00	30900	255	288	0	997	155	180	0	491	100	108	0	506
08:40:00	31200	260	264	0	993	163	170	0	484	97	94	0	509
08:45:00	31500	249	262	0	980	163	168	0	479	86	94	0	501
08:50:00	31800	266	251	0	995	170	154	0	495	96	97	0	500
08:55:00	32100	268	255	0	1008	173	163	0	505	95	92	0	503
09:00:00	32400	233	258	0	983	143	168	0	480	90	90	0	503
09:05:00	32700	239	255	0	967	150	159	0	471	89	96	0	496
09:10:00	33000	236	268	0	935	151	170	0	452	85	98	0	483
09:15:00	33300	244	249	0	930	157	163	0	446	87	86	0	484
09:20:00	33600	227	250	0	907	153	157	0	442	74	93	0	465
09:25:00	33900	217	249	0	875	150	152	0	440	67	97	0	435
09:30:00	34200	238	244	0	869	165	156	0	449	73	88	0	420
09:35:00	34500	210	236	0	843	137	141	0	445	73	95	0	398
09:40:00	34800	205	251	0	797	148	169	0	424	57	82	0	373
09:45:00	35100	202	234	0	765	137	163	0	398	65	71	0	367
09:50:00	35400	170	217	0	718	109	147	0	360	61	70	0	358
09:55:00	35700	164	187	0	695	120	118	0	362	44	69	0	333
10:00:00	36000	162	208	0	649	115	141	0	336	47	67	0	313
10:05:00	36300	156	200	0	605	114	119	0	331	42	81	0	274
10:10:00	36600	137	202	0	540	104	132	0	303	33	70	0	237
10:15:00	36900	100	190	0	450	70	122	0	251	30	68	0	199
10:20:00	37200	87	195	0	342	69	119	0	201	18	76	0	141
10:25:00	37500	40	175	0	207	28	120	0	109	12	55	0	98
10:30:00	37800	18	105	0	120	12	72	0	49	6	33	0	71
10:35:00	38100	15	48	0	87	12	23	0	38	3	25	0	49
10:40:00	38400	13	30	0	70	9	14	0	33	4	16	0	37
10:45:00	38700	14	27	0	57	8	18	0	23	6	9	0	34
10:50:00	39000	11	15	0	53	7	9	0	21	4	6	0	32
10:55:00	39300	13	18	0	48	9	12	0	18	4	6	0	30
11:00:00	39600	13	14	0	47	9	5	0	22	4	9	0	25
11:05:00	39900	14	7	0	54	10	4	0	28	4	3	0	26
11:10:00	40200	9	17	0	46	5	6	0	27	4	11	0	19
11:15:00	40500	11	15	0	42	8	11	0	24	3	4	0	18
11:20:00	40800	8	13	0	37	3	9	0	18	5	4	0	19
11:25:00	41100	11	8	0	40	4	5	0	17	7	3	0	23
11:30:00	41400	6	10	0	36	4	4	0	17	2	6	0	19
11:35:00	41700	10	12	0	34	8	7	0	18	2	5	0	16
11:40:00	42000	12	6	0	40	8	3	0	23	4	3	0	17
11:45:00	42300	9	12	0	37	5	5	0	23	4	7	0	14
11:50:00	42600	12	13	0	36	9	7	0	25	3	6	0	11
11:55:00	42900	12	9	0	39	8	7	0	26	4	2	0	13
12:00:00	43200	15	8	0	46	9	6	0	29	6	2	0	17
12:05:00	43500	19	12	0	53	13	10	0	32	6	2	0	21
12:10:00	43800	14	16	0	51	8	13	0	27	6	3	0	24
12:15:00	44100	13	18	0	46	7	12	0	22	6	6	0	24
12:20:00	44400	15	11	0	50	9	7	0	24	6	4	0	26
12:25:00	44700	24	18	0	56	16	11	0	29	8	7	0	27
12:30:00	45000	16	15	0	57	9	13	0	25	7	2	0	32
12:35:00	45300	35	23	0	69	23	13	0	35	12	10	0	34
12:40:00	45600	27	15	0	81	13	8	0	40	14	7	0	41
12:45:00	45900	28	19	0	90	19	12	0	47	9	7	0	43
12:50:00	46200	52	24	0	118	31	14	0	64	21	10	0	54
12:55:00	46500	33	27	0	124	21	17	0	68	12	10	0	56
13:00:00	46800	49	31	0	142	35	21	0	82	14	10	0	60
13:05:00	47100	50	30	0	162	36	22	0	96	14	8	0	66
13:10:00	47400	38	37	0	163	27	26	0	97	11	11	0	66
13:15:00	47700	91	51	0	203	60	39	0	118	31	12	0	85
13:20:00	48000	74	57	0	220	52	41	0	129	22	16	0	91
13:25:00	48300	68	57	0	231	50	46	0	133	18	11	0	98
13:30:00	48600	76	58	0	249	43	42	0	134	33	16	0	115
13:35:00	48900	86	64	0	271	52	50	0	136	34	14	0	135
13:40:00	49200	106	76	0	301	67	51	0	152	39	25	0	149
13:45:00	49500	105	76	0	330	71	57	0	166	34	19	0	164
13:50:00	49800	111	82	0	359	76	59	0	183	35	23	0	176
13:55:00	50100	140	91	0	408	90	58	0	215	50	33	0	193
14:00:00	50400	121	110	0	419	78	68	0	225	43	42	0	194
14:05:00	50700	141	116	0	444	98	82	0	241	43	34	0	203
14:10:00	51000	155	125	0	474	97	81	0	257	58	44	0	217
14:15:00	51300	152	123	0	503	104	87	0	274	48	36	0	229
14:20:00	51600	190	146	0	547	133	108	0	299	57	38	0	248
14:25:00	51900	188	150	0	585	128	105	0	322	60	45	0	263
14:30:00	52200	183	149	0	619	127	107	0	342	56	42	0	277
14:35:00	52500	225	159	0	685	148	115	0	375	77	44	0	310
14:40:00	52800	236	201	0	720	147	136	0	386	89	65	0	334
14:45:00	53100	243	213	0	750	159	153	0	392	84	60	0	358
14:50:00	53400	238	166	0	822	166	113	0	445	72	53	0	377
14:55:00	53700	260	224	0	858	175	151	0	469	85	73	0	389
15:00:00	54000	249	231	0	876	180	167	0	482	69	64	0	394
15:05:00	54300	256	239	0	893	162	179	0	465	94	60	0	428
15:10:00	54600	304	277	0	920	193	174	0	484	111	103	0	436
15:15:00	54900	276	242	0	954	180	157	0	507	96	85	0	447
15:20:00	55200	322	272	0	1004	210	202	0	515	112	70	0	489
15:25:00	55500	323	282	0	1045	203	188	0	530	120	94	0	515
15:30:00	55800	317	296	0	1066	205	195	0	540	112	101	0	526
15:35:00	56100	307	281	0	1092	186	189	0	537	121	92	0	555
15:40:00	56400	294	321	0	1065	175	183	0	529	119	138	0	536
15:45:00	56700	304	290	0	1079	199	184	0	544	105	106	0	535
15:50:00	57000	301	301	0	1079	193	197	0	540	108	104	0	539
15:55:00	57300	280	291	0	1068	172	192	0	520	108	99	0	548
16:00:00	57600	276	329	0	1015	179	214	0	485	97	115	0	530
16:05:00	57900	322	281	0	1056	195	181	0	499	127	100	0	557
16:10:00	58200	314	316	0	1054	200	189	0	510	114	127	0	544
16:15:00	58500	278	277	0	1055	185	166	0	529	93	111	0	526
16:20:00	58800	292	310	0	1037	182	210	0	501	110	100	0	536
16:25:00	59100	288	283	0	1042	184	180	0	505	104	103	0	537
16:30:00	59400	273	293	0	1022	171	192	0	484	102	101	0	538
16:35:00	59700	287	273	0	1036	183	179	0	488	104	94	0	548
16:40:00	60000	256	280	0	1012	182	173	0	497	74	107	0	515
16:45:00	60300	282	287	0	1007	188	177	0	508	94	110	0	499
16:50:00	60600	292	277	0	1022	174	178	0	504	118	99	0	518
16:55:00	60900	260	293	0	989	171	195	0	480	89	98	0	509
17:00:00	61200	278	277	0	990	171	171	0	480	107	106	0	510
17:05:00	61500	298	270	0	1018	202	165	0	517	96	105	0	501
17:10:00	61800	247	264	0	1001	162	171	0	508	85	93	0	493
17:15:00	62100	302	271	0	1032	179	164	0	523	123	107	0	509
17:20:00	62400	260	282	0	1010	164	184	0	503	96	98	0	507
17:25:00	62700	301	283	0	1028	187	175	0	515	114	108	0	513
17:30:00	63000	265	260	0	1033	168	164	0	519	97	96	0	514
17:35:00	63300	311	293	0	1051	203	186	0	536	108	107	0	515
17:40:00	63600	287	273	0	1065	181	183	0	534	106	90	0	531
17:45:00	63900	274	301	0	1038	182	198	0	518	92	103	0	520
17:50:00	64200	282	254	0	1066	192	169	0	541	90	85	0	525
17:55:00	64500	265	287	0	1044	164	183	0	522	101	104	0	522
18:00:00	64800	220	253	0	1011	134	159	0	497	86	94	0	514
18:05:00	65100	257	250	0	1018	162	150	0	509	95	100	0	509
18:10:00	65400	253	275	0	996	166	169	0	506	87	106	0	490
18:15:00	65700	251	279	0	968	157	187	0	476	94	92	0	492
18:20:00	66000	249	234	0	983	165	159	0	482	84	75	0	501
18:25:00	66300	225	249	0	959	141	153	0	470	84	96	0	489
18:30:00	66600	246	237	0	968	160	148	0	482	86	89	0	486
18:35:00	66900	234	234	0	968	148	150	0	480	86	84	0	488
18:40:00	67200	235	262	0	941	146	167	0	459	89	95	0	482
18:45:00	67500	250	268	0	923	163	179	0	443	87	89	0	480
18:50:00	67800	229	237	0	915	148	153	0	438	81	84	0	477
18:55:00	68100	206	257	0	864	141	166	0	413	65	91	0	451
19:00:00	68400	188	228	0	824	130	145	0	398	58	83	0	426
19:05:00	68700	209	227	0	806	154	136	0	416	55	91	0	390
19:10:00	69000	196	216	0	786	134	137	0	413	62	79	0	373
19:15:00	69300	158	238	0	706	110	155	0	368	48	83	0	338
19:20:00	69600	167	212	0	661	115	138	0	345	52	74	0	316
19:25:00	69900	149	205	0	605	102	135	0	312	47	70	0	293
19:30:00	70200	147	176	0	576	108	118	0	302	39	58	0	274
19:35:00	70500	140	198	0	518	87	131	0	258	53	67	0	260
19:40:00	70800	119	139	0	498	86	90	0	254	33	49	0	244
19:45:00	71100	114	147	0	465	75	91	0	238	39	56	0	227
19:50:00	71400	84	135	0	414	54	81	0	211	30	54	0	203
19:55:00	71700	70	137	0	347	48	76	0	183	22	61	0	164
20:00:00	72000	53	119	0	281	40	83	0	140	13	36	0	141
20:05:00	72300	37	90	0	228	24	56	0	108	13	34	0	120
20:10:00	72600	21	81	0	168	15	43	0	80	6	38	0	88
20:15:00	72900	21	47	0	142	14	31	0	63	7	16	0	79
20:20:00	73200	21	49	0	114	15	30	0	48	6	19	0	66
20:25:00	73500	16	29	0	101	12	14	0	46	4	15	0	55
20:30:00	73800	11	30	0	82	6	21	0	31	5	9	0	51
20:35:00	74100	9	21	0	70	5	11	0	25	4	10	0	45
20:40:00	74400	7	13	0	64	6	9	0	22	1	4	0	42
20:45:00	74700	8	20	0	52	3	9	0	16	5	11	0	36
20:50:00	75000	7	10	0	49	5	3	0	18	2	7	0	31
20:55:00	75300	13	11	0	51	8	5	0	21	5	6	0	30
21:00:00	75600	11	18	0	44	8	10	0	19	3	8	0	25
21:05:00	75900	7	10	0	41	2	7	0	14	5	3	0	27
21:10:00	76200	5	12	0	34	4	8	0	10	1	4	0	24
21:15:00	76500	0	7	0	27	0	5	0	5	0	2	0	22
21:20:00	76800	3	4	0	26	3	0	0	8	0	4	0	18
21:25:00	77100	3	3	0	26	2	1	0	9	1	2	0	17
21:30:00	77400	1	5	0	22	1	2	0	8	0	3	0	14
21:35:00	77700	2	7	0	17	2	5	0	5	0	2	0	12
21:40:00	78000	3	4	0	16	2	2	0	5	1	2	0	11
21:45:00	78300	1	5	0	12	1	2	0	4	0	3	0	8
21:50:00	78600	1	3	0	10	1	3	0	2	0	0	0	8
21:55:00	78900	0	0	0	10	0	0	0	2	0	0	0	8
22:00:00	79200	0	5	0	5	0	2	0	0	0	3	0	5
22:05:00	79500	0	2	0	3	0	0	0	0	0	2	0	3
22:10:00	79800	0	2	0	1	0	0	0	0	0	2	0	1
22:15:00	80100	0	0	0	1	0	0	0	0	0	0	0	1
22:20:00	80400	0	0	0	1	0	0	0	0	0	0	0	1
22:25:00	80700	0	0	0	1	0	0	0	0	0	0	0	1
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	1
22:35:00	81300	0	1	0	0	0	0	0	0	0	1	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
