time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	12	9	0	33	7	5	0	17	5	4	0	16
03:40:00	13200	14	10	0	37	8	7	0	18	6	3	0	19
03:45:00	13500	18	12	0	43	9	9	0	18	9	3	0	25
03:50:00	13800	23	8	0	58	13	6	0	25	10	2	0	33
03:55:00	14100	17	16	0	59	9	10	0	24	8	6	0	35
04:00:00	14400	33	10	0	82	15	6	0	33	18	4	0	49
04:05:00	14700	30	15	0	97	19	14	0	38	11	1	0	59
04:10:00	15000	34	14	0	117	15	9	0	44	19	5	0	73
04:15:00	15300	44	20	0	141	25	13	0	56	19	7	0	85
04:20:00	15600	51	22	0	170	28	12	0	72	23	10	0	98
04:25:00	15900	72	25	0	217	36	19	0	89	36	6	0	128
04:30:00	16200	103	28	0	292	61	21	0	129	42	7	0	163
04:35:00	16500	121	32	0	381	77	20	0	186	44	12	0	195
04:40:00	16800	166	44	0	503	90	30	0	246	76	14	0	257
04:45:00	17100	223	56	0	670	145	41	0	350	78	15	0	320
04:50:00	17400	253	88	0	835	178	65	0	463	75	23	0	372
04:55:00	17700	302	200	0	937	207	140	0	530	95	60	0	407
05:00:00	18000	270	258	0	949	185	186	0	529	85	72	0	420
05:05:00	18300	252	299	0	902	167	196	0	500	85	103	0	402
05:10:00	18600	268	268	0	902	177	187	0	490	91	81	0	412
05:15:00	18900	290	270	0	922	202	183	0	509	88	87	0	413
05:20:00	19200	276	250	0	948	189	176	0	522	87	74	0	426
05:25:00	19500	267	284	0	931	186	190	0	518	81	94	0	413
05:30:00	19800	322	286	0	967	210	204	0	524	112	82	0	443
05:35:00	20100	306	252	0	1021	200	171	0	553	106	81	0	468
05:40:00	20400	325	282	0	1064	209	191	0	571	116	91	0	493
05:45:00	20700	303	309	0	1058	192	211	0	552	111	98	0	506
05:50:00	21000	301	318	0	1041	184	218	0	518	117	100	0	523
05:55:00	21300	327	309	0	1059	197	196	0	519	130	113	0	540
06:00:00	21600	299	297	0	1061	197	189	0	527	102	108	0	534
06:05:00	21900	311	314	0	1058	193	195	0	525	118	119	0	533
06:10:00	22200	358	313	0	1103	212	202	0	535	146	111	0	568
06:15:00	22500	323	324	0	1102	206	216	0	525	117	108	0	577
06:20:00	22800	324	309	0	1117	201	204	0	522	123	105	0	595
06:25:00	23100	342	338	0	1121	202	204	0	520	140	134	0	601
06:30:00	23400	290	304	0	1107	190	186	0	524	100	118	0	583
06:35:00	23700	309	323	0	1093	210	195	0	539	99	128	0	554
06:40:00	24000	316	326	0	1083	200	206	0	533	116	120	0	550
06:45:00	24300	294	324	0	1053	175	196	0	512	119	128	0	541
06:50:00	24600	304	300	0	1057	194	192	0	514	110	108	0	543
06:55:00	24900	272	311	0	1018	155	200	0	469	117	111	0	549
07:00:00	25200	291	290	0	1019	188	180	0	477	103	110	0	542
07:05:00	25500	291	288	0	1022	212	182	0	507	79	106	0	515
07:10:00	25800	278	300	0	1000	177	192	0	492	101	108	0	508
07:15:00	26100	291	294	0	997	195	175	0	512	96	119	0	485
07:20:00	26400	290	266	0	1021	190	180	0	522	100	86	0	499
07:25:00	26700	304	296	0	1029	189	186	0	525	115	110	0	504
07:30:00	27000	273	295	0	1007	162	187	0	500	111	108	0	507
07:35:00	27300	313	290	0	1030	201	185	0	516	112	105	0	514
07:40:00	27600	297	293	0	1034	193	191	0	518	104	102	0	516
07:45:00	27900	291	271	0	1054	189	174	0	533	102	97	0	521
07:50:00	28200	288	277	0	1065	195	191	0	537	93	86	0	528
07:55:00	28500	296	278	0	1083	186	183	0	540	110	95	0	543
08:00:00	28800	277	292	0	1068	176	196	0	520	101	96	0	548
08:05:00	29100	259	264	0	1063	160	171	0	509	99	93	0	554
08:10:00	29400	295	292	0	1066	191	193	0	507	104	99	0	559
08:15:00	29700	279	288	0	1057	170	188	0	489	109	100	0	568
08:20:00	30000	265	286	0	1036	186	166	0	509	79	120	0	527
08:25:00	30300	274	262	0	1048	168	173	0	504	106	89	0	544
08:30:00	30600	274	275	0	1047	175	175	0	504	99	100	0	543
08:35:00	30900	249	286	0	1010	166	154	0	516	83	132	0	494
08:40:00	31200	269	260	0	1019	180	168	0	528	89	92	0	491
08:45:00	31500	225	283	0	961	140	184	0	484	85	99	0	477
08:50:00	31800	248	265	0	944	157	181	0	460	91	84	0	484
08:55:00	32100	246	246	0	944	164	161	0	463	82	85	0	481
09:00:00	32400	249	245	0	948	151	153	0	461	98	92	0	487
09:05:00	32700	241	247	0	942	159	152	0	468	82	95	0	474
09:10:00	33000	235	245	0	932	156	158	0	466	79	87	0	466
09:15:00	33300	239	247	0	924	162	166	0	462	77	81	0	462
09:20:00	33600	231	254	0	901	152	163	0	451	79	91	0	450
09:25:00	33900	232	244	0	889	165	153	0	463	67	91	0	426
09:30:00	34200	231	245	0	875	161	168	0	456	70	77	0	419
09:35:00	34500	194	247	0	822	131	153	0	434	63	94	0	388
09:40:00	34800	214	233	0	803	148	158	0	424	66	75	0	379
09:45:00	35100	181	215	0	769	116	135	0	405	65	80	0	364
09:50:00	35400	178	225	0	722	127	147	0	385	51	78	0	337
09:55:00	35700	168	203	0	687	125	137	0	373	43	66	0	314
10:00:00	36000	160	205	0	642	124	141	0	356	36	64	0	286
10:05:00	36300	135	219	0	558	105	134	0	327	30	85	0	231
10:10:00	36600	113	197	0	474	86	133	0	280	27	64	0	194
10:15:00	36900	94	180	0	388	76	109	0	247	18	71	0	141
10:20:00	37200	52	187	0	253	38	127	0	158	14	60	0	95
10:25:00	37500	30	164	0	119	22	112	0	68	8	52	0	51
10:30:00	37800	14	71	0	62	11	42	0	37	3	29	0	25
10:35:00	38100	16	22	0	56	10	15	0	32	6	7	0	24
10:40:00	38400	15	11	0	60	9	8	0	33	6	3	0	27
10:45:00	38700	15	18	0	57	9	13	0	29	6	5	0	28
10:50:00	39000	14	15	0	56	8	12	0	25	6	3	0	31
10:55:00	39300	10	23	0	43	5	12	0	18	5	11	0	25
11:00:00	39600	6	12	0	37	5	8	0	15	1	4	0	22
11:05:00	39900	15	16	0	36	9	9	0	15	6	7	0	21
11:10:00	40200	9	10	0	35	8	4	0	19	1	6	0	16
11:15:00	40500	19	13	0	41	11	11	0	19	8	2	0	22
11:20:00	40800	7	8	0	40	6	4	0	21	1	4	0	19
11:25:00	41100	12	18	0	34	10	14	0	17	2	4	0	17
11:30:00	41400	11	12	0	33	8	7	0	18	3	5	0	15
11:35:00	41700	9	12	0	30	6	6	0	18	3	6	0	12
11:40:00	42000	10	7	0	33	7	5	0	20	3	2	0	13
11:45:00	42300	9	12	0	30	2	11	0	11	7	1	0	19
11:50:00	42600	13	7	0	36	9	5	0	15	4	2	0	21
11:55:00	42900	13	8	0	41	8	4	0	19	5	4	0	22
12:00:00	43200	8	12	0	37	6	7	0	18	2	5	0	19
12:05:00	43500	10	8	0	39	5	5	0	18	5	3	0	21
12:10:00	43800	9	10	0	38	8	5	0	21	1	5	0	17
12:15:00	44100	11	12	0	37	6	7	0	20	5	5	0	17
12:20:00	44400	14	15	0	36	10	12	0	18	4	3	0	18
12:25:00	44700	23	11	0	48	12	6	0	24	11	5	0	24
12:30:00	45000	14	10	0	52	9	6	0	27	5	4	0	25
12:35:00	45300	20	10	0	62	11	6	0	32	9	4	0	30
12:40:00	45600	25	15	0	72	18	9	0	41	7	6	0	31
12:45:00	45900	28	23	0	77	24	15	0	50	4	8	0	27
12:50:00	46200	29	23	0	83	14	19	0	45	15	4	0	38
12:55:00	46500	27	19	0	91	13	12	0	46	14	7	0	45
13:00:00	46800	44	24	0	111	27	17	0	56	17	7	0	55
13:05:00	47100	31	21	0	121	22	15	0	63	9	6	0	58
13:10:00	47400	49	41	0	129	34	29	0	68	15	12	0	61
13:15:00	47700	45	28	0	146	28	19	0	77	17	9	0	69
13:20:00	48000	54	42	0	158	34	35	0	76	20	7	0	82
13:25:00	48300	56	29	0	185	38	21	0	93	18	8	0	92
13:30:00	48600	71	51	0	205	44	36	0	101	27	15	0	104
13:35:00	48900	86	54	0	237	57	37	0	121	29	17	0	116
13:40:00	49200	86	64	0	259	51	40	0	132	35	24	0	127
13:45:00	49500	95	58	0	296	54	41	0	145	41	17	0	151
13:50:00	49800	91	85	0	302	72	54	0	163	19	31	0	139
13:55:00	50100	116	65	0	353	81	38	0	206	35	27	0	147
14:00:00	50400	104	89	0	368	70	66	0	210	34	23	0	158
14:05:00	50700	118	103	0	383	77	84	0	203	41	19	0	180
14:10:00	51000	162	106	0	439	102	78	0	227	60	28	0	212
14:15:00	51300	161	103	0	497	115	71	0	271	46	32	0	226
14:20:00	51600	203	130	0	570	150	89	0	332	53	41	0	238
14:25:00	51900	190	148	0	612	130	113	0	349	60	35	0	263
14:30:00	52200	200	170	0	642	125	124	0	350	75	46	0	292
14:35:00	52500	213	165	0	690	144	113	0	381	69	52	0	309
14:40:00	52800	261	190	0	761	161	125	0	417	100	65	0	344
14:45:00	53100	239	211	0	789	154	153	0	418	85	58	0	371
14:50:00	53400	260	209	0	840	184	148	0	454	76	61	0	386
14:55:00	53700	270	229	0	881	181	155	0	480	89	74	0	401
15:00:00	54000	262	257	0	886	175	185	0	470	87	72	0	416
15:05:00	54300	266	238	0	914	169	158	0	481	97	80	0	433
15:10:00	54600	260	254	0	920	170	158	0	493	90	96	0	427
15:15:00	54900	277	250	0	947	180	165	0	508	97	85	0	439
15:20:00	55200	309	286	0	970	193	194	0	507	116	92	0	463
15:25:00	55500	292	266	0	996	192	180	0	519	100	86	0	477
15:30:00	55800	316	287	0	1025	198	197	0	520	118	90	0	505
15:35:00	56100	337	307	0	1055	218	206	0	532	119	101	0	523
15:40:00	56400	302	299	0	1058	186	201	0	517	116	98	0	541
15:45:00	56700	313	310	0	1061	208	201	0	524	105	109	0	537
15:50:00	57000	310	307	0	1064	180	192	0	512	130	115	0	552
15:55:00	57300	290	291	0	1063	202	197	0	517	88	94	0	546
16:00:00	57600	289	284	0	1068	174	173	0	518	115	111	0	550
16:05:00	57900	326	300	0	1094	207	201	0	524	119	99	0	570
16:10:00	58200	283	321	0	1056	176	191	0	509	107	130	0	547
16:15:00	58500	298	269	0	1085	201	171	0	539	97	98	0	546
16:20:00	58800	297	313	0	1069	176	204	0	511	121	109	0	558
16:25:00	59100	317	317	0	1069	195	202	0	504	122	115	0	565
16:30:00	59400	269	289	0	1049	176	181	0	499	93	108	0	550
16:35:00	59700	286	258	0	1077	188	175	0	512	98	83	0	565
16:40:00	60000	285	272	0	1090	183	159	0	536	102	113	0	554
16:45:00	60300	274	303	0	1061	181	191	0	526	93	112	0	535
16:50:00	60600	290	284	0	1067	177	169	0	534	113	115	0	533
16:55:00	60900	281	298	0	1050	170	189	0	515	111	109	0	535
17:00:00	61200	275	280	0	1045	165	167	0	513	110	113	0	532
17:05:00	61500	307	297	0	1055	199	180	0	532	108	117	0	523
17:10:00	61800	276	320	0	1011	175	202	0	505	101	118	0	506
17:15:00	62100	276	266	0	1021	170	167	0	508	106	99	0	513
17:20:00	62400	266	260	0	1027	167	170	0	505	99	90	0	522
17:25:00	62700	301	288	0	1040	177	179	0	503	124	109	0	537
17:30:00	63000	269	298	0	1011	169	192	0	480	100	106	0	531
17:35:00	63300	278	274	0	1015	182	169	0	493	96	105	0	522
17:40:00	63600	279	272	0	1022	174	176	0	491	105	96	0	531
17:45:00	63900	292	287	0	1027	177	192	0	476	115	95	0	551
17:50:00	64200	255	268	0	1014	174	183	0	467	81	85	0	547
17:55:00	64500	272	259	0	1027	182	151	0	498	90	108	0	529
18:00:00	64800	277	251	0	1053	181	155	0	524	96	96	0	529
18:05:00	65100	280	279	0	1054	172	172	0	524	108	107	0	530
18:10:00	65400	227	278	0	1003	158	185	0	497	69	93	0	506
18:15:00	65700	254	278	0	979	158	167	0	488	96	111	0	491
18:20:00	66000	252	268	0	963	171	173	0	486	81	95	0	477
18:25:00	66300	233	245	0	951	170	155	0	501	63	90	0	450
18:30:00	66600	233	244	0	940	151	165	0	487	82	79	0	453
18:35:00	66900	248	244	0	944	158	161	0	484	90	83	0	460
18:40:00	67200	227	236	0	935	149	159	0	474	78	77	0	461
18:45:00	67500	235	269	0	901	151	178	0	447	84	91	0	454
18:50:00	67800	223	225	0	899	138	156	0	429	85	69	0	470
18:55:00	68100	206	251	0	854	140	168	0	401	66	83	0	453
19:00:00	68400	213	252	0	815	150	167	0	384	63	85	0	431
19:05:00	68700	220	205	0	830	161	118	0	427	59	87	0	403
19:10:00	69000	203	204	0	829	133	129	0	431	70	75	0	398
19:15:00	69300	180	240	0	769	130	152	0	409	50	88	0	360
19:20:00	69600	182	226	0	725	117	142	0	384	65	84	0	341
19:25:00	69900	163	200	0	688	112	126	0	370	51	74	0	318
19:30:00	70200	155	215	0	628	121	142	0	349	34	73	0	279
19:35:00	70500	154	178	0	604	101	124	0	326	53	54	0	278
19:40:00	70800	119	182	0	541	86	123	0	289	33	59	0	252
19:45:00	71100	98	157	0	482	77	98	0	268	21	59	0	214
19:50:00	71400	108	161	0	429	71	104	0	235	37	57	0	194
19:55:00	71700	81	150	0	360	58	94	0	199	23	56	0	161
20:00:00	72000	52	124	0	288	37	90	0	146	15	34	0	142
20:05:00	72300	30	91	0	227	20	55	0	111	10	36	0	116
20:10:00	72600	23	84	0	166	19	50	0	80	4	34	0	86
20:15:00	72900	20	57	0	129	12	37	0	55	8	20	0	74
20:20:00	73200	10	41	0	98	5	26	0	34	5	15	0	64
20:25:00	73500	12	32	0	78	7	15	0	26	5	17	0	52
20:30:00	73800	7	23	0	62	3	10	0	19	4	13	0	43
20:35:00	74100	12	14	0	60	8	7	0	20	4	7	0	40
20:40:00	74400	10	11	0	59	5	7	0	18	5	4	0	41
20:45:00	74700	7	16	0	50	5	6	0	17	2	10	0	33
20:50:00	75000	12	15	0	47	6	8	0	15	6	7	0	32
20:55:00	75300	10	9	0	48	5	5	0	15	5	4	0	33
21:00:00	75600	6	14	0	40	2	8	0	9	4	6	0	31
21:05:00	75900	5	8	0	37	4	4	0	9	1	4	0	28
21:10:00	76200	3	6	0	34	3	3	0	9	0	3	0	25
21:15:00	76500	6	10	0	30	3	3	0	9	3	7	0	21
21:20:00	76800	3	5	0	28	1	4	0	6	2	1	0	22
21:25:00	77100	3	12	0	19	2	4	0	4	1	8	0	15
21:30:00	77400	1	4	0	16	1	2	0	3	0	2	0	13
21:35:00	77700	4	3	0	17	2	1	0	4	2	2	0	13
21:40:00	78000	1	3	0	15	1	2	0	3	0	1	0	12
21:45:00	78300	0	4	0	11	0	1	0	2	0	3	0	9
21:50:00	78600	0	1	0	10	0	1	0	1	0	0	0	9
21:55:00	78900	1	5	0	6	1	1	0	1	0	4	0	5
22:00:00	79200	0	1	0	5	0	1	0	0	0	0	0	5
22:05:00	79500	0	0	0	5	0	0	0	0	0	0	0	5
22:10:00	79800	0	0	0	5	0	0	0	0	0	0	0	5
22:15:00	80100	0	1	0	4	0	0	0	0	0	1	0	4
22:20:00	80400	0	0	0	4	0	0	0	0	0	0	0	4
22:25:00	80700	0	0	0	4	0	0	0	0	0	0	0	4
22:30:00	81000	0	2	0	2	0	0	0	0	0	2	0	2
22:35:00	81300	0	1	0	1	0	0	0	0	0	1	0	1
22:40:00	81600	0	1	0	0	0	0	0	0	0	1	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
