time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	20	3	0	43	13	2	0	19	7	1	0	24
03:40:00	13200	22	15	0	50	14	12	0	21	8	3	0	29
03:45:00	13500	22	12	0	60	14	7	0	28	8	5	0	32
03:50:00	13800	28	9	0	79	17	7	0	38	11	2	0	41
03:55:00	14100	31	20	0	90	15	12	0	41	16	8	0	49
04:00:00	14400	25	18	0	97	15	11	0	45	10	7	0	52
04:05:00	14700	38	22	0	113	25	14	0	56	13	8	0	57
04:10:00	15000	44	29	0	128	26	21	0	61	18	8	0	67
04:15:00	15300	39	31	0	136	26	21	0	66	13	10	0	70
04:20:00	15600	53	39	0	150	38	25	0	79	15	14	0	71
04:25:00	15900	57	44	0	163	41	32	0	88	16	12	0	75
04:30:00	16200	119	52	0	230	82	36	0	134	37	16	0	96
04:35:00	16500	115	60	0	285	77	41	0	170	38	19	0	115
04:40:00	16800	138	78	0	345	86	61	0	195	52	17	0	150
04:45:00	17100	150	101	0	394	97	81	0	211	53	20	0	183
04:50:00	17400	141	116	0	419	86	74	0	223	55	42	0	196
04:55:00	17700	154	107	0	466	96	70	0	249	58	37	0	217
05:00:00	18000	158	125	0	499	102	87	0	264	56	38	0	235
05:05:00	18300	156	149	0	506	98	99	0	263	58	50	0	243
05:10:00	18600	142	138	0	510	84	91	0	256	58	47	0	254
05:15:00	18900	141	156	0	495	96	107	0	245	45	49	0	250
05:20:00	19200	162	131	0	526	108	95	0	258	54	36	0	268
05:25:00	19500	170	157	0	539	118	90	0	286	52	67	0	253
05:30:00	19800	277	162	0	654	199	109	0	376	78	53	0	278
05:35:00	20100	278	175	0	757	183	127	0	432	95	48	0	325
05:40:00	20400	261	214	0	804	180	156	0	456	81	58	0	348
05:45:00	20700	263	233	0	834	180	156	0	480	83	77	0	354
05:50:00	21000	261	230	0	865	176	160	0	496	85	70	0	369
05:55:00	21300	304	249	0	920	183	172	0	507	121	77	0	413
06:00:00	21600	279	245	0	954	163	164	0	506	116	81	0	448
06:05:00	21900	297	265	0	986	192	196	0	502	105	69	0	484
06:10:00	22200	290	272	0	1004	180	191	0	491	110	81	0	513
06:15:00	22500	275	311	0	968	171	196	0	466	104	115	0	502
06:20:00	22800	283	263	0	988	179	174	0	471	104	89	0	517
06:25:00	23100	298	281	0	1005	195	176	0	490	103	105	0	515
06:30:00	23400	292	274	0	1023	185	172	0	503	107	102	0	520
06:35:00	23700	310	266	0	1067	210	169	0	544	100	97	0	523
06:40:00	24000	294	289	0	1072	194	195	0	543	100	94	0	529
06:45:00	24300	275	307	0	1040	157	199	0	501	118	108	0	539
06:50:00	24600	288	301	0	1027	192	182	0	511	96	119	0	516
06:55:00	24900	284	269	0	1042	177	167	0	521	107	102	0	521
07:00:00	25200	283	294	0	1031	182	183	0	520	101	111	0	511
07:05:00	25500	315	298	0	1048	208	196	0	532	107	102	0	516
07:10:00	25800	276	300	0	1024	188	186	0	534	88	114	0	490
07:15:00	26100	264	301	0	987	173	206	0	501	91	95	0	486
07:20:00	26400	303	264	0	1026	197	167	0	531	106	97	0	495
07:25:00	26700	316	280	0	1062	195	179	0	547	121	101	0	515
07:30:00	27000	280	303	0	1039	179	188	0	538	101	115	0	501
07:35:00	27300	287	274	0	1052	206	181	0	563	81	93	0	489
07:40:00	27600	272	260	0	1064	170	178	0	555	102	82	0	509
07:45:00	27900	292	294	0	1062	187	191	0	551	105	103	0	511
07:50:00	28200	282	298	0	1046	184	200	0	535	98	98	0	511
07:55:00	28500	311	288	0	1069	200	177	0	558	111	111	0	511
08:00:00	28800	295	294	0	1070	206	175	0	589	89	119	0	481
08:05:00	29100	328	296	0	1102	216	215	0	590	112	81	0	512
08:10:00	29400	284	314	0	1072	178	224	0	544	106	90	0	528
08:15:00	29700	288	297	0	1063	187	192	0	539	101	105	0	524
08:20:00	30000	280	318	0	1025	179	183	0	535	101	135	0	490
08:25:00	30300	283	278	0	1030	185	191	0	529	98	87	0	501
08:30:00	30600	267	301	0	996	185	206	0	508	82	95	0	488
08:35:00	30900	216	277	0	935	134	170	0	472	82	107	0	463
08:40:00	31200	266	231	0	970	163	158	0	477	103	73	0	493
08:45:00	31500	252	253	0	969	156	166	0	467	96	87	0	502
08:50:00	31800	249	250	0	968	164	167	0	464	85	83	0	504
08:55:00	32100	262	269	0	961	174	165	0	473	88	104	0	488
09:00:00	32400	260	261	0	960	168	169	0	472	92	92	0	488
09:05:00	32700	258	279	0	939	165	159	0	478	93	120	0	461
09:10:00	33000	256	254	0	941	174	157	0	495	82	97	0	446
09:15:00	33300	271	268	0	944	177	184	0	488	94	84	0	456
09:20:00	33600	259	278	0	925	167	174	0	481	92	104	0	444
09:25:00	33900	210	271	0	864	139	181	0	439	71	90	0	425
09:30:00	34200	240	221	0	883	157	146	0	450	83	75	0	433
09:35:00	34500	262	252	0	893	160	165	0	445	102	87	0	448
09:40:00	34800	224	233	0	884	154	160	0	439	70	73	0	445
09:45:00	35100	236	220	0	900	153	143	0	449	83	77	0	451
09:50:00	35400	206	248	0	858	127	173	0	403	79	75	0	455
09:55:00	35700	251	218	0	891	164	141	0	426	87	77	0	465
10:00:00	36000	229	246	0	874	155	155	0	426	74	91	0	448
10:05:00	36300	211	269	0	816	139	163	0	402	72	106	0	414
10:10:00	36600	221	235	0	802	155	146	0	411	66	89	0	391
10:15:00	36900	217	250	0	769	142	163	0	390	75	87	0	379
10:20:00	37200	220	248	0	741	144	152	0	382	76	96	0	359
10:25:00	37500	204	218	0	727	127	150	0	359	77	68	0	368
10:30:00	37800	65	200	0	592	46	125	0	280	19	75	0	312
10:35:00	38100	42	169	0	465	29	96	0	213	13	73	0	252
10:40:00	38400	43	134	0	374	29	79	0	163	14	55	0	211
10:45:00	38700	44	119	0	299	27	70	0	120	17	49	0	179
10:50:00	39000	37	91	0	245	28	53	0	95	9	38	0	150
10:55:00	39300	41	84	0	202	27	43	0	79	14	41	0	123
11:00:00	39600	39	47	0	194	22	23	0	78	17	24	0	116
11:05:00	39900	42	46	0	190	24	22	0	80	18	24	0	110
11:10:00	40200	36	48	0	178	22	33	0	69	14	15	0	109
11:15:00	40500	34	39	0	173	22	21	0	70	12	18	0	103
11:20:00	40800	37	40	0	170	26	20	0	76	11	20	0	94
11:25:00	41100	33	40	0	163	21	24	0	73	12	16	0	90
11:30:00	41400	20	53	0	130	14	38	0	49	6	15	0	81
11:35:00	41700	42	39	0	133	29	15	0	63	13	24	0	70
11:40:00	42000	37	27	0	143	23	13	0	73	14	14	0	70
11:45:00	42300	36	45	0	134	22	27	0	68	14	18	0	66
11:50:00	42600	36	36	0	134	25	27	0	66	11	9	0	68
11:55:00	42900	30	33	0	131	22	19	0	69	8	14	0	62
12:00:00	43200	35	28	0	138	19	20	0	68	16	8	0	70
12:05:00	43500	37	43	0	132	21	28	0	61	16	15	0	71
12:10:00	43800	66	39	0	159	52	25	0	88	14	14	0	71
12:15:00	44100	44	37	0	166	28	27	0	89	16	10	0	77
12:20:00	44400	56	32	0	190	34	21	0	102	22	11	0	88
12:25:00	44700	46	47	0	189	33	30	0	105	13	17	0	84
12:30:00	45000	62	64	0	187	38	51	0	92	24	13	0	95
12:35:00	45300	63	51	0	199	40	32	0	100	23	19	0	99
12:40:00	45600	88	52	0	235	51	34	0	117	37	18	0	118
12:45:00	45900	72	54	0	253	47	37	0	127	25	17	0	126
12:50:00	46200	96	56	0	293	55	35	0	147	41	21	0	146
12:55:00	46500	87	86	0	294	58	60	0	145	29	26	0	149
13:00:00	46800	99	87	0	306	67	55	0	157	32	32	0	149
13:05:00	47100	111	88	0	329	65	60	0	162	46	28	0	167
13:10:00	47400	117	91	0	355	80	55	0	187	37	36	0	168
13:15:00	47700	133	91	0	397	90	68	0	209	43	23	0	188
13:20:00	48000	142	111	0	428	88	84	0	213	54	27	0	215
13:25:00	48300	135	120	0	443	92	75	0	230	43	45	0	213
13:30:00	48600	167	143	0	467	113	94	0	249	54	49	0	218
13:35:00	48900	157	118	0	506	102	69	0	282	55	49	0	224
13:40:00	49200	183	144	0	545	111	93	0	300	72	51	0	245
13:45:00	49500	187	161	0	571	124	110	0	314	63	51	0	257
13:50:00	49800	165	159	0	577	105	122	0	297	60	37	0	280
13:55:00	50100	207	141	0	643	132	99	0	330	75	42	0	313
14:00:00	50400	203	170	0	676	128	118	0	340	75	52	0	336
14:05:00	50700	198	192	0	682	128	138	0	330	70	54	0	352
14:10:00	51000	196	178	0	700	135	117	0	348	61	61	0	352
14:15:00	51300	214	192	0	722	150	129	0	369	64	63	0	353
14:20:00	51600	207	213	0	716	135	142	0	362	72	71	0	354
14:25:00	51900	234	195	0	755	159	120	0	401	75	75	0	354
14:30:00	52200	248	242	0	761	147	167	0	381	101	75	0	380
14:35:00	52500	267	205	0	823	184	135	0	430	83	70	0	393
14:40:00	52800	248	215	0	856	152	145	0	437	96	70	0	419
14:45:00	53100	251	212	0	895	169	146	0	460	82	66	0	435
14:50:00	53400	227	216	0	906	157	146	0	471	70	70	0	435
14:55:00	53700	261	256	0	911	180	170	0	481	81	86	0	430
15:00:00	54000	263	247	0	927	174	175	0	480	89	72	0	447
15:05:00	54300	281	250	0	958	181	160	0	501	100	90	0	457
15:10:00	54600	252	278	0	932	167	178	0	490	85	100	0	442
15:15:00	54900	262	244	0	950	183	172	0	501	79	72	0	449
15:20:00	55200	307	278	0	979	200	183	0	518	107	95	0	461
15:25:00	55500	285	245	0	1019	187	163	0	542	98	82	0	477
15:30:00	55800	263	282	0	1000	157	176	0	523	106	106	0	477
15:35:00	56100	278	288	0	990	177	202	0	498	101	86	0	492
15:40:00	56400	278	265	0	1003	167	166	0	499	111	99	0	504
15:45:00	56700	286	272	0	1017	183	173	0	509	103	99	0	508
15:50:00	57000	314	288	0	1043	193	193	0	509	121	95	0	534
15:55:00	57300	293	284	0	1052	186	183	0	512	107	101	0	540
16:00:00	57600	286	282	0	1056	189	179	0	522	97	103	0	534
16:05:00	57900	290	276	0	1070	184	172	0	534	106	104	0	536
16:10:00	58200	283	298	0	1055	170	191	0	513	113	107	0	542
16:15:00	58500	256	270	0	1041	176	173	0	516	80	97	0	525
16:20:00	58800	278	312	0	1007	173	183	0	506	105	129	0	501
16:25:00	59100	290	300	0	997	201	180	0	527	89	120	0	470
16:30:00	59400	261	279	0	979	170	180	0	517	91	99	0	462
16:35:00	59700	279	286	0	972	180	195	0	502	99	91	0	470
16:40:00	60000	272	277	0	967	177	184	0	495	95	93	0	472
16:45:00	60300	261	252	0	976	176	169	0	502	85	83	0	474
16:50:00	60600	250	274	0	952	159	177	0	484	91	97	0	468
16:55:00	60900	268	251	0	969	167	167	0	484	101	84	0	485
17:00:00	61200	282	273	0	978	178	177	0	485	104	96	0	493
17:05:00	61500	255	266	0	967	165	173	0	477	90	93	0	490
17:10:00	61800	263	270	0	960	176	169	0	484	87	101	0	476
17:15:00	62100	283	257	0	986	189	161	0	512	94	96	0	474
17:20:00	62400	244	270	0	960	152	169	0	495	92	101	0	465
17:25:00	62700	258	250	0	968	183	164	0	514	75	86	0	454
17:30:00	63000	248	280	0	936	158	186	0	486	90	94	0	450
17:35:00	63300	260	250	0	946	166	158	0	494	94	92	0	452
17:40:00	63600	232	264	0	914	140	177	0	457	92	87	0	457
17:45:00	63900	243	259	0	898	159	165	0	451	84	94	0	447
17:50:00	64200	219	248	0	869	158	166	0	443	61	82	0	426
17:55:00	64500	240	232	0	877	144	148	0	439	96	84	0	438
18:00:00	64800	230	217	0	890	146	132	0	453	84	85	0	437
18:05:00	65100	221	246	0	865	153	157	0	449	68	89	0	416
18:10:00	65400	225	251	0	839	148	164	0	433	77	87	0	406
18:15:00	65700	197	221	0	815	130	147	0	416	67	74	0	399
18:20:00	66000	186	240	0	761	128	149	0	395	58	91	0	366
18:25:00	66300	171	212	0	720	108	142	0	361	63	70	0	359
18:30:00	66600	173	186	0	707	115	117	0	359	58	69	0	348
18:35:00	66900	167	213	0	661	115	147	0	327	52	66	0	334
18:40:00	67200	144	192	0	613	91	123	0	295	53	69	0	318
18:45:00	67500	136	191	0	558	94	125	0	264	42	66	0	294
18:50:00	67800	154	144	0	568	90	96	0	258	64	48	0	310
18:55:00	68100	133	145	0	556	96	104	0	250	37	41	0	306
19:00:00	68400	142	139	0	559	98	83	0	265	44	56	0	294
19:05:00	68700	141	164	0	536	91	104	0	252	50	60	0	284
19:10:00	69000	137	133	0	540	85	80	0	257	52	53	0	283
19:15:00	69300	99	153	0	486	64	90	0	231	35	63	0	255
19:20:00	69600	110	132	0	464	66	88	0	209	44	44	0	255
19:25:00	69900	88	133	0	419	52	77	0	184	36	56	0	235
19:30:00	70200	108	120	0	407	79	71	0	192	29	49	0	215
19:35:00	70500	104	92	0	419	61	55	0	198	43	37	0	221
19:40:00	70800	82	109	0	392	52	61	0	189	30	48	0	203
19:45:00	71100	77	90	0	379	49	58	0	180	28	32	0	199
19:50:00	71400	78	108	0	349	57	70	0	167	21	38	0	182
19:55:00	71700	70	91	0	328	44	56	0	155	26	35	0	173
20:00:00	72000	52	104	0	276	29	61	0	123	23	43	0	153
20:05:00	72300	53	81	0	248	38	49	0	112	15	32	0	136
20:10:00	72600	37	82	0	203	25	50	0	87	12	32	0	116
20:15:00	72900	38	54	0	187	21	33	0	75	17	21	0	112
20:20:00	73200	31	42	0	176	20	26	0	69	11	16	0	107
20:25:00	73500	14	49	0	141	9	23	0	55	5	26	0	86
20:30:00	73800	19	43	0	117	15	24	0	46	4	19	0	71
20:35:00	74100	24	39	0	102	14	19	0	41	10	20	0	61
20:40:00	74400	9	30	0	81	7	22	0	26	2	8	0	55
20:45:00	74700	8	29	0	60	5	10	0	21	3	19	0	39
20:50:00	75000	7	18	0	49	5	10	0	16	2	8	0	33
20:55:00	75300	6	13	0	42	5	7	0	14	1	6	0	28
21:00:00	75600	9	10	0	41	5	4	0	15	4	6	0	26
21:05:00	75900	6	5	0	42	2	3	0	14	4	2	0	28
21:10:00	76200	6	10	0	38	3	6	0	11	3	4	0	27
21:15:00	76500	3	7	0	34	2	2	0	11	1	5	0	23
21:20:00	76800	6	9	0	31	5	4	0	12	1	5	0	19
21:25:00	77100	6	8	0	29	3	5	0	10	3	3	0	19
21:30:00	77400	1	8	0	22	1	5	0	6	0	3	0	16
21:35:00	77700	2	2	0	22	2	1	0	7	0	1	0	15
21:40:00	78000	3	7	0	18	2	4	0	5	1	3	0	13
21:45:00	78300	3	3	0	18	2	2	0	5	1	1	0	13
21:50:00	78600	0	7	0	11	0	2	0	3	0	5	0	8
21:55:00	78900	2	3	0	10	1	1	0	3	1	2	0	7
22:00:00	79200	2	0	0	12	1	0	0	4	1	0	0	8
22:05:00	79500	1	3	0	10	1	2	0	3	0	1	0	7
22:10:00	79800	1	3	0	8	0	2	0	1	1	1	0	7
22:15:00	80100	0	3	0	5	0	1	0	0	0	2	0	5
22:20:00	80400	0	2	0	3	0	0	0	0	0	2	0	3
22:25:00	80700	0	0	0	3	0	0	0	0	0	0	0	3
22:30:00	81000	0	1	0	2	0	0	0	0	0	1	0	2
22:35:00	81300	0	1	0	1	0	0	0	0	0	1	0	1
22:40:00	81600	1	1	0	1	1	0	0	1	0	1	0	0
22:45:00	81900	1	1	0	1	0	1	0	0	1	0	0	1
22:50:00	82200	0	0	0	1	0	0	0	0	0	0	0	1
22:55:00	82500	0	0	0	1	0	0	0	0	0	0	0	1
23:00:00	82800	0	1	0	0	0	0	0	0	0	1	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
