time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	16	8	0	41	12	5	0	18	4	3	0	23
03:40:00	13200	18	12	0	47	13	6	0	25	5	6	0	22
03:45:00	13500	18	12	0	53	13	9	0	29	5	3	0	24
03:50:00	13800	8	8	0	53	2	6	0	25	6	2	0	28
03:55:00	14100	16	14	0	55	7	10	0	22	9	4	0	33
04:00:00	14400	23	15	0	63	11	8	0	25	12	7	0	38
04:05:00	14700	30	10	0	83	22	7	0	40	8	3	0	43
04:10:00	15000	29	12	0	100	14	9	0	45	15	3	0	55
04:15:00	15300	40	22	0	118	26	12	0	59	14	10	0	59
04:20:00	15600	53	21	0	150	30	14	0	75	23	7	0	75
04:25:00	15900	62	30	0	182	38	20	0	93	24	10	0	89
04:30:00	16200	113	33	0	262	65	24	0	134	48	9	0	128
04:35:00	16500	137	35	0	364	79	23	0	190	58	12	0	174
04:40:00	16800	169	52	0	481	108	43	0	255	61	9	0	226
04:45:00	17100	193	82	0	592	120	65	0	310	73	17	0	282
04:50:00	17400	224	110	0	706	148	74	0	384	76	36	0	322
04:55:00	17700	262	170	0	798	177	125	0	436	85	45	0	362
05:00:00	18000	265	237	0	826	189	163	0	462	76	74	0	364
05:05:00	18300	274	250	0	850	176	158	0	480	98	92	0	370
05:10:00	18600	237	248	0	839	159	174	0	465	78	74	0	374
05:15:00	18900	263	244	0	858	163	176	0	452	100	68	0	406
05:20:00	19200	240	242	0	856	165	179	0	438	75	63	0	418
05:25:00	19500	256	244	0	868	172	159	0	451	84	85	0	417
05:30:00	19800	327	253	0	942	222	175	0	498	105	78	0	444
05:35:00	20100	320	274	0	988	213	177	0	534	107	97	0	454
05:40:00	20400	328	280	0	1036	217	199	0	552	111	81	0	484
05:45:00	20700	323	301	0	1058	205	205	0	552	118	96	0	506
05:50:00	21000	314	300	0	1072	199	208	0	543	115	92	0	529
05:55:00	21300	337	311	0	1098	218	207	0	554	119	104	0	544
06:00:00	21600	299	306	0	1091	205	187	0	572	94	119	0	519
06:05:00	21900	298	322	0	1067	181	221	0	532	117	101	0	535
06:10:00	22200	316	321	0	1062	188	202	0	518	128	119	0	544
06:15:00	22500	303	307	0	1058	207	197	0	528	96	110	0	530
06:20:00	22800	296	289	0	1065	168	187	0	509	128	102	0	556
06:25:00	23100	330	295	0	1100	211	179	0	541	119	116	0	559
06:30:00	23400	306	307	0	1099	185	191	0	535	121	116	0	564
06:35:00	23700	319	294	0	1124	220	186	0	569	99	108	0	555
06:40:00	24000	303	317	0	1110	189	195	0	563	114	122	0	547
06:45:00	24300	302	313	0	1099	200	204	0	559	102	109	0	540
06:50:00	24600	298	303	0	1094	201	196	0	564	97	107	0	530
06:55:00	24900	319	318	0	1095	207	209	0	562	112	109	0	533
07:00:00	25200	288	297	0	1086	191	200	0	553	97	97	0	533
07:05:00	25500	278	316	0	1048	178	193	0	538	100	123	0	510
07:10:00	25800	282	295	0	1035	184	205	0	517	98	90	0	518
07:15:00	26100	280	278	0	1037	183	174	0	526	97	104	0	511
07:20:00	26400	286	292	0	1031	167	195	0	498	119	97	0	533
07:25:00	26700	326	308	0	1049	193	204	0	487	133	104	0	562
07:30:00	27000	286	292	0	1043	189	168	0	508	97	124	0	535
07:35:00	27300	308	289	0	1062	211	185	0	534	97	104	0	528
07:40:00	27600	303	278	0	1087	191	171	0	554	112	107	0	533
07:45:00	27900	300	306	0	1081	188	205	0	537	112	101	0	544
07:50:00	28200	269	289	0	1061	182	181	0	538	87	108	0	523
07:55:00	28500	292	289	0	1064	179	196	0	521	113	93	0	543
08:00:00	28800	259	269	0	1054	157	161	0	517	102	108	0	537
08:05:00	29100	289	291	0	1052	188	184	0	521	101	107	0	531
08:10:00	29400	276	269	0	1059	176	174	0	523	100	95	0	536
08:15:00	29700	276	284	0	1051	183	181	0	525	93	103	0	526
08:20:00	30000	278	297	0	1032	191	189	0	527	87	108	0	505
08:25:00	30300	283	274	0	1041	171	177	0	521	112	97	0	520
08:30:00	30600	263	291	0	1013	174	193	0	502	89	98	0	511
08:35:00	30900	255	276	0	992	168	172	0	498	87	104	0	494
08:40:00	31200	265	269	0	988	180	182	0	496	85	87	0	492
08:45:00	31500	244	247	0	985	153	159	0	490	91	88	0	495
08:50:00	31800	241	247	0	979	162	162	0	490	79	85	0	489
08:55:00	32100	282	259	0	1002	194	177	0	507	88	82	0	495
09:00:00	32400	231	275	0	958	145	171	0	481	86	104	0	477
09:05:00	32700	266	258	0	966	164	171	0	474	102	87	0	492
09:10:00	33000	227	264	0	929	140	169	0	445	87	95	0	484
09:15:00	33300	248	236	0	941	161	169	0	437	87	67	0	504
09:20:00	33600	223	283	0	881	148	170	0	415	75	113	0	466
09:25:00	33900	235	223	0	893	158	137	0	436	77	86	0	457
09:30:00	34200	215	252	0	856	146	164	0	418	69	88	0	438
09:35:00	34500	200	237	0	819	130	142	0	406	70	95	0	413
09:40:00	34800	208	238	0	789	144	153	0	397	64	85	0	392
09:45:00	35100	194	205	0	778	122	134	0	385	72	71	0	393
09:50:00	35400	202	224	0	756	135	143	0	377	67	81	0	379
09:55:00	35700	182	208	0	730	124	131	0	370	58	77	0	360
10:00:00	36000	144	208	0	666	104	131	0	343	40	77	0	323
10:05:00	36300	157	202	0	621	114	121	0	336	43	81	0	285
10:10:00	36600	127	205	0	543	97	134	0	299	30	71	0	244
10:15:00	36900	106	200	0	449	81	125	0	255	25	75	0	194
10:20:00	37200	88	198	0	339	62	119	0	198	26	79	0	141
10:25:00	37500	52	174	0	217	34	116	0	116	18	58	0	101
10:30:00	37800	19	102	0	134	17	68	0	65	2	34	0	69
10:35:00	38100	13	51	0	96	8	26	0	47	5	25	0	49
10:40:00	38400	17	35	0	78	10	21	0	36	7	14	0	42
10:45:00	38700	12	24	0	66	8	12	0	32	4	12	0	34
10:50:00	39000	19	17	0	68	14	9	0	37	5	8	0	31
10:55:00	39300	18	19	0	67	13	10	0	40	5	9	0	27
11:00:00	39600	6	24	0	49	4	18	0	26	2	6	0	23
11:05:00	39900	11	19	0	41	8	13	0	21	3	6	0	20
11:10:00	40200	13	18	0	36	8	9	0	20	5	9	0	16
11:15:00	40500	16	12	0	40	10	6	0	24	6	6	0	16
11:20:00	40800	9	17	0	32	5	10	0	19	4	7	0	13
11:25:00	41100	10	6	0	36	7	4	0	22	3	2	0	14
11:30:00	41400	10	8	0	38	8	7	0	23	2	1	0	15
11:35:00	41700	19	8	0	49	14	5	0	32	5	3	0	17
11:40:00	42000	8	21	0	36	3	16	0	19	5	5	0	17
11:45:00	42300	10	12	0	34	4	8	0	15	6	4	0	19
11:50:00	42600	15	9	0	40	11	7	0	19	4	2	0	21
11:55:00	42900	7	9	0	38	5	6	0	18	2	3	0	20
12:00:00	43200	15	7	0	46	10	4	0	24	5	3	0	22
12:05:00	43500	17	15	0	48	12	11	0	25	5	4	0	23
12:10:00	43800	26	17	0	57	20	11	0	34	6	6	0	23
12:15:00	44100	22	15	0	64	11	10	0	35	11	5	0	29
12:20:00	44400	16	22	0	58	6	16	0	25	10	6	0	33
12:25:00	44700	27	13	0	72	14	6	0	33	13	7	0	39
12:30:00	45000	27	20	0	79	17	12	0	38	10	8	0	41
12:35:00	45300	28	28	0	79	22	15	0	45	6	13	0	34
12:40:00	45600	30	28	0	81	19	20	0	44	11	8	0	37
12:45:00	45900	38	21	0	98	22	12	0	54	16	9	0	44
12:50:00	46200	48	21	0	125	23	13	0	64	25	8	0	61
12:55:00	46500	57	26	0	156	34	19	0	79	23	7	0	77
13:00:00	46800	57	34	0	179	44	24	0	99	13	10	0	80
13:05:00	47100	65	45	0	199	47	31	0	115	18	14	0	84
13:10:00	47400	63	40	0	222	37	30	0	122	26	10	0	100
13:15:00	47700	75	59	0	238	49	44	0	127	26	15	0	111
13:20:00	48000	89	76	0	251	55	55	0	127	34	21	0	124
13:25:00	48300	75	63	0	263	47	42	0	132	28	21	0	131
13:30:00	48600	101	69	0	295	68	42	0	158	33	27	0	137
13:35:00	48900	115	71	0	339	76	47	0	187	39	24	0	152
13:40:00	49200	120	91	0	368	80	62	0	205	40	29	0	163
13:45:00	49500	116	98	0	386	78	77	0	206	38	21	0	180
13:50:00	49800	119	106	0	399	85	72	0	219	34	34	0	180
13:55:00	50100	145	109	0	435	95	78	0	236	50	31	0	199
14:00:00	50400	127	129	0	433	82	84	0	234	45	45	0	199
14:05:00	50700	149	116	0	466	95	85	0	244	54	31	0	222
14:10:00	51000	160	139	0	487	104	100	0	248	56	39	0	239
14:15:00	51300	171	125	0	533	122	85	0	285	49	40	0	248
14:20:00	51600	166	144	0	555	117	103	0	299	49	41	0	256
14:25:00	51900	185	160	0	580	116	117	0	298	69	43	0	282
14:30:00	52200	174	168	0	586	116	107	0	307	58	61	0	279
14:35:00	52500	226	154	0	658	153	108	0	352	73	46	0	306
14:40:00	52800	227	185	0	700	149	124	0	377	78	61	0	323
14:45:00	53100	244	193	0	751	160	129	0	408	84	64	0	343
14:50:00	53400	238	189	0	800	146	140	0	414	92	49	0	386
14:55:00	53700	239	216	0	823	165	148	0	431	74	68	0	392
15:00:00	54000	268	229	0	862	176	163	0	444	92	66	0	418
15:05:00	54300	275	234	0	903	178	167	0	455	97	67	0	448
15:10:00	54600	262	255	0	910	162	157	0	460	100	98	0	450
15:15:00	54900	273	254	0	929	176	157	0	479	97	97	0	450
15:20:00	55200	288	282	0	935	187	189	0	477	101	93	0	458
15:25:00	55500	307	226	0	1016	204	154	0	527	103	72	0	489
15:30:00	55800	316	295	0	1037	207	191	0	543	109	104	0	494
15:35:00	56100	271	282	0	1026	175	192	0	526	96	90	0	500
15:40:00	56400	296	268	0	1054	182	181	0	527	114	87	0	527
15:45:00	56700	320	293	0	1081	193	197	0	523	127	96	0	558
15:50:00	57000	283	277	0	1087	175	185	0	513	108	92	0	574
15:55:00	57300	282	315	0	1054	179	190	0	502	103	125	0	552
16:00:00	57600	290	303	0	1041	185	191	0	496	105	112	0	545
16:05:00	57900	343	302	0	1082	218	189	0	525	125	113	0	557
16:10:00	58200	318	279	0	1121	203	163	0	565	115	116	0	556
16:15:00	58500	314	297	0	1138	199	176	0	588	115	121	0	550
16:20:00	58800	287	285	0	1140	176	199	0	565	111	86	0	575
16:25:00	59100	266	334	0	1072	171	220	0	516	95	114	0	556
16:30:00	59400	274	304	0	1042	189	181	0	524	85	123	0	518
16:35:00	59700	271	290	0	1023	170	191	0	503	101	99	0	520
16:40:00	60000	288	284	0	1027	189	177	0	515	99	107	0	512
16:45:00	60300	277	291	0	1013	190	180	0	525	87	111	0	488
16:50:00	60600	325	271	0	1067	221	175	0	571	104	96	0	496
16:55:00	60900	304	309	0	1062	199	201	0	569	105	108	0	493
17:00:00	61200	254	299	0	1017	151	189	0	531	103	110	0	486
17:05:00	61500	285	276	0	1026	182	180	0	533	103	96	0	493
17:10:00	61800	261	275	0	1012	155	180	0	508	106	95	0	504
17:15:00	62100	296	257	0	1051	187	167	0	528	109	90	0	523
17:20:00	62400	253	291	0	1013	152	190	0	490	101	101	0	523
17:25:00	62700	317	251	0	1079	188	170	0	508	129	81	0	571
17:30:00	63000	278	290	0	1067	183	181	0	510	95	109	0	557
17:35:00	63300	302	292	0	1077	191	174	0	527	111	118	0	550
17:40:00	63600	260	272	0	1065	167	169	0	525	93	103	0	540
17:45:00	63900	246	312	0	999	169	206	0	488	77	106	0	511
17:50:00	64200	271	244	0	1026	183	169	0	502	88	75	0	524
17:55:00	64500	238	292	0	972	152	184	0	470	86	108	0	502
18:00:00	64800	252	271	0	953	162	167	0	465	90	104	0	488
18:05:00	65100	256	250	0	959	165	160	0	470	91	90	0	489
18:10:00	65400	239	244	0	954	161	157	0	474	78	87	0	480
18:15:00	65700	279	267	0	966	172	163	0	483	107	104	0	483
18:20:00	66000	217	254	0	929	137	161	0	459	80	93	0	470
18:25:00	66300	230	222	0	937	164	148	0	475	66	74	0	462
18:30:00	66600	236	263	0	910	156	172	0	459	80	91	0	451
18:35:00	66900	231	249	0	892	157	157	0	459	74	92	0	433
18:40:00	67200	211	258	0	845	141	168	0	432	70	90	0	413
18:45:00	67500	240	263	0	822	165	174	0	423	75	89	0	399
18:50:00	67800	218	199	0	841	130	127	0	426	88	72	0	415
18:55:00	68100	197	218	0	820	131	155	0	402	66	63	0	418
19:00:00	68400	174	240	0	754	120	157	0	365	54	83	0	389
19:05:00	68700	199	205	0	748	138	129	0	374	61	76	0	374
19:10:00	69000	174	195	0	727	116	117	0	373	58	78	0	354
19:15:00	69300	155	196	0	686	108	132	0	349	47	64	0	337
19:20:00	69600	152	204	0	634	106	133	0	322	46	71	0	312
19:25:00	69900	132	177	0	589	89	104	0	307	43	73	0	282
19:30:00	70200	156	194	0	551	112	128	0	291	44	66	0	260
19:35:00	70500	134	159	0	526	82	106	0	267	52	53	0	259
19:40:00	70800	111	179	0	458	78	118	0	227	33	61	0	231
19:45:00	71100	103	128	0	433	70	79	0	218	33	49	0	215
19:50:00	71400	82	125	0	390	49	80	0	187	33	45	0	203
19:55:00	71700	62	136	0	316	42	80	0	149	20	56	0	167
20:00:00	72000	71	95	0	292	54	59	0	144	17	36	0	148
20:05:00	72300	42	88	0	246	31	50	0	125	11	38	0	121
20:10:00	72600	17	75	0	188	10	46	0	89	7	29	0	99
20:15:00	72900	25	58	0	155	14	36	0	67	11	22	0	88
20:20:00	73200	24	58	0	121	15	36	0	46	9	22	0	75
20:25:00	73500	10	32	0	99	9	16	0	39	1	16	0	60
20:30:00	73800	18	23	0	94	11	15	0	35	7	8	0	59
20:35:00	74100	9	22	0	81	9	10	0	34	0	12	0	47
20:40:00	74400	12	24	0	69	5	15	0	24	7	9	0	45
20:45:00	74700	10	20	0	59	9	9	0	24	1	11	0	35
20:50:00	75000	13	11	0	61	8	5	0	27	5	6	0	34
20:55:00	75300	9	21	0	49	5	14	0	18	4	7	0	31
21:00:00	75600	13	14	0	48	9	6	0	21	4	8	0	27
21:05:00	75900	3	10	0	41	2	8	0	15	1	2	0	26
21:10:00	76200	7	6	0	42	3	3	0	15	4	3	0	27
21:15:00	76500	5	6	0	41	2	3	0	14	3	3	0	27
21:20:00	76800	2	5	0	38	2	4	0	12	0	1	0	26
21:25:00	77100	3	3	0	38	2	2	0	12	1	1	0	26
21:30:00	77400	2	14	0	26	2	5	0	9	0	9	0	17
21:35:00	77700	4	6	0	24	3	3	0	9	1	3	0	15
21:40:00	78000	0	5	0	19	0	2	0	7	0	3	0	12
21:45:00	78300	4	6	0	17	3	3	0	7	1	3	0	10
21:50:00	78600	1	2	0	16	0	2	0	5	1	0	0	11
21:55:00	78900	1	3	0	14	1	2	0	4	0	1	0	10
22:00:00	79200	0	1	0	13	0	1	0	3	0	0	0	10
22:05:00	79500	0	3	0	10	0	1	0	2	0	2	0	8
22:10:00	79800	0	3	0	7	0	1	0	1	0	2	0	6
22:15:00	80100	0	2	0	5	0	1	0	0	0	1	0	5
22:20:00	80400	0	1	0	4	0	0	0	0	0	1	0	4
22:25:00	80700	0	1	0	3	0	0	0	0	0	1	0	3
22:30:00	81000	0	1	0	2	0	0	0	0	0	1	0	2
22:35:00	81300	0	1	0	1	0	0	0	0	0	1	0	1
22:40:00	81600	0	0	0	1	0	0	0	0	0	0	0	1
22:45:00	81900	0	0	0	1	0	0	0	0	0	0	0	1
22:50:00	82200	0	0	0	1	0	0	0	0	0	0	0	1
22:55:00	82500	0	0	0	1	0	0	0	0	0	0	0	1
23:00:00	82800	0	1	0	0	0	0	0	0	0	1	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
