time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	14	6	0	46	9	5	0	26	5	1	0	20
03:40:00	13200	25	13	0	58	17	8	0	35	8	5	0	23
03:45:00	13500	32	16	0	74	22	12	0	45	10	4	0	29
03:50:00	13800	22	18	0	78	13	16	0	42	9	2	0	36
03:55:00	14100	30	16	0	92	16	11	0	47	14	5	0	45
04:00:00	14400	30	19	0	103	19	14	0	52	11	5	0	51
04:05:00	14700	39	20	0	122	22	14	0	60	17	6	0	62
04:10:00	15000	38	34	0	126	24	23	0	61	14	11	0	65
04:15:00	15300	58	33	0	151	36	23	0	74	22	10	0	77
04:20:00	15600	59	42	0	168	44	28	0	90	15	14	0	78
04:25:00	15900	59	46	0	181	36	32	0	94	23	14	0	87
04:30:00	16200	126	51	0	256	78	34	0	138	48	17	0	118
04:35:00	16500	122	65	0	313	82	47	0	173	40	18	0	140
04:40:00	16800	149	83	0	379	95	64	0	204	54	19	0	175
04:45:00	17100	143	98	0	424	89	76	0	217	54	22	0	207
04:50:00	17400	169	123	0	470	116	79	0	254	53	44	0	216
04:55:00	17700	152	129	0	493	96	86	0	264	56	43	0	229
05:00:00	18000	173	141	0	525	112	97	0	279	61	44	0	246
05:05:00	18300	160	148	0	537	101	97	0	283	59	51	0	254
05:10:00	18600	155	140	0	552	94	94	0	283	61	46	0	269
05:15:00	18900	151	161	0	542	105	116	0	272	46	45	0	270
05:20:00	19200	168	138	0	572	116	98	0	290	52	40	0	282
05:25:00	19500	160	172	0	560	112	100	0	302	48	72	0	258
05:30:00	19800	284	182	0	662	185	122	0	365	99	60	0	297
05:35:00	20100	263	187	0	738	178	134	0	409	85	53	0	329
05:40:00	20400	239	205	0	772	159	140	0	428	80	65	0	344
05:45:00	20700	256	231	0	797	177	151	0	454	79	80	0	343
05:50:00	21000	261	229	0	829	162	161	0	455	99	68	0	374
05:55:00	21300	307	239	0	897	186	167	0	474	121	72	0	423
06:00:00	21600	258	247	0	908	154	169	0	459	104	78	0	449
06:05:00	21900	288	251	0	945	197	170	0	486	91	81	0	459
06:10:00	22200	269	254	0	960	173	173	0	486	96	81	0	474
06:15:00	22500	261	269	0	952	162	174	0	474	99	95	0	478
06:20:00	22800	279	258	0	973	182	172	0	484	97	86	0	489
06:25:00	23100	300	275	0	998	194	183	0	495	106	92	0	503
06:30:00	23400	277	270	0	1005	184	163	0	516	93	107	0	489
06:35:00	23700	310	292	0	1023	205	188	0	533	105	104	0	490
06:40:00	24000	302	283	0	1042	193	186	0	540	109	97	0	502
06:45:00	24300	285	296	0	1031	172	200	0	512	113	96	0	519
06:50:00	24600	297	312	0	1016	203	205	0	510	94	107	0	506
06:55:00	24900	290	296	0	1010	185	180	0	515	105	116	0	495
07:00:00	25200	305	302	0	1013	195	192	0	518	110	110	0	495
07:05:00	25500	276	289	0	1000	180	193	0	505	96	96	0	495
07:10:00	25800	254	292	0	962	162	187	0	480	92	105	0	482
07:15:00	26100	273	272	0	963	177	190	0	467	96	82	0	496
07:20:00	26400	337	259	0	1041	220	161	0	526	117	98	0	515
07:25:00	26700	294	297	0	1038	187	194	0	519	107	103	0	519
07:30:00	27000	311	293	0	1056	187	188	0	518	124	105	0	538
07:35:00	27300	284	255	0	1085	192	170	0	540	92	85	0	545
07:40:00	27600	290	265	0	1110	192	171	0	561	98	94	0	549
07:45:00	27900	282	288	0	1104	178	180	0	559	104	108	0	545
07:50:00	28200	287	320	0	1071	199	199	0	559	88	121	0	512
07:55:00	28500	303	304	0	1070	205	188	0	576	98	116	0	494
08:00:00	28800	299	304	0	1065	200	202	0	574	99	102	0	491
08:05:00	29100	301	285	0	1081	187	201	0	560	114	84	0	521
08:10:00	29400	285	295	0	1071	185	202	0	543	100	93	0	528
08:15:00	29700	250	303	0	1018	165	195	0	513	85	108	0	505
08:20:00	30000	286	295	0	1009	192	179	0	526	94	116	0	483
08:25:00	30300	282	270	0	1021	181	183	0	524	101	87	0	497
08:30:00	30600	273	283	0	1011	174	188	0	510	99	95	0	501
08:35:00	30900	246	267	0	990	151	165	0	496	95	102	0	494
08:40:00	31200	289	257	0	1022	179	171	0	504	110	86	0	518
08:45:00	31500	266	268	0	1020	159	174	0	489	107	94	0	531
08:50:00	31800	258	266	0	1012	164	172	0	481	94	94	0	531
08:55:00	32100	232	278	0	966	148	184	0	445	84	94	0	521
09:00:00	32400	249	251	0	964	173	165	0	453	76	86	0	511
09:05:00	32700	245	274	0	935	164	147	0	470	81	127	0	465
09:10:00	33000	259	258	0	936	173	158	0	485	86	100	0	451
09:15:00	33300	285	258	0	963	195	172	0	508	90	86	0	455
09:20:00	33600	263	280	0	946	155	180	0	483	108	100	0	463
09:25:00	33900	248	257	0	937	171	175	0	479	77	82	0	458
09:30:00	34200	232	245	0	924	156	149	0	486	76	96	0	438
09:35:00	34500	241	286	0	879	141	187	0	440	100	99	0	439
09:40:00	34800	229	249	0	859	169	169	0	440	60	80	0	419
09:45:00	35100	207	205	0	861	132	133	0	439	75	72	0	422
09:50:00	35400	213	256	0	818	132	187	0	384	81	69	0	434
09:55:00	35700	261	229	0	850	170	138	0	416	91	91	0	434
10:00:00	36000	221	238	0	833	164	153	0	427	57	85	0	406
10:05:00	36300	198	239	0	792	132	149	0	410	66	90	0	382
10:10:00	36600	232	232	0	792	161	145	0	426	71	87	0	366
10:15:00	36900	184	237	0	739	110	152	0	384	74	85	0	355
10:20:00	37200	202	221	0	720	129	135	0	378	73	86	0	342
10:25:00	37500	182	200	0	702	118	128	0	368	64	72	0	334
10:30:00	37800	58	196	0	564	40	132	0	276	18	64	0	288
10:35:00	38100	40	161	0	443	25	104	0	197	15	57	0	246
10:40:00	38400	42	128	0	357	29	68	0	158	13	60	0	199
10:45:00	38700	41	114	0	284	22	69	0	111	19	45	0	173
10:50:00	39000	43	73	0	254	31	42	0	100	12	31	0	154
10:55:00	39300	34	79	0	209	20	39	0	81	14	40	0	128
11:00:00	39600	34	58	0	185	24	32	0	73	10	26	0	112
11:05:00	39900	34	48	0	171	25	24	0	74	9	24	0	97
11:10:00	40200	33	59	0	145	21	33	0	62	12	26	0	83
11:15:00	40500	39	42	0	142	22	24	0	60	17	18	0	82
11:20:00	40800	40	27	0	155	28	13	0	75	12	14	0	80
11:25:00	41100	23	46	0	132	11	30	0	56	12	16	0	76
11:30:00	41400	34	47	0	119	25	31	0	50	9	16	0	69
11:35:00	41700	37	30	0	126	21	20	0	51	16	10	0	75
11:40:00	42000	42	39	0	129	24	23	0	52	18	16	0	77
11:45:00	42300	35	32	0	132	19	13	0	58	16	19	0	74
11:50:00	42600	50	33	0	149	32	16	0	74	18	17	0	75
11:55:00	42900	44	35	0	158	25	22	0	77	19	13	0	81
12:00:00	43200	50	33	0	175	30	21	0	86	20	12	0	89
12:05:00	43500	45	47	0	173	26	30	0	82	19	17	0	91
12:10:00	43800	54	59	0	168	40	42	0	80	14	17	0	88
12:15:00	44100	57	46	0	179	30	27	0	83	27	19	0	96
12:20:00	44400	67	40	0	206	43	25	0	101	24	15	0	105
12:25:00	44700	44	60	0	190	28	40	0	89	16	20	0	101
12:30:00	45000	60	45	0	205	40	34	0	95	20	11	0	110
12:35:00	45300	69	60	0	214	48	34	0	109	21	26	0	105
12:40:00	45600	71	57	0	228	41	37	0	113	30	20	0	115
12:45:00	45900	90	64	0	254	64	42	0	135	26	22	0	119
12:50:00	46200	86	54	0	286	45	32	0	148	41	22	0	138
12:55:00	46500	95	68	0	313	65	53	0	160	30	15	0	153
13:00:00	46800	98	95	0	316	63	55	0	168	35	40	0	148
13:05:00	47100	129	92	0	353	74	69	0	173	55	23	0	180
13:10:00	47400	120	92	0	381	74	53	0	194	46	39	0	187
13:15:00	47700	138	109	0	410	99	78	0	215	39	31	0	195
13:20:00	48000	156	116	0	450	92	79	0	228	64	37	0	222
13:25:00	48300	152	114	0	488	108	80	0	256	44	34	0	232
13:30:00	48600	162	161	0	489	99	115	0	240	63	46	0	249
13:35:00	48900	144	120	0	513	88	67	0	261	56	53	0	252
13:40:00	49200	196	148	0	561	121	81	0	301	75	67	0	260
13:45:00	49500	165	148	0	578	108	100	0	309	57	48	0	269
13:50:00	49800	185	172	0	591	118	129	0	298	67	43	0	293
13:55:00	50100	196	163	0	624	142	110	0	330	54	53	0	294
14:00:00	50400	200	156	0	668	127	107	0	350	73	49	0	318
14:05:00	50700	184	187	0	665	129	134	0	345	55	53	0	320
14:10:00	51000	195	186	0	674	139	128	0	356	56	58	0	318
14:15:00	51300	220	192	0	702	155	132	0	379	65	60	0	323
14:20:00	51600	208	209	0	701	150	147	0	382	58	62	0	319
14:25:00	51900	223	201	0	723	135	127	0	390	88	74	0	333
14:30:00	52200	232	229	0	726	140	152	0	378	92	77	0	348
14:35:00	52500	252	194	0	784	177	125	0	430	75	69	0	354
14:40:00	52800	246	195	0	835	153	137	0	446	93	58	0	389
14:45:00	53100	233	211	0	857	155	152	0	449	78	59	0	408
14:50:00	53400	207	233	0	831	149	161	0	437	58	72	0	394
14:55:00	53700	259	243	0	847	171	174	0	434	88	69	0	413
15:00:00	54000	261	227	0	881	170	150	0	454	91	77	0	427
15:05:00	54300	282	252	0	911	194	181	0	467	88	71	0	444
15:10:00	54600	239	235	0	915	166	148	0	485	73	87	0	430
15:15:00	54900	253	225	0	943	173	159	0	499	80	66	0	444
15:20:00	55200	280	298	0	925	179	204	0	474	101	94	0	451
15:25:00	55500	282	231	0	976	185	145	0	514	97	86	0	462
15:30:00	55800	293	266	0	1003	184	174	0	524	109	92	0	479
15:35:00	56100	269	294	0	978	170	199	0	495	99	95	0	483
15:40:00	56400	277	277	0	978	171	173	0	493	106	104	0	485
15:45:00	56700	276	269	0	985	178	162	0	509	98	107	0	476
15:50:00	57000	304	268	0	1021	194	189	0	514	110	79	0	507
15:55:00	57300	284	275	0	1030	183	179	0	518	101	96	0	512
16:00:00	57600	298	285	0	1043	192	189	0	521	106	96	0	522
16:05:00	57900	305	255	0	1093	188	166	0	543	117	89	0	550
16:10:00	58200	267	304	0	1056	163	195	0	511	104	109	0	545
16:15:00	58500	252	280	0	1028	169	175	0	505	83	105	0	523
16:20:00	58800	286	280	0	1034	179	179	0	505	107	101	0	529
16:25:00	59100	274	268	0	1040	188	161	0	532	86	107	0	508
16:30:00	59400	274	294	0	1020	175	185	0	522	99	109	0	498
16:35:00	59700	274	288	0	1006	178	199	0	501	96	89	0	505
16:40:00	60000	269	295	0	980	167	188	0	480	102	107	0	500
16:45:00	60300	276	262	0	994	186	166	0	500	90	96	0	494
16:50:00	60600	236	293	0	937	157	183	0	474	79	110	0	463
16:55:00	60900	295	238	0	994	183	156	0	501	112	82	0	493
17:00:00	61200	275	268	0	1001	184	165	0	520	91	103	0	481
17:05:00	61500	269	271	0	999	177	177	0	520	92	94	0	479
17:10:00	61800	240	263	0	976	155	171	0	504	85	92	0	472
17:15:00	62100	286	269	0	993	191	171	0	524	95	98	0	469
17:20:00	62400	253	286	0	960	160	186	0	498	93	100	0	462
17:25:00	62700	264	237	0	987	181	151	0	528	83	86	0	459
17:30:00	63000	251	294	0	944	171	191	0	508	80	103	0	436
17:35:00	63300	244	246	0	942	153	168	0	493	91	78	0	449
17:40:00	63600	235	254	0	923	150	164	0	479	85	90	0	444
17:45:00	63900	226	269	0	880	135	164	0	450	91	105	0	430
17:50:00	64200	223	239	0	864	159	181	0	428	64	58	0	436
17:55:00	64500	244	225	0	883	154	139	0	443	90	86	0	440
18:00:00	64800	212	218	0	877	136	136	0	443	76	82	0	434
18:05:00	65100	226	259	0	844	144	163	0	424	82	96	0	420
18:10:00	65400	200	231	0	813	131	147	0	408	69	84	0	405
18:15:00	65700	191	235	0	769	127	153	0	382	64	82	0	387
18:20:00	66000	194	215	0	748	127	135	0	374	67	80	0	374
18:25:00	66300	187	201	0	734	121	132	0	363	66	69	0	371
18:30:00	66600	165	192	0	707	105	119	0	349	60	73	0	358
18:35:00	66900	149	209	0	647	96	139	0	306	53	70	0	341
18:40:00	67200	136	162	0	621	85	104	0	287	51	58	0	334
18:45:00	67500	160	198	0	583	104	131	0	260	56	67	0	323
18:50:00	67800	149	150	0	582	93	92	0	261	56	58	0	321
18:55:00	68100	135	166	0	551	90	112	0	239	45	54	0	312
19:00:00	68400	120	143	0	528	76	78	0	237	44	65	0	291
19:05:00	68700	146	160	0	514	93	96	0	234	53	64	0	280
19:10:00	69000	138	131	0	521	88	81	0	241	50	50	0	280
19:15:00	69300	111	142	0	490	73	88	0	226	38	54	0	264
19:20:00	69600	119	129	0	480	71	80	0	217	48	49	0	263
19:25:00	69900	102	138	0	444	67	75	0	209	35	63	0	235
19:30:00	70200	110	147	0	407	79	86	0	202	31	61	0	205
19:35:00	70500	108	100	0	415	68	60	0	210	40	40	0	205
19:40:00	70800	84	124	0	375	54	78	0	186	30	46	0	189
19:45:00	71100	76	92	0	359	55	57	0	184	21	35	0	175
19:50:00	71400	78	98	0	339	46	67	0	163	32	31	0	176
19:55:00	71700	75	84	0	330	49	55	0	157	26	29	0	173
20:00:00	72000	60	99	0	291	31	59	0	129	29	40	0	162
20:05:00	72300	43	83	0	251	38	56	0	111	5	27	0	140
20:10:00	72600	50	80	0	221	37	44	0	104	13	36	0	117
20:15:00	72900	31	57	0	195	20	32	0	92	11	25	0	103
20:20:00	73200	37	62	0	170	23	41	0	74	14	21	0	96
20:25:00	73500	24	48	0	146	14	24	0	64	10	24	0	82
20:30:00	73800	24	42	0	128	16	25	0	55	8	17	0	73
20:35:00	74100	18	36	0	110	11	24	0	42	7	12	0	68
20:40:00	74400	17	26	0	101	13	19	0	36	4	7	0	65
20:45:00	74700	14	28	0	87	11	9	0	38	3	19	0	49
20:50:00	75000	11	17	0	81	6	10	0	34	5	7	0	47
20:55:00	75300	9	20	0	70	5	15	0	24	4	5	0	46
21:00:00	75600	12	23	0	59	9	9	0	24	3	14	0	35
21:05:00	75900	3	18	0	44	2	9	0	17	1	9	0	27
21:10:00	76200	6	15	0	35	3	8	0	12	3	7	0	23
21:15:00	76500	5	10	0	30	3	4	0	11	2	6	0	19
21:20:00	76800	8	6	0	32	6	5	0	12	2	1	0	20
21:25:00	77100	6	5	0	33	2	3	0	11	4	2	0	22
21:30:00	77400	8	8	0	33	7	4	0	14	1	4	0	19
21:35:00	77700	8	6	0	35	6	5	0	15	2	1	0	20
21:40:00	78000	7	11	0	31	4	7	0	12	3	4	0	19
21:45:00	78300	5	5	0	31	3	2	0	13	2	3	0	18
21:50:00	78600	4	9	0	26	2	7	0	8	2	2	0	18
21:55:00	78900	2	9	0	19	1	3	0	6	1	6	0	13
22:00:00	79200	1	1	0	19	1	0	0	7	0	1	0	12
22:05:00	79500	3	4	0	18	0	2	0	5	3	2	0	13
22:10:00	79800	0	5	0	13	0	3	0	2	0	2	0	11
22:15:00	80100	1	3	0	11	0	1	0	1	1	2	0	10
22:20:00	80400	0	1	0	10	0	1	0	0	0	0	0	10
22:25:00	80700	0	3	0	7	0	0	0	0	0	3	0	7
22:30:00	81000	0	3	0	4	0	0	0	0	0	3	0	4
22:35:00	81300	0	2	0	2	0	0	0	0	0	2	0	2
22:40:00	81600	0	1	0	1	0	0	0	0	0	1	0	1
22:45:00	81900	1	0	0	2	0	0	0	0	1	0	0	2
22:50:00	82200	1	1	0	2	1	1	0	0	0	0	0	2
22:55:00	82500	1	0	0	3	1	0	0	1	0	0	0	2
23:00:00	82800	1	0	0	4	0	0	0	1	1	0	0	3
23:05:00	83100	1	1	0	4	1	0	0	2	0	1	0	2
23:10:00	83400	1	1	0	4	1	1	0	2	0	0	0	2
23:15:00	83700	0	0	0	4	0	0	0	2	0	0	0	2
23:20:00	84000	0	1	0	3	0	0	0	2	0	1	0	1
23:25:00	84300	1	2	0	2	1	2	0	1	0	0	0	1
23:30:00	84600	0	0	0	2	0	0	0	1	0	0	0	1
23:35:00	84900	0	1	0	1	0	1	0	0	0	0	0	1
23:40:00	85200	0	0	0	1	0	0	0	0	0	0	0	1
23:45:00	85500	0	0	0	1	0	0	0	0	0	0	0	1
23:50:00	85800	0	0	0	1	0	0	0	0	0	0	0	1
23:55:00	86100	0	0	0	1	0	0	0	0	0	0	0	1
24:00:00	86400	0	0	1	0	0	0	0	0	0	0	1	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
