time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	8	5	0	36	5	3	0	15	3	2	0	21
03:40:00	13200	13	12	0	37	9	7	0	17	4	5	0	20
03:45:00	13500	26	9	0	54	14	6	0	25	12	3	0	29
03:50:00	13800	17	7	0	64	8	5	0	28	9	2	0	36
03:55:00	14100	31	10	0	85	15	7	0	36	16	3	0	49
04:00:00	14400	25	21	0	89	12	14	0	34	13	7	0	55
04:05:00	14700	34	17	0	106	24	10	0	48	10	7	0	58
04:10:00	15000	28	19	0	115	20	12	0	56	8	7	0	59
04:15:00	15300	48	23	0	140	30	16	0	70	18	7	0	70
04:20:00	15600	54	36	0	158	35	24	0	81	19	12	0	77
04:25:00	15900	60	28	0	190	32	22	0	91	28	6	0	99
04:30:00	16200	124	40	0	274	79	29	0	141	45	11	0	133
04:35:00	16500	116	41	0	349	66	31	0	176	50	10	0	173
04:40:00	16800	166	62	0	453	95	48	0	223	71	14	0	230
04:45:00	17100	207	80	0	580	122	60	0	285	85	20	0	295
04:50:00	17400	256	113	0	723	164	76	0	373	92	37	0	350
04:55:00	17700	221	176	0	768	158	118	0	413	63	58	0	355
05:00:00	18000	245	214	0	799	162	155	0	420	83	59	0	379
05:05:00	18300	232	230	0	801	153	148	0	425	79	82	0	376
05:10:00	18600	231	223	0	809	153	154	0	424	78	69	0	385
05:15:00	18900	235	259	0	785	158	176	0	406	77	83	0	379
05:20:00	19200	248	227	0	806	179	154	0	431	69	73	0	375
05:25:00	19500	223	219	0	810	152	150	0	433	71	69	0	377
05:30:00	19800	319	248	0	881	220	176	0	477	99	72	0	404
05:35:00	20100	327	235	0	973	198	156	0	519	129	79	0	454
05:40:00	20400	299	272	0	1000	198	190	0	527	101	82	0	473
05:45:00	20700	335	302	0	1033	207	197	0	537	128	105	0	496
05:50:00	21000	294	277	0	1050	194	192	0	539	100	85	0	511
05:55:00	21300	327	304	0	1073	214	206	0	547	113	98	0	526
06:00:00	21600	293	298	0	1068	191	198	0	540	102	100	0	528
06:05:00	21900	304	298	0	1074	198	196	0	542	106	102	0	532
06:10:00	22200	329	325	0	1078	206	201	0	547	123	124	0	531
06:15:00	22500	325	302	0	1101	202	201	0	548	123	101	0	553
06:20:00	22800	326	319	0	1108	190	204	0	534	136	115	0	574
06:25:00	23100	343	279	0	1172	218	178	0	574	125	101	0	598
06:30:00	23400	263	320	0	1115	167	207	0	534	96	113	0	581
06:35:00	23700	301	306	0	1110	192	194	0	532	109	112	0	578
06:40:00	24000	309	302	0	1117	210	177	0	565	99	125	0	552
06:45:00	24300	308	313	0	1112	185	194	0	556	123	119	0	556
06:50:00	24600	288	329	0	1071	195	221	0	530	93	108	0	541
06:55:00	24900	308	326	0	1053	194	207	0	517	114	119	0	536
07:00:00	25200	304	283	0	1074	192	177	0	532	112	106	0	542
07:05:00	25500	269	309	0	1034	182	196	0	518	87	113	0	516
07:10:00	25800	313	290	0	1057	203	183	0	538	110	107	0	519
07:15:00	26100	271	289	0	1039	192	183	0	547	79	106	0	492
07:20:00	26400	295	308	0	1026	179	206	0	520	116	102	0	506
07:25:00	26700	293	288	0	1031	184	183	0	521	109	105	0	510
07:30:00	27000	320	304	0	1047	203	195	0	529	117	109	0	518
07:35:00	27300	264	288	0	1023	174	181	0	522	90	107	0	501
07:40:00	27600	278	267	0	1034	173	180	0	515	105	87	0	519
07:45:00	27900	254	297	0	991	168	188	0	495	86	109	0	496
07:50:00	28200	277	273	0	995	175	166	0	504	102	107	0	491
07:55:00	28500	287	278	0	1004	177	171	0	510	110	107	0	494
08:00:00	28800	283	287	0	1000	175	186	0	499	108	101	0	501
08:05:00	29100	299	267	0	1032	196	181	0	514	103	86	0	518
08:10:00	29400	255	264	0	1023	186	173	0	527	69	91	0	496
08:15:00	29700	271	302	0	992	167	193	0	501	104	109	0	491
08:20:00	30000	288	260	0	1020	196	158	0	539	92	102	0	481
08:25:00	30300	289	271	0	1038	184	185	0	538	105	86	0	500
08:30:00	30600	268	279	0	1027	181	187	0	532	87	92	0	495
08:35:00	30900	255	274	0	1008	168	186	0	514	87	88	0	494
08:40:00	31200	267	274	0	1001	163	180	0	497	104	94	0	504
08:45:00	31500	263	254	0	1010	164	159	0	502	99	95	0	508
08:50:00	31800	270	293	0	987	176	195	0	483	94	98	0	504
08:55:00	32100	273	261	0	999	192	165	0	510	81	96	0	489
09:00:00	32400	243	246	0	996	157	155	0	512	86	91	0	484
09:05:00	32700	253	277	0	972	160	178	0	494	93	99	0	478
09:10:00	33000	265	278	0	959	176	186	0	484	89	92	0	475
09:15:00	33300	266	254	0	971	173	174	0	483	93	80	0	488
09:20:00	33600	212	272	0	911	136	171	0	448	76	101	0	463
09:25:00	33900	213	253	0	871	144	164	0	428	69	89	0	443
09:30:00	34200	219	252	0	838	157	156	0	429	62	96	0	409
09:35:00	34500	210	247	0	801	134	158	0	405	76	89	0	396
09:40:00	34800	203	210	0	794	138	136	0	407	65	74	0	387
09:45:00	35100	203	234	0	763	131	155	0	383	72	79	0	380
09:50:00	35400	176	206	0	733	120	132	0	371	56	74	0	362
09:55:00	35700	180	196	0	717	115	124	0	362	65	72	0	355
10:00:00	36000	149	211	0	655	112	136	0	338	37	75	0	317
10:05:00	36300	187	192	0	650	131	120	0	349	56	72	0	301
10:10:00	36600	152	216	0	586	110	148	0	311	42	68	0	275
10:15:00	36900	118	196	0	508	87	130	0	268	31	66	0	240
10:20:00	37200	104	206	0	406	80	132	0	216	24	74	0	190
10:25:00	37500	64	188	0	282	39	124	0	131	25	64	0	151
10:30:00	37800	19	118	0	183	11	68	0	74	8	50	0	109
10:35:00	38100	23	61	0	145	13	28	0	59	10	33	0	86
10:40:00	38400	13	45	0	113	8	23	0	44	5	22	0	69
10:45:00	38700	18	32	0	99	11	16	0	39	7	16	0	60
10:50:00	39000	17	32	0	84	12	18	0	33	5	14	0	51
10:55:00	39300	20	25	0	79	13	13	0	33	7	12	0	46
11:00:00	39600	17	25	0	71	12	15	0	30	5	10	0	41
11:05:00	39900	20	20	0	71	13	10	0	33	7	10	0	38
11:10:00	40200	14	16	0	69	8	6	0	35	6	10	0	34
11:15:00	40500	15	15	0	69	11	12	0	34	4	3	0	35
11:20:00	40800	14	25	0	58	8	15	0	27	6	10	0	31
11:25:00	41100	9	20	0	47	7	15	0	19	2	5	0	28
11:30:00	41400	13	12	0	48	11	4	0	26	2	8	0	22
11:35:00	41700	11	11	0	48	7	7	0	26	4	4	0	22
11:40:00	42000	9	15	0	42	5	10	0	21	4	5	0	21
11:45:00	42300	19	11	0	50	13	5	0	29	6	6	0	21
11:50:00	42600	12	13	0	49	8	8	0	29	4	5	0	20
11:55:00	42900	10	7	0	52	8	3	0	34	2	4	0	18
12:00:00	43200	19	8	0	63	14	6	0	42	5	2	0	21
12:05:00	43500	14	20	0	57	8	18	0	32	6	2	0	25
12:10:00	43800	20	20	0	57	16	12	0	36	4	8	0	21
12:15:00	44100	26	16	0	67	18	9	0	45	8	7	0	22
12:20:00	44400	25	19	0	73	14	16	0	43	11	3	0	30
12:25:00	44700	28	23	0	78	17	15	0	45	11	8	0	33
12:30:00	45000	29	26	0	81	17	16	0	46	12	10	0	35
12:35:00	45300	49	22	0	108	30	16	0	60	19	6	0	48
12:40:00	45600	34	25	0	117	25	19	0	66	9	6	0	51
12:45:00	45900	49	34	0	132	30	27	0	69	19	7	0	63
12:50:00	46200	45	33	0	144	26	19	0	76	19	14	0	68
12:55:00	46500	50	29	0	165	30	21	0	85	20	8	0	80
13:00:00	46800	50	48	0	167	34	32	0	87	16	16	0	80
13:05:00	47100	81	43	0	205	56	33	0	110	25	10	0	95
13:10:00	47400	74	61	0	218	49	39	0	120	25	22	0	98
13:15:00	47700	94	54	0	258	67	38	0	149	27	16	0	109
13:20:00	48000	77	77	0	258	48	60	0	137	29	17	0	121
13:25:00	48300	78	60	0	276	56	46	0	147	22	14	0	129
13:30:00	48600	113	89	0	300	71	58	0	160	42	31	0	140
13:35:00	48900	123	72	0	351	86	50	0	196	37	22	0	155
13:40:00	49200	120	107	0	364	77	76	0	197	43	31	0	167
13:45:00	49500	120	100	0	384	78	71	0	204	42	29	0	180
13:50:00	49800	149	110	0	423	113	87	0	230	36	23	0	193
13:55:00	50100	149	100	0	472	96	70	0	256	53	30	0	216
14:00:00	50400	137	127	0	482	93	88	0	261	44	39	0	221
14:05:00	50700	178	122	0	538	109	87	0	283	69	35	0	255
14:10:00	51000	181	157	0	562	118	103	0	298	63	54	0	264
14:15:00	51300	181	164	0	579	124	121	0	301	57	43	0	278
14:20:00	51600	184	173	0	590	123	121	0	303	61	52	0	287
14:25:00	51900	196	152	0	634	134	106	0	331	62	46	0	303
14:30:00	52200	190	183	0	641	132	119	0	344	58	64	0	297
14:35:00	52500	221	174	0	688	145	116	0	373	76	58	0	315
14:40:00	52800	252	182	0	758	165	125	0	413	87	57	0	345
14:45:00	53100	228	209	0	777	149	130	0	432	79	79	0	345
14:50:00	53400	218	202	0	793	151	147	0	436	67	55	0	357
14:55:00	53700	227	224	0	796	148	150	0	434	79	74	0	362
15:00:00	54000	247	200	0	843	166	146	0	454	81	54	0	389
15:05:00	54300	258	236	0	865	166	165	0	455	92	71	0	410
15:10:00	54600	273	257	0	881	165	163	0	457	108	94	0	424
15:15:00	54900	266	240	0	907	149	159	0	447	117	81	0	460
15:20:00	55200	274	237	0	944	168	157	0	458	106	80	0	486
15:25:00	55500	318	249	0	1013	204	165	0	497	114	84	0	516
15:30:00	55800	288	263	0	1038	194	175	0	516	94	88	0	522
15:35:00	56100	281	296	0	1023	183	187	0	512	98	109	0	511
15:40:00	56400	306	279	0	1050	198	174	0	536	108	105	0	514
15:45:00	56700	304	275	0	1079	199	189	0	546	105	86	0	533
15:50:00	57000	315	302	0	1092	197	197	0	546	118	105	0	546
15:55:00	57300	282	298	0	1076	173	199	0	520	109	99	0	556
16:00:00	57600	298	281	0	1093	179	185	0	514	119	96	0	579
16:05:00	57900	300	279	0	1114	186	174	0	526	114	105	0	588
16:10:00	58200	319	311	0	1122	199	178	0	547	120	133	0	575
16:15:00	58500	291	300	0	1113	189	187	0	549	102	113	0	564
16:20:00	58800	300	291	0	1122	195	190	0	554	105	101	0	568
16:25:00	59100	267	316	0	1073	158	201	0	511	109	115	0	562
16:30:00	59400	277	308	0	1042	179	201	0	489	98	107	0	553
16:35:00	59700	278	250	0	1070	168	163	0	494	110	87	0	576
16:40:00	60000	254	305	0	1019	166	176	0	484	88	129	0	535
16:45:00	60300	273	282	0	1010	184	174	0	494	89	108	0	516
16:50:00	60600	295	284	0	1021	184	180	0	498	111	104	0	523
16:55:00	60900	283	278	0	1026	176	177	0	497	107	101	0	529
17:00:00	61200	271	284	0	1013	166	174	0	489	105	110	0	524
17:05:00	61500	290	286	0	1017	183	187	0	485	107	99	0	532
17:10:00	61800	268	275	0	1010	171	167	0	489	97	108	0	521
17:15:00	62100	259	279	0	990	167	164	0	492	92	115	0	498
17:20:00	62400	260	272	0	978	171	171	0	492	89	101	0	486
17:25:00	62700	281	260	0	999	171	191	0	472	110	69	0	527
17:30:00	63000	261	272	0	988	169	175	0	466	92	97	0	522
17:35:00	63300	281	279	0	990	178	161	0	483	103	118	0	507
17:40:00	63600	258	258	0	990	168	158	0	493	90	100	0	497
17:45:00	63900	269	296	0	963	178	182	0	489	91	114	0	474
17:50:00	64200	260	260	0	963	176	179	0	486	84	81	0	477
17:55:00	64500	251	260	0	954	159	156	0	489	92	104	0	465
18:00:00	64800	264	257	0	961	174	167	0	496	90	90	0	465
18:05:00	65100	239	259	0	941	149	171	0	474	90	88	0	467
18:10:00	65400	240	266	0	915	160	178	0	456	80	88	0	459
18:15:00	65700	281	253	0	943	183	156	0	483	98	97	0	460
18:20:00	66000	226	236	0	933	160	166	0	477	66	70	0	456
18:25:00	66300	228	246	0	915	155	152	0	480	73	94	0	435
18:30:00	66600	249	256	0	908	171	168	0	483	78	88	0	425
18:35:00	66900	227	253	0	882	152	168	0	467	75	85	0	415
18:40:00	67200	207	235	0	854	136	160	0	443	71	75	0	411
18:45:00	67500	199	245	0	808	128	158	0	413	71	87	0	395
18:50:00	67800	210	207	0	811	127	132	0	408	83	75	0	403
18:55:00	68100	184	233	0	762	128	159	0	377	56	74	0	385
19:00:00	68400	175	224	0	713	128	138	0	367	47	86	0	346
19:05:00	68700	181	196	0	698	120	121	0	366	61	75	0	332
19:10:00	69000	189	190	0	697	127	123	0	370	62	67	0	327
19:15:00	69300	135	213	0	619	95	144	0	321	40	69	0	298
19:20:00	69600	160	185	0	594	110	113	0	318	50	72	0	276
19:25:00	69900	140	168	0	566	96	110	0	304	44	58	0	262
19:30:00	70200	151	185	0	532	111	124	0	291	40	61	0	241
19:35:00	70500	125	147	0	510	85	99	0	277	40	48	0	233
19:40:00	70800	117	171	0	456	77	117	0	237	40	54	0	219
19:45:00	71100	101	137	0	420	73	93	0	217	28	44	0	203
19:50:00	71400	85	118	0	387	54	80	0	191	31	38	0	196
19:55:00	71700	61	131	0	317	46	80	0	157	15	51	0	160
20:00:00	72000	71	113	0	275	45	74	0	128	26	39	0	147
20:05:00	72300	51	73	0	253	37	42	0	123	14	31	0	130
20:10:00	72600	28	76	0	205	16	45	0	94	12	31	0	111
20:15:00	72900	33	53	0	185	19	34	0	79	14	19	0	106
20:20:00	73200	23	53	0	155	11	31	0	59	12	22	0	96
20:25:00	73500	14	44	0	125	6	24	0	41	8	20	0	84
20:30:00	73800	19	33	0	111	10	16	0	35	9	17	0	76
20:35:00	74100	15	25	0	101	7	10	0	32	8	15	0	69
20:40:00	74400	11	23	0	89	7	9	0	30	4	14	0	59
20:45:00	74700	15	25	0	79	8	14	0	24	7	11	0	55
20:50:00	75000	8	21	0	66	7	6	0	25	1	15	0	41
20:55:00	75300	7	14	0	59	6	8	0	23	1	6	0	36
21:00:00	75600	9	13	0	55	8	5	0	26	1	8	0	29
21:05:00	75900	3	14	0	44	3	8	0	21	0	6	0	23
21:10:00	76200	8	4	0	48	2	2	0	21	6	2	0	27
21:15:00	76500	3	6	0	45	2	4	0	19	1	2	0	26
21:20:00	76800	5	5	0	45	2	4	0	17	3	1	0	28
21:25:00	77100	4	10	0	39	3	5	0	15	1	5	0	24
21:30:00	77400	5	5	0	39	4	2	0	17	1	3	0	22
21:35:00	77700	1	5	0	35	0	4	0	13	1	1	0	22
21:40:00	78000	1	7	0	29	0	5	0	8	1	2	0	21
21:45:00	78300	1	9	0	21	1	3	0	6	0	6	0	15
21:50:00	78600	1	7	0	15	1	2	0	5	0	5	0	10
21:55:00	78900	1	3	0	13	1	2	0	4	0	1	0	9
22:00:00	79200	0	1	0	12	0	1	0	3	0	0	0	9
22:05:00	79500	0	5	0	7	0	3	0	0	0	2	0	7
22:10:00	79800	0	2	0	5	0	0	0	0	0	2	0	5
22:15:00	80100	0	0	0	5	0	0	0	0	0	0	0	5
22:20:00	80400	0	0	0	5	0	0	0	0	0	0	0	5
22:25:00	80700	0	1	0	4	0	0	0	0	0	1	0	4
22:30:00	81000	1	2	0	3	1	1	0	0	0	1	0	3
22:35:00	81300	0	0	0	3	0	0	0	0	0	0	0	3
22:40:00	81600	0	1	0	2	0	0	0	0	0	1	0	2
22:45:00	81900	0	0	0	2	0	0	0	0	0	0	0	2
22:50:00	82200	0	1	0	1	0	0	0	0	0	1	0	1
22:55:00	82500	0	1	0	0	0	0	0	0	0	1	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
