time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	7	8	0	39	4	4	0	21	3	4	0	18
03:40:00	13200	14	13	0	40	8	10	0	19	6	3	0	21
03:45:00	13500	17	9	0	48	8	5	0	22	9	4	0	26
03:50:00	13800	27	8	0	67	14	3	0	33	13	5	0	34
03:55:00	14100	22	17	0	72	15	14	0	34	7	3	0	38
04:00:00	14400	28	16	0	84	13	12	0	35	15	4	0	49
04:05:00	14700	26	17	0	93	19	10	0	44	7	7	0	49
04:10:00	15000	30	17	0	106	18	11	0	51	12	6	0	55
04:15:00	15300	42	23	0	125	26	15	0	62	16	8	0	63
04:20:00	15600	47	30	0	142	30	24	0	68	17	6	0	74
04:25:00	15900	47	21	0	168	32	17	0	83	15	4	0	85
04:30:00	16200	118	30	0	256	61	24	0	120	57	6	0	136
04:35:00	16500	141	37	0	360	76	29	0	167	65	8	0	193
04:40:00	16800	165	56	0	469	105	37	0	235	60	19	0	234
04:45:00	17100	193	70	0	592	125	49	0	311	68	21	0	281
04:50:00	17400	229	103	0	718	161	67	0	405	68	36	0	313
04:55:00	17700	254	183	0	789	170	138	0	437	84	45	0	352
05:00:00	18000	268	220	0	837	192	152	0	477	76	68	0	360
05:05:00	18300	260	242	0	855	169	162	0	484	91	80	0	371
05:10:00	18600	235	260	0	830	143	175	0	452	92	85	0	378
05:15:00	18900	279	250	0	859	178	174	0	456	101	76	0	403
05:20:00	19200	264	235	0	888	186	168	0	474	78	67	0	414
05:25:00	19500	265	246	0	907	176	162	0	488	89	84	0	419
05:30:00	19800	327	254	0	980	229	173	0	544	98	81	0	436
05:35:00	20100	326	311	0	995	207	213	0	538	119	98	0	457
05:40:00	20400	305	283	0	1017	209	195	0	552	96	88	0	465
05:45:00	20700	322	289	0	1050	203	204	0	551	119	85	0	499
05:50:00	21000	318	290	0	1078	197	196	0	552	121	94	0	526
05:55:00	21300	314	301	0	1091	193	209	0	536	121	92	0	555
06:00:00	21600	294	294	0	1091	199	182	0	553	95	112	0	538
06:05:00	21900	313	329	0	1075	197	222	0	528	116	107	0	547
06:10:00	22200	308	319	0	1064	175	198	0	505	133	121	0	559
06:15:00	22500	317	312	0	1069	211	205	0	511	106	107	0	558
06:20:00	22800	310	288	0	1091	179	176	0	514	131	112	0	577
06:25:00	23100	339	288	0	1142	221	179	0	556	118	109	0	586
06:30:00	23400	307	312	0	1137	196	191	0	561	111	121	0	576
06:35:00	23700	319	320	0	1136	217	204	0	574	102	116	0	562
06:40:00	24000	292	322	0	1106	181	206	0	549	111	116	0	557
06:45:00	24300	290	317	0	1079	197	199	0	547	93	118	0	532
06:50:00	24600	289	310	0	1058	189	200	0	536	100	110	0	522
06:55:00	24900	279	302	0	1035	173	202	0	507	106	100	0	528
07:00:00	25200	284	287	0	1032	187	188	0	506	97	99	0	526
07:05:00	25500	280	309	0	1003	180	187	0	499	100	122	0	504
07:10:00	25800	302	274	0	1031	190	187	0	502	112	87	0	529
07:15:00	26100	256	280	0	1007	167	168	0	501	89	112	0	506
07:20:00	26400	275	279	0	1003	178	178	0	501	97	101	0	502
07:25:00	26700	333	309	0	1027	210	203	0	508	123	106	0	519
07:30:00	27000	297	281	0	1043	192	165	0	535	105	116	0	508
07:35:00	27300	296	279	0	1060	194	185	0	544	102	94	0	516
07:40:00	27600	296	293	0	1063	178	189	0	533	118	104	0	530
07:45:00	27900	286	292	0	1057	177	193	0	517	109	99	0	540
07:50:00	28200	292	299	0	1050	188	189	0	516	104	110	0	534
07:55:00	28500	296	263	0	1083	180	170	0	526	116	93	0	557
08:00:00	28800	269	280	0	1072	168	173	0	521	101	107	0	551
08:05:00	29100	281	307	0	1046	179	189	0	511	102	118	0	535
08:10:00	29400	283	274	0	1055	189	186	0	514	94	88	0	541
08:15:00	29700	269	269	0	1055	185	173	0	526	84	96	0	529
08:20:00	30000	269	286	0	1038	192	182	0	536	77	104	0	502
08:25:00	30300	287	273	0	1052	184	169	0	551	103	104	0	501
08:30:00	30600	265	278	0	1039	172	182	0	541	93	96	0	498
08:35:00	30900	254	301	0	992	170	189	0	522	84	112	0	470
08:40:00	31200	245	265	0	972	156	186	0	492	89	79	0	480
08:45:00	31500	248	253	0	967	152	166	0	478	96	87	0	489
08:50:00	31800	267	263	0	971	176	168	0	486	91	95	0	485
08:55:00	32100	280	260	0	991	175	185	0	476	105	75	0	515
09:00:00	32400	232	257	0	966	143	151	0	468	89	106	0	498
09:05:00	32700	249	245	0	970	159	163	0	464	90	82	0	506
09:10:00	33000	248	265	0	953	158	168	0	454	90	97	0	499
09:15:00	33300	245	249	0	949	167	177	0	444	78	72	0	505
09:20:00	33600	224	280	0	893	157	172	0	429	67	108	0	464
09:25:00	33900	229	234	0	888	149	147	0	431	80	87	0	457
09:30:00	34200	210	241	0	857	142	147	0	426	68	94	0	431
09:35:00	34500	216	241	0	832	138	145	0	419	78	96	0	413
09:40:00	34800	203	223	0	812	145	149	0	415	58	74	0	397
09:45:00	35100	191	222	0	781	125	147	0	393	66	75	0	388
09:50:00	35400	193	220	0	754	129	142	0	380	64	78	0	374
09:55:00	35700	185	211	0	728	125	129	0	376	60	82	0	352
10:00:00	36000	150	212	0	666	102	131	0	347	48	81	0	319
10:05:00	36300	168	217	0	617	127	126	0	348	41	91	0	269
10:10:00	36600	122	202	0	537	94	135	0	307	28	67	0	230
10:15:00	36900	106	197	0	446	84	129	0	262	22	68	0	184
10:20:00	37200	86	188	0	344	54	118	0	198	32	70	0	146
10:25:00	37500	54	184	0	214	36	125	0	109	18	59	0	105
10:30:00	37800	20	104	0	130	16	66	0	59	4	38	0	71
10:35:00	38100	16	52	0	94	10	25	0	44	6	27	0	50
10:40:00	38400	19	26	0	87	16	15	0	45	3	11	0	42
10:45:00	38700	22	32	0	77	13	17	0	41	9	15	0	36
10:50:00	39000	17	16	0	78	11	11	0	41	6	5	0	37
10:55:00	39300	21	24	0	75	13	12	0	42	8	12	0	33
11:00:00	39600	12	21	0	66	8	16	0	34	4	5	0	32
11:05:00	39900	12	24	0	54	9	16	0	27	3	8	0	27
11:10:00	40200	10	18	0	46	7	11	0	23	3	7	0	23
11:15:00	40500	11	19	0	38	8	11	0	20	3	8	0	18
11:20:00	40800	14	17	0	35	10	11	0	19	4	6	0	16
11:25:00	41100	6	14	0	27	3	6	0	16	3	8	0	11
11:30:00	41400	13	12	0	28	10	9	0	17	3	3	0	11
11:35:00	41700	9	10	0	27	9	5	0	21	0	5	0	6
11:40:00	42000	6	11	0	22	5	11	0	15	1	0	0	7
11:45:00	42300	13	11	0	24	7	9	0	13	6	2	0	11
11:50:00	42600	16	6	0	34	11	3	0	21	5	3	0	13
11:55:00	42900	13	8	0	39	11	7	0	25	2	1	0	14
12:00:00	43200	13	7	0	45	8	5	0	28	5	2	0	17
12:05:00	43500	9	14	0	40	5	10	0	23	4	4	0	17
12:10:00	43800	26	12	0	54	18	9	0	32	8	3	0	22
12:15:00	44100	19	16	0	57	10	11	0	31	9	5	0	26
12:20:00	44400	22	21	0	58	10	14	0	27	12	7	0	31
12:25:00	44700	20	16	0	62	10	8	0	29	10	8	0	33
12:30:00	45000	20	13	0	69	12	8	0	33	8	5	0	36
12:35:00	45300	30	19	0	80	21	12	0	42	9	7	0	38
12:40:00	45600	40	26	0	94	28	18	0	52	12	8	0	42
12:45:00	45900	46	24	0	116	31	16	0	67	15	8	0	49
12:50:00	46200	42	34	0	124	24	23	0	68	18	11	0	56
12:55:00	46500	41	34	0	131	24	24	0	68	17	10	0	63
13:00:00	46800	53	24	0	160	40	17	0	91	13	7	0	69
13:05:00	47100	46	39	0	167	34	30	0	95	12	9	0	72
13:10:00	47400	62	46	0	183	38	34	0	99	24	12	0	84
13:15:00	47700	71	53	0	201	51	42	0	108	20	11	0	93
13:20:00	48000	78	61	0	218	46	45	0	109	32	16	0	109
13:25:00	48300	78	62	0	234	50	38	0	121	28	24	0	113
13:30:00	48600	90	79	0	245	66	56	0	131	24	23	0	114
13:35:00	48900	118	51	0	312	75	36	0	170	43	15	0	142
13:40:00	49200	116	87	0	341	81	61	0	190	35	26	0	151
13:45:00	49500	122	86	0	377	86	67	0	209	36	19	0	168
13:50:00	49800	124	92	0	409	83	68	0	224	41	24	0	185
13:55:00	50100	125	97	0	437	82	64	0	242	43	33	0	195
14:00:00	50400	134	129	0	442	81	83	0	240	53	46	0	202
14:05:00	50700	144	125	0	461	94	89	0	245	50	36	0	216
14:10:00	51000	158	130	0	489	95	91	0	249	63	39	0	240
14:15:00	51300	182	129	0	542	130	87	0	292	52	42	0	250
14:20:00	51600	173	136	0	579	117	98	0	311	56	38	0	268
14:25:00	51900	179	150	0	608	121	105	0	327	58	45	0	281
14:30:00	52200	179	169	0	618	111	108	0	330	68	61	0	288
14:35:00	52500	228	181	0	665	152	128	0	354	76	53	0	311
14:40:00	52800	242	204	0	703	151	133	0	372	91	71	0	331
14:45:00	53100	244	194	0	753	163	136	0	399	81	58	0	354
14:50:00	53400	248	188	0	813	165	143	0	421	83	45	0	392
14:55:00	53700	241	225	0	829	165	146	0	440	76	79	0	389
15:00:00	54000	267	228	0	868	181	168	0	453	86	60	0	415
15:05:00	54300	261	240	0	889	168	162	0	459	93	78	0	430
15:10:00	54600	272	257	0	904	175	163	0	471	97	94	0	433
15:15:00	54900	266	249	0	921	167	157	0	481	99	92	0	440
15:20:00	55200	291	261	0	951	192	180	0	493	99	81	0	458
15:25:00	55500	296	257	0	990	192	178	0	507	104	79	0	483
15:30:00	55800	332	273	0	1049	216	177	0	546	116	96	0	503
15:35:00	56100	304	299	0	1054	199	196	0	549	105	103	0	505
15:40:00	56400	289	285	0	1058	175	195	0	529	114	90	0	529
15:45:00	56700	309	275	0	1092	180	172	0	537	129	103	0	555
15:50:00	57000	318	306	0	1104	193	213	0	517	125	93	0	587
15:55:00	57300	294	309	0	1089	177	184	0	510	117	125	0	579
16:00:00	57600	279	320	0	1048	177	202	0	485	102	118	0	563
16:05:00	57900	333	278	0	1103	222	176	0	531	111	102	0	572
16:10:00	58200	323	287	0	1139	204	171	0	564	119	116	0	575
16:15:00	58500	308	294	0	1153	197	183	0	578	111	111	0	575
16:20:00	58800	301	306	0	1148	193	200	0	571	108	106	0	577
16:25:00	59100	292	321	0	1119	189	202	0	558	103	119	0	561
16:30:00	59400	286	316	0	1089	198	210	0	546	88	106	0	543
16:35:00	59700	284	292	0	1081	179	188	0	537	105	104	0	544
16:40:00	60000	274	308	0	1047	178	198	0	517	96	110	0	530
16:45:00	60300	284	301	0	1030	181	181	0	517	103	120	0	513
16:50:00	60600	315	295	0	1050	204	189	0	532	111	106	0	518
16:55:00	60900	278	305	0	1023	176	194	0	514	102	111	0	509
17:00:00	61200	266	293	0	996	164	176	0	502	102	117	0	494
17:05:00	61500	294	281	0	1009	189	180	0	511	105	101	0	498
17:10:00	61800	261	259	0	1011	161	165	0	507	100	94	0	504
17:15:00	62100	302	271	0	1042	185	170	0	522	117	101	0	520
17:20:00	62400	237	265	0	1014	156	173	0	505	81	92	0	509
17:25:00	62700	293	263	0	1044	176	179	0	502	117	84	0	542
17:30:00	63000	286	257	0	1073	187	167	0	522	99	90	0	551
17:35:00	63300	280	287	0	1066	168	170	0	520	112	117	0	546
17:40:00	63600	262	279	0	1049	170	184	0	506	92	95	0	543
17:45:00	63900	246	290	0	1005	164	189	0	481	82	101	0	524
17:50:00	64200	280	258	0	1027	196	177	0	500	84	81	0	527
17:55:00	64500	243	296	0	974	159	186	0	473	84	110	0	501
18:00:00	64800	250	254	0	970	166	150	0	489	84	104	0	481
18:05:00	65100	266	242	0	994	168	151	0	506	98	91	0	488
18:10:00	65400	225	257	0	962	158	167	0	497	67	90	0	465
18:15:00	65700	262	264	0	960	155	164	0	488	107	100	0	472
18:20:00	66000	231	262	0	929	153	163	0	478	78	99	0	451
18:25:00	66300	222	243	0	908	146	159	0	465	76	84	0	443
18:30:00	66600	229	243	0	894	145	163	0	447	84	80	0	447
18:35:00	66900	227	227	0	894	155	149	0	453	72	78	0	441
18:40:00	67200	223	236	0	881	147	156	0	444	76	80	0	437
18:45:00	67500	224	260	0	845	151	168	0	427	73	92	0	418
18:50:00	67800	217	217	0	845	143	146	0	424	74	71	0	421
18:55:00	68100	206	230	0	821	141	157	0	408	65	73	0	413
19:00:00	68400	190	236	0	775	136	151	0	393	54	85	0	382
19:05:00	68700	209	215	0	769	134	141	0	386	75	74	0	383
19:10:00	69000	166	203	0	732	117	123	0	380	49	80	0	352
19:15:00	69300	156	206	0	682	100	139	0	341	56	67	0	341
19:20:00	69600	161	195	0	648	102	133	0	310	59	62	0	338
19:25:00	69900	136	184	0	600	91	106	0	295	45	78	0	305
19:30:00	70200	152	188	0	564	116	118	0	293	36	70	0	271
19:35:00	70500	143	162	0	545	94	107	0	280	49	55	0	265
19:40:00	70800	95	172	0	468	70	109	0	241	25	63	0	227
19:45:00	71100	95	135	0	428	69	84	0	226	26	51	0	202
19:50:00	71400	89	132	0	385	57	93	0	190	32	39	0	195
19:55:00	71700	75	131	0	329	52	80	0	162	23	51	0	167
20:00:00	72000	62	112	0	279	46	74	0	134	16	38	0	145
20:05:00	72300	42	80	0	241	29	46	0	117	13	34	0	124
20:10:00	72600	23	82	0	182	14	47	0	84	9	35	0	98
20:15:00	72900	22	57	0	147	14	38	0	60	8	19	0	87
20:20:00	73200	20	50	0	117	11	26	0	45	9	24	0	72
20:25:00	73500	11	29	0	99	4	11	0	38	7	18	0	61
20:30:00	73800	15	25	0	89	9	13	0	34	6	12	0	55
20:35:00	74100	10	20	0	79	9	11	0	32	1	9	0	47
20:40:00	74400	9	20	0	68	1	10	0	23	8	10	0	45
20:45:00	74700	11	20	0	59	8	12	0	19	3	8	0	40
20:50:00	75000	11	17	0	53	7	9	0	17	4	8	0	36
20:55:00	75300	4	16	0	41	3	7	0	13	1	9	0	28
21:00:00	75600	7	9	0	39	6	3	0	16	1	6	0	23
21:05:00	75900	3	7	0	35	2	5	0	13	1	2	0	22
21:10:00	76200	6	5	0	36	4	4	0	13	2	1	0	23
21:15:00	76500	4	8	0	32	2	4	0	11	2	4	0	21
21:20:00	76800	3	10	0	25	3	7	0	7	0	3	0	18
21:25:00	77100	4	2	0	27	3	2	0	8	1	0	0	19
21:30:00	77400	1	4	0	24	0	1	0	7	1	3	0	17
21:35:00	77700	1	8	0	17	0	4	0	3	1	4	0	14
21:40:00	78000	0	2	0	15	0	1	0	2	0	1	0	13
21:45:00	78300	0	5	0	10	0	2	0	0	0	3	0	10
21:50:00	78600	0	0	0	10	0	0	0	0	0	0	0	10
21:55:00	78900	2	4	0	8	1	0	0	1	1	4	0	7
22:00:00	79200	0	3	0	5	0	1	0	0	0	2	0	5
22:05:00	79500	0	2	0	3	0	0	0	0	0	2	0	3
22:10:00	79800	0	0	0	3	0	0	0	0	0	0	0	3
22:15:00	80100	0	0	0	3	0	0	0	0	0	0	0	3
22:20:00	80400	0	0	0	3	0	0	0	0	0	0	0	3
22:25:00	80700	0	1	0	2	0	0	0	0	0	1	0	2
22:30:00	81000	0	0	0	2	0	0	0	0	0	0	0	2
22:35:00	81300	0	1	0	1	0	0	0	0	0	1	0	1
22:40:00	81600	0	1	0	0	0	0	0	0	0	1	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
