time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	11	11	0	38	5	8	0	13	6	3	0	25
03:40:00	13200	14	10	0	42	7	7	0	13	7	3	0	29
03:45:00	13500	13	7	0	48	6	3	0	16	7	4	0	32
03:50:00	13800	20	12	0	56	12	7	0	21	8	5	0	35
03:55:00	14100	24	13	0	67	11	7	0	25	13	6	0	42
04:00:00	14400	28	17	0	78	10	13	0	22	18	4	0	56
04:05:00	14700	28	15	0	91	17	11	0	28	11	4	0	63
04:10:00	15000	36	23	0	104	21	13	0	36	15	10	0	68
04:15:00	15300	41	14	0	131	30	10	0	56	11	4	0	75
04:20:00	15600	45	20	0	156	27	13	0	70	18	7	0	86
04:25:00	15900	63	26	0	193	33	18	0	85	30	8	0	108
04:30:00	16200	133	28	0	298	79	21	0	143	54	7	0	155
04:35:00	16500	130	49	0	379	68	33	0	178	62	16	0	201
04:40:00	16800	181	56	0	504	111	43	0	246	70	13	0	258
04:45:00	17100	204	100	0	608	136	70	0	312	68	30	0	296
04:50:00	17400	250	112	0	746	161	72	0	401	89	40	0	345
04:55:00	17700	233	182	0	797	162	121	0	442	71	61	0	355
05:00:00	18000	246	242	0	801	167	168	0	441	79	74	0	360
05:05:00	18300	254	259	0	796	166	167	0	440	88	92	0	356
05:10:00	18600	224	226	0	794	145	155	0	430	79	71	0	364
05:15:00	18900	259	232	0	821	168	161	0	437	91	71	0	384
05:20:00	19200	247	237	0	831	173	169	0	441	74	68	0	390
05:25:00	19500	249	224	0	856	171	150	0	462	78	74	0	394
05:30:00	19800	316	267	0	905	218	187	0	493	98	80	0	412
05:35:00	20100	320	252	0	973	203	171	0	525	117	81	0	448
05:40:00	20400	300	276	0	997	213	189	0	549	87	87	0	448
05:45:00	20700	325	284	0	1038	208	186	0	571	117	98	0	467
05:50:00	21000	306	297	0	1047	206	210	0	567	100	87	0	480
05:55:00	21300	315	297	0	1065	186	204	0	549	129	93	0	516
06:00:00	21600	299	291	0	1073	206	186	0	569	93	105	0	504
06:05:00	21900	304	301	0	1076	194	204	0	559	110	97	0	517
06:10:00	22200	315	344	0	1047	195	217	0	537	120	127	0	510
06:15:00	22500	315	307	0	1055	208	196	0	549	107	111	0	506
06:20:00	22800	326	299	0	1082	197	196	0	550	129	103	0	532
06:25:00	23100	346	308	0	1120	219	205	0	564	127	103	0	556
06:30:00	23400	308	310	0	1118	193	201	0	556	115	109	0	562
06:35:00	23700	321	304	0	1135	216	198	0	574	105	106	0	561
06:40:00	24000	311	300	0	1146	203	186	0	591	108	114	0	555
06:45:00	24300	302	345	0	1103	199	234	0	556	103	111	0	547
06:50:00	24600	301	305	0	1099	192	195	0	553	109	110	0	546
06:55:00	24900	317	316	0	1100	208	205	0	556	109	111	0	544
07:00:00	25200	296	289	0	1107	186	178	0	564	110	111	0	543
07:05:00	25500	278	320	0	1065	191	205	0	550	87	115	0	515
07:10:00	25800	282	315	0	1032	182	217	0	515	100	98	0	517
07:15:00	26100	279	291	0	1020	189	186	0	518	90	105	0	502
07:20:00	26400	284	294	0	1010	179	196	0	501	105	98	0	509
07:25:00	26700	302	294	0	1018	180	192	0	489	122	102	0	529
07:30:00	27000	313	285	0	1046	203	178	0	514	110	107	0	532
07:35:00	27300	316	298	0	1064	209	187	0	536	107	111	0	528
07:40:00	27600	302	281	0	1085	194	173	0	557	108	108	0	528
07:45:00	27900	276	308	0	1053	168	197	0	528	108	111	0	525
07:50:00	28200	273	286	0	1040	181	175	0	534	92	111	0	506
07:55:00	28500	279	282	0	1037	172	190	0	516	107	92	0	521
08:00:00	28800	270	270	0	1037	179	173	0	522	91	97	0	515
08:05:00	29100	272	286	0	1023	176	192	0	506	96	94	0	517
08:10:00	29400	272	245	0	1050	173	169	0	510	99	76	0	540
08:15:00	29700	266	297	0	1019	170	178	0	502	96	119	0	517
08:20:00	30000	272	269	0	1022	179	161	0	520	93	108	0	502
08:25:00	30300	282	280	0	1024	176	180	0	516	106	100	0	508
08:30:00	30600	264	259	0	1029	172	176	0	512	92	83	0	517
08:35:00	30900	280	289	0	1020	183	185	0	510	97	104	0	510
08:40:00	31200	273	267	0	1026	182	184	0	508	91	83	0	518
08:45:00	31500	260	268	0	1018	158	171	0	495	102	97	0	523
08:50:00	31800	258	269	0	1007	166	178	0	483	92	91	0	524
08:55:00	32100	264	261	0	1010	171	165	0	489	93	96	0	521
09:00:00	32400	240	270	0	980	155	167	0	477	85	103	0	503
09:05:00	32700	247	273	0	954	149	175	0	451	98	98	0	503
09:10:00	33000	246	263	0	937	156	157	0	450	90	106	0	487
09:15:00	33300	232	231	0	938	154	161	0	443	78	70	0	495
09:20:00	33600	217	262	0	893	137	158	0	422	80	104	0	471
09:25:00	33900	240	252	0	881	159	157	0	424	81	95	0	457
09:30:00	34200	198	251	0	828	139	154	0	409	59	97	0	419
09:35:00	34500	194	235	0	787	126	140	0	395	68	95	0	392
09:40:00	34800	204	216	0	775	138	141	0	392	66	75	0	383
09:45:00	35100	216	211	0	780	138	137	0	393	78	74	0	387
09:50:00	35400	183	208	0	755	124	129	0	388	59	79	0	367
09:55:00	35700	181	200	0	736	128	124	0	392	53	76	0	344
10:00:00	36000	155	219	0	672	108	142	0	358	47	77	0	314
10:05:00	36300	161	200	0	633	122	130	0	350	39	70	0	283
10:10:00	36600	126	188	0	571	102	119	0	333	24	69	0	238
10:15:00	36900	108	206	0	473	78	136	0	275	30	70	0	198
10:20:00	37200	93	213	0	353	64	138	0	201	29	75	0	152
10:25:00	37500	54	171	0	236	35	115	0	121	19	56	0	115
10:30:00	37800	26	111	0	151	17	71	0	67	9	40	0	84
10:35:00	38100	20	62	0	109	15	32	0	50	5	30	0	59
10:40:00	38400	19	35	0	93	12	22	0	40	7	13	0	53
10:45:00	38700	11	34	0	70	8	22	0	26	3	12	0	44
10:50:00	39000	15	10	0	75	11	8	0	29	4	2	0	46
10:55:00	39300	13	26	0	62	6	11	0	24	7	15	0	38
11:00:00	39600	18	22	0	58	11	12	0	23	7	10	0	35
11:05:00	39900	19	17	0	60	10	11	0	22	9	6	0	38
11:10:00	40200	12	16	0	56	11	6	0	27	1	10	0	29
11:15:00	40500	11	16	0	51	5	9	0	23	6	7	0	28
11:20:00	40800	7	12	0	46	5	7	0	21	2	5	0	25
11:25:00	41100	11	18	0	39	7	10	0	18	4	8	0	21
11:30:00	41400	6	13	0	32	3	9	0	12	3	4	0	20
11:35:00	41700	15	19	0	28	14	11	0	15	1	8	0	13
11:40:00	42000	12	9	0	31	8	4	0	19	4	5	0	12
11:45:00	42300	10	8	0	33	7	5	0	21	3	3	0	12
11:50:00	42600	12	4	0	41	9	3	0	27	3	1	0	14
11:55:00	42900	11	11	0	41	7	7	0	27	4	4	0	14
12:00:00	43200	9	9	0	41	6	7	0	26	3	2	0	15
12:05:00	43500	15	14	0	42	5	11	0	20	10	3	0	22
12:10:00	43800	23	12	0	53	18	8	0	30	5	4	0	23
12:15:00	44100	19	12	0	60	11	6	0	35	8	6	0	25
12:20:00	44400	16	20	0	56	8	17	0	26	8	3	0	30
12:25:00	44700	21	16	0	61	13	11	0	28	8	5	0	33
12:30:00	45000	24	16	0	69	16	10	0	34	8	6	0	35
12:35:00	45300	27	21	0	75	22	14	0	42	5	7	0	33
12:40:00	45600	34	24	0	85	22	16	0	48	12	8	0	37
12:45:00	45900	39	21	0	103	27	13	0	62	12	8	0	41
12:50:00	46200	62	22	0	143	33	17	0	78	29	5	0	65
12:55:00	46500	51	37	0	157	32	29	0	81	19	8	0	76
13:00:00	46800	65	42	0	180	46	31	0	96	19	11	0	84
13:05:00	47100	64	41	0	203	42	30	0	108	22	11	0	95
13:10:00	47400	70	47	0	226	53	33	0	128	17	14	0	98
13:15:00	47700	79	61	0	244	48	44	0	132	31	17	0	112
13:20:00	48000	83	70	0	257	54	51	0	135	29	19	0	122
13:25:00	48300	78	61	0	274	52	40	0	147	26	21	0	127
13:30:00	48600	101	92	0	283	71	61	0	157	30	31	0	126
13:35:00	48900	119	64	0	338	74	47	0	184	45	17	0	154
13:40:00	49200	120	96	0	362	78	66	0	196	42	30	0	166
13:45:00	49500	108	99	0	371	71	73	0	194	37	26	0	177
13:50:00	49800	127	90	0	408	88	65	0	217	39	25	0	191
13:55:00	50100	140	102	0	446	90	69	0	238	50	33	0	208
14:00:00	50400	136	134	0	448	80	88	0	230	56	46	0	218
14:05:00	50700	153	118	0	483	98	87	0	241	55	31	0	242
14:10:00	51000	147	139	0	491	97	96	0	242	50	43	0	249
14:15:00	51300	183	142	0	532	133	88	0	287	50	54	0	245
14:20:00	51600	155	143	0	544	101	103	0	285	54	40	0	259
14:25:00	51900	189	134	0	599	118	98	0	305	71	36	0	294
14:30:00	52200	196	181	0	614	136	115	0	326	60	66	0	288
14:35:00	52500	206	167	0	653	135	118	0	343	71	49	0	310
14:40:00	52800	234	178	0	709	148	112	0	379	86	66	0	330
14:45:00	53100	253	194	0	768	168	134	0	413	85	60	0	355
14:50:00	53400	226	190	0	804	157	143	0	427	69	47	0	377
14:55:00	53700	240	233	0	811	159	151	0	435	81	82	0	376
15:00:00	54000	268	226	0	853	184	164	0	455	84	62	0	398
15:05:00	54300	297	219	0	931	200	152	0	503	97	67	0	428
15:10:00	54600	277	262	0	946	166	180	0	489	111	82	0	457
15:15:00	54900	274	248	0	972	170	168	0	491	104	80	0	481
15:20:00	55200	289	261	0	1000	192	173	0	510	97	88	0	490
15:25:00	55500	295	272	0	1023	197	182	0	525	98	90	0	498
15:30:00	55800	321	273	0	1071	201	185	0	541	120	88	0	530
15:35:00	56100	287	312	0	1046	184	200	0	525	103	112	0	521
15:40:00	56400	302	271	0	1077	188	174	0	539	114	97	0	538
15:45:00	56700	288	286	0	1079	171	183	0	527	117	103	0	552
15:50:00	57000	287	316	0	1050	184	206	0	505	103	110	0	545
15:55:00	57300	266	292	0	1024	179	182	0	502	87	110	0	522
16:00:00	57600	293	290	0	1027	184	189	0	497	109	101	0	530
16:05:00	57900	322	291	0	1058	199	182	0	514	123	109	0	544
16:10:00	58200	299	288	0	1069	187	169	0	532	112	119	0	537
16:15:00	58500	301	261	0	1109	201	167	0	566	100	94	0	543
16:20:00	58800	307	287	0	1129	189	187	0	568	118	100	0	561
16:25:00	59100	278	340	0	1067	176	221	0	523	102	119	0	544
16:30:00	59400	303	309	0	1061	199	196	0	526	104	113	0	535
16:35:00	59700	274	278	0	1057	173	187	0	512	101	91	0	545
16:40:00	60000	294	294	0	1057	193	177	0	528	101	117	0	529
16:45:00	60300	267	295	0	1029	176	184	0	520	91	111	0	509
16:50:00	60600	304	294	0	1039	198	191	0	527	106	103	0	512
16:55:00	60900	288	288	0	1039	175	186	0	516	113	102	0	523
17:00:00	61200	276	278	0	1037	181	168	0	529	95	110	0	508
17:05:00	61500	279	287	0	1029	180	195	0	514	99	92	0	515
17:10:00	61800	280	276	0	1033	176	164	0	526	104	112	0	507
17:15:00	62100	269	284	0	1018	177	183	0	520	92	101	0	498
17:20:00	62400	245	290	0	973	152	193	0	479	93	97	0	494
17:25:00	62700	325	233	0	1065	190	148	0	521	135	85	0	544
17:30:00	63000	295	272	0	1088	194	180	0	535	101	92	0	553
17:35:00	63300	305	298	0	1095	204	172	0	567	101	126	0	528
17:40:00	63600	270	294	0	1071	180	200	0	547	90	94	0	524
17:45:00	63900	260	312	0	1019	172	201	0	518	88	111	0	501
17:50:00	64200	277	280	0	1016	190	196	0	512	87	84	0	504
17:55:00	64500	252	298	0	970	166	196	0	482	86	102	0	488
18:00:00	64800	255	253	0	972	161	157	0	486	94	96	0	486
18:05:00	65100	250	245	0	977	161	148	0	499	89	97	0	478
18:10:00	65400	238	252	0	963	153	172	0	480	85	80	0	483
18:15:00	65700	267	271	0	959	168	163	0	485	99	108	0	474
18:20:00	66000	239	244	0	954	161	162	0	484	78	82	0	470
18:25:00	66300	237	271	0	920	154	174	0	464	83	97	0	456
18:30:00	66600	221	251	0	890	139	168	0	435	82	83	0	455
18:35:00	66900	218	234	0	874	141	147	0	429	77	87	0	445
18:40:00	67200	197	263	0	808	133	170	0	392	64	93	0	416
18:45:00	67500	209	244	0	773	145	162	0	375	64	82	0	398
18:50:00	67800	207	180	0	800	121	110	0	386	86	70	0	414
18:55:00	68100	201	210	0	791	144	144	0	386	57	66	0	405
19:00:00	68400	178	225	0	744	120	143	0	363	58	82	0	381
19:05:00	68700	194	213	0	725	137	131	0	369	57	82	0	356
19:10:00	69000	178	200	0	703	123	127	0	365	55	73	0	338
19:15:00	69300	151	203	0	651	101	124	0	342	50	79	0	309
19:20:00	69600	170	193	0	628	108	126	0	324	62	67	0	304
19:25:00	69900	124	166	0	586	83	105	0	302	41	61	0	284
19:30:00	70200	143	168	0	561	99	116	0	285	44	52	0	276
19:35:00	70500	126	168	0	519	79	109	0	255	47	59	0	264
19:40:00	70800	133	156	0	496	98	100	0	253	35	56	0	243
19:45:00	71100	81	153	0	424	60	92	0	221	21	61	0	203
19:50:00	71400	92	128	0	388	55	77	0	199	37	51	0	189
19:55:00	71700	70	106	0	352	42	64	0	177	28	42	0	175
20:00:00	72000	62	111	0	303	43	73	0	147	19	38	0	156
20:05:00	72300	40	93	0	250	30	60	0	117	10	33	0	133
20:10:00	72600	26	88	0	188	18	52	0	83	8	36	0	105
20:15:00	72900	17	55	0	150	10	32	0	61	7	23	0	89
20:20:00	73200	23	47	0	126	9	25	0	45	14	22	0	81
20:25:00	73500	14	33	0	107	8	17	0	36	6	16	0	71
20:30:00	73800	14	26	0	95	8	14	0	30	6	12	0	65
20:35:00	74100	9	22	0	82	7	11	0	26	2	11	0	56
20:40:00	74400	15	23	0	74	9	10	0	25	6	13	0	49
20:45:00	74700	5	19	0	60	4	9	0	20	1	10	0	40
20:50:00	75000	6	13	0	53	6	7	0	19	0	6	0	34
20:55:00	75300	4	18	0	39	4	9	0	14	0	9	0	25
21:00:00	75600	7	14	0	32	3	8	0	9	4	6	0	23
21:05:00	75900	6	3	0	35	5	1	0	13	1	2	0	22
21:10:00	76200	11	9	0	37	7	6	0	14	4	3	0	23
21:15:00	76500	7	5	0	39	4	3	0	15	3	2	0	24
21:20:00	76800	3	7	0	35	2	4	0	13	1	3	0	22
21:25:00	77100	1	7	0	29	1	6	0	8	0	1	0	21
21:30:00	77400	2	8	0	23	1	2	0	7	1	6	0	16
21:35:00	77700	3	6	0	20	2	4	0	5	1	2	0	15
21:40:00	78000	3	2	0	21	3	1	0	7	0	1	0	14
21:45:00	78300	0	4	0	17	0	1	0	6	0	3	0	11
21:50:00	78600	3	3	0	17	1	2	0	5	2	1	0	12
21:55:00	78900	2	4	0	15	2	3	0	4	0	1	0	11
22:00:00	79200	0	3	0	12	0	1	0	3	0	2	0	9
22:05:00	79500	0	2	0	10	0	1	0	2	0	1	0	8
22:10:00	79800	2	1	0	11	1	0	0	3	1	1	0	8
22:15:00	80100	0	2	0	9	0	2	0	1	0	0	0	8
22:20:00	80400	0	0	0	9	0	0	0	1	0	0	0	8
22:25:00	80700	0	1	0	8	0	0	0	1	0	1	0	7
22:30:00	81000	0	2	0	6	0	1	0	0	0	1	0	6
22:35:00	81300	0	3	0	3	0	0	0	0	0	3	0	3
22:40:00	81600	0	0	0	3	0	0	0	0	0	0	0	3
22:45:00	81900	0	0	0	3	0	0	0	0	0	0	0	3
22:50:00	82200	0	1	0	2	0	0	0	0	0	1	0	2
22:55:00	82500	0	1	0	1	0	0	0	0	0	1	0	1
23:00:00	82800	0	0	0	1	0	0	0	0	0	0	0	1
23:05:00	83100	0	0	0	1	0	0	0	0	0	0	0	1
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	0	0	1	0	0	0	0	0	0	0	1
23:40:00	85200	0	0	0	1	0	0	0	0	0	0	0	1
23:45:00	85500	0	0	0	1	0	0	0	0	0	0	0	1
23:50:00	85800	0	0	0	1	0	0	0	0	0	0	0	1
23:55:00	86100	0	0	0	1	0	0	0	0	0	0	0	1
24:00:00	86400	0	0	1	0	0	0	0	0	0	0	1	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
