time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	11	11	0	39	7	10	0	13	4	1	0	26
03:40:00	13200	12	18	0	33	9	11	0	11	3	7	0	22
03:45:00	13500	16	9	0	40	11	5	0	17	5	4	0	23
03:50:00	13800	19	12	0	47	10	7	0	20	9	5	0	27
03:55:00	14100	20	12	0	55	7	7	0	20	13	5	0	35
04:00:00	14400	24	14	0	65	13	10	0	23	11	4	0	42
04:05:00	14700	25	11	0	79	15	6	0	32	10	5	0	47
04:10:00	15000	24	14	0	89	12	8	0	36	12	6	0	53
04:15:00	15300	43	18	0	114	25	11	0	50	18	7	0	64
04:20:00	15600	56	23	0	147	31	16	0	65	25	7	0	82
04:25:00	15900	51	18	0	180	29	13	0	81	22	5	0	99
04:30:00	16200	102	19	0	263	53	15	0	119	49	4	0	144
04:35:00	16500	132	37	0	358	86	24	0	181	46	13	0	177
04:40:00	16800	172	48	0	482	103	38	0	246	69	10	0	236
04:45:00	17100	218	66	0	634	135	52	0	329	83	14	0	305
04:50:00	17400	248	96	0	786	166	63	0	432	82	33	0	354
04:55:00	17700	252	190	0	848	163	133	0	462	89	57	0	386
05:00:00	18000	270	237	0	881	183	160	0	485	87	77	0	396
05:05:00	18300	256	242	0	895	170	149	0	506	86	93	0	389
05:10:00	18600	256	273	0	878	172	195	0	483	84	78	0	395
05:15:00	18900	270	272	0	876	186	177	0	492	84	95	0	384
05:20:00	19200	264	258	0	882	163	182	0	473	101	76	0	409
05:25:00	19500	277	259	0	900	189	176	0	486	88	83	0	414
05:30:00	19800	338	277	0	961	221	191	0	516	117	86	0	445
05:35:00	20100	357	270	0	1048	230	192	0	554	127	78	0	494
05:40:00	20400	293	271	0	1070	202	193	0	563	91	78	0	507
05:45:00	20700	318	303	0	1085	216	194	0	585	102	109	0	500
05:50:00	21000	299	308	0	1076	189	220	0	554	110	88	0	522
05:55:00	21300	346	304	0	1118	210	198	0	566	136	106	0	552
06:00:00	21600	306	332	0	1092	202	215	0	553	104	117	0	539
06:05:00	21900	313	322	0	1083	208	217	0	544	105	105	0	539
06:10:00	22200	319	322	0	1080	194	211	0	527	125	111	0	553
06:15:00	22500	331	304	0	1107	208	186	0	549	123	118	0	558
06:20:00	22800	297	300	0	1104	182	195	0	536	115	105	0	568
06:25:00	23100	346	325	0	1125	222	204	0	554	124	121	0	571
06:30:00	23400	284	315	0	1094	180	199	0	535	104	116	0	559
06:35:00	23700	304	317	0	1081	190	200	0	525	114	117	0	556
06:40:00	24000	337	310	0	1108	219	187	0	557	118	123	0	551
06:45:00	24300	299	318	0	1089	181	198	0	540	118	120	0	549
06:50:00	24600	283	278	0	1094	181	181	0	540	102	97	0	554
06:55:00	24900	274	328	0	1040	167	215	0	492	107	113	0	548
07:00:00	25200	306	281	0	1065	206	177	0	521	100	104	0	544
07:05:00	25500	298	316	0	1047	208	193	0	536	90	123	0	511
07:10:00	25800	291	286	0	1052	179	191	0	524	112	95	0	528
07:15:00	26100	312	285	0	1079	193	185	0	532	119	100	0	547
07:20:00	26400	263	268	0	1074	165	180	0	517	98	88	0	557
07:25:00	26700	313	308	0	1079	191	204	0	504	122	104	0	575
07:30:00	27000	305	316	0	1068	196	195	0	505	109	121	0	563
07:35:00	27300	309	298	0	1079	200	180	0	525	109	118	0	554
07:40:00	27600	285	314	0	1050	188	200	0	513	97	114	0	537
07:45:00	27900	278	285	0	1043	174	183	0	504	104	102	0	539
07:50:00	28200	257	266	0	1034	181	157	0	528	76	109	0	506
07:55:00	28500	258	272	0	1020	163	176	0	515	95	96	0	505
08:00:00	28800	272	290	0	1002	174	188	0	501	98	102	0	501
08:05:00	29100	279	261	0	1020	182	170	0	513	97	91	0	507
08:10:00	29400	279	265	0	1034	187	178	0	522	92	87	0	512
08:15:00	29700	262	276	0	1020	165	181	0	506	97	95	0	514
08:20:00	30000	267	276	0	1011	173	179	0	500	94	97	0	511
08:25:00	30300	294	273	0	1032	186	184	0	502	108	89	0	530
08:30:00	30600	266	267	0	1031	175	163	0	514	91	104	0	517
08:35:00	30900	256	303	0	984	160	191	0	483	96	112	0	501
08:40:00	31200	254	262	0	976	164	163	0	484	90	99	0	492
08:45:00	31500	242	246	0	972	159	159	0	484	83	87	0	488
08:50:00	31800	273	258	0	987	184	161	0	507	89	97	0	480
08:55:00	32100	269	245	0	1011	174	168	0	513	95	77	0	498
09:00:00	32400	256	253	0	1014	165	167	0	511	91	86	0	503
09:05:00	32700	255	276	0	993	159	171	0	499	96	105	0	494
09:10:00	33000	253	285	0	961	166	191	0	474	87	94	0	487
09:15:00	33300	255	280	0	936	167	191	0	450	88	89	0	486
09:20:00	33600	218	248	0	906	145	141	0	454	73	107	0	452
09:25:00	33900	236	249	0	893	165	160	0	459	71	89	0	434
09:30:00	34200	208	240	0	861	138	149	0	448	70	91	0	413
09:35:00	34500	193	233	0	821	124	144	0	428	69	89	0	393
09:40:00	34800	209	231	0	799	156	158	0	426	53	73	0	373
09:45:00	35100	186	228	0	757	125	153	0	398	61	75	0	359
09:50:00	35400	174	229	0	702	122	149	0	371	52	80	0	331
09:55:00	35700	157	189	0	670	110	124	0	357	47	65	0	313
10:00:00	36000	140	198	0	612	109	131	0	335	31	67	0	277
10:05:00	36300	150	216	0	546	114	136	0	313	36	80	0	233
10:10:00	36600	132	183	0	495	102	116	0	299	30	67	0	196
10:15:00	36900	110	197	0	408	86	130	0	255	24	67	0	153
10:20:00	37200	70	187	0	291	41	123	0	173	29	64	0	118
10:25:00	37500	42	171	0	162	27	110	0	90	15	61	0	72
10:30:00	37800	21	79	0	104	14	56	0	48	7	23	0	56
10:35:00	38100	12	34	0	82	7	17	0	38	5	17	0	44
10:40:00	38400	20	29	0	73	13	17	0	34	7	12	0	39
10:45:00	38700	13	21	0	65	11	14	0	31	2	7	0	34
10:50:00	39000	18	18	0	65	10	13	0	28	8	5	0	37
10:55:00	39300	15	19	0	61	10	12	0	26	5	7	0	35
11:00:00	39600	14	19	0	56	8	8	0	26	6	11	0	30
11:05:00	39900	9	16	0	49	5	10	0	21	4	6	0	28
11:10:00	40200	5	18	0	36	5	11	0	15	0	7	0	21
11:15:00	40500	9	6	0	39	5	4	0	16	4	2	0	23
11:20:00	40800	8	10	0	37	5	4	0	17	3	6	0	20
11:25:00	41100	11	18	0	30	7	12	0	12	4	6	0	18
11:30:00	41400	8	8	0	30	4	5	0	11	4	3	0	19
11:35:00	41700	8	8	0	30	5	2	0	14	3	6	0	16
11:40:00	42000	10	7	0	33	6	5	0	15	4	2	0	18
11:45:00	42300	12	8	0	37	9	6	0	18	3	2	0	19
11:50:00	42600	10	11	0	36	5	6	0	17	5	5	0	19
11:55:00	42900	13	14	0	35	7	8	0	16	6	6	0	19
12:00:00	43200	11	8	0	38	7	5	0	18	4	3	0	20
12:05:00	43500	15	11	0	42	9	8	0	19	6	3	0	23
12:10:00	43800	18	14	0	46	15	8	0	26	3	6	0	20
12:15:00	44100	11	16	0	41	7	10	0	23	4	6	0	18
12:20:00	44400	14	15	0	40	6	13	0	16	8	2	0	24
12:25:00	44700	22	10	0	52	14	5	0	25	8	5	0	27
12:30:00	45000	17	15	0	54	11	10	0	26	6	5	0	28
12:35:00	45300	31	14	0	71	22	10	0	38	9	4	0	33
12:40:00	45600	31	15	0	87	18	9	0	47	13	6	0	40
12:45:00	45900	30	20	0	97	18	15	0	50	12	5	0	47
12:50:00	46200	40	28	0	109	20	15	0	55	20	13	0	54
12:55:00	46500	36	32	0	113	19	20	0	54	17	12	0	59
13:00:00	46800	48	27	0	134	29	19	0	64	19	8	0	70
13:05:00	47100	44	29	0	149	28	18	0	74	16	11	0	75
13:10:00	47400	39	41	0	147	25	29	0	70	14	12	0	77
13:15:00	47700	62	36	0	173	43	22	0	91	19	14	0	82
13:20:00	48000	71	36	0	208	50	29	0	112	21	7	0	96
13:25:00	48300	72	57	0	223	49	42	0	119	23	15	0	104
13:30:00	48600	88	62	0	249	60	45	0	134	28	17	0	115
13:35:00	48900	93	57	0	285	57	44	0	147	36	13	0	138
13:40:00	49200	107	82	0	310	69	56	0	160	38	26	0	150
13:45:00	49500	103	72	0	341	67	50	0	177	36	22	0	164
13:50:00	49800	121	87	0	375	83	61	0	199	38	26	0	176
13:55:00	50100	125	86	0	414	87	57	0	229	38	29	0	185
14:00:00	50400	126	116	0	424	78	73	0	234	48	43	0	190
14:05:00	50700	145	124	0	445	92	94	0	232	53	30	0	213
14:10:00	51000	153	115	0	483	101	82	0	251	52	33	0	232
14:15:00	51300	167	133	0	517	115	93	0	273	52	40	0	244
14:20:00	51600	194	151	0	560	137	101	0	309	57	50	0	251
14:25:00	51900	196	146	0	610	124	109	0	324	72	37	0	286
14:30:00	52200	191	157	0	644	134	110	0	348	57	47	0	296
14:35:00	52500	208	187	0	665	143	140	0	351	65	47	0	314
14:40:00	52800	246	184	0	727	144	118	0	377	102	66	0	350
14:45:00	53100	231	181	0	777	152	122	0	407	79	59	0	370
14:50:00	53400	244	193	0	828	159	128	0	438	85	65	0	390
14:55:00	53700	232	224	0	836	160	147	0	451	72	77	0	385
15:00:00	54000	271	239	0	868	181	174	0	458	90	65	0	410
15:05:00	54300	274	226	0	916	174	162	0	470	100	64	0	446
15:10:00	54600	283	288	0	911	187	175	0	482	96	113	0	429
15:15:00	54900	283	250	0	944	175	162	0	495	108	88	0	449
15:20:00	55200	312	271	0	985	201	185	0	511	111	86	0	474
15:25:00	55500	302	265	0	1022	201	176	0	536	101	89	0	486
15:30:00	55800	303	288	0	1037	182	191	0	527	121	97	0	510
15:35:00	56100	299	288	0	1048	196	202	0	521	103	86	0	527
15:40:00	56400	293	291	0	1050	195	180	0	536	98	111	0	514
15:45:00	56700	310	279	0	1081	204	182	0	558	106	97	0	523
15:50:00	57000	275	296	0	1060	168	204	0	522	107	92	0	538
15:55:00	57300	287	307	0	1040	190	206	0	506	97	101	0	534
16:00:00	57600	290	266	0	1064	181	162	0	525	109	104	0	539
16:05:00	57900	321	305	0	1080	192	191	0	526	129	114	0	554
16:10:00	58200	283	326	0	1037	189	198	0	517	94	128	0	520
16:15:00	58500	314	295	0	1056	201	174	0	544	113	121	0	512
16:20:00	58800	294	301	0	1049	182	197	0	529	112	104	0	520
16:25:00	59100	315	291	0	1073	198	200	0	527	117	91	0	546
16:30:00	59400	279	307	0	1045	175	188	0	514	104	119	0	531
16:35:00	59700	267	272	0	1040	185	181	0	518	82	91	0	522
16:40:00	60000	285	294	0	1031	192	186	0	524	93	108	0	507
16:45:00	60300	280	268	0	1043	194	158	0	560	86	110	0	483
16:50:00	60600	294	292	0	1045	184	193	0	551	110	99	0	494
16:55:00	60900	289	295	0	1039	175	203	0	523	114	92	0	516
17:00:00	61200	251	302	0	988	168	196	0	495	83	106	0	493
17:05:00	61500	284	267	0	1005	179	173	0	501	105	94	0	504
17:10:00	61800	263	267	0	1001	174	160	0	515	89	107	0	486
17:15:00	62100	275	273	0	1003	167	166	0	516	108	107	0	487
17:20:00	62400	263	264	0	1002	163	171	0	508	100	93	0	494
17:25:00	62700	292	267	0	1027	177	170	0	515	115	97	0	512
17:30:00	63000	275	296	0	1006	175	197	0	493	100	99	0	513
17:35:00	63300	278	272	0	1012	177	165	0	505	101	107	0	507
17:40:00	63600	263	260	0	1015	159	172	0	492	104	88	0	523
17:45:00	63900	240	285	0	970	143	186	0	449	97	99	0	521
17:50:00	64200	277	242	0	1005	187	168	0	468	90	74	0	537
17:55:00	64500	295	271	0	1029	191	158	0	501	104	113	0	528
18:00:00	64800	243	248	0	1024	149	158	0	492	94	90	0	532
18:05:00	65100	276	285	0	1015	176	178	0	490	100	107	0	525
18:10:00	65400	233	239	0	1009	150	148	0	492	83	91	0	517
18:15:00	65700	267	281	0	995	173	176	0	489	94	105	0	506
18:20:00	66000	254	244	0	1005	168	160	0	497	86	84	0	508
18:25:00	66300	214	265	0	954	135	174	0	458	79	91	0	496
18:30:00	66600	256	256	0	954	176	170	0	464	80	86	0	490
18:35:00	66900	226	240	0	940	135	150	0	449	91	90	0	491
18:40:00	67200	254	232	0	962	171	138	0	482	83	94	0	480
18:45:00	67500	237	281	0	918	165	189	0	458	72	92	0	460
18:50:00	67800	217	230	0	905	143	148	0	453	74	82	0	452
18:55:00	68100	214	249	0	870	156	161	0	448	58	88	0	422
19:00:00	68400	196	254	0	812	136	177	0	407	60	77	0	405
19:05:00	68700	233	224	0	821	162	139	0	430	71	85	0	391
19:10:00	69000	200	221	0	800	154	136	0	448	46	85	0	352
19:15:00	69300	163	228	0	735	113	151	0	410	50	77	0	325
19:20:00	69600	176	217	0	694	111	151	0	370	65	66	0	324
19:25:00	69900	150	202	0	642	96	126	0	340	54	76	0	302
19:30:00	70200	142	188	0	596	97	131	0	306	45	57	0	290
19:35:00	70500	141	187	0	550	100	126	0	280	41	61	0	270
19:40:00	70800	129	161	0	518	91	109	0	262	38	52	0	256
19:45:00	71100	94	155	0	457	66	93	0	235	28	62	0	222
19:50:00	71400	93	148	0	402	66	94	0	207	27	54	0	195
19:55:00	71700	78	139	0	341	59	82	0	184	19	57	0	157
20:00:00	72000	73	124	0	290	48	80	0	152	25	44	0	138
20:05:00	72300	38	92	0	236	22	64	0	110	16	28	0	126
20:10:00	72600	27	68	0	195	18	42	0	86	9	26	0	109
20:15:00	72900	22	63	0	154	7	35	0	58	15	28	0	96
20:20:00	73200	19	42	0	131	9	25	0	42	10	17	0	89
20:25:00	73500	9	36	0	104	7	15	0	34	2	21	0	70
20:30:00	73800	5	30	0	79	5	14	0	25	0	16	0	54
20:35:00	74100	14	21	0	72	8	11	0	22	6	10	0	50
20:40:00	74400	6	20	0	58	4	12	0	14	2	8	0	44
20:45:00	74700	9	16	0	51	6	5	0	15	3	11	0	36
20:50:00	75000	10	12	0	49	3	7	0	11	7	5	0	38
20:55:00	75300	7	11	0	45	4	5	0	10	3	6	0	35
21:00:00	75600	10	16	0	39	9	7	0	12	1	9	0	27
21:05:00	75900	6	7	0	38	2	6	0	8	4	1	0	30
21:10:00	76200	5	12	0	31	3	5	0	6	2	7	0	25
21:15:00	76500	6	6	0	31	3	2	0	7	3	4	0	24
21:20:00	76800	4	6	0	29	3	2	0	8	1	4	0	21
21:25:00	77100	5	8	0	26	3	4	0	7	2	4	0	19
21:30:00	77400	3	9	0	20	1	3	0	5	2	6	0	15
21:35:00	77700	1	4	0	17	1	2	0	4	0	2	0	13
21:40:00	78000	1	4	0	14	0	1	0	3	1	3	0	11
21:45:00	78300	2	7	0	9	2	2	0	3	0	5	0	6
21:50:00	78600	1	1	0	9	0	0	0	3	1	1	0	6
21:55:00	78900	1	1	0	9	1	1	0	3	0	0	0	6
22:00:00	79200	0	2	0	7	0	2	0	1	0	0	0	6
22:05:00	79500	0	2	0	5	0	0	0	1	0	2	0	4
22:10:00	79800	0	2	0	3	0	0	0	1	0	2	0	2
22:15:00	80100	1	1	0	3	0	0	0	1	1	1	0	2
22:20:00	80400	0	1	0	2	0	1	0	0	0	0	0	2
22:25:00	80700	0	0	0	2	0	0	0	0	0	0	0	2
22:30:00	81000	0	1	0	1	0	0	0	0	0	1	0	1
22:35:00	81300	0	0	0	1	0	0	0	0	0	0	0	1
22:40:00	81600	0	0	0	1	0	0	0	0	0	0	0	1
22:45:00	81900	0	0	0	1	0	0	0	0	0	0	0	1
22:50:00	82200	0	0	0	1	0	0	0	0	0	0	0	1
22:55:00	82500	0	0	0	1	0	0	0	0	0	0	0	1
23:00:00	82800	0	0	0	1	0	0	0	0	0	0	0	1
23:05:00	83100	0	0	0	1	0	0	0	0	0	0	0	1
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	0	0	1	0	0	0	0	0	0	0	1
23:40:00	85200	0	0	0	1	0	0	0	0	0	0	0	1
23:45:00	85500	0	0	0	1	0	0	0	0	0	0	0	1
23:50:00	85800	0	0	0	1	0	0	0	0	0	0	0	1
23:55:00	86100	0	0	0	1	0	0	0	0	0	0	0	1
24:00:00	86400	0	0	1	0	0	0	0	0	0	0	1	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
