time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	18	15	0	46	10	11	0	23	8	4	0	23
03:40:00	13200	26	14	0	58	19	11	0	31	7	3	0	27
03:45:00	13500	33	20	0	71	23	18	0	36	10	2	0	35
03:50:00	13800	29	14	0	86	16	12	0	40	13	2	0	46
03:55:00	14100	33	15	0	104	19	14	0	45	14	1	0	59
04:00:00	14400	32	19	0	117	20	11	0	54	12	8	0	63
04:05:00	14700	40	31	0	126	26	21	0	59	14	10	0	67
04:10:00	15000	43	37	0	132	27	23	0	63	16	14	0	69
04:15:00	15300	54	39	0	147	33	26	0	70	21	13	0	77
04:20:00	15600	53	32	0	168	35	22	0	83	18	10	0	85
04:25:00	15900	62	42	0	188	36	32	0	87	26	10	0	101
04:30:00	16200	128	59	0	257	87	35	0	139	41	24	0	118
04:35:00	16500	130	60	0	327	84	42	0	181	46	18	0	146
04:40:00	16800	154	78	0	403	89	57	0	213	65	21	0	190
04:45:00	17100	150	122	0	431	92	88	0	217	58	34	0	214
04:50:00	17400	179	106	0	504	111	68	0	260	68	38	0	244
04:55:00	17700	152	145	0	511	99	97	0	262	53	48	0	249
05:00:00	18000	165	156	0	520	109	99	0	272	56	57	0	248
05:05:00	18300	177	147	0	550	108	99	0	281	69	48	0	269
05:10:00	18600	160	147	0	563	101	99	0	283	59	48	0	280
05:15:00	18900	169	157	0	575	119	110	0	292	50	47	0	283
05:20:00	19200	182	146	0	611	120	102	0	310	62	44	0	301
05:25:00	19500	183	180	0	614	122	111	0	321	61	69	0	293
05:30:00	19800	288	178	0	724	198	119	0	400	90	59	0	324
05:35:00	20100	280	214	0	790	181	149	0	432	99	65	0	358
05:40:00	20400	274	229	0	835	186	153	0	465	88	76	0	370
05:45:00	20700	250	232	0	853	167	152	0	480	83	80	0	373
05:50:00	21000	272	237	0	888	187	176	0	491	85	61	0	397
05:55:00	21300	311	254	0	945	190	171	0	510	121	83	0	435
06:00:00	21600	272	258	0	959	169	178	0	501	103	80	0	458
06:05:00	21900	274	264	0	969	177	176	0	502	97	88	0	467
06:10:00	22200	278	261	0	986	174	167	0	509	104	94	0	477
06:15:00	22500	263	286	0	963	165	193	0	481	98	93	0	482
06:20:00	22800	276	277	0	962	176	179	0	478	100	98	0	484
06:25:00	23100	320	266	0	1016	216	177	0	517	104	89	0	499
06:30:00	23400	266	282	0	1000	177	180	0	514	89	102	0	486
06:35:00	23700	295	287	0	1008	205	177	0	542	90	110	0	466
06:40:00	24000	269	281	0	996	191	190	0	543	78	91	0	453
06:45:00	24300	285	288	0	993	184	203	0	524	101	85	0	469
06:50:00	24600	277	296	0	974	187	189	0	522	90	107	0	452
06:55:00	24900	281	267	0	988	187	183	0	526	94	84	0	462
07:00:00	25200	287	282	0	993	194	186	0	534	93	96	0	459
07:05:00	25500	283	280	0	996	180	205	0	509	103	75	0	487
07:10:00	25800	267	300	0	963	166	184	0	491	101	116	0	472
07:15:00	26100	267	290	0	940	178	195	0	474	89	95	0	466
07:20:00	26400	316	252	0	1004	217	162	0	529	99	90	0	475
07:25:00	26700	285	267	0	1022	182	176	0	535	103	91	0	487
07:30:00	27000	289	302	0	1009	196	219	0	512	93	83	0	497
07:35:00	27300	269	271	0	1007	166	171	0	507	103	100	0	500
07:40:00	27600	304	262	0	1049	191	166	0	532	113	96	0	517
07:45:00	27900	306	291	0	1064	180	185	0	527	126	106	0	537
07:50:00	28200	288	299	0	1053	185	197	0	515	103	102	0	538
07:55:00	28500	290	278	0	1065	188	170	0	533	102	108	0	532
08:00:00	28800	299	281	0	1083	196	178	0	551	103	103	0	532
08:05:00	29100	284	301	0	1066	175	199	0	527	109	102	0	539
08:10:00	29400	308	305	0	1069	194	211	0	510	114	94	0	559
08:15:00	29700	262	294	0	1037	175	183	0	502	87	111	0	535
08:20:00	30000	292	292	0	1037	187	186	0	503	105	106	0	534
08:25:00	30300	298	285	0	1050	195	173	0	525	103	112	0	525
08:30:00	30600	254	282	0	1022	165	186	0	504	89	96	0	518
08:35:00	30900	254	288	0	988	160	180	0	484	94	108	0	504
08:40:00	31200	284	254	0	1018	179	159	0	504	105	95	0	514
08:45:00	31500	253	254	0	1017	171	164	0	511	82	90	0	506
08:50:00	31800	281	283	0	1015	192	173	0	530	89	110	0	485
08:55:00	32100	252	283	0	984	169	197	0	502	83	86	0	482
09:00:00	32400	265	282	0	967	167	172	0	497	98	110	0	470
09:05:00	32700	233	260	0	940	155	162	0	490	78	98	0	450
09:10:00	33000	239	265	0	914	158	170	0	478	81	95	0	436
09:15:00	33300	272	244	0	942	160	168	0	470	112	76	0	472
09:20:00	33600	248	294	0	896	160	180	0	450	88	114	0	446
09:25:00	33900	257	239	0	914	171	158	0	463	86	81	0	451
09:30:00	34200	251	259	0	906	167	165	0	465	84	94	0	441
09:35:00	34500	254	236	0	924	156	147	0	474	98	89	0	450
09:40:00	34800	230	261	0	893	158	181	0	451	72	80	0	442
09:45:00	35100	226	226	0	893	150	150	0	451	76	76	0	442
09:50:00	35400	205	244	0	854	127	163	0	415	78	81	0	439
09:55:00	35700	224	232	0	846	148	150	0	413	76	82	0	433
10:00:00	36000	219	238	0	827	145	155	0	403	74	83	0	424
10:05:00	36300	208	236	0	799	138	152	0	389	70	84	0	410
10:10:00	36600	191	227	0	763	128	137	0	380	63	90	0	383
10:15:00	36900	171	229	0	705	113	145	0	348	58	84	0	357
10:20:00	37200	173	229	0	649	117	128	0	337	56	101	0	312
10:25:00	37500	163	201	0	611	104	133	0	308	59	68	0	303
10:30:00	37800	62	192	0	481	39	120	0	227	23	72	0	254
10:35:00	38100	44	159	0	366	27	92	0	162	17	67	0	204
10:40:00	38400	39	112	0	293	24	68	0	118	15	44	0	175
10:45:00	38700	45	90	0	248	34	50	0	102	11	40	0	146
10:50:00	39000	38	67	0	219	20	38	0	84	18	29	0	135
10:55:00	39300	44	68	0	195	31	34	0	81	13	34	0	114
11:00:00	39600	38	49	0	184	21	31	0	71	17	18	0	113
11:05:00	39900	35	54	0	165	27	25	0	73	8	29	0	92
11:10:00	40200	30	37	0	158	15	26	0	62	15	11	0	96
11:15:00	40500	30	47	0	141	21	25	0	58	9	22	0	83
11:20:00	40800	39	34	0	146	27	17	0	68	12	17	0	78
11:25:00	41100	34	50	0	130	20	27	0	61	14	23	0	69
11:30:00	41400	37	42	0	125	19	24	0	56	18	18	0	69
11:35:00	41700	40	34	0	131	28	22	0	62	12	12	0	69
11:40:00	42000	43	26	0	148	29	17	0	74	14	9	0	74
11:45:00	42300	44	33	0	159	32	20	0	86	12	13	0	73
11:50:00	42600	42	40	0	161	29	31	0	84	13	9	0	77
11:55:00	42900	45	43	0	163	32	31	0	85	13	12	0	78
12:00:00	43200	38	29	0	172	23	19	0	89	15	10	0	83
12:05:00	43500	43	47	0	168	25	29	0	85	18	18	0	83
12:10:00	43800	58	52	0	174	40	37	0	88	18	15	0	86
12:15:00	44100	52	40	0	186	32	29	0	91	20	11	0	95
12:20:00	44400	63	54	0	195	45	32	0	104	18	22	0	91
12:25:00	44700	54	50	0	199	34	30	0	108	20	20	0	91
12:30:00	45000	45	50	0	194	29	38	0	99	16	12	0	95
12:35:00	45300	68	62	0	200	43	37	0	105	25	25	0	95
12:40:00	45600	70	61	0	209	44	42	0	107	26	19	0	102
12:45:00	45900	99	47	0	261	70	31	0	146	29	16	0	115
12:50:00	46200	91	70	0	282	47	52	0	141	44	18	0	141
12:55:00	46500	86	69	0	299	56	49	0	148	30	20	0	151
13:00:00	46800	102	79	0	322	72	51	0	169	30	28	0	153
13:05:00	47100	109	78	0	353	72	50	0	191	37	28	0	162
13:10:00	47400	109	89	0	373	70	52	0	209	39	37	0	164
13:15:00	47700	137	104	0	406	86	76	0	219	51	28	0	187
13:20:00	48000	130	130	0	406	76	87	0	208	54	43	0	198
13:25:00	48300	141	102	0	445	98	78	0	228	43	24	0	217
13:30:00	48600	157	143	0	459	102	102	0	228	55	41	0	231
13:35:00	48900	153	117	0	495	101	78	0	251	52	39	0	244
13:40:00	49200	172	148	0	519	111	92	0	270	61	56	0	249
13:45:00	49500	162	138	0	543	109	90	0	289	53	48	0	254
13:50:00	49800	176	165	0	554	105	118	0	276	71	47	0	278
13:55:00	50100	183	136	0	601	119	87	0	308	64	49	0	293
14:00:00	50400	211	157	0	655	131	103	0	336	80	54	0	319
14:05:00	50700	201	186	0	670	132	134	0	334	69	52	0	336
14:10:00	51000	188	161	0	697	124	105	0	353	64	56	0	344
14:15:00	51300	196	214	0	679	128	135	0	346	68	79	0	333
14:20:00	51600	216	208	0	687	144	138	0	352	72	70	0	335
14:25:00	51900	221	194	0	714	142	125	0	369	79	69	0	345
14:30:00	52200	226	206	0	734	148	129	0	388	78	77	0	346
14:35:00	52500	220	200	0	754	147	134	0	401	73	66	0	353
14:40:00	52800	249	222	0	781	157	146	0	412	92	76	0	369
14:45:00	53100	244	202	0	823	151	138	0	425	93	64	0	398
14:50:00	53400	214	199	0	838	144	136	0	433	70	63	0	405
14:55:00	53700	261	228	0	871	184	154	0	463	77	74	0	408
15:00:00	54000	252	226	0	897	180	153	0	490	72	73	0	407
15:05:00	54300	294	269	0	922	181	193	0	478	113	76	0	444
15:10:00	54600	251	259	0	914	159	163	0	474	92	96	0	440
15:15:00	54900	238	240	0	912	168	166	0	476	70	74	0	436
15:20:00	55200	264	280	0	896	166	182	0	460	98	98	0	436
15:25:00	55500	283	243	0	936	188	159	0	489	95	84	0	447
15:30:00	55800	282	246	0	972	161	159	0	491	121	87	0	481
15:35:00	56100	266	271	0	967	167	185	0	473	99	86	0	494
15:40:00	56400	286	273	0	980	186	176	0	483	100	97	0	497
15:45:00	56700	266	241	0	1005	161	148	0	496	105	93	0	509
15:50:00	57000	303	276	0	1032	196	180	0	512	107	96	0	520
15:55:00	57300	283	295	0	1020	196	193	0	515	87	102	0	505
16:00:00	57600	287	290	0	1017	190	186	0	519	97	104	0	498
16:05:00	57900	294	264	0	1047	203	168	0	554	91	96	0	493
16:10:00	58200	279	272	0	1054	155	186	0	523	124	86	0	531
16:15:00	58500	303	311	0	1046	198	200	0	521	105	111	0	525
16:20:00	58800	261	266	0	1041	167	167	0	521	94	99	0	520
16:25:00	59100	274	299	0	1016	190	196	0	515	84	103	0	501
16:30:00	59400	239	285	0	970	166	179	0	502	73	106	0	468
16:35:00	59700	281	281	0	970	171	193	0	480	110	88	0	490
16:40:00	60000	272	260	0	982	176	164	0	492	96	96	0	490
16:45:00	60300	279	265	0	996	181	174	0	499	98	91	0	497
16:50:00	60600	269	282	0	983	173	171	0	501	96	111	0	482
16:55:00	60900	265	247	0	1001	171	168	0	504	94	79	0	497
17:00:00	61200	275	258	0	1018	169	166	0	507	106	92	0	511
17:05:00	61500	246	281	0	983	159	173	0	493	87	108	0	490
17:10:00	61800	282	267	0	998	181	181	0	493	101	86	0	505
17:15:00	62100	276	267	0	1007	194	158	0	529	82	109	0	478
17:20:00	62400	257	282	0	982	163	177	0	515	94	105	0	467
17:25:00	62700	263	259	0	986	167	171	0	511	96	88	0	475
17:30:00	63000	234	264	0	956	149	167	0	493	85	97	0	463
17:35:00	63300	259	257	0	958	169	171	0	491	90	86	0	467
17:40:00	63600	231	249	0	940	141	154	0	478	90	95	0	462
17:45:00	63900	215	295	0	860	136	190	0	424	79	105	0	436
17:50:00	64200	244	246	0	858	166	166	0	424	78	80	0	434
17:55:00	64500	238	229	0	867	155	138	0	441	83	91	0	426
18:00:00	64800	214	218	0	863	144	141	0	444	70	77	0	419
18:05:00	65100	211	245	0	829	135	168	0	411	76	77	0	418
18:10:00	65400	209	226	0	812	147	148	0	410	62	78	0	402
18:15:00	65700	208	215	0	805	138	128	0	420	70	87	0	385
18:20:00	66000	196	233	0	768	131	162	0	389	65	71	0	379
18:25:00	66300	196	205	0	759	132	125	0	396	64	80	0	363
18:30:00	66600	182	197	0	744	123	122	0	397	59	75	0	347
18:35:00	66900	192	238	0	698	129	160	0	366	63	78	0	332
18:40:00	67200	137	200	0	635	86	139	0	313	51	61	0	322
18:45:00	67500	155	197	0	593	99	139	0	273	56	58	0	320
18:50:00	67800	156	148	0	601	98	92	0	279	58	56	0	322
18:55:00	68100	131	144	0	588	87	101	0	265	44	43	0	323
19:00:00	68400	132	160	0	560	83	96	0	252	49	64	0	308
19:05:00	68700	132	160	0	532	87	94	0	245	45	66	0	287
19:10:00	69000	132	141	0	523	95	84	0	256	37	57	0	267
19:15:00	69300	109	144	0	488	77	87	0	246	32	57	0	242
19:20:00	69600	122	147	0	463	74	101	0	219	48	46	0	244
19:25:00	69900	109	128	0	444	75	85	0	209	34	43	0	235
19:30:00	70200	100	138	0	406	71	89	0	191	29	49	0	215
19:35:00	70500	114	117	0	403	76	77	0	190	38	40	0	213
19:40:00	70800	93	116	0	380	64	69	0	185	29	47	0	195
19:45:00	71100	84	104	0	360	62	70	0	177	22	34	0	183
19:50:00	71400	84	104	0	340	50	63	0	164	34	41	0	176
19:55:00	71700	74	102	0	312	47	63	0	148	27	39	0	164
20:00:00	72000	66	91	0	287	37	57	0	128	29	34	0	159
20:05:00	72300	60	85	0	262	40	54	0	114	20	31	0	148
20:10:00	72600	53	71	0	244	29	37	0	106	24	34	0	138
20:15:00	72900	35	55	0	224	23	31	0	98	12	24	0	126
20:20:00	73200	35	67	0	192	21	42	0	77	14	25	0	115
20:25:00	73500	28	48	0	172	16	25	0	68	12	23	0	104
20:30:00	73800	19	45	0	146	12	20	0	60	7	25	0	86
20:35:00	74100	12	43	0	115	9	22	0	47	3	21	0	68
20:40:00	74400	19	22	0	112	10	14	0	43	9	8	0	69
20:45:00	74700	14	38	0	88	9	19	0	33	5	19	0	55
20:50:00	75000	12	16	0	84	8	10	0	31	4	6	0	53
20:55:00	75300	11	26	0	69	7	18	0	20	4	8	0	49
21:00:00	75600	6	19	0	56	5	9	0	16	1	10	0	40
21:05:00	75900	12	20	0	48	6	6	0	16	6	14	0	32
21:10:00	76200	6	10	0	44	5	4	0	17	1	6	0	27
21:15:00	76500	12	6	0	50	6	4	0	19	6	2	0	31
21:20:00	76800	6	7	0	49	3	1	0	21	3	6	0	28
21:25:00	77100	5	10	0	44	2	5	0	18	3	5	0	26
21:30:00	77400	3	7	0	40	2	5	0	15	1	2	0	25
21:35:00	77700	3	13	0	30	2	8	0	9	1	5	0	21
21:40:00	78000	5	9	0	26	3	6	0	6	2	3	0	20
21:45:00	78300	4	8	0	22	3	6	0	3	1	2	0	19
21:50:00	78600	2	8	0	16	2	3	0	2	0	5	0	14
21:55:00	78900	4	2	0	18	1	0	0	3	3	2	0	15
22:00:00	79200	3	2	0	19	2	0	0	5	1	2	0	14
22:05:00	79500	2	4	0	17	2	2	0	5	0	2	0	12
22:10:00	79800	6	4	0	19	3	1	0	7	3	3	0	12
22:15:00	80100	1	1	0	19	0	1	0	6	1	0	0	13
22:20:00	80400	2	3	0	18	0	0	0	6	2	3	0	12
22:25:00	80700	0	5	0	13	0	1	0	5	0	4	0	8
22:30:00	81000	0	4	0	9	0	1	0	4	0	3	0	5
22:35:00	81300	2	2	0	9	2	1	0	5	0	1	0	4
22:40:00	81600	2	0	0	11	2	0	0	7	0	0	0	4
22:45:00	81900	1	2	0	10	0	2	0	5	1	0	0	5
22:50:00	82200	0	5	0	5	0	2	0	3	0	3	0	2
22:55:00	82500	0	2	0	3	0	2	0	1	0	0	0	2
23:00:00	82800	0	1	0	2	0	1	0	0	0	0	0	2
23:05:00	83100	0	0	0	2	0	0	0	0	0	0	0	2
23:10:00	83400	0	0	0	2	0	0	0	0	0	0	0	2
23:15:00	83700	0	0	0	2	0	0	0	0	0	0	0	2
23:20:00	84000	0	1	0	1	0	0	0	0	0	1	0	1
23:25:00	84300	1	0	0	2	0	0	0	0	1	0	0	2
23:30:00	84600	0	1	0	1	0	0	0	0	0	1	0	1
23:35:00	84900	0	1	0	0	0	0	0	0	0	1	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	1	0	0	1	1	0	0	1	0	0	0	0
23:50:00	85800	0	0	0	1	0	0	0	1	0	0	0	0
23:55:00	86100	0	1	0	0	0	1	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
