time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	12	6	0	39	9	3	0	22	3	3	0	17
03:40:00	13200	17	6	0	50	9	5	0	26	8	1	0	24
03:45:00	13500	20	9	0	61	14	9	0	31	6	0	0	30
03:50:00	13800	24	17	0	68	14	10	0	35	10	7	0	33
03:55:00	14100	26	15	0	79	14	9	0	40	12	6	0	39
04:00:00	14400	29	18	0	90	11	16	0	35	18	2	0	55
04:05:00	14700	26	15	0	101	16	12	0	39	10	3	0	62
04:10:00	15000	35	21	0	115	23	17	0	45	12	4	0	70
04:15:00	15300	40	21	0	134	20	12	0	53	20	9	0	81
04:20:00	15600	56	26	0	164	37	17	0	73	19	9	0	91
04:25:00	15900	52	29	0	187	29	20	0	82	23	9	0	105
04:30:00	16200	130	24	0	293	85	19	0	148	45	5	0	145
04:35:00	16500	132	40	0	385	80	26	0	202	52	14	0	183
04:40:00	16800	181	68	0	498	108	54	0	256	73	14	0	242
04:45:00	17100	194	98	0	594	116	72	0	300	78	26	0	294
04:50:00	17400	261	111	0	744	169	71	0	398	92	40	0	346
04:55:00	17700	241	168	0	817	159	106	0	451	82	62	0	366
05:00:00	18000	233	221	0	829	160	153	0	458	73	68	0	371
05:05:00	18300	272	273	0	828	176	186	0	448	96	87	0	380
05:10:00	18600	227	216	0	839	150	142	0	456	77	74	0	383
05:15:00	18900	238	249	0	828	157	176	0	437	81	73	0	391
05:20:00	19200	235	226	0	837	159	158	0	438	76	68	0	399
05:25:00	19500	262	245	0	854	188	149	0	477	74	96	0	377
05:30:00	19800	314	256	0	912	218	190	0	505	96	66	0	407
05:35:00	20100	319	258	0	973	204	185	0	524	115	73	0	449
05:40:00	20400	306	274	0	1005	214	187	0	551	92	87	0	454
05:45:00	20700	321	305	0	1021	202	210	0	543	119	95	0	478
05:50:00	21000	302	276	0	1047	198	188	0	553	104	88	0	494
05:55:00	21300	309	316	0	1040	191	218	0	526	118	98	0	514
06:00:00	21600	283	298	0	1025	175	188	0	513	108	110	0	512
06:05:00	21900	312	295	0	1042	202	199	0	516	110	96	0	526
06:10:00	22200	305	321	0	1026	183	196	0	503	122	125	0	523
06:15:00	22500	321	294	0	1053	198	186	0	515	123	108	0	538
06:20:00	22800	318	294	0	1077	188	196	0	507	130	98	0	570
06:25:00	23100	324	282	0	1119	208	170	0	545	116	112	0	574
06:30:00	23400	315	325	0	1109	206	202	0	549	109	123	0	560
06:35:00	23700	309	305	0	1113	204	198	0	555	105	107	0	558
06:40:00	24000	278	297	0	1094	176	188	0	543	102	109	0	551
06:45:00	24300	274	324	0	1044	182	216	0	509	92	108	0	535
06:50:00	24600	286	298	0	1032	189	192	0	506	97	106	0	526
06:55:00	24900	295	290	0	1037	195	184	0	517	100	106	0	520
07:00:00	25200	308	282	0	1063	192	178	0	531	116	104	0	532
07:05:00	25500	285	314	0	1034	197	198	0	530	88	116	0	504
07:10:00	25800	275	294	0	1015	175	193	0	512	100	101	0	503
07:15:00	26100	286	293	0	1008	185	197	0	500	101	96	0	508
07:20:00	26400	304	268	0	1044	201	169	0	532	103	99	0	512
07:25:00	26700	307	293	0	1058	199	188	0	543	108	105	0	515
07:30:00	27000	319	313	0	1064	204	199	0	548	115	114	0	516
07:35:00	27300	316	317	0	1063	209	203	0	554	107	114	0	509
07:40:00	27600	304	283	0	1084	194	187	0	561	110	96	0	523
07:45:00	27900	293	306	0	1071	189	194	0	556	104	112	0	515
07:50:00	28200	272	304	0	1039	167	201	0	522	105	103	0	517
07:55:00	28500	286	260	0	1065	177	176	0	523	109	84	0	542
08:00:00	28800	264	282	0	1047	165	180	0	508	99	102	0	539
08:05:00	29100	299	284	0	1062	198	179	0	527	101	105	0	535
08:10:00	29400	319	287	0	1094	210	189	0	548	109	98	0	546
08:15:00	29700	265	297	0	1062	165	173	0	540	100	124	0	522
08:20:00	30000	284	282	0	1064	189	182	0	547	95	100	0	517
08:25:00	30300	290	275	0	1079	180	174	0	553	110	101	0	526
08:30:00	30600	287	282	0	1084	185	184	0	554	102	98	0	530
08:35:00	30900	248	293	0	1039	152	190	0	516	96	103	0	523
08:40:00	31200	254	272	0	1021	173	179	0	510	81	93	0	511
08:45:00	31500	266	259	0	1028	167	162	0	515	99	97	0	513
08:50:00	31800	253	274	0	1007	156	186	0	485	97	88	0	522
08:55:00	32100	239	273	0	973	162	176	0	471	77	97	0	502
09:00:00	32400	231	253	0	951	153	154	0	470	78	99	0	481
09:05:00	32700	243	270	0	924	153	174	0	449	90	96	0	475
09:10:00	33000	234	256	0	902	154	167	0	436	80	89	0	466
09:15:00	33300	251	227	0	926	164	154	0	446	87	73	0	480
09:20:00	33600	214	257	0	883	138	153	0	431	76	104	0	452
09:25:00	33900	222	245	0	860	146	154	0	423	76	91	0	437
09:30:00	34200	221	239	0	842	147	145	0	425	74	94	0	417
09:35:00	34500	195	237	0	800	133	164	0	394	62	73	0	406
09:40:00	34800	190	218	0	772	124	143	0	375	66	75	0	397
09:45:00	35100	206	198	0	780	135	128	0	382	71	70	0	398
09:50:00	35400	177	209	0	748	120	132	0	370	57	77	0	378
09:55:00	35700	182	218	0	712	126	129	0	367	56	89	0	345
10:00:00	36000	164	226	0	650	120	151	0	336	44	75	0	314
10:05:00	36300	169	204	0	615	122	119	0	339	47	85	0	276
10:10:00	36600	141	198	0	558	103	133	0	309	38	65	0	249
10:15:00	36900	101	196	0	463	74	122	0	261	27	74	0	202
10:20:00	37200	109	190	0	382	80	125	0	216	29	65	0	166
10:25:00	37500	80	199	0	263	54	137	0	133	26	62	0	130
10:30:00	37800	25	117	0	171	20	76	0	77	5	41	0	94
10:35:00	38100	28	60	0	139	19	30	0	66	9	30	0	73
10:40:00	38400	16	49	0	106	9	28	0	47	7	21	0	59
10:45:00	38700	18	34	0	90	13	17	0	43	5	17	0	47
10:50:00	39000	13	24	0	79	10	14	0	39	3	10	0	40
10:55:00	39300	19	23	0	75	13	11	0	41	6	12	0	34
11:00:00	39600	14	24	0	65	10	17	0	34	4	7	0	31
11:05:00	39900	9	13	0	61	8	9	0	33	1	4	0	28
11:10:00	40200	8	17	0	52	5	11	0	27	3	6	0	25
11:15:00	40500	9	16	0	45	7	10	0	24	2	6	0	21
11:20:00	40800	10	17	0	38	8	10	0	22	2	7	0	16
11:25:00	41100	12	9	0	41	5	6	0	21	7	3	0	20
11:30:00	41400	9	9	0	41	8	9	0	20	1	0	0	21
11:35:00	41700	14	13	0	42	11	9	0	22	3	4	0	20
11:40:00	42000	8	16	0	34	3	9	0	16	5	7	0	18
11:45:00	42300	16	12	0	38	12	7	0	21	4	5	0	17
11:50:00	42600	11	6	0	43	7	4	0	24	4	2	0	19
11:55:00	42900	12	11	0	44	8	5	0	27	4	6	0	17
12:00:00	43200	13	14	0	43	8	9	0	26	5	5	0	17
12:05:00	43500	20	12	0	51	10	11	0	25	10	1	0	26
12:10:00	43800	28	15	0	64	21	10	0	36	7	5	0	28
12:15:00	44100	16	11	0	69	8	7	0	37	8	4	0	32
12:20:00	44400	17	22	0	64	11	15	0	33	6	7	0	31
12:25:00	44700	19	15	0	68	8	8	0	33	11	7	0	35
12:30:00	45000	22	14	0	76	12	10	0	35	10	4	0	41
12:35:00	45300	37	18	0	95	23	12	0	46	14	6	0	49
12:40:00	45600	29	27	0	97	20	17	0	49	9	10	0	48
12:45:00	45900	50	22	0	125	30	13	0	66	20	9	0	59
12:50:00	46200	53	29	0	149	35	22	0	79	18	7	0	70
12:55:00	46500	52	40	0	161	31	27	0	83	21	13	0	78
13:00:00	46800	61	52	0	170	44	38	0	89	17	14	0	81
13:05:00	47100	61	44	0	187	44	30	0	103	17	14	0	84
13:10:00	47400	67	57	0	197	47	41	0	109	20	16	0	88
13:15:00	47700	92	59	0	230	57	38	0	128	35	21	0	102
13:20:00	48000	85	68	0	247	58	52	0	134	27	16	0	113
13:25:00	48300	88	64	0	271	53	48	0	139	35	16	0	132
13:30:00	48600	100	68	0	303	67	41	0	165	33	27	0	138
13:35:00	48900	102	61	0	344	66	46	0	185	36	15	0	159
13:40:00	49200	132	93	0	383	87	60	0	212	45	33	0	171
13:45:00	49500	118	108	0	393	75	81	0	206	43	27	0	187
13:50:00	49800	134	108	0	419	93	83	0	216	41	25	0	203
13:55:00	50100	144	91	0	472	101	61	0	256	43	30	0	216
14:00:00	50400	145	141	0	476	90	90	0	256	55	51	0	220
14:05:00	50700	166	122	0	520	107	83	0	280	59	39	0	240
14:10:00	51000	158	134	0	544	98	102	0	276	60	32	0	268
14:15:00	51300	192	165	0	571	139	113	0	302	53	52	0	269
14:20:00	51600	178	159	0	590	120	111	0	311	58	48	0	279
14:25:00	51900	175	149	0	616	112	95	0	328	63	54	0	288
14:30:00	52200	196	156	0	656	133	109	0	352	63	47	0	304
14:35:00	52500	215	184	0	687	137	132	0	357	78	52	0	330
14:40:00	52800	240	197	0	730	146	127	0	376	94	70	0	354
14:45:00	53100	236	198	0	768	149	130	0	395	87	68	0	373
14:50:00	53400	213	186	0	795	155	126	0	424	58	60	0	371
14:55:00	53700	220	246	0	769	152	171	0	405	68	75	0	364
15:00:00	54000	261	194	0	836	181	138	0	448	80	56	0	388
15:05:00	54300	264	229	0	871	168	159	0	457	96	70	0	414
15:10:00	54600	270	261	0	880	174	171	0	460	96	90	0	420
15:15:00	54900	281	258	0	903	176	161	0	475	105	97	0	428
15:20:00	55200	284	240	0	947	184	166	0	493	100	74	0	454
15:25:00	55500	302	247	0	1002	195	171	0	517	107	76	0	485
15:30:00	55800	332	289	0	1045	207	196	0	528	125	93	0	517
15:35:00	56100	299	293	0	1051	205	192	0	541	94	101	0	510
15:40:00	56400	305	266	0	1090	194	172	0	563	111	94	0	527
15:45:00	56700	277	301	0	1066	178	197	0	544	99	104	0	522
15:50:00	57000	301	311	0	1056	178	206	0	516	123	105	0	540
15:55:00	57300	280	300	0	1036	181	195	0	502	99	105	0	534
16:00:00	57600	268	286	0	1018	170	183	0	489	98	103	0	529
16:05:00	57900	320	273	0	1065	188	164	0	513	132	109	0	552
16:10:00	58200	294	305	0	1054	187	183	0	517	107	122	0	537
16:15:00	58500	291	263	0	1082	191	169	0	539	100	94	0	543
16:20:00	58800	296	297	0	1081	199	200	0	538	97	97	0	543
16:25:00	59100	260	287	0	1054	165	187	0	516	95	100	0	538
16:30:00	59400	288	310	0	1032	185	192	0	509	103	118	0	523
16:35:00	59700	263	271	0	1024	163	192	0	480	100	79	0	544
16:40:00	60000	267	288	0	1003	172	164	0	488	95	124	0	515
16:45:00	60300	288	264	0	1027	198	167	0	519	90	97	0	508
16:50:00	60600	314	257	0	1084	204	169	0	554	110	88	0	530
16:55:00	60900	304	306	0	1082	197	197	0	554	107	109	0	528
17:00:00	61200	271	313	0	1040	154	208	0	500	117	105	0	540
17:05:00	61500	277	300	0	1017	178	195	0	483	99	105	0	534
17:10:00	61800	256	285	0	988	155	177	0	461	101	108	0	527
17:15:00	62100	284	259	0	1013	183	156	0	488	101	103	0	525
17:20:00	62400	258	258	0	1013	171	158	0	501	87	100	0	512
17:25:00	62700	288	242	0	1059	175	156	0	520	113	86	0	539
17:30:00	63000	280	293	0	1046	183	177	0	526	97	116	0	520
17:35:00	63300	303	299	0	1050	192	185	0	533	111	114	0	517
17:40:00	63600	280	277	0	1053	173	182	0	524	107	95	0	529
17:45:00	63900	280	303	0	1030	184	198	0	510	96	105	0	520
17:50:00	64200	269	262	0	1037	190	179	0	521	79	83	0	516
17:55:00	64500	251	304	0	984	161	198	0	484	90	106	0	500
18:00:00	64800	245	254	0	975	162	156	0	490	83	98	0	485
18:05:00	65100	256	261	0	970	156	154	0	492	100	107	0	478
18:10:00	65400	243	258	0	955	163	162	0	493	80	96	0	462
18:15:00	65700	257	256	0	956	159	162	0	490	98	94	0	466
18:20:00	66000	223	272	0	907	139	180	0	449	84	92	0	458
18:25:00	66300	236	242	0	901	165	155	0	459	71	87	0	442
18:30:00	66600	221	238	0	884	137	148	0	448	84	90	0	436
18:35:00	66900	223	227	0	880	148	149	0	447	75	78	0	433
18:40:00	67200	218	254	0	844	149	169	0	427	69	85	0	417
18:45:00	67500	222	251	0	815	143	173	0	397	79	78	0	418
18:50:00	67800	193	218	0	790	119	138	0	378	74	80	0	412
18:55:00	68100	193	221	0	762	139	141	0	376	54	80	0	386
19:00:00	68400	173	229	0	706	126	144	0	358	47	85	0	348
19:05:00	68700	201	196	0	711	138	121	0	375	63	75	0	336
19:10:00	69000	170	205	0	676	122	136	0	361	48	69	0	315
19:15:00	69300	146	180	0	642	94	107	0	348	52	73	0	294
19:20:00	69600	168	184	0	626	110	120	0	338	58	64	0	288
19:25:00	69900	145	181	0	590	96	122	0	312	49	59	0	278
19:30:00	70200	161	177	0	574	112	124	0	300	49	53	0	274
19:35:00	70500	144	167	0	551	92	113	0	279	52	54	0	272
19:40:00	70800	124	159	0	516	82	106	0	255	42	53	0	261
19:45:00	71100	94	140	0	470	69	83	0	241	25	57	0	229
19:50:00	71400	80	155	0	395	53	105	0	189	27	50	0	206
19:55:00	71700	66	126	0	335	47	73	0	163	19	53	0	172
20:00:00	72000	54	108	0	281	39	68	0	134	15	40	0	147
20:05:00	72300	43	93	0	231	34	53	0	115	9	40	0	116
20:10:00	72600	25	71	0	185	15	43	0	87	10	28	0	98
20:15:00	72900	25	65	0	145	17	42	0	62	8	23	0	83
20:20:00	73200	21	39	0	127	13	22	0	53	8	17	0	74
20:25:00	73500	13	29	0	111	7	17	0	43	6	12	0	68
20:30:00	73800	18	25	0	104	10	18	0	35	8	7	0	69
20:35:00	74100	12	25	0	91	9	13	0	31	3	12	0	60
20:40:00	74400	15	17	0	89	8	6	0	33	7	11	0	56
20:45:00	74700	4	20	0	73	2	10	0	25	2	10	0	48
20:50:00	75000	13	16	0	70	10	11	0	24	3	5	0	46
20:55:00	75300	12	23	0	59	9	10	0	23	3	13	0	36
21:00:00	75600	6	16	0	49	3	7	0	19	3	9	0	30
21:05:00	75900	5	12	0	42	4	8	0	15	1	4	0	27
21:10:00	76200	8	10	0	40	3	7	0	11	5	3	0	29
21:15:00	76500	6	7	0	39	4	3	0	12	2	4	0	27
21:20:00	76800	3	7	0	35	1	2	0	11	2	5	0	24
21:25:00	77100	2	3	0	34	1	1	0	11	1	2	0	23
21:30:00	77400	1	11	0	24	1	6	0	6	0	5	0	18
21:35:00	77700	3	4	0	23	1	1	0	6	2	3	0	17
21:40:00	78000	1	6	0	18	0	2	0	4	1	4	0	14
21:45:00	78300	3	4	0	17	3	2	0	5	0	2	0	12
21:50:00	78600	3	6	0	14	1	4	0	2	2	2	0	12
21:55:00	78900	1	2	0	13	1	0	0	3	0	2	0	10
22:00:00	79200	2	3	0	12	1	0	0	4	1	3	0	8
22:05:00	79500	1	4	0	9	1	1	0	4	0	3	0	5
22:10:00	79800	0	3	0	6	0	2	0	2	0	1	0	4
22:15:00	80100	1	1	0	6	0	1	0	1	1	0	0	5
22:20:00	80400	0	0	0	6	0	0	0	1	0	0	0	5
22:25:00	80700	0	1	0	5	0	1	0	0	0	0	0	5
22:30:00	81000	0	2	0	3	0	0	0	0	0	2	0	3
22:35:00	81300	0	0	0	3	0	0	0	0	0	0	0	3
22:40:00	81600	0	1	0	2	0	0	0	0	0	1	0	2
22:45:00	81900	0	2	0	0	0	0	0	0	0	2	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
