time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	4	0	0	5	6	0	0	12
04:05:00	14700	6	0	0	23	1	0	0	6	5	0	0	17
04:10:00	15000	14	0	0	37	2	0	0	8	12	0	0	29
04:15:00	15300	19	1	0	55	8	0	0	16	11	1	0	39
04:20:00	15600	35	1	0	89	13	0	0	29	22	1	0	60
04:25:00	15900	45	1	0	133	20	1	0	48	25	0	0	85
04:30:00	16200	96	2	0	227	49	1	0	96	47	1	0	131
04:35:00	16500	125	9	0	343	72	7	0	161	53	2	0	182
04:40:00	16800	168	18	0	493	99	17	0	243	69	1	0	250
04:45:00	17100	223	37	0	679	142	26	0	359	81	11	0	320
04:50:00	17400	283	76	0	886	200	59	0	500	83	17	0	386
04:55:00	17700	291	198	0	979	200	147	0	553	91	51	0	426
05:00:00	18000	305	284	0	1000	214	202	0	565	91	82	0	435
05:05:00	18300	293	315	0	978	202	210	0	557	91	105	0	421
05:10:00	18600	291	304	0	965	196	209	0	544	95	95	0	421
05:15:00	18900	322	295	0	992	220	207	0	557	102	88	0	435
05:20:00	19200	295	287	0	1000	200	206	0	551	95	81	0	449
05:25:00	19500	289	280	0	1009	200	183	0	568	89	97	0	441
05:30:00	19800	324	317	0	1016	208	228	0	548	116	89	0	468
05:35:00	20100	353	299	0	1070	218	204	0	562	135	95	0	508
05:40:00	20400	340	287	0	1123	232	206	0	588	108	81	0	535
05:45:00	20700	324	327	0	1120	214	223	0	579	110	104	0	541
05:50:00	21000	348	321	0	1147	225	213	0	591	123	108	0	556
05:55:00	21300	316	331	0	1132	191	221	0	561	125	110	0	571
06:00:00	21600	307	317	0	1122	199	200	0	560	108	117	0	562
06:05:00	21900	301	345	0	1078	186	218	0	528	115	127	0	550
06:10:00	22200	328	326	0	1080	193	210	0	511	135	116	0	569
06:15:00	22500	326	314	0	1092	205	200	0	516	121	114	0	576
06:20:00	22800	309	290	0	1111	195	171	0	540	114	119	0	571
06:25:00	23100	352	337	0	1126	210	210	0	540	142	127	0	586
06:30:00	23400	310	318	0	1118	205	204	0	541	105	114	0	577
06:35:00	23700	338	323	0	1133	221	203	0	559	117	120	0	574
06:40:00	24000	315	331	0	1117	200	207	0	552	115	124	0	565
06:45:00	24300	292	311	0	1098	180	200	0	532	112	111	0	566
06:50:00	24600	295	312	0	1081	190	199	0	523	105	113	0	558
06:55:00	24900	268	308	0	1041	173	190	0	506	95	118	0	535
07:00:00	25200	274	298	0	1017	182	184	0	504	92	114	0	513
07:05:00	25500	287	315	0	989	202	197	0	509	85	118	0	480
07:10:00	25800	296	279	0	1006	172	189	0	492	124	90	0	514
07:15:00	26100	288	308	0	986	185	188	0	489	103	120	0	497
07:20:00	26400	284	269	0	1001	188	172	0	505	96	97	0	496
07:25:00	26700	318	295	0	1024	197	179	0	523	121	116	0	501
07:30:00	27000	307	279	0	1052	193	196	0	520	114	83	0	532
07:35:00	27300	283	277	0	1058	183	182	0	521	100	95	0	537
07:40:00	27600	295	295	0	1058	184	190	0	515	111	105	0	543
07:45:00	27900	282	298	0	1042	166	194	0	487	116	104	0	555
07:50:00	28200	273	263	0	1052	186	165	0	508	87	98	0	544
07:55:00	28500	281	281	0	1052	169	177	0	500	112	104	0	552
08:00:00	28800	267	284	0	1035	171	174	0	497	96	110	0	538
08:05:00	29100	264	265	0	1034	163	178	0	482	101	87	0	552
08:10:00	29400	285	277	0	1042	189	177	0	494	96	100	0	548
08:15:00	29700	267	270	0	1039	160	174	0	480	107	96	0	559
08:20:00	30000	297	293	0	1043	212	176	0	516	85	117	0	527
08:25:00	30300	273	259	0	1057	166	167	0	515	107	92	0	542
08:30:00	30600	263	261	0	1059	164	162	0	517	99	99	0	542
08:35:00	30900	273	308	0	1024	181	182	0	516	92	126	0	508
08:40:00	31200	279	270	0	1033	179	173	0	522	100	97	0	511
08:45:00	31500	242	265	0	1010	158	171	0	509	84	94	0	501
08:50:00	31800	256	264	0	1002	149	173	0	485	107	91	0	517
08:55:00	32100	261	270	0	993	177	182	0	480	84	88	0	513
09:00:00	32400	258	259	0	992	161	158	0	483	97	101	0	509
09:05:00	32700	256	254	0	994	163	158	0	488	93	96	0	506
09:10:00	33000	251	275	0	970	162	173	0	477	89	102	0	493
09:15:00	33300	269	249	0	990	184	173	0	488	85	76	0	502
09:20:00	33600	243	266	0	967	169	174	0	483	74	92	0	484
09:25:00	33900	229	270	0	926	161	164	0	480	68	106	0	446
09:30:00	34200	224	261	0	889	155	177	0	458	69	84	0	431
09:35:00	34500	214	244	0	859	143	154	0	447	71	90	0	412
09:40:00	34800	208	249	0	818	140	164	0	423	68	85	0	395
09:45:00	35100	187	233	0	772	125	149	0	399	62	84	0	373
09:50:00	35400	188	245	0	715	133	161	0	371	55	84	0	344
09:55:00	35700	177	200	0	692	129	127	0	373	48	73	0	319
10:00:00	36000	169	201	0	660	122	134	0	361	47	67	0	299
10:05:00	36300	132	226	0	566	105	128	0	338	27	98	0	228
10:10:00	36600	133	210	0	489	110	138	0	310	23	72	0	179
10:15:00	36900	89	207	0	371	75	142	0	243	14	65	0	128
10:20:00	37200	48	200	0	219	37	131	0	149	11	69	0	70
10:25:00	37500	12	165	0	66	8	116	0	41	4	49	0	25
10:30:00	37800	1	53	0	14	1	35	0	7	0	18	0	7
10:35:00	38100	0	9	0	5	0	4	0	3	0	5	0	2
10:40:00	38400	0	3	0	2	0	1	0	2	0	2	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	1	1	0	10	0	1	0	4	1	0	0	6
12:05:00	43500	5	4	0	11	2	3	0	3	3	1	0	8
12:10:00	43800	7	4	0	14	6	2	0	7	1	2	0	7
12:15:00	44100	6	2	0	18	3	0	0	10	3	2	0	8
12:20:00	44400	3	7	0	14	2	6	0	6	1	1	0	8
12:25:00	44700	8	5	0	17	4	2	0	8	4	3	0	9
12:30:00	45000	4	4	0	17	2	3	0	7	2	1	0	10
12:35:00	45300	7	6	0	18	5	4	0	8	2	2	0	10
12:40:00	45600	10	2	0	26	8	1	0	15	2	1	0	11
12:45:00	45900	12	7	0	31	9	5	0	19	3	2	0	12
12:50:00	46200	26	9	0	48	16	6	0	29	10	3	0	19
12:55:00	46500	12	8	0	52	6	4	0	31	6	4	0	21
13:00:00	46800	31	9	0	74	22	7	0	46	9	2	0	28
13:05:00	47100	31	14	0	91	19	12	0	53	12	2	0	38
13:10:00	47400	36	25	0	102	26	19	0	60	10	6	0	42
13:15:00	47700	48	22	0	128	30	17	0	73	18	5	0	55
13:20:00	48000	45	35	0	138	29	28	0	74	16	7	0	64
13:25:00	48300	48	30	0	156	31	23	0	82	17	7	0	74
13:30:00	48600	54	41	0	169	37	29	0	90	17	12	0	79
13:35:00	48900	71	42	0	198	46	30	0	106	25	12	0	92
13:40:00	49200	74	46	0	226	46	28	0	124	28	18	0	102
13:45:00	49500	83	48	0	261	56	36	0	144	27	12	0	117
13:50:00	49800	89	74	0	276	68	45	0	167	21	29	0	109
13:55:00	50100	96	70	0	302	62	48	0	181	34	22	0	121
14:00:00	50400	112	76	0	338	65	59	0	187	47	17	0	151
14:05:00	50700	131	86	0	383	78	70	0	195	53	16	0	188
14:10:00	51000	151	103	0	431	100	70	0	225	51	33	0	206
14:15:00	51300	155	99	0	487	107	74	0	258	48	25	0	229
14:20:00	51600	180	123	0	544	128	82	0	304	52	41	0	240
14:25:00	51900	187	131	0	600	128	103	0	329	59	28	0	271
14:30:00	52200	211	156	0	655	142	113	0	358	69	43	0	297
14:35:00	52500	210	171	0	694	139	122	0	375	71	49	0	319
14:40:00	52800	267	175	0	786	170	121	0	424	97	54	0	362
14:45:00	53100	261	213	0	834	166	147	0	443	95	66	0	391
14:50:00	53400	253	229	0	858	181	160	0	464	72	69	0	394
14:55:00	53700	266	253	0	871	187	171	0	480	79	82	0	391
15:00:00	54000	277	252	0	896	183	181	0	482	94	71	0	414
15:05:00	54300	281	235	0	942	183	163	0	502	98	72	0	440
15:10:00	54600	296	284	0	954	199	186	0	515	97	98	0	439
15:15:00	54900	288	272	0	970	183	183	0	515	105	89	0	455
15:20:00	55200	312	270	0	1012	189	184	0	520	123	86	0	492
15:25:00	55500	327	281	0	1058	220	188	0	552	107	93	0	506
15:30:00	55800	323	295	0	1086	201	205	0	548	122	90	0	538
15:35:00	56100	319	290	0	1115	208	189	0	567	111	101	0	548
15:40:00	56400	312	306	0	1121	204	202	0	569	108	104	0	552
15:45:00	56700	322	338	0	1105	208	224	0	553	114	114	0	552
15:50:00	57000	304	322	0	1087	188	215	0	526	116	107	0	561
15:55:00	57300	293	311	0	1069	198	198	0	526	95	113	0	543
16:00:00	57600	295	299	0	1065	181	182	0	525	114	117	0	540
16:05:00	57900	315	291	0	1089	199	196	0	528	116	95	0	561
16:10:00	58200	305	332	0	1062	190	202	0	516	115	130	0	546
16:15:00	58500	310	293	0	1079	202	181	0	537	108	112	0	542
16:20:00	58800	308	304	0	1083	201	198	0	540	107	106	0	543
16:25:00	59100	324	310	0	1097	196	190	0	546	128	120	0	551
16:30:00	59400	275	299	0	1073	182	192	0	536	93	107	0	537
16:35:00	59700	281	290	0	1064	182	200	0	518	99	90	0	546
16:40:00	60000	275	268	0	1071	175	156	0	537	100	112	0	534
16:45:00	60300	267	305	0	1033	179	199	0	517	88	106	0	516
16:50:00	60600	319	294	0	1058	190	193	0	514	129	101	0	544
16:55:00	60900	290	293	0	1055	181	192	0	503	109	101	0	552
17:00:00	61200	284	299	0	1040	175	186	0	492	109	113	0	548
17:05:00	61500	300	307	0	1033	190	178	0	504	110	129	0	529
17:10:00	61800	266	283	0	1016	175	172	0	507	91	111	0	509
17:15:00	62100	270	267	0	1019	168	167	0	508	102	100	0	511
17:20:00	62400	263	278	0	1004	168	176	0	500	95	102	0	504
17:25:00	62700	317	271	0	1050	184	169	0	515	133	102	0	535
17:30:00	63000	269	267	0	1052	160	178	0	497	109	89	0	555
17:35:00	63300	284	283	0	1053	178	169	0	506	106	114	0	547
17:40:00	63600	287	278	0	1062	172	173	0	505	115	105	0	557
17:45:00	63900	271	292	0	1041	158	195	0	468	113	97	0	573
17:50:00	64200	257	252	0	1046	176	172	0	472	81	80	0	574
17:55:00	64500	251	271	0	1026	161	155	0	478	90	116	0	548
18:00:00	64800	274	250	0	1050	172	153	0	497	102	97	0	553
18:05:00	65100	306	294	0	1062	192	182	0	507	114	112	0	555
18:10:00	65400	248	275	0	1035	163	172	0	498	85	103	0	537
18:15:00	65700	287	270	0	1052	184	157	0	525	103	113	0	527
18:20:00	66000	249	286	0	1015	166	191	0	500	83	95	0	515
18:25:00	66300	237	266	0	986	170	167	0	503	67	99	0	483
18:30:00	66600	247	243	0	990	158	162	0	499	89	81	0	491
18:35:00	66900	269	250	0	1009	172	158	0	513	97	92	0	496
18:40:00	67200	246	274	0	981	156	176	0	493	90	98	0	488
18:45:00	67500	241	258	0	964	161	176	0	478	80	82	0	486
18:50:00	67800	246	256	0	954	153	168	0	463	93	88	0	491
18:55:00	68100	209	263	0	900	140	176	0	427	69	87	0	473
19:00:00	68400	226	257	0	869	164	167	0	424	62	90	0	445
19:05:00	68700	241	231	0	879	178	133	0	469	63	98	0	410
19:10:00	69000	230	219	0	890	156	147	0	478	74	72	0	412
19:15:00	69300	183	250	0	823	125	169	0	434	58	81	0	389
19:20:00	69600	203	246	0	780	137	155	0	416	66	91	0	364
19:25:00	69900	183	220	0	743	126	148	0	394	57	72	0	349
19:30:00	70200	154	235	0	662	114	152	0	356	40	83	0	306
19:35:00	70500	157	187	0	632	106	124	0	338	51	63	0	294
19:40:00	70800	135	187	0	580	99	122	0	315	36	65	0	265
19:45:00	71100	101	166	0	515	73	111	0	277	28	55	0	238
19:50:00	71400	94	167	0	442	58	108	0	227	36	59	0	215
19:55:00	71700	75	162	0	355	61	94	0	194	14	68	0	161
20:00:00	72000	41	138	0	258	29	94	0	129	12	44	0	129
20:05:00	72300	12	91	0	179	7	58	0	78	5	33	0	101
20:10:00	72600	6	76	0	109	6	43	0	41	0	33	0	68
20:15:00	72900	3	33	0	79	1	20	0	22	2	13	0	57
20:20:00	73200	1	23	0	57	1	10	0	13	0	13	0	44
20:25:00	73500	1	18	0	40	0	2	0	11	1	16	0	29
20:30:00	73800	0	13	0	27	0	6	0	5	0	7	0	22
20:35:00	74100	0	4	0	23	0	2	0	3	0	2	0	20
20:40:00	74400	1	6	0	18	0	0	0	3	1	6	0	15
20:45:00	74700	0	6	0	12	0	2	0	1	0	4	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
