time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	3	0	0	4	7	0	0	13
04:05:00	14700	6	0	0	23	1	0	0	5	5	0	0	18
04:10:00	15000	15	0	0	38	3	0	0	8	12	0	0	30
04:15:00	15300	20	1	0	57	8	0	0	16	12	1	0	41
04:20:00	15600	36	1	0	92	14	0	0	30	22	1	0	62
04:25:00	15900	49	2	0	139	22	2	0	50	27	0	0	89
04:30:00	16200	101	4	0	236	56	2	0	104	45	2	0	132
04:35:00	16500	123	10	0	349	66	8	0	162	57	2	0	187
04:40:00	16800	174	17	0	506	102	16	0	248	72	1	0	258
04:45:00	17100	225	42	0	689	143	30	0	361	82	12	0	328
04:50:00	17400	272	87	0	874	193	68	0	486	79	19	0	388
04:55:00	17700	291	196	0	969	201	142	0	545	90	54	0	424
05:00:00	18000	300	279	0	990	211	198	0	558	89	81	0	432
05:05:00	18300	292	303	0	979	196	201	0	553	96	102	0	426
05:10:00	18600	288	305	0	962	194	209	0	538	94	96	0	424
05:15:00	18900	306	289	0	979	213	201	0	550	93	88	0	429
05:20:00	19200	289	290	0	978	201	209	0	542	88	81	0	436
05:25:00	19500	284	279	0	983	194	182	0	554	90	97	0	429
05:30:00	19800	329	303	0	1009	212	216	0	550	117	87	0	459
05:35:00	20100	344	299	0	1054	209	206	0	553	135	93	0	501
05:40:00	20400	335	288	0	1101	227	205	0	575	108	83	0	526
05:45:00	20700	312	315	0	1098	204	214	0	565	108	101	0	533
05:50:00	21000	358	324	0	1132	235	215	0	585	123	109	0	547
05:55:00	21300	321	318	0	1135	193	216	0	562	128	102	0	573
06:00:00	21600	304	310	0	1129	196	194	0	564	108	116	0	565
06:05:00	21900	304	338	0	1095	191	214	0	541	113	124	0	554
06:10:00	22200	330	329	0	1096	195	212	0	524	135	117	0	572
06:15:00	22500	335	316	0	1115	209	201	0	532	126	115	0	583
06:20:00	22800	313	301	0	1127	194	184	0	542	119	117	0	585
06:25:00	23100	358	346	0	1139	215	215	0	542	143	131	0	597
06:30:00	23400	301	315	0	1125	197	197	0	542	104	118	0	583
06:35:00	23700	328	324	0	1129	215	201	0	556	113	123	0	573
06:40:00	24000	330	333	0	1126	211	213	0	554	119	120	0	572
06:45:00	24300	293	306	0	1113	177	192	0	539	116	114	0	574
06:50:00	24600	295	322	0	1086	189	207	0	521	106	115	0	565
06:55:00	24900	273	318	0	1041	176	194	0	503	97	124	0	538
07:00:00	25200	275	297	0	1019	182	184	0	501	93	113	0	518
07:05:00	25500	296	308	0	1007	208	188	0	521	88	120	0	486
07:10:00	25800	290	295	0	1002	172	201	0	492	118	94	0	510
07:15:00	26100	288	307	0	983	183	187	0	488	105	120	0	495
07:20:00	26400	282	266	0	999	186	173	0	501	96	93	0	498
07:25:00	26700	307	287	0	1019	188	174	0	515	119	113	0	504
07:30:00	27000	300	278	0	1041	191	192	0	514	109	86	0	527
07:35:00	27300	284	276	0	1049	185	180	0	519	99	96	0	530
07:40:00	27600	300	295	0	1054	191	191	0	519	109	104	0	535
07:45:00	27900	275	294	0	1035	161	192	0	488	114	102	0	547
07:50:00	28200	277	262	0	1050	195	165	0	518	82	97	0	532
07:55:00	28500	288	284	0	1054	175	181	0	512	113	103	0	542
08:00:00	28800	263	280	0	1037	164	174	0	502	99	106	0	535
08:05:00	29100	275	262	0	1050	174	174	0	502	101	88	0	548
08:10:00	29400	288	282	0	1056	191	182	0	511	97	100	0	545
08:15:00	29700	280	278	0	1058	168	181	0	498	112	97	0	560
08:20:00	30000	298	299	0	1057	209	183	0	524	89	116	0	533
08:25:00	30300	274	268	0	1063	164	175	0	513	110	93	0	550
08:30:00	30600	260	264	0	1059	162	164	0	511	98	100	0	548
08:35:00	30900	270	308	0	1021	174	181	0	504	96	127	0	517
08:40:00	31200	283	272	0	1032	184	172	0	516	99	100	0	516
08:45:00	31500	254	269	0	1017	170	174	0	512	84	95	0	505
08:50:00	31800	251	257	0	1011	146	164	0	494	105	93	0	517
08:55:00	32100	252	276	0	987	168	187	0	475	84	89	0	512
09:00:00	32400	261	258	0	990	166	161	0	480	95	97	0	510
09:05:00	32700	255	254	0	991	163	157	0	486	92	97	0	505
09:10:00	33000	252	283	0	960	166	178	0	474	86	105	0	486
09:15:00	33300	271	247	0	984	184	170	0	488	87	77	0	496
09:20:00	33600	240	257	0	967	167	168	0	487	73	89	0	480
09:25:00	33900	226	267	0	926	159	162	0	484	67	105	0	442
09:30:00	34200	222	261	0	887	156	173	0	467	66	88	0	420
09:35:00	34500	211	249	0	849	141	162	0	446	70	87	0	403
09:40:00	34800	206	242	0	813	139	163	0	422	67	79	0	391
09:45:00	35100	192	227	0	778	129	144	0	407	63	83	0	371
09:50:00	35400	189	243	0	724	132	160	0	379	57	83	0	345
09:55:00	35700	173	196	0	701	125	124	0	380	48	72	0	321
10:00:00	36000	166	202	0	665	121	138	0	363	45	64	0	302
10:05:00	36300	134	229	0	570	106	132	0	337	28	97	0	233
10:10:00	36600	134	214	0	490	110	143	0	304	24	71	0	186
10:15:00	36900	93	201	0	382	78	133	0	249	15	68	0	133
10:20:00	37200	46	202	0	226	36	132	0	153	10	70	0	73
10:25:00	37500	13	168	0	71	10	118	0	45	3	50	0	26
10:30:00	37800	1	56	0	16	1	39	0	7	0	17	0	9
10:35:00	38100	0	8	0	8	0	3	0	4	0	5	0	4
10:40:00	38400	0	5	0	3	0	2	0	2	0	3	0	1
10:45:00	38700	0	2	0	1	0	2	0	0	0	0	0	1
10:50:00	39000	0	0	0	1	0	0	0	0	0	0	0	1
10:55:00	39300	0	0	0	1	0	0	0	0	0	0	0	1
11:00:00	39600	0	1	0	0	0	0	0	0	0	1	0	0
11:05:00	39900	2	0	0	2	1	0	0	1	1	0	0	1
11:10:00	40200	0	1	0	1	0	1	0	0	0	0	0	1
11:15:00	40500	0	0	0	1	0	0	0	0	0	0	0	1
11:20:00	40800	0	0	0	1	0	0	0	0	0	0	0	1
11:25:00	41100	0	0	0	1	0	0	0	0	0	0	0	1
11:30:00	41400	0	1	0	0	0	0	0	0	0	1	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	2	0	0	6	1	0	0	4	1	0	0	2
11:50:00	42600	4	1	0	9	2	1	0	5	2	0	0	4
11:55:00	42900	2	1	0	10	1	1	0	5	1	0	0	5
12:00:00	43200	2	1	0	11	1	1	0	5	1	0	0	6
12:05:00	43500	5	4	0	12	2	3	0	4	3	1	0	8
12:10:00	43800	8	4	0	16	6	2	0	8	2	2	0	8
12:15:00	44100	7	4	0	19	4	1	0	11	3	3	0	8
12:20:00	44400	5	7	0	17	4	6	0	9	1	1	0	8
12:25:00	44700	12	6	0	23	5	3	0	11	7	3	0	12
12:30:00	45000	5	5	0	23	2	4	0	9	3	1	0	14
12:35:00	45300	9	7	0	25	6	5	0	10	3	2	0	15
12:40:00	45600	12	3	0	34	9	1	0	18	3	2	0	16
12:45:00	45900	14	9	0	39	10	6	0	22	4	3	0	17
12:50:00	46200	26	9	0	56	16	6	0	32	10	3	0	24
12:55:00	46500	16	11	0	61	9	5	0	36	7	6	0	25
13:00:00	46800	31	13	0	79	21	10	0	47	10	3	0	32
13:05:00	47100	32	14	0	97	20	11	0	56	12	3	0	41
13:10:00	47400	36	28	0	105	26	21	0	61	10	7	0	44
13:15:00	47700	51	24	0	132	31	18	0	74	20	6	0	58
13:20:00	48000	42	36	0	138	26	29	0	71	16	7	0	67
13:25:00	48300	47	31	0	154	32	24	0	79	15	7	0	75
13:30:00	48600	55	42	0	167	37	28	0	88	18	14	0	79
13:35:00	48900	69	42	0	194	48	30	0	106	21	12	0	88
13:40:00	49200	75	45	0	224	46	29	0	123	29	16	0	101
13:45:00	49500	85	52	0	257	58	37	0	144	27	15	0	113
13:50:00	49800	88	74	0	271	66	45	0	165	22	29	0	106
13:55:00	50100	97	72	0	296	64	51	0	178	33	21	0	118
14:00:00	50400	116	75	0	337	70	57	0	191	46	18	0	146
14:05:00	50700	124	86	0	375	71	70	0	192	53	16	0	183
14:10:00	51000	145	104	0	416	100	72	0	220	45	32	0	196
14:15:00	51300	149	92	0	473	104	70	0	254	45	22	0	219
14:20:00	51600	179	120	0	532	126	83	0	297	53	37	0	235
14:25:00	51900	193	125	0	600	132	98	0	331	61	27	0	269
14:30:00	52200	213	162	0	651	137	120	0	348	76	42	0	303
14:35:00	52500	221	170	0	702	148	121	0	375	73	49	0	327
14:40:00	52800	268	172	0	798	168	119	0	424	100	53	0	374
14:45:00	53100	250	211	0	837	159	148	0	435	91	63	0	402
14:50:00	53400	254	222	0	869	187	147	0	475	67	75	0	394
14:55:00	53700	265	257	0	877	187	179	0	483	78	78	0	394
15:00:00	54000	274	254	0	897	182	184	0	481	92	70	0	416
15:05:00	54300	280	231	0	946	180	161	0	500	100	70	0	446
15:10:00	54600	293	284	0	955	199	182	0	517	94	102	0	438
15:15:00	54900	288	266	0	977	182	181	0	518	106	85	0	459
15:20:00	55200	310	269	0	1018	186	183	0	521	124	86	0	497
15:25:00	55500	325	298	0	1045	217	198	0	540	108	100	0	505
15:30:00	55800	312	283	0	1074	191	190	0	541	121	93	0	533
15:35:00	56100	323	303	0	1094	211	201	0	551	112	102	0	543
15:40:00	56400	316	288	0	1122	204	186	0	569	112	102	0	553
15:45:00	56700	323	338	0	1107	212	220	0	561	111	118	0	546
15:50:00	57000	303	314	0	1096	188	210	0	539	115	104	0	557
15:55:00	57300	282	316	0	1062	189	205	0	523	93	111	0	539
16:00:00	57600	294	304	0	1052	179	192	0	510	115	112	0	542
16:05:00	57900	321	285	0	1088	202	191	0	521	119	94	0	567
16:10:00	58200	314	327	0	1075	199	197	0	523	115	130	0	552
16:15:00	58500	304	296	0	1083	201	181	0	543	103	115	0	540
16:20:00	58800	311	306	0	1088	199	198	0	544	112	108	0	544
16:25:00	59100	332	320	0	1100	205	196	0	553	127	124	0	547
16:30:00	59400	287	313	0	1074	187	206	0	534	100	107	0	540
16:35:00	59700	277	286	0	1065	179	197	0	516	98	89	0	549
16:40:00	60000	278	278	0	1065	174	162	0	528	104	116	0	537
16:45:00	60300	262	299	0	1028	172	190	0	510	90	109	0	518
16:50:00	60600	308	285	0	1051	180	188	0	502	128	97	0	549
16:55:00	60900	295	293	0	1053	184	191	0	495	111	102	0	558
17:00:00	61200	289	285	0	1057	178	175	0	498	111	110	0	559
17:05:00	61500	297	301	0	1053	190	173	0	515	107	128	0	538
17:10:00	61800	271	281	0	1043	181	167	0	529	90	114	0	514
17:15:00	62100	263	283	0	1023	163	177	0	515	100	106	0	508
17:20:00	62400	263	284	0	1002	168	183	0	500	95	101	0	502
17:25:00	62700	323	265	0	1060	189	163	0	526	134	102	0	534
17:30:00	63000	282	271	0	1071	171	180	0	517	111	91	0	554
17:35:00	63300	284	289	0	1066	179	171	0	525	105	118	0	541
17:40:00	63600	284	280	0	1070	175	180	0	520	109	100	0	550
17:45:00	63900	274	308	0	1036	162	210	0	472	112	98	0	564
17:50:00	64200	255	258	0	1033	173	176	0	469	82	82	0	564
17:55:00	64500	248	269	0	1012	157	158	0	468	91	111	0	544
18:00:00	64800	271	251	0	1032	170	153	0	485	101	98	0	547
18:05:00	65100	298	294	0	1036	185	180	0	490	113	114	0	546
18:10:00	65400	249	261	0	1024	164	162	0	492	85	99	0	532
18:15:00	65700	283	277	0	1030	181	163	0	510	102	114	0	520
18:20:00	66000	243	278	0	995	158	187	0	481	85	91	0	514
18:25:00	66300	234	258	0	971	167	163	0	485	67	95	0	486
18:30:00	66600	241	236	0	976	158	154	0	489	83	82	0	487
18:35:00	66900	269	249	0	996	175	156	0	508	94	93	0	488
18:40:00	67200	253	268	0	981	164	174	0	498	89	94	0	483
18:45:00	67500	230	259	0	952	151	175	0	474	79	84	0	478
18:50:00	67800	240	252	0	940	152	170	0	456	88	82	0	484
18:55:00	68100	210	256	0	894	139	168	0	427	71	88	0	467
19:00:00	68400	228	266	0	856	164	177	0	414	64	89	0	442
19:05:00	68700	240	230	0	866	176	133	0	457	64	97	0	409
19:10:00	69000	227	218	0	875	153	146	0	464	74	72	0	411
19:15:00	69300	183	238	0	820	124	152	0	436	59	86	0	384
19:20:00	69600	205	246	0	779	140	158	0	418	65	88	0	361
19:25:00	69900	176	213	0	742	122	142	0	398	54	71	0	344
19:30:00	70200	161	229	0	674	121	148	0	371	40	81	0	303
19:35:00	70500	153	198	0	629	104	134	0	341	49	64	0	288
19:40:00	70800	135	192	0	572	99	125	0	315	36	67	0	257
19:45:00	71100	101	167	0	506	75	115	0	275	26	52	0	231
19:50:00	71400	95	159	0	442	58	105	0	228	37	54	0	214
19:55:00	71700	81	165	0	358	64	96	0	196	17	69	0	162
20:00:00	72000	41	137	0	262	29	92	0	133	12	45	0	129
20:05:00	72300	15	93	0	184	10	60	0	83	5	33	0	101
20:10:00	72600	8	74	0	118	6	42	0	47	2	32	0	71
20:15:00	72900	4	34	0	88	2	21	0	28	2	13	0	60
20:20:00	73200	2	25	0	65	1	13	0	16	1	12	0	49
20:25:00	73500	1	19	0	47	0	2	0	14	1	17	0	33
20:30:00	73800	1	17	0	31	0	8	0	6	1	9	0	25
20:35:00	74100	1	5	0	27	1	2	0	5	0	3	0	22
20:40:00	74400	1	5	0	23	0	0	0	5	1	5	0	18
20:45:00	74700	0	10	0	13	0	4	0	1	0	6	0	12
20:50:00	75000	0	1	0	12	0	0	0	1	0	1	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	1	0	9	0	0	0	0	0	1	0	9
21:05:00	75900	0	0	0	9	0	0	0	0	0	0	0	9
21:10:00	76200	0	0	0	9	0	0	0	0	0	0	0	9
21:15:00	76500	0	1	0	8	0	0	0	0	0	1	0	8
21:20:00	76800	0	2	0	6	0	0	0	0	0	2	0	6
21:25:00	77100	0	0	0	6	0	0	0	0	0	0	0	6
21:30:00	77400	0	1	0	5	0	0	0	0	0	1	0	5
21:35:00	77700	0	1	0	4	0	0	0	0	0	1	0	4
21:40:00	78000	0	0	0	4	0	0	0	0	0	0	0	4
21:45:00	78300	0	2	0	2	0	0	0	0	0	2	0	2
21:50:00	78600	0	0	0	2	0	0	0	0	0	0	0	2
21:55:00	78900	0	0	0	2	0	0	0	0	0	0	0	2
22:00:00	79200	0	1	0	1	0	0	0	0	0	1	0	1
22:05:00	79500	0	0	0	1	0	0	0	0	0	0	0	1
22:10:00	79800	0	0	0	1	0	0	0	0	0	0	0	1
22:15:00	80100	0	0	0	1	0	0	0	0	0	0	0	1
22:20:00	80400	0	0	0	1	0	0	0	0	0	0	0	1
22:25:00	80700	0	0	0	1	0	0	0	0	0	0	0	1
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	1
22:35:00	81300	0	1	0	0	0	0	0	0	0	1	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
