time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	3	0	0	4	7	0	0	13
04:05:00	14700	6	0	0	23	1	0	0	5	5	0	0	18
04:10:00	15000	15	0	0	38	3	0	0	8	12	0	0	30
04:15:00	15300	21	1	0	58	9	0	0	17	12	1	0	41
04:20:00	15600	35	1	0	92	13	0	0	30	22	1	0	62
04:25:00	15900	48	1	0	139	22	1	0	51	26	0	0	88
04:30:00	16200	99	4	0	234	52	2	0	101	47	2	0	133
04:35:00	16500	124	11	0	347	68	9	0	160	56	2	0	187
04:40:00	16800	171	18	0	500	100	17	0	243	71	1	0	257
04:45:00	17100	224	41	0	683	141	29	0	355	83	12	0	328
04:50:00	17400	280	84	0	879	200	66	0	489	80	18	0	390
04:55:00	17700	292	194	0	977	201	140	0	550	91	54	0	427
05:00:00	18000	300	279	0	998	211	198	0	563	89	81	0	435
05:05:00	18300	293	306	0	985	197	203	0	557	96	103	0	428
05:10:00	18600	292	309	0	968	199	214	0	542	93	95	0	426
05:15:00	18900	314	290	0	992	216	202	0	556	98	88	0	436
05:20:00	19200	292	293	0	991	201	211	0	546	91	82	0	445
05:25:00	19500	284	282	0	993	195	183	0	558	89	99	0	435
05:30:00	19800	330	308	0	1015	213	218	0	553	117	90	0	462
05:35:00	20100	343	297	0	1061	209	203	0	559	134	94	0	502
05:40:00	20400	335	293	0	1103	230	211	0	578	105	82	0	525
05:45:00	20700	320	318	0	1105	209	218	0	569	111	100	0	536
05:50:00	21000	355	324	0	1136	233	214	0	588	122	110	0	548
05:55:00	21300	318	325	0	1129	190	217	0	561	128	108	0	568
06:00:00	21600	306	312	0	1123	198	196	0	563	108	116	0	560
06:05:00	21900	300	337	0	1086	187	213	0	537	113	124	0	549
06:10:00	22200	330	332	0	1084	196	215	0	518	134	117	0	566
06:15:00	22500	331	315	0	1100	207	201	0	524	124	114	0	576
06:20:00	22800	309	290	0	1119	193	175	0	542	116	115	0	577
06:25:00	23100	357	345	0	1131	213	215	0	540	144	130	0	591
06:30:00	23400	300	314	0	1117	196	197	0	539	104	117	0	578
06:35:00	23700	332	320	0	1129	219	199	0	559	113	121	0	570
06:40:00	24000	327	329	0	1127	207	210	0	556	120	119	0	571
06:45:00	24300	290	317	0	1100	177	202	0	531	113	115	0	569
06:50:00	24600	292	312	0	1080	188	199	0	520	104	113	0	560
06:55:00	24900	275	319	0	1036	178	195	0	503	97	124	0	533
07:00:00	25200	274	296	0	1014	181	184	0	500	93	112	0	514
07:05:00	25500	292	305	0	1001	205	187	0	518	87	118	0	483
07:10:00	25800	292	295	0	998	174	202	0	490	118	93	0	508
07:15:00	26100	289	304	0	983	186	186	0	490	103	118	0	493
07:20:00	26400	281	269	0	995	184	176	0	498	97	93	0	497
07:25:00	26700	308	287	0	1016	188	172	0	514	120	115	0	502
07:30:00	27000	307	276	0	1047	195	190	0	519	112	86	0	528
07:35:00	27300	281	277	0	1051	183	181	0	521	98	96	0	530
07:40:00	27600	298	293	0	1056	190	190	0	521	108	103	0	535
07:45:00	27900	279	298	0	1037	165	197	0	489	114	101	0	548
07:50:00	28200	275	263	0	1049	192	166	0	515	83	97	0	534
07:55:00	28500	282	285	0	1046	171	180	0	506	111	105	0	540
08:00:00	28800	266	281	0	1031	167	175	0	498	99	106	0	533
08:05:00	29100	271	260	0	1042	169	171	0	496	102	89	0	546
08:10:00	29400	288	281	0	1049	190	181	0	505	98	100	0	544
08:15:00	29700	276	274	0	1051	166	177	0	494	110	97	0	557
08:20:00	30000	300	296	0	1055	213	181	0	526	87	115	0	529
08:25:00	30300	273	266	0	1062	164	172	0	518	109	94	0	544
08:30:00	30600	261	263	0	1060	164	165	0	517	97	98	0	543
08:35:00	30900	274	309	0	1025	177	184	0	510	97	125	0	515
08:40:00	31200	281	272	0	1034	181	172	0	519	100	100	0	515
08:45:00	31500	246	267	0	1013	162	174	0	507	84	93	0	506
08:50:00	31800	253	262	0	1004	146	167	0	486	107	95	0	518
08:55:00	32100	251	276	0	979	166	187	0	465	85	89	0	514
09:00:00	32400	260	256	0	983	166	158	0	473	94	98	0	510
09:05:00	32700	258	252	0	989	165	156	0	482	93	96	0	507
09:10:00	33000	251	275	0	965	165	172	0	475	86	103	0	490
09:15:00	33300	268	254	0	979	182	178	0	479	86	76	0	500
09:20:00	33600	241	249	0	971	168	160	0	487	73	89	0	484
09:25:00	33900	228	272	0	927	160	167	0	480	68	105	0	447
09:30:00	34200	224	258	0	893	157	170	0	467	67	88	0	426
09:35:00	34500	212	252	0	853	140	164	0	443	72	88	0	410
09:40:00	34800	208	244	0	817	139	161	0	421	69	83	0	396
09:45:00	35100	190	227	0	780	128	145	0	404	62	82	0	376
09:50:00	35400	187	243	0	724	131	159	0	376	56	84	0	348
09:55:00	35700	174	198	0	700	126	125	0	377	48	73	0	323
10:00:00	36000	168	199	0	669	123	134	0	366	45	65	0	303
10:05:00	36300	135	229	0	575	108	132	0	342	27	97	0	233
10:10:00	36600	135	216	0	494	110	145	0	307	25	71	0	187
10:15:00	36900	92	204	0	382	77	136	0	248	15	68	0	134
10:20:00	37200	46	202	0	226	36	131	0	153	10	71	0	73
10:25:00	37500	13	170	0	69	10	119	0	44	3	51	0	25
10:30:00	37800	1	54	0	16	1	38	0	7	0	16	0	9
10:35:00	38100	0	10	0	6	0	4	0	3	0	6	0	3
10:40:00	38400	0	4	0	2	0	1	0	2	0	3	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	2	1	0	11	1	1	0	5	1	0	0	6
12:05:00	43500	5	4	0	12	2	3	0	4	3	1	0	8
12:10:00	43800	8	4	0	16	6	2	0	8	2	2	0	8
12:15:00	44100	7	4	0	19	4	1	0	11	3	3	0	8
12:20:00	44400	4	7	0	16	3	6	0	8	1	1	0	8
12:25:00	44700	12	6	0	22	5	3	0	10	7	3	0	12
12:30:00	45000	5	5	0	22	2	4	0	8	3	1	0	14
12:35:00	45300	8	6	0	24	6	4	0	10	2	2	0	14
12:40:00	45600	9	3	0	30	7	1	0	16	2	2	0	14
12:45:00	45900	13	9	0	34	9	6	0	19	4	3	0	15
12:50:00	46200	26	10	0	50	16	7	0	28	10	3	0	22
12:55:00	46500	15	10	0	55	8	4	0	32	7	6	0	23
13:00:00	46800	31	11	0	75	21	8	0	45	10	3	0	30
13:05:00	47100	30	13	0	92	18	11	0	52	12	2	0	40
13:10:00	47400	37	26	0	103	27	19	0	60	10	7	0	43
13:15:00	47700	51	21	0	133	31	16	0	75	20	5	0	58
13:20:00	48000	45	37	0	141	29	30	0	74	16	7	0	67
13:25:00	48300	48	31	0	158	33	24	0	83	15	7	0	75
13:30:00	48600	58	44	0	172	39	30	0	92	19	14	0	80
13:35:00	48900	72	43	0	201	49	31	0	110	23	12	0	91
13:40:00	49200	75	48	0	228	46	31	0	125	29	17	0	103
13:45:00	49500	86	52	0	262	58	37	0	146	28	15	0	116
13:50:00	49800	89	77	0	274	67	47	0	166	22	30	0	108
13:55:00	50100	94	73	0	295	62	51	0	177	32	22	0	118
14:00:00	50400	116	74	0	337	69	57	0	189	47	17	0	148
14:05:00	50700	127	85	0	379	71	69	0	191	56	16	0	188
14:10:00	51000	145	103	0	421	96	70	0	217	49	33	0	204
14:15:00	51300	152	89	0	484	107	67	0	257	45	22	0	227
14:20:00	51600	174	123	0	535	124	85	0	296	50	38	0	239
14:25:00	51900	192	124	0	603	130	96	0	330	62	28	0	273
14:30:00	52200	211	159	0	655	140	115	0	355	71	44	0	300
14:35:00	52500	218	175	0	698	146	126	0	375	72	49	0	323
14:40:00	52800	268	175	0	791	169	122	0	422	99	53	0	369
14:45:00	53100	256	208	0	839	164	145	0	441	92	63	0	398
14:50:00	53400	256	228	0	867	187	154	0	474	69	74	0	393
14:55:00	53700	265	254	0	878	186	177	0	483	79	77	0	395
15:00:00	54000	274	259	0	893	182	188	0	477	92	71	0	416
15:05:00	54300	279	228	0	944	179	158	0	498	100	70	0	446
15:10:00	54600	295	286	0	953	201	184	0	515	94	102	0	438
15:15:00	54900	287	266	0	974	183	181	0	517	104	85	0	457
15:20:00	55200	310	267	0	1017	187	180	0	524	123	87	0	493
15:25:00	55500	327	292	0	1052	219	195	0	548	108	97	0	504
15:30:00	55800	314	288	0	1078	193	196	0	545	121	92	0	533
15:35:00	56100	322	298	0	1102	211	197	0	559	111	101	0	543
15:40:00	56400	316	298	0	1120	205	192	0	572	111	106	0	548
15:45:00	56700	325	337	0	1108	213	221	0	564	112	116	0	544
15:50:00	57000	300	318	0	1090	186	213	0	537	114	105	0	553
15:55:00	57300	286	319	0	1057	191	207	0	521	95	112	0	536
16:00:00	57600	292	295	0	1054	177	185	0	513	115	110	0	541
16:05:00	57900	314	288	0	1080	197	195	0	515	117	93	0	565
16:10:00	58200	310	329	0	1061	196	197	0	514	114	132	0	547
16:15:00	58500	309	295	0	1075	203	179	0	538	106	116	0	537
16:20:00	58800	310	306	0	1079	202	200	0	540	108	106	0	539
16:25:00	59100	328	315	0	1092	201	191	0	550	127	124	0	542
16:30:00	59400	278	308	0	1062	183	202	0	531	95	106	0	531
16:35:00	59700	282	283	0	1061	182	196	0	517	100	87	0	544
16:40:00	60000	279	275	0	1065	176	163	0	530	103	112	0	535
16:45:00	60300	260	292	0	1033	172	185	0	517	88	107	0	516
16:50:00	60600	312	292	0	1053	184	194	0	507	128	98	0	546
16:55:00	60900	295	298	0	1050	182	197	0	492	113	101	0	558
17:00:00	61200	290	286	0	1054	181	174	0	499	109	112	0	555
17:05:00	61500	296	306	0	1044	189	179	0	509	107	127	0	535
17:10:00	61800	272	276	0	1040	181	164	0	526	91	112	0	514
17:15:00	62100	264	278	0	1026	164	173	0	517	100	105	0	509
17:20:00	62400	262	281	0	1007	168	179	0	506	94	102	0	501
17:25:00	62700	321	267	0	1061	189	167	0	528	132	100	0	533
17:30:00	63000	279	267	0	1073	167	179	0	516	112	88	0	557
17:35:00	63300	286	289	0	1070	179	171	0	524	107	118	0	546
17:40:00	63600	280	283	0	1067	171	180	0	515	109	103	0	552
17:45:00	63900	272	307	0	1032	158	206	0	467	114	101	0	565
17:50:00	64200	258	253	0	1037	176	174	0	469	82	79	0	568
17:55:00	64500	247	269	0	1015	156	155	0	470	91	114	0	545
18:00:00	64800	270	252	0	1033	169	153	0	486	101	99	0	547
18:05:00	65100	305	291	0	1047	191	180	0	497	114	111	0	550
18:10:00	65400	245	264	0	1028	160	166	0	491	85	98	0	537
18:15:00	65700	286	276	0	1038	183	162	0	512	103	114	0	526
18:20:00	66000	245	283	0	1000	161	187	0	486	84	96	0	514
18:25:00	66300	236	262	0	974	167	167	0	486	69	95	0	488
18:30:00	66600	240	235	0	979	156	153	0	489	84	82	0	490
18:35:00	66900	269	248	0	1000	174	155	0	508	95	93	0	492
18:40:00	67200	251	274	0	977	162	180	0	490	89	94	0	487
18:45:00	67500	235	255	0	957	155	172	0	473	80	83	0	484
18:50:00	67800	241	258	0	940	151	174	0	450	90	84	0	490
18:55:00	68100	210	257	0	893	140	169	0	421	70	88	0	472
19:00:00	68400	226	254	0	865	162	163	0	420	64	91	0	445
19:05:00	68700	244	231	0	878	179	134	0	465	65	97	0	413
19:10:00	69000	226	223	0	881	151	151	0	465	75	72	0	416
19:15:00	69300	182	242	0	821	124	156	0	433	58	86	0	388
19:20:00	69600	206	247	0	780	140	156	0	417	66	91	0	363
19:25:00	69900	178	212	0	746	124	141	0	400	54	71	0	346
19:30:00	70200	160	232	0	674	120	150	0	370	40	82	0	304
19:35:00	70500	155	199	0	630	104	134	0	340	51	65	0	290
19:40:00	70800	134	189	0	575	99	122	0	317	35	67	0	258
19:45:00	71100	102	167	0	510	76	115	0	278	26	52	0	232
19:50:00	71400	96	161	0	445	59	107	0	230	37	54	0	215
19:55:00	71700	80	165	0	360	64	97	0	197	16	68	0	163
20:00:00	72000	41	137	0	264	29	93	0	133	12	44	0	131
20:05:00	72300	15	93	0	186	10	59	0	84	5	34	0	102
20:10:00	72600	7	77	0	116	6	44	0	46	1	33	0	70
20:15:00	72900	4	34	0	86	2	21	0	27	2	13	0	59
20:20:00	73200	1	25	0	62	1	13	0	15	0	12	0	47
20:25:00	73500	1	19	0	44	0	2	0	13	1	17	0	31
20:30:00	73800	1	16	0	29	0	8	0	5	1	8	0	24
20:35:00	74100	0	4	0	25	0	2	0	3	0	2	0	22
20:40:00	74400	1	6	0	20	0	0	0	3	1	6	0	17
20:45:00	74700	0	7	0	13	0	2	0	1	0	5	0	12
20:50:00	75000	0	1	0	12	0	0	0	1	0	1	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	1	0	3	0	0	0	0	0	1	0	3
21:40:00	78000	0	0	0	3	0	0	0	0	0	0	0	3
21:45:00	78300	0	2	0	1	0	0	0	0	0	2	0	1
21:50:00	78600	0	0	0	1	0	0	0	0	0	0	0	1
21:55:00	78900	0	0	0	1	0	0	0	0	0	0	0	1
22:00:00	79200	0	0	0	1	0	0	0	0	0	0	0	1
22:05:00	79500	0	0	0	1	0	0	0	0	0	0	0	1
22:10:00	79800	0	0	0	1	0	0	0	0	0	0	0	1
22:15:00	80100	0	0	0	1	0	0	0	0	0	0	0	1
22:20:00	80400	0	0	0	1	0	0	0	0	0	0	0	1
22:25:00	80700	0	0	0	1	0	0	0	0	0	0	0	1
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	1
22:35:00	81300	0	1	0	0	0	0	0	0	0	1	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
