time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	13	9	0	33	10	8	0	15	3	1	0	18
03:40:00	13200	18	7	0	44	8	3	0	20	10	4	0	24
03:45:00	13500	28	9	0	63	15	5	0	30	13	4	0	33
03:50:00	13800	18	10	0	71	16	8	0	38	2	2	0	33
03:55:00	14100	23	17	0	77	16	14	0	40	7	3	0	37
04:00:00	14400	29	18	0	88	16	13	0	43	13	5	0	45
04:05:00	14700	26	13	0	101	10	10	0	43	16	3	0	58
04:10:00	15000	34	25	0	110	19	15	0	47	15	10	0	63
04:15:00	15300	39	20	0	129	22	14	0	55	17	6	0	74
04:20:00	15600	60	30	0	159	31	19	0	67	29	11	0	92
04:25:00	15900	60	20	0	199	30	14	0	83	30	6	0	116
04:30:00	16200	111	26	0	284	64	17	0	130	47	9	0	154
04:35:00	16500	141	31	0	394	79	20	0	189	62	11	0	205
04:40:00	16800	184	41	0	537	111	32	0	268	73	9	0	269
04:45:00	17100	219	58	0	698	147	40	0	375	72	18	0	323
04:50:00	17400	261	94	0	865	186	71	0	490	75	23	0	375
04:55:00	17700	263	197	0	931	179	136	0	533	84	61	0	398
05:00:00	18000	260	270	0	921	184	198	0	519	76	72	0	402
05:05:00	18300	273	281	0	913	172	192	0	499	101	89	0	414
05:10:00	18600	278	281	0	910	187	186	0	500	91	95	0	410
05:15:00	18900	284	277	0	917	196	191	0	505	88	86	0	412
05:20:00	19200	286	290	0	913	195	202	0	498	91	88	0	415
05:25:00	19500	281	248	0	946	193	158	0	533	88	90	0	413
05:30:00	19800	310	292	0	964	203	213	0	523	107	79	0	441
05:35:00	20100	333	290	0	1007	208	199	0	532	125	91	0	475
05:40:00	20400	318	280	0	1045	204	196	0	540	114	84	0	505
05:45:00	20700	295	298	0	1042	188	203	0	525	107	95	0	517
05:50:00	21000	333	298	0	1077	215	192	0	548	118	106	0	529
05:55:00	21300	317	301	0	1093	191	209	0	530	126	92	0	563
06:00:00	21600	284	297	0	1080	178	183	0	525	106	114	0	555
06:05:00	21900	286	325	0	1041	177	206	0	496	109	119	0	545
06:10:00	22200	309	307	0	1043	184	191	0	489	125	116	0	554
06:15:00	22500	315	296	0	1062	196	185	0	500	119	111	0	562
06:20:00	22800	308	285	0	1085	198	170	0	528	110	115	0	557
06:25:00	23100	333	326	0	1092	205	204	0	529	128	122	0	563
06:30:00	23400	312	306	0	1098	199	204	0	524	113	102	0	574
06:35:00	23700	309	310	0	1097	210	189	0	545	99	121	0	552
06:40:00	24000	331	332	0	1096	216	211	0	550	115	121	0	546
06:45:00	24300	305	299	0	1102	185	188	0	547	120	111	0	555
06:50:00	24600	314	289	0	1127	196	187	0	556	118	102	0	571
06:55:00	24900	274	330	0	1071	171	209	0	518	103	121	0	553
07:00:00	25200	273	290	0	1054	181	178	0	521	92	112	0	533
07:05:00	25500	297	300	0	1051	208	185	0	544	89	115	0	507
07:10:00	25800	292	305	0	1038	182	207	0	519	110	98	0	519
07:15:00	26100	288	318	0	1008	186	190	0	515	102	128	0	493
07:20:00	26400	293	283	0	1018	207	193	0	529	86	90	0	489
07:25:00	26700	314	297	0	1035	196	190	0	535	118	107	0	500
07:30:00	27000	300	289	0	1046	189	196	0	528	111	93	0	518
07:35:00	27300	297	278	0	1065	204	188	0	544	93	90	0	521
07:40:00	27600	285	301	0	1049	180	196	0	528	105	105	0	521
07:45:00	27900	264	290	0	1023	159	195	0	492	105	95	0	531
07:50:00	28200	272	263	0	1032	196	166	0	522	76	97	0	510
07:55:00	28500	302	280	0	1054	174	181	0	515	128	99	0	539
08:00:00	28800	264	292	0	1026	169	179	0	505	95	113	0	521
08:05:00	29100	277	266	0	1037	174	180	0	499	103	86	0	538
08:10:00	29400	278	268	0	1047	184	181	0	502	94	87	0	545
08:15:00	29700	290	276	0	1061	170	177	0	495	120	99	0	566
08:20:00	30000	276	296	0	1041	196	181	0	510	80	115	0	531
08:25:00	30300	276	277	0	1040	165	173	0	502	111	104	0	538
08:30:00	30600	254	259	0	1035	158	156	0	504	96	103	0	531
08:35:00	30900	256	301	0	990	163	178	0	489	93	123	0	501
08:40:00	31200	268	254	0	1004	172	162	0	499	96	92	0	505
08:45:00	31500	250	268	0	986	163	171	0	491	87	97	0	495
08:50:00	31800	227	256	0	957	135	164	0	462	92	92	0	495
08:55:00	32100	248	256	0	949	169	167	0	464	79	89	0	485
09:00:00	32400	254	257	0	946	164	164	0	464	90	93	0	482
09:05:00	32700	233	254	0	925	152	156	0	460	81	98	0	465
09:10:00	33000	229	255	0	899	147	160	0	447	82	95	0	452
09:15:00	33300	269	236	0	932	180	165	0	462	89	71	0	470
09:20:00	33600	237	233	0	936	156	154	0	464	81	79	0	472
09:25:00	33900	217	255	0	898	154	153	0	465	63	102	0	433
09:30:00	34200	199	246	0	851	136	172	0	429	63	74	0	422
09:35:00	34500	199	238	0	812	129	142	0	416	70	96	0	396
09:40:00	34800	192	237	0	767	137	154	0	399	55	83	0	368
09:45:00	35100	194	215	0	746	128	139	0	388	66	76	0	358
09:50:00	35400	177	239	0	684	124	157	0	355	53	82	0	329
09:55:00	35700	166	182	0	668	116	115	0	356	50	67	0	312
10:00:00	36000	162	198	0	632	118	136	0	338	44	62	0	294
10:05:00	36300	141	212	0	561	107	123	0	322	34	89	0	239
10:10:00	36600	133	191	0	503	108	125	0	305	25	66	0	198
10:15:00	36900	112	203	0	412	89	134	0	260	23	69	0	152
10:20:00	37200	65	199	0	278	49	125	0	184	16	74	0	94
10:25:00	37500	23	165	0	136	16	117	0	83	7	48	0	53
10:30:00	37800	18	71	0	83	13	52	0	44	5	19	0	39
10:35:00	38100	17	36	0	64	12	22	0	34	5	14	0	30
10:40:00	38400	19	26	0	57	10	17	0	27	9	9	0	30
10:45:00	38700	13	20	0	50	6	12	0	21	7	8	0	29
10:50:00	39000	6	14	0	42	4	9	0	16	2	5	0	26
10:55:00	39300	17	13	0	46	11	10	0	17	6	3	0	29
11:00:00	39600	17	17	0	46	13	9	0	21	4	8	0	25
11:05:00	39900	13	15	0	44	10	8	0	23	3	7	0	21
11:10:00	40200	6	12	0	38	4	8	0	19	2	4	0	19
11:15:00	40500	11	16	0	33	7	8	0	18	4	8	0	15
11:20:00	40800	6	6	0	33	1	4	0	15	5	2	0	18
11:25:00	41100	10	13	0	30	5	9	0	11	5	4	0	19
11:30:00	41400	5	5	0	30	4	1	0	14	1	4	0	16
11:35:00	41700	5	14	0	21	5	9	0	10	0	5	0	11
11:40:00	42000	8	11	0	18	5	6	0	9	3	5	0	9
11:45:00	42300	5	7	0	16	4	3	0	10	1	4	0	6
11:50:00	42600	6	7	0	15	4	4	0	10	2	3	0	5
11:55:00	42900	7	5	0	17	4	4	0	10	3	1	0	7
12:00:00	43200	9	1	0	25	6	1	0	15	3	0	0	10
12:05:00	43500	14	10	0	29	6	6	0	15	8	4	0	14
12:10:00	43800	15	10	0	34	12	8	0	19	3	2	0	15
12:15:00	44100	9	10	0	33	7	5	0	21	2	5	0	12
12:20:00	44400	13	12	0	34	11	11	0	21	2	1	0	13
12:25:00	44700	16	10	0	40	8	8	0	21	8	2	0	19
12:30:00	45000	16	11	0	45	8	7	0	22	8	4	0	23
12:35:00	45300	11	14	0	42	8	11	0	19	3	3	0	23
12:40:00	45600	15	8	0	49	10	4	0	25	5	4	0	24
12:45:00	45900	27	13	0	63	18	9	0	34	9	4	0	29
12:50:00	46200	35	15	0	83	21	10	0	45	14	5	0	38
12:55:00	46500	27	17	0	93	15	10	0	50	12	7	0	43
13:00:00	46800	37	22	0	108	28	17	0	61	9	5	0	47
13:05:00	47100	36	21	0	123	21	16	0	66	15	5	0	57
13:10:00	47400	45	34	0	134	31	23	0	74	14	11	0	60
13:15:00	47700	54	32	0	156	36	22	0	88	18	10	0	68
13:20:00	48000	50	44	0	162	30	35	0	83	20	9	0	79
13:25:00	48300	58	39	0	181	40	29	0	94	18	10	0	87
13:30:00	48600	66	50	0	197	46	33	0	107	20	17	0	90
13:35:00	48900	76	47	0	226	48	35	0	120	28	12	0	106
13:40:00	49200	79	57	0	248	53	38	0	135	26	19	0	113
13:45:00	49500	100	60	0	288	70	43	0	162	30	17	0	126
13:50:00	49800	92	83	0	297	65	49	0	178	27	34	0	119
13:55:00	50100	101	79	0	319	67	54	0	191	34	25	0	128
14:00:00	50400	128	87	0	360	84	68	0	207	44	19	0	153
14:05:00	50700	131	90	0	401	74	74	0	207	57	16	0	194
14:10:00	51000	149	116	0	434	103	79	0	231	46	37	0	203
14:15:00	51300	147	100	0	481	101	80	0	252	46	20	0	229
14:20:00	51600	194	126	0	549	136	85	0	303	58	41	0	246
14:25:00	51900	186	123	0	612	125	95	0	333	61	28	0	279
14:30:00	52200	212	164	0	660	133	122	0	344	79	42	0	316
14:35:00	52500	223	177	0	706	152	122	0	374	71	55	0	332
14:40:00	52800	254	174	0	786	156	117	0	413	98	57	0	373
14:45:00	53100	252	210	0	828	166	147	0	432	86	63	0	396
14:50:00	53400	255	226	0	857	191	151	0	472	64	75	0	385
14:55:00	53700	247	245	0	859	167	171	0	468	80	74	0	391
15:00:00	54000	265	257	0	867	177	188	0	457	88	69	0	410
15:05:00	54300	275	216	0	926	178	141	0	494	97	75	0	432
15:10:00	54600	269	276	0	919	182	174	0	502	87	102	0	417
15:15:00	54900	275	245	0	949	180	168	0	514	95	77	0	435
15:20:00	55200	284	269	0	964	172	188	0	498	112	81	0	466
15:25:00	55500	299	274	0	989	197	181	0	514	102	93	0	475
15:30:00	55800	290	264	0	1015	173	180	0	507	117	84	0	508
15:35:00	56100	299	286	0	1028	196	183	0	520	103	103	0	508
15:40:00	56400	313	290	0	1051	195	192	0	523	118	98	0	528
15:45:00	56700	310	305	0	1056	198	199	0	522	112	106	0	534
15:50:00	57000	296	294	0	1058	186	191	0	517	110	103	0	541
15:55:00	57300	273	292	0	1039	186	192	0	511	87	100	0	528
16:00:00	57600	298	301	0	1036	182	192	0	501	116	109	0	535
16:05:00	57900	326	280	0	1082	209	190	0	520	117	90	0	562
16:10:00	58200	314	312	0	1084	200	179	0	541	114	133	0	543
16:15:00	58500	307	296	0	1095	201	179	0	563	106	117	0	532
16:20:00	58800	320	304	0	1111	203	209	0	557	117	95	0	554
16:25:00	59100	341	328	0	1124	214	198	0	573	127	130	0	551
16:30:00	59400	297	301	0	1120	191	202	0	562	106	99	0	558
16:35:00	59700	280	300	0	1100	183	203	0	542	97	97	0	558
16:40:00	60000	275	294	0	1081	177	174	0	545	98	120	0	536
16:45:00	60300	267	293	0	1055	175	187	0	533	92	106	0	522
16:50:00	60600	307	303	0	1059	175	196	0	512	132	107	0	547
16:55:00	60900	285	294	0	1050	177	191	0	498	108	103	0	552
17:00:00	61200	281	284	0	1047	182	179	0	501	99	105	0	546
17:05:00	61500	287	295	0	1039	187	172	0	516	100	123	0	523
17:10:00	61800	276	282	0	1033	182	173	0	525	94	109	0	508
17:15:00	62100	255	274	0	1014	162	170	0	517	93	104	0	497
17:20:00	62400	278	275	0	1017	182	178	0	521	96	97	0	496
17:25:00	62700	314	273	0	1058	190	173	0	538	124	100	0	520
17:30:00	63000	271	280	0	1049	173	189	0	522	98	91	0	527
17:35:00	63300	283	286	0	1046	176	172	0	526	107	114	0	520
17:40:00	63600	283	282	0	1047	174	191	0	509	109	91	0	538
17:45:00	63900	261	299	0	1009	155	201	0	463	106	98	0	546
17:50:00	64200	255	265	0	999	174	176	0	461	81	89	0	538
17:55:00	64500	252	263	0	988	154	156	0	459	98	107	0	529
18:00:00	64800	265	254	0	999	165	158	0	466	100	96	0	533
18:05:00	65100	302	284	0	1017	179	171	0	474	123	113	0	543
18:10:00	65400	241	243	0	1015	151	142	0	483	90	101	0	532
18:15:00	65700	268	270	0	1013	169	157	0	495	99	113	0	518
18:20:00	66000	246	273	0	986	157	182	0	470	89	91	0	516
18:25:00	66300	230	249	0	967	165	159	0	476	65	90	0	491
18:30:00	66600	240	238	0	969	164	157	0	483	76	81	0	486
18:35:00	66900	259	248	0	980	170	153	0	500	89	95	0	480
18:40:00	67200	234	274	0	940	148	177	0	471	86	97	0	469
18:45:00	67500	217	240	0	917	147	159	0	459	70	81	0	458
18:50:00	67800	227	253	0	891	147	173	0	433	80	80	0	458
18:55:00	68100	203	250	0	844	134	168	0	399	69	82	0	445
19:00:00	68400	213	245	0	812	147	160	0	386	66	85	0	426
19:05:00	68700	225	218	0	819	162	125	0	423	63	93	0	396
19:10:00	69000	218	212	0	825	147	137	0	433	71	75	0	392
19:15:00	69300	178	231	0	772	120	154	0	399	58	77	0	373
19:20:00	69600	199	235	0	736	138	152	0	385	61	83	0	351
19:25:00	69900	168	198	0	706	116	126	0	375	52	72	0	331
19:30:00	70200	150	214	0	642	111	138	0	348	39	76	0	294
19:35:00	70500	132	187	0	587	88	122	0	314	44	65	0	273
19:40:00	70800	129	177	0	539	92	116	0	290	37	61	0	249
19:45:00	71100	103	171	0	471	74	120	0	244	29	51	0	227
19:50:00	71400	97	143	0	425	57	90	0	211	40	53	0	214
19:55:00	71700	87	151	0	361	70	89	0	192	17	62	0	169
20:00:00	72000	52	126	0	287	37	82	0	147	15	44	0	140
20:05:00	72300	29	95	0	221	20	61	0	106	9	34	0	115
20:10:00	72600	22	82	0	161	17	47	0	76	5	35	0	85
20:15:00	72900	16	47	0	130	9	31	0	54	7	16	0	76
20:20:00	73200	11	37	0	104	7	21	0	40	4	16	0	64
20:25:00	73500	9	31	0	82	4	12	0	32	5	19	0	50
20:30:00	73800	11	26	0	67	6	15	0	23	5	11	0	44
20:35:00	74100	18	14	0	71	10	5	0	28	8	9	0	43
20:40:00	74400	11	22	0	60	9	9	0	28	2	13	0	32
20:45:00	74700	9	20	0	49	6	10	0	24	3	10	0	25
20:50:00	75000	4	13	0	40	1	10	0	15	3	3	0	25
20:55:00	75300	15	14	0	41	13	8	0	20	2	6	0	21
21:00:00	75600	6	9	0	38	5	5	0	20	1	4	0	18
21:05:00	75900	5	7	0	36	5	5	0	20	0	2	0	16
21:10:00	76200	6	10	0	32	4	9	0	15	2	1	0	17
21:15:00	76500	11	10	0	33	5	7	0	13	6	3	0	20
21:20:00	76800	2	8	0	27	1	4	0	10	1	4	0	17
21:25:00	77100	6	7	0	26	5	4	0	11	1	3	0	15
21:30:00	77400	3	7	0	22	0	3	0	8	3	4	0	14
21:35:00	77700	3	6	0	19	2	5	0	5	1	1	0	14
21:40:00	78000	1	6	0	14	0	3	0	2	1	3	0	12
21:45:00	78300	0	6	0	8	0	1	0	1	0	5	0	7
21:50:00	78600	1	2	0	7	1	1	0	1	0	1	0	6
21:55:00	78900	1	3	0	5	1	1	0	1	0	2	0	4
22:00:00	79200	0	2	0	3	0	0	0	1	0	2	0	2
22:05:00	79500	0	1	0	2	0	1	0	0	0	0	0	2
22:10:00	79800	0	0	0	2	0	0	0	0	0	0	0	2
22:15:00	80100	0	0	0	2	0	0	0	0	0	0	0	2
22:20:00	80400	1	0	0	3	0	0	0	0	1	0	0	3
22:25:00	80700	0	0	0	3	0	0	0	0	0	0	0	3
22:30:00	81000	0	0	0	3	0	0	0	0	0	0	0	3
22:35:00	81300	0	1	0	2	0	0	0	0	0	1	0	2
22:40:00	81600	0	0	0	2	0	0	0	0	0	0	0	2
22:45:00	81900	0	0	0	2	0	0	0	0	0	0	0	2
22:50:00	82200	0	0	0	2	0	0	0	0	0	0	0	2
22:55:00	82500	0	0	0	2	0	0	0	0	0	0	0	2
23:00:00	82800	0	0	0	2	0	0	0	0	0	0	0	2
23:05:00	83100	0	0	0	2	0	0	0	0	0	0	0	2
23:10:00	83400	0	0	0	2	0	0	0	0	0	0	0	2
23:15:00	83700	0	0	0	2	0	0	0	0	0	0	0	2
23:20:00	84000	0	1	0	1	0	0	0	0	0	1	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	1	0	0	0	0	0	0	0	1	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
