time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	4	0	0	5	6	0	0	12
04:05:00	14700	6	0	0	23	1	0	0	6	5	0	0	17
04:10:00	15000	14	0	0	37	2	0	0	8	12	0	0	29
04:15:00	15300	19	1	0	55	8	0	0	16	11	1	0	39
04:20:00	15600	35	1	0	89	13	0	0	29	22	1	0	60
04:25:00	15900	46	1	0	134	20	1	0	48	26	0	0	86
04:30:00	16200	97	2	0	229	49	1	0	96	48	1	0	133
04:35:00	16500	125	9	0	345	72	7	0	161	53	2	0	184
04:40:00	16800	171	18	0	498	101	17	0	245	70	1	0	253
04:45:00	17100	223	39	0	682	142	27	0	360	81	12	0	322
04:50:00	17400	282	76	0	888	199	59	0	500	83	17	0	388
04:55:00	17700	288	197	0	979	197	145	0	552	91	52	0	427
05:00:00	18000	308	283	0	1004	215	201	0	566	93	82	0	438
05:05:00	18300	291	315	0	980	202	210	0	558	89	105	0	422
05:10:00	18600	289	308	0	961	195	212	0	541	94	96	0	420
05:15:00	18900	322	297	0	986	220	209	0	552	102	88	0	434
05:20:00	19200	296	282	0	1000	201	201	0	552	95	81	0	448
05:25:00	19500	289	284	0	1005	200	187	0	565	89	97	0	440
05:30:00	19800	324	306	0	1023	208	218	0	555	116	88	0	468
05:35:00	20100	353	305	0	1071	218	209	0	564	135	96	0	507
05:40:00	20400	336	289	0	1118	228	209	0	583	108	80	0	535
05:45:00	20700	324	326	0	1116	214	223	0	574	110	103	0	542
05:50:00	21000	349	317	0	1148	226	208	0	592	123	109	0	556
05:55:00	21300	316	327	0	1137	191	217	0	566	125	110	0	571
06:00:00	21600	308	317	0	1128	200	200	0	566	108	117	0	562
06:05:00	21900	301	350	0	1079	188	223	0	531	113	127	0	548
06:10:00	22200	329	326	0	1082	194	210	0	515	135	116	0	567
06:15:00	22500	324	317	0	1089	205	203	0	517	119	114	0	572
06:20:00	22800	310	290	0	1109	196	172	0	541	114	118	0	568
06:25:00	23100	354	341	0	1122	209	213	0	537	145	128	0	585
06:30:00	23400	306	316	0	1112	201	201	0	537	105	115	0	575
06:35:00	23700	337	322	0	1127	220	204	0	553	117	118	0	574
06:40:00	24000	318	326	0	1119	203	202	0	554	115	124	0	565
06:45:00	24300	291	315	0	1095	179	203	0	530	112	112	0	565
06:50:00	24600	294	311	0	1078	190	200	0	520	104	111	0	558
06:55:00	24900	269	308	0	1039	173	188	0	505	96	120	0	534
07:00:00	25200	275	301	0	1013	182	186	0	501	93	115	0	512
07:05:00	25500	289	308	0	994	204	190	0	515	85	118	0	479
07:10:00	25800	295	280	0	1009	173	190	0	498	122	90	0	511
07:15:00	26100	289	308	0	990	186	189	0	495	103	119	0	495
07:20:00	26400	282	272	0	1000	186	177	0	504	96	95	0	496
07:25:00	26700	315	296	0	1019	193	180	0	517	122	116	0	502
07:30:00	27000	304	275	0	1048	190	192	0	515	114	83	0	533
07:35:00	27300	283	276	0	1055	184	181	0	518	99	95	0	537
07:40:00	27600	295	292	0	1058	184	189	0	513	111	103	0	545
07:45:00	27900	284	298	0	1044	168	195	0	486	116	103	0	558
07:50:00	28200	275	262	0	1057	189	164	0	511	86	98	0	546
07:55:00	28500	282	285	0	1054	169	180	0	500	113	105	0	554
08:00:00	28800	265	285	0	1034	169	174	0	495	96	111	0	539
08:05:00	29100	264	265	0	1033	164	176	0	483	100	89	0	550
08:10:00	29400	286	283	0	1036	190	182	0	491	96	101	0	545
08:15:00	29700	267	270	0	1033	160	174	0	477	107	96	0	556
08:20:00	30000	299	295	0	1037	212	179	0	510	87	116	0	527
08:25:00	30300	274	255	0	1056	166	164	0	512	108	91	0	544
08:30:00	30600	262	259	0	1059	165	161	0	516	97	98	0	543
08:35:00	30900	273	308	0	1024	180	181	0	515	93	127	0	509
08:40:00	31200	280	274	0	1030	179	176	0	518	101	98	0	512
08:45:00	31500	243	262	0	1011	159	168	0	509	84	94	0	502
08:50:00	31800	253	263	0	1001	146	171	0	484	107	92	0	517
08:55:00	32100	260	272	0	989	174	184	0	474	86	88	0	515
09:00:00	32400	259	260	0	988	162	158	0	478	97	102	0	510
09:05:00	32700	256	249	0	995	164	153	0	489	92	96	0	506
09:10:00	33000	250	275	0	970	162	174	0	477	88	101	0	493
09:15:00	33300	267	253	0	984	183	177	0	483	84	76	0	501
09:20:00	33600	245	260	0	969	171	167	0	487	74	93	0	482
09:25:00	33900	225	276	0	918	157	170	0	474	68	106	0	444
09:30:00	34200	226	257	0	887	158	172	0	460	68	85	0	427
09:35:00	34500	215	242	0	860	143	154	0	449	72	88	0	411
09:40:00	34800	211	248	0	823	142	164	0	427	69	84	0	396
09:45:00	35100	188	233	0	778	125	149	0	403	63	84	0	375
09:50:00	35400	187	246	0	719	133	162	0	374	54	84	0	345
09:55:00	35700	178	201	0	696	130	127	0	377	48	74	0	319
10:00:00	36000	169	200	0	665	123	134	0	366	46	66	0	299
10:05:00	36300	133	230	0	568	107	133	0	340	26	97	0	228
10:10:00	36600	132	210	0	490	108	139	0	309	24	71	0	181
10:15:00	36900	90	208	0	372	76	142	0	243	14	66	0	129
10:20:00	37200	47	199	0	220	37	129	0	151	10	70	0	69
10:25:00	37500	12	166	0	66	8	117	0	42	4	49	0	24
10:30:00	37800	1	53	0	14	1	36	0	7	0	17	0	7
10:35:00	38100	0	9	0	5	0	4	0	3	0	5	0	2
10:40:00	38400	0	3	0	2	0	1	0	2	0	2	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	1	1	0	10	0	1	0	4	1	0	0	6
12:05:00	43500	5	4	0	11	2	3	0	3	3	1	0	8
12:10:00	43800	7	4	0	14	6	2	0	7	1	2	0	7
12:15:00	44100	6	2	0	18	3	0	0	10	3	2	0	8
12:20:00	44400	3	7	0	14	2	6	0	6	1	1	0	8
12:25:00	44700	8	5	0	17	4	2	0	8	4	3	0	9
12:30:00	45000	4	4	0	17	2	3	0	7	2	1	0	10
12:35:00	45300	7	6	0	18	5	4	0	8	2	2	0	10
12:40:00	45600	10	2	0	26	8	1	0	15	2	1	0	11
12:45:00	45900	13	7	0	32	10	5	0	20	3	2	0	12
12:50:00	46200	26	10	0	48	16	7	0	29	10	3	0	19
12:55:00	46500	13	8	0	53	7	4	0	32	6	4	0	21
13:00:00	46800	31	9	0	75	22	7	0	47	9	2	0	28
13:05:00	47100	30	14	0	91	18	12	0	53	12	2	0	38
13:10:00	47400	38	25	0	104	27	19	0	61	11	6	0	43
13:15:00	47700	49	22	0	131	30	17	0	74	19	5	0	57
13:20:00	48000	45	36	0	140	29	29	0	74	16	7	0	66
13:25:00	48300	48	30	0	158	32	23	0	83	16	7	0	75
13:30:00	48600	53	43	0	168	36	30	0	89	17	13	0	79
13:35:00	48900	70	42	0	196	46	30	0	105	24	12	0	91
13:40:00	49200	74	46	0	224	46	28	0	123	28	18	0	101
13:45:00	49500	85	48	0	261	58	35	0	146	27	13	0	115
13:50:00	49800	89	76	0	274	68	47	0	167	21	29	0	107
13:55:00	50100	96	69	0	301	62	48	0	181	34	21	0	120
14:00:00	50400	112	75	0	338	65	59	0	187	47	16	0	151
14:05:00	50700	130	86	0	382	75	70	0	192	55	16	0	190
14:10:00	51000	152	102	0	432	102	69	0	225	50	33	0	207
14:15:00	51300	154	98	0	488	106	73	0	258	48	25	0	230
14:20:00	51600	178	125	0	541	127	84	0	301	51	41	0	240
14:25:00	51900	186	126	0	601	127	98	0	330	59	28	0	271
14:30:00	52200	209	155	0	655	140	113	0	357	69	42	0	298
14:35:00	52500	212	174	0	693	140	124	0	373	72	50	0	320
14:40:00	52800	264	176	0	781	167	121	0	419	97	55	0	362
14:45:00	53100	262	211	0	832	167	146	0	440	95	65	0	392
14:50:00	53400	253	229	0	856	181	160	0	461	72	69	0	395
14:55:00	53700	268	252	0	872	188	170	0	479	80	82	0	393
15:00:00	54000	277	255	0	894	184	183	0	480	93	72	0	414
15:05:00	54300	281	230	0	945	183	158	0	505	98	72	0	440
15:10:00	54600	296	284	0	957	199	186	0	518	97	98	0	439
15:15:00	54900	287	271	0	973	184	183	0	519	103	88	0	454
15:20:00	55200	312	266	0	1019	189	180	0	528	123	86	0	491
15:25:00	55500	324	287	0	1056	216	193	0	551	108	94	0	505
15:30:00	55800	322	292	0	1086	201	202	0	550	121	90	0	536
15:35:00	56100	320	295	0	1111	209	194	0	565	111	101	0	546
15:40:00	56400	313	300	0	1124	206	197	0	574	107	103	0	550
15:45:00	56700	323	339	0	1108	209	224	0	559	114	115	0	549
15:50:00	57000	302	321	0	1089	187	214	0	532	115	107	0	557
15:55:00	57300	292	316	0	1065	197	203	0	526	95	113	0	539
16:00:00	57600	293	297	0	1061	179	181	0	524	114	116	0	537
16:05:00	57900	319	290	0	1090	201	195	0	530	118	95	0	560
16:10:00	58200	309	335	0	1064	193	204	0	519	116	131	0	545
16:15:00	58500	310	296	0	1078	203	183	0	539	107	113	0	539
16:20:00	58800	308	305	0	1081	201	199	0	541	107	106	0	540
16:25:00	59100	325	313	0	1093	196	192	0	545	129	121	0	548
16:30:00	59400	275	301	0	1067	182	196	0	531	93	105	0	536
16:35:00	59700	281	282	0	1066	183	193	0	521	98	89	0	545
16:40:00	60000	277	271	0	1072	174	159	0	536	103	112	0	536
16:45:00	60300	261	302	0	1031	175	195	0	516	86	107	0	515
16:50:00	60600	320	295	0	1056	191	194	0	513	129	101	0	543
16:55:00	60900	292	297	0	1051	183	196	0	500	109	101	0	551
17:00:00	61200	284	293	0	1042	173	182	0	491	111	111	0	551
17:05:00	61500	305	306	0	1041	194	178	0	507	111	128	0	534
17:10:00	61800	268	285	0	1024	175	174	0	508	93	111	0	516
17:15:00	62100	269	270	0	1023	167	168	0	507	102	102	0	516
17:20:00	62400	261	282	0	1002	167	180	0	494	94	102	0	508
17:25:00	62700	316	267	0	1051	184	165	0	513	132	102	0	538
17:30:00	63000	273	268	0	1056	161	179	0	495	112	89	0	561
17:35:00	63300	282	281	0	1057	177	165	0	507	105	116	0	550
17:40:00	63600	286	282	0	1061	172	174	0	505	114	108	0	556
17:45:00	63900	268	292	0	1037	156	196	0	465	112	96	0	572
17:50:00	64200	259	249	0	1047	178	169	0	474	81	80	0	573
17:55:00	64500	251	271	0	1027	163	157	0	480	88	114	0	547
18:00:00	64800	274	253	0	1048	172	155	0	497	102	98	0	551
18:05:00	65100	302	292	0	1058	188	180	0	505	114	112	0	553
18:10:00	65400	249	275	0	1032	164	173	0	496	85	102	0	536
18:15:00	65700	291	272	0	1051	187	160	0	523	104	112	0	528
18:20:00	66000	247	284	0	1014	164	189	0	498	83	95	0	516
18:25:00	66300	237	269	0	982	170	171	0	497	67	98	0	485
18:30:00	66600	247	239	0	990	159	157	0	499	88	82	0	491
18:35:00	66900	266	250	0	1006	169	157	0	511	97	93	0	495
18:40:00	67200	249	276	0	979	159	178	0	492	90	98	0	487
18:45:00	67500	240	255	0	964	160	173	0	479	80	82	0	485
18:50:00	67800	242	259	0	947	150	172	0	457	92	87	0	490
18:55:00	68100	211	260	0	898	142	174	0	425	69	86	0	473
19:00:00	68400	228	256	0	870	165	166	0	424	63	90	0	446
19:05:00	68700	242	228	0	884	179	131	0	472	63	97	0	412
19:10:00	69000	229	222	0	891	154	150	0	476	75	72	0	415
19:15:00	69300	182	252	0	821	124	168	0	432	58	84	0	389
19:20:00	69600	206	246	0	781	140	155	0	417	66	91	0	364
19:25:00	69900	182	216	0	747	125	144	0	398	57	72	0	349
19:30:00	70200	156	235	0	668	115	152	0	361	41	83	0	307
19:35:00	70500	154	191	0	631	104	127	0	338	50	64	0	293
19:40:00	70800	133	186	0	578	99	121	0	316	34	65	0	262
19:45:00	71100	103	167	0	514	75	114	0	277	28	53	0	237
19:50:00	71400	93	164	0	443	57	105	0	229	36	59	0	214
19:55:00	71700	74	164	0	353	60	97	0	192	14	67	0	161
20:00:00	72000	40	135	0	258	29	91	0	130	11	44	0	128
20:05:00	72300	12	91	0	179	7	59	0	78	5	32	0	101
20:10:00	72600	7	76	0	110	6	43	0	41	1	33	0	69
20:15:00	72900	3	33	0	80	1	20	0	22	2	13	0	58
20:20:00	73200	1	24	0	57	1	11	0	12	0	13	0	45
20:25:00	73500	1	19	0	39	0	2	0	10	1	17	0	29
20:30:00	73800	0	13	0	26	0	6	0	4	0	7	0	22
20:35:00	74100	0	3	0	23	0	1	0	3	0	2	0	20
20:40:00	74400	1	6	0	18	0	0	0	3	1	6	0	15
20:45:00	74700	0	6	0	12	0	2	0	1	0	4	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
