time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	9	0	0	16	3	0	0	4	6	0	0	12
04:05:00	14700	6	0	0	22	1	0	0	5	5	0	0	17
04:10:00	15000	14	0	0	36	2	0	0	7	12	0	0	29
04:15:00	15300	21	1	0	56	9	0	0	16	12	1	0	40
04:20:00	15600	35	1	0	90	13	0	0	29	22	1	0	61
04:25:00	15900	46	1	0	135	20	1	0	48	26	0	0	87
04:30:00	16200	98	2	0	231	50	1	0	97	48	1	0	134
04:35:00	16500	125	9	0	347	72	7	0	162	53	2	0	185
04:40:00	16800	172	18	0	501	103	17	0	248	69	1	0	253
04:45:00	17100	221	39	0	683	141	27	0	362	80	12	0	321
04:50:00	17400	283	76	0	890	200	59	0	503	83	17	0	387
04:55:00	17700	287	198	0	979	196	145	0	554	91	53	0	425
05:00:00	18000	308	283	0	1004	216	202	0	568	92	81	0	436
05:05:00	18300	292	317	0	979	202	213	0	557	90	104	0	422
05:10:00	18600	292	304	0	967	198	208	0	547	94	96	0	420
05:15:00	18900	321	297	0	991	219	210	0	556	102	87	0	435
05:20:00	19200	295	284	0	1002	201	202	0	555	94	82	0	447
05:25:00	19500	288	283	0	1007	200	186	0	569	88	97	0	438
05:30:00	19800	325	310	0	1022	209	221	0	557	116	89	0	465
05:35:00	20100	348	299	0	1071	213	204	0	566	135	95	0	505
05:40:00	20400	336	291	0	1116	228	211	0	583	108	80	0	533
05:45:00	20700	322	322	0	1116	211	219	0	575	111	103	0	541
05:50:00	21000	352	327	0	1141	228	217	0	586	124	110	0	555
05:55:00	21300	317	324	0	1134	189	214	0	561	128	110	0	573
06:00:00	21600	307	313	0	1128	200	196	0	565	107	117	0	563
06:05:00	21900	297	351	0	1074	186	223	0	528	111	128	0	546
06:10:00	22200	327	326	0	1075	194	209	0	513	133	117	0	562
06:15:00	22500	327	314	0	1088	204	202	0	515	123	112	0	573
06:20:00	22800	307	291	0	1104	192	173	0	534	115	118	0	570
06:25:00	23100	358	342	0	1120	212	212	0	534	146	130	0	586
06:30:00	23400	305	313	0	1112	199	198	0	535	106	115	0	577
06:35:00	23700	333	317	0	1128	217	199	0	553	116	118	0	575
06:40:00	24000	319	327	0	1120	203	206	0	550	116	121	0	570
06:45:00	24300	291	314	0	1097	178	200	0	528	113	114	0	569
06:50:00	24600	294	311	0	1080	189	200	0	517	105	111	0	563
06:55:00	24900	270	309	0	1041	176	187	0	506	94	122	0	535
07:00:00	25200	274	302	0	1013	182	188	0	500	92	114	0	513
07:05:00	25500	289	307	0	995	204	190	0	514	85	117	0	481
07:10:00	25800	296	283	0	1008	176	192	0	498	120	91	0	510
07:15:00	26100	290	307	0	991	186	187	0	497	104	120	0	494
07:20:00	26400	284	275	0	1000	187	179	0	505	97	96	0	495
07:25:00	26700	313	290	0	1023	192	175	0	522	121	115	0	501
07:30:00	27000	303	277	0	1049	189	194	0	517	114	83	0	532
07:35:00	27300	280	276	0	1053	182	181	0	518	98	95	0	535
07:40:00	27600	296	294	0	1055	186	191	0	513	110	103	0	542
07:45:00	27900	283	297	0	1041	168	197	0	484	115	100	0	557
07:50:00	28200	274	264	0	1051	190	167	0	507	84	97	0	544
07:55:00	28500	281	282	0	1050	167	177	0	497	114	105	0	553
08:00:00	28800	262	277	0	1035	166	170	0	493	96	107	0	542
08:05:00	29100	270	264	0	1041	170	174	0	489	100	90	0	552
08:10:00	29400	289	283	0	1047	192	182	0	499	97	101	0	548
08:15:00	29700	269	271	0	1045	161	174	0	486	108	97	0	559
08:20:00	30000	299	298	0	1046	211	182	0	515	88	116	0	531
08:25:00	30300	273	260	0	1059	164	169	0	510	109	91	0	549
08:30:00	30600	264	261	0	1062	166	160	0	516	98	101	0	546
08:35:00	30900	271	313	0	1020	179	185	0	510	92	128	0	510
08:40:00	31200	281	270	0	1031	181	173	0	518	100	97	0	513
08:45:00	31500	243	268	0	1006	160	172	0	506	83	96	0	500
08:50:00	31800	255	261	0	1000	148	168	0	486	107	93	0	514
08:55:00	32100	258	271	0	987	172	184	0	474	86	87	0	513
09:00:00	32400	261	261	0	987	163	159	0	478	98	102	0	509
09:05:00	32700	255	249	0	993	164	154	0	488	91	95	0	505
09:10:00	33000	251	278	0	966	165	176	0	477	86	102	0	489
09:15:00	33300	270	250	0	986	185	174	0	488	85	76	0	498
09:20:00	33600	240	259	0	967	166	166	0	488	74	93	0	479
09:25:00	33900	228	272	0	923	159	168	0	479	69	104	0	444
09:30:00	34200	224	262	0	885	156	176	0	459	68	86	0	426
09:35:00	34500	214	241	0	858	143	154	0	448	71	87	0	410
09:40:00	34800	208	249	0	817	139	165	0	422	69	84	0	395
09:45:00	35100	189	227	0	779	127	145	0	404	62	82	0	375
09:50:00	35400	189	247	0	721	134	162	0	376	55	85	0	345
09:55:00	35700	177	196	0	702	129	123	0	382	48	73	0	320
10:00:00	36000	170	203	0	669	124	137	0	369	46	66	0	300
10:05:00	36300	133	230	0	572	107	133	0	343	26	97	0	229
10:10:00	36600	134	213	0	493	109	141	0	311	25	72	0	182
10:15:00	36900	92	209	0	376	78	143	0	246	14	66	0	130
10:20:00	37200	45	199	0	222	35	129	0	152	10	70	0	70
10:25:00	37500	13	168	0	67	9	118	0	43	4	50	0	24
10:30:00	37800	1	54	0	14	1	37	0	7	0	17	0	7
10:35:00	38100	0	9	0	5	0	4	0	3	0	5	0	2
10:40:00	38400	0	3	0	2	0	1	0	2	0	2	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	1	1	0	10	0	1	0	4	1	0	0	6
12:05:00	43500	5	4	0	11	2	3	0	3	3	1	0	8
12:10:00	43800	7	4	0	14	6	2	0	7	1	2	0	7
12:15:00	44100	6	2	0	18	3	0	0	10	3	2	0	8
12:20:00	44400	4	7	0	15	3	6	0	7	1	1	0	8
12:25:00	44700	8	5	0	18	4	2	0	9	4	3	0	9
12:30:00	45000	4	4	0	18	2	3	0	8	2	1	0	10
12:35:00	45300	7	6	0	19	5	4	0	9	2	2	0	10
12:40:00	45600	10	2	0	27	8	1	0	16	2	1	0	11
12:45:00	45900	13	8	0	32	10	6	0	20	3	2	0	12
12:50:00	46200	26	10	0	48	16	7	0	29	10	3	0	19
12:55:00	46500	14	8	0	54	7	4	0	32	7	4	0	22
13:00:00	46800	31	9	0	76	22	7	0	47	9	2	0	29
13:05:00	47100	30	14	0	92	18	12	0	53	12	2	0	39
13:10:00	47400	38	26	0	104	27	19	0	61	11	7	0	43
13:15:00	47700	51	22	0	133	32	17	0	76	19	5	0	57
13:20:00	48000	45	37	0	141	29	30	0	75	16	7	0	66
13:25:00	48300	47	30	0	158	32	23	0	84	15	7	0	74
13:30:00	48600	55	44	0	169	38	31	0	91	17	13	0	78
13:35:00	48900	71	43	0	197	47	31	0	107	24	12	0	90
13:40:00	49200	74	47	0	224	46	30	0	123	28	17	0	101
13:45:00	49500	85	49	0	260	58	36	0	145	27	13	0	115
13:50:00	49800	87	76	0	271	66	47	0	164	21	29	0	107
13:55:00	50100	96	69	0	298	62	48	0	178	34	21	0	120
14:00:00	50400	113	73	0	338	66	57	0	187	47	16	0	151
14:05:00	50700	130	86	0	382	74	70	0	191	56	16	0	191
14:10:00	51000	152	103	0	431	101	69	0	223	51	34	0	208
14:15:00	51300	155	96	0	490	107	71	0	259	48	25	0	231
14:20:00	51600	175	123	0	542	124	82	0	301	51	41	0	241
14:25:00	51900	186	126	0	602	127	98	0	330	59	28	0	272
14:30:00	52200	212	156	0	658	142	114	0	358	70	42	0	300
14:35:00	52500	214	173	0	699	142	123	0	377	72	50	0	322
14:40:00	52800	265	177	0	787	168	122	0	423	97	55	0	364
14:45:00	53100	260	211	0	836	165	147	0	441	95	64	0	395
14:50:00	53400	258	230	0	864	186	158	0	469	72	72	0	395
14:55:00	53700	269	255	0	878	189	173	0	485	80	82	0	393
15:00:00	54000	275	257	0	896	181	185	0	481	94	72	0	415
15:05:00	54300	281	230	0	947	183	159	0	505	98	71	0	442
15:10:00	54600	294	286	0	955	199	186	0	518	95	100	0	437
15:15:00	54900	284	268	0	971	182	181	0	519	102	87	0	452
15:20:00	55200	311	269	0	1013	190	182	0	527	121	87	0	486
15:25:00	55500	319	287	0	1045	212	194	0	545	107	93	0	500
15:30:00	55800	320	287	0	1078	198	198	0	545	122	89	0	533
15:35:00	56100	321	294	0	1105	210	192	0	563	111	102	0	542
15:40:00	56400	311	300	0	1116	204	196	0	571	107	104	0	545
15:45:00	56700	324	339	0	1101	212	224	0	559	112	115	0	542
15:50:00	57000	301	317	0	1085	184	212	0	531	117	105	0	554
15:55:00	57300	292	312	0	1065	195	200	0	526	97	112	0	539
16:00:00	57600	293	295	0	1063	178	182	0	522	115	113	0	541
16:05:00	57900	316	289	0	1090	201	195	0	528	115	94	0	562
16:10:00	58200	311	337	0	1064	195	206	0	517	116	131	0	547
16:15:00	58500	309	296	0	1077	203	181	0	539	106	115	0	538
16:20:00	58800	311	308	0	1080	202	203	0	538	109	105	0	542
16:25:00	59100	327	312	0	1095	199	189	0	548	128	123	0	547
16:30:00	59400	277	306	0	1066	184	201	0	531	93	105	0	535
16:35:00	59700	280	280	0	1066	181	192	0	520	99	88	0	546
16:40:00	60000	277	277	0	1066	173	164	0	529	104	113	0	537
16:45:00	60300	261	297	0	1030	174	191	0	512	87	106	0	518
16:50:00	60600	316	295	0	1051	187	194	0	505	129	101	0	546
16:55:00	60900	291	295	0	1047	182	193	0	494	109	102	0	553
17:00:00	61200	287	293	0	1041	176	182	0	488	111	111	0	553
17:05:00	61500	303	306	0	1038	194	177	0	505	109	129	0	533
17:10:00	61800	269	279	0	1028	177	167	0	515	92	112	0	513
17:15:00	62100	270	269	0	1029	169	167	0	517	101	102	0	512
17:20:00	62400	258	288	0	999	166	186	0	497	92	102	0	502
17:25:00	62700	321	264	0	1056	186	164	0	519	135	100	0	537
17:30:00	63000	272	267	0	1061	161	180	0	500	111	87	0	561
17:35:00	63300	284	286	0	1059	179	170	0	509	105	116	0	550
17:40:00	63600	282	280	0	1061	169	174	0	504	113	106	0	557
17:45:00	63900	271	291	0	1041	159	195	0	468	112	96	0	573
17:50:00	64200	256	252	0	1045	174	173	0	469	82	79	0	576
17:55:00	64500	253	275	0	1023	163	158	0	474	90	117	0	549
18:00:00	64800	273	251	0	1045	170	152	0	492	103	99	0	553
18:05:00	65100	304	291	0	1058	191	180	0	503	113	111	0	555
18:10:00	65400	250	276	0	1032	164	175	0	492	86	101	0	540
18:15:00	65700	288	270	0	1050	185	157	0	520	103	113	0	530
18:20:00	66000	246	285	0	1011	164	188	0	496	82	97	0	515
18:25:00	66300	236	268	0	979	169	171	0	494	67	97	0	485
18:30:00	66600	244	238	0	985	157	156	0	495	87	82	0	490
18:35:00	66900	268	250	0	1003	170	158	0	507	98	92	0	496
18:40:00	67200	253	275	0	981	161	178	0	490	92	97	0	491
18:45:00	67500	238	257	0	962	158	172	0	476	80	85	0	486
18:50:00	67800	241	257	0	946	149	170	0	455	92	87	0	491
18:55:00	68100	210	263	0	893	141	175	0	421	69	88	0	472
19:00:00	68400	228	256	0	865	165	166	0	420	63	90	0	445
19:05:00	68700	241	225	0	881	179	128	0	471	62	97	0	410
19:10:00	69000	227	221	0	887	152	148	0	475	75	73	0	412
19:15:00	69300	183	249	0	821	125	165	0	435	58	84	0	386
19:20:00	69600	208	248	0	781	141	158	0	418	67	90	0	363
19:25:00	69900	179	214	0	746	124	143	0	399	55	71	0	347
19:30:00	70200	155	230	0	671	115	149	0	365	40	81	0	306
19:35:00	70500	155	194	0	632	104	130	0	339	51	64	0	293
19:40:00	70800	133	188	0	577	100	122	0	317	33	66	0	260
19:45:00	71100	104	167	0	514	76	115	0	278	28	52	0	236
19:50:00	71400	93	163	0	444	57	105	0	230	36	58	0	214
19:55:00	71700	78	164	0	358	63	96	0	197	15	68	0	161
20:00:00	72000	41	136	0	263	29	93	0	133	12	43	0	130
20:05:00	72300	13	92	0	184	8	59	0	82	5	33	0	102
20:10:00	72600	7	78	0	113	6	44	0	44	1	34	0	69
20:15:00	72900	3	34	0	82	1	21	0	24	2	13	0	58
20:20:00	73200	1	25	0	58	1	12	0	13	0	13	0	45
20:25:00	73500	1	19	0	40	0	2	0	11	1	17	0	29
20:30:00	73800	0	13	0	27	0	6	0	5	0	7	0	22
20:35:00	74100	0	4	0	23	0	2	0	3	0	2	0	20
20:40:00	74400	1	6	0	18	0	0	0	3	1	6	0	15
20:45:00	74700	0	6	0	12	0	2	0	1	0	4	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
