time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
02:30:00	9000	1	1	0	3	1	1	0	2	0	0	0	1
02:35:00	9300	2	3	0	2	1	2	0	1	1	1	0	1
02:40:00	9600	2	0	0	4	1	0	0	2	1	0	0	2
02:45:00	9900	3	1	0	6	2	0	0	4	1	1	0	2
02:50:00	10200	4	1	0	9	2	1	0	5	2	0	0	4
02:55:00	10500	5	3	0	11	3	3	0	5	2	0	0	6
03:00:00	10800	1	4	0	8	1	1	0	5	0	3	0	3
03:05:00	11100	6	1	0	13	1	1	0	5	5	0	0	8
03:10:00	11400	11	1	0	23	7	0	0	12	4	1	0	11
03:15:00	11700	10	9	0	24	8	8	0	12	2	1	0	12
03:20:00	12000	8	9	0	23	4	6	0	10	4	3	0	13
03:25:00	12300	12	5	0	30	7	5	0	12	5	0	0	18
03:30:00	12600	18	8	0	40	9	2	0	19	9	6	0	21
03:35:00	12900	14	5	0	49	10	5	0	24	4	0	0	25
03:40:00	13200	16	14	0	51	9	9	0	24	7	5	0	27
03:45:00	13500	18	9	0	60	12	7	0	29	6	2	0	31
03:50:00	13800	29	12	0	77	19	7	0	41	10	5	0	36
03:55:00	14100	27	20	0	84	14	16	0	39	13	4	0	45
04:00:00	14400	32	19	0	97	21	15	0	45	11	4	0	52
04:05:00	14700	43	25	0	115	29	16	0	58	14	9	0	57
04:10:00	15000	42	19	0	138	28	9	0	77	14	10	0	61
04:15:00	15300	48	31	0	155	28	22	0	83	20	9	0	72
04:20:00	15600	62	34	0	183	32	25	0	90	30	9	0	93
04:25:00	15900	56	33	0	206	34	21	0	103	22	12	0	103
04:30:00	16200	134	59	0	281	78	41	0	140	56	18	0	141
04:35:00	16500	145	65	0	361	89	47	0	182	56	18	0	179
04:40:00	16800	139	77	0	423	83	56	0	209	56	21	0	214
04:45:00	17100	161	113	0	471	98	72	0	235	63	41	0	236
04:50:00	17400	171	124	0	518	108	88	0	255	63	36	0	263
04:55:00	17700	168	148	0	538	118	97	0	276	50	51	0	262
05:00:00	18000	201	142	0	597	133	91	0	318	68	51	0	279
05:05:00	18300	194	180	0	611	135	113	0	340	59	67	0	271
05:10:00	18600	173	174	0	610	111	123	0	328	62	51	0	282
05:15:00	18900	186	176	0	620	123	122	0	329	63	54	0	291
05:20:00	19200	194	143	0	671	137	105	0	361	57	38	0	310
05:25:00	19500	197	204	0	664	120	132	0	349	77	72	0	315
05:30:00	19800	281	199	0	746	185	137	0	397	96	62	0	349
05:35:00	20100	287	209	0	824	181	142	0	436	106	67	0	388
05:40:00	20400	287	229	0	882	192	168	0	460	95	61	0	422
05:45:00	20700	308	236	0	954	204	161	0	503	104	75	0	451
05:50:00	21000	277	275	0	956	184	182	0	505	93	93	0	451
05:55:00	21300	301	243	0	1014	191	164	0	532	110	79	0	482
06:00:00	21600	312	279	0	1047	204	186	0	550	108	93	0	497
06:05:00	21900	314	309	0	1052	219	200	0	569	95	109	0	483
06:10:00	22200	313	312	0	1053	210	215	0	564	103	97	0	489
06:15:00	22500	289	307	0	1035	192	198	0	558	97	109	0	477
06:20:00	22800	321	290	0	1066	186	202	0	542	135	88	0	524
06:25:00	23100	312	282	0	1096	194	191	0	545	118	91	0	551
06:30:00	23400	251	291	0	1056	162	180	0	527	89	111	0	529
06:35:00	23700	305	308	0	1053	201	207	0	521	104	101	0	532
06:40:00	24000	295	295	0	1053	187	188	0	520	108	107	0	533
06:45:00	24300	257	303	0	1007	171	188	0	503	86	115	0	504
06:50:00	24600	281	288	0	1000	195	180	0	518	86	108	0	482
06:55:00	24900	319	289	0	1030	207	180	0	545	112	109	0	485
07:00:00	25200	309	284	0	1055	200	191	0	554	109	93	0	501
07:05:00	25500	283	317	0	1021	187	211	0	530	96	106	0	491
07:10:00	25800	254	295	0	980	161	189	0	502	93	106	0	478
07:15:00	26100	306	287	0	999	207	187	0	522	99	100	0	477
07:20:00	26400	281	285	0	995	178	198	0	502	103	87	0	493
07:25:00	26700	320	287	0	1028	217	176	0	543	103	111	0	485
07:30:00	27000	273	298	0	1003	183	191	0	535	90	107	0	468
07:35:00	27300	294	285	0	1012	185	182	0	538	109	103	0	474
07:40:00	27600	298	279	0	1031	201	203	0	536	97	76	0	495
07:45:00	27900	287	306	0	1012	180	208	0	508	107	98	0	504
07:50:00	28200	282	284	0	1010	177	177	0	508	105	107	0	502
07:55:00	28500	275	283	0	1002	181	180	0	509	94	103	0	493
08:00:00	28800	293	270	0	1025	189	169	0	529	104	101	0	496
08:05:00	29100	302	264	0	1063	187	184	0	532	115	80	0	531
08:10:00	29400	291	307	0	1047	194	216	0	510	97	91	0	537
08:15:00	29700	274	281	0	1040	178	178	0	510	96	103	0	530
08:20:00	30000	306	282	0	1064	190	169	0	531	116	113	0	533
08:25:00	30300	310	284	0	1090	195	172	0	554	115	112	0	536
08:30:00	30600	249	282	0	1057	164	184	0	534	85	98	0	523
08:35:00	30900	244	303	0	998	138	179	0	493	106	124	0	505
08:40:00	31200	286	257	0	1027	186	160	0	519	100	97	0	508
08:45:00	31500	272	267	0	1032	169	173	0	515	103	94	0	517
08:50:00	31800	280	276	0	1036	188	187	0	516	92	89	0	520
08:55:00	32100	223	268	0	991	144	183	0	477	79	85	0	514
09:00:00	32400	253	261	0	983	166	169	0	474	87	92	0	509
09:05:00	32700	262	266	0	979	167	169	0	472	95	97	0	507
09:10:00	33000	257	273	0	963	169	168	0	473	88	105	0	490
09:15:00	33300	261	248	0	976	161	162	0	472	100	86	0	504
09:20:00	33600	250	242	0	984	175	140	0	507	75	102	0	477
09:25:00	33900	219	261	0	942	149	179	0	477	70	82	0	465
09:30:00	34200	245	277	0	910	173	178	0	472	72	99	0	438
09:35:00	34500	222	260	0	872	145	166	0	451	77	94	0	421
09:40:00	34800	226	245	0	853	158	159	0	450	68	86	0	403
09:45:00	35100	213	228	0	838	137	154	0	433	76	74	0	405
09:50:00	35400	201	241	0	798	134	166	0	401	67	75	0	397
09:55:00	35700	187	211	0	774	121	140	0	382	66	71	0	392
10:00:00	36000	187	207	0	754	124	129	0	377	63	78	0	377
10:05:00	36300	195	236	0	713	136	146	0	367	59	90	0	346
10:10:00	36600	177	211	0	679	121	136	0	352	56	75	0	327
10:15:00	36900	175	208	0	646	112	145	0	319	63	63	0	327
10:20:00	37200	160	211	0	595	107	130	0	296	53	81	0	299
10:25:00	37500	117	204	0	508	83	130	0	249	34	74	0	259
10:30:00	37800	54	170	0	392	35	108	0	176	19	62	0	216
10:35:00	38100	34	139	0	287	22	75	0	123	12	64	0	164
10:40:00	38400	29	92	0	224	16	52	0	87	13	40	0	137
10:45:00	38700	32	56	0	200	20	30	0	77	12	26	0	123
10:50:00	39000	24	59	0	165	13	31	0	59	11	28	0	106
10:55:00	39300	30	59	0	136	15	32	0	42	15	27	0	94
11:00:00	39600	27	36	0	127	16	16	0	42	11	20	0	85
11:05:00	39900	29	25	0	131	21	13	0	50	8	12	0	81
11:10:00	40200	20	31	0	120	12	13	0	49	8	18	0	71
11:15:00	40500	32	32	0	120	21	14	0	56	11	18	0	64
11:20:00	40800	18	40	0	98	10	23	0	43	8	17	0	55
11:25:00	41100	28	32	0	94	21	16	0	48	7	16	0	46
11:30:00	41400	29	34	0	89	24	23	0	49	5	11	0	40
11:35:00	41700	29	31	0	87	19	19	0	49	10	12	0	38
11:40:00	42000	25	26	0	86	16	18	0	47	9	8	0	39
11:45:00	42300	19	20	0	85	11	13	0	45	8	7	0	40
11:50:00	42600	40	23	0	102	24	16	0	53	16	7	0	49
11:55:00	42900	27	25	0	104	19	15	0	57	8	10	0	47
12:00:00	43200	40	22	0	122	24	13	0	68	16	9	0	54
12:05:00	43500	38	29	0	131	20	21	0	67	18	8	0	64
12:10:00	43800	41	50	0	122	31	34	0	64	10	16	0	58
12:15:00	44100	40	40	0	122	22	23	0	63	18	17	0	59
12:20:00	44400	50	36	0	136	29	24	0	68	21	12	0	68
12:25:00	44700	46	33	0	149	29	20	0	77	17	13	0	72
12:30:00	45000	48	44	0	153	29	34	0	72	19	10	0	81
12:35:00	45300	58	52	0	159	36	33	0	75	22	19	0	84
12:40:00	45600	57	41	0	175	36	27	0	84	21	14	0	91
12:45:00	45900	63	42	0	196	38	24	0	98	25	18	0	98
12:50:00	46200	73	46	0	223	47	32	0	113	26	14	0	110
12:55:00	46500	81	57	0	247	58	38	0	133	23	19	0	114
13:00:00	46800	95	68	0	274	62	45	0	150	33	23	0	124
13:05:00	47100	105	72	0	307	66	52	0	164	39	20	0	143
13:10:00	47400	99	66	0	340	65	39	0	190	34	27	0	150
13:15:00	47700	124	98	0	366	78	71	0	197	46	27	0	169
13:20:00	48000	122	112	0	376	79	80	0	196	43	32	0	180
13:25:00	48300	124	94	0	406	79	71	0	204	45	23	0	202
13:30:00	48600	136	125	0	417	94	84	0	214	42	41	0	203
13:35:00	48900	136	117	0	436	90	71	0	233	46	46	0	203
13:40:00	49200	169	121	0	484	101	78	0	256	68	43	0	228
13:45:00	49500	154	136	0	502	109	99	0	266	45	37	0	236
13:50:00	49800	158	153	0	507	111	108	0	269	47	45	0	238
13:55:00	50100	160	120	0	547	100	85	0	284	60	35	0	263
14:00:00	50400	168	132	0	583	113	84	0	313	55	48	0	270
14:05:00	50700	181	168	0	596	119	121	0	311	62	47	0	285
14:10:00	51000	185	174	0	607	108	117	0	302	77	57	0	305
14:15:00	51300	205	164	0	648	139	112	0	329	66	52	0	319
14:20:00	51600	208	160	0	696	143	112	0	360	65	48	0	336
14:25:00	51900	228	185	0	739	147	124	0	383	81	61	0	356
14:30:00	52200	213	229	0	723	137	147	0	373	76	82	0	350
14:35:00	52500	223	199	0	747	151	140	0	384	72	59	0	363
14:40:00	52800	261	199	0	809	162	133	0	413	99	66	0	396
14:45:00	53100	230	209	0	830	153	131	0	435	77	78	0	395
14:50:00	53400	229	224	0	835	146	153	0	428	83	71	0	407
14:55:00	53700	229	238	0	826	150	162	0	416	79	76	0	410
15:00:00	54000	253	233	0	846	151	148	0	419	102	85	0	427
15:05:00	54300	255	214	0	887	154	135	0	438	101	79	0	449
15:10:00	54600	272	273	0	886	186	169	0	455	86	104	0	431
15:15:00	54900	238	250	0	874	166	167	0	454	72	83	0	420
15:20:00	55200	288	265	0	897	183	182	0	455	105	83	0	442
15:25:00	55500	271	242	0	926	171	158	0	468	100	84	0	458
15:30:00	55800	297	266	0	957	188	170	0	486	109	96	0	471
15:35:00	56100	252	246	0	963	167	159	0	494	85	87	0	469
15:40:00	56400	280	260	0	983	178	159	0	513	102	101	0	470
15:45:00	56700	298	271	0	1010	188	182	0	519	110	89	0	491
15:50:00	57000	299	279	0	1030	191	189	0	521	108	90	0	509
15:55:00	57300	259	269	0	1020	169	180	0	510	90	89	0	510
16:00:00	57600	291	276	0	1035	185	186	0	509	106	90	0	526
16:05:00	57900	315	260	0	1090	211	168	0	552	104	92	0	538
16:10:00	58200	291	289	0	1092	173	179	0	546	118	110	0	546
16:15:00	58500	294	322	0	1064	202	204	0	544	92	118	0	520
16:20:00	58800	296	285	0	1075	190	189	0	545	106	96	0	530
16:25:00	59100	288	304	0	1059	186	193	0	538	102	111	0	521
16:30:00	59400	279	290	0	1048	197	184	0	551	82	106	0	497
16:35:00	59700	290	279	0	1059	187	198	0	540	103	81	0	519
16:40:00	60000	278	303	0	1034	183	192	0	531	95	111	0	503
16:45:00	60300	270	286	0	1018	191	190	0	532	79	96	0	486
16:50:00	60600	284	284	0	1018	180	188	0	524	104	96	0	494
16:55:00	60900	285	259	0	1044	183	176	0	531	102	83	0	513
17:00:00	61200	292	284	0	1052	180	182	0	529	112	102	0	523
17:05:00	61500	274	272	0	1054	183	177	0	535	91	95	0	519
17:10:00	61800	267	298	0	1023	178	187	0	526	89	111	0	497
17:15:00	62100	298	273	0	1048	194	181	0	539	104	92	0	509
17:20:00	62400	268	285	0	1031	166	179	0	526	102	106	0	505
17:25:00	62700	268	286	0	1013	171	183	0	514	97	103	0	499
17:30:00	63000	236	293	0	956	145	183	0	476	91	110	0	480
17:35:00	63300	265	241	0	980	168	144	0	500	97	97	0	480
17:40:00	63600	243	264	0	959	148	164	0	484	95	100	0	475
17:45:00	63900	244	287	0	916	156	190	0	450	88	97	0	466
17:50:00	64200	238	241	0	913	166	162	0	454	72	79	0	459
17:55:00	64500	245	252	0	906	150	161	0	443	95	91	0	463
18:00:00	64800	254	254	0	906	162	149	0	456	92	105	0	450
18:05:00	65100	234	249	0	891	152	165	0	443	82	84	0	448
18:10:00	65400	215	259	0	847	142	161	0	424	73	98	0	423
18:15:00	65700	221	237	0	831	148	150	0	422	73	87	0	409
18:20:00	66000	209	228	0	812	131	149	0	404	78	79	0	408
18:25:00	66300	208	208	0	812	143	135	0	412	65	73	0	400
18:30:00	66600	185	212	0	785	122	126	0	408	63	86	0	377
18:35:00	66900	178	212	0	751	120	144	0	384	58	68	0	367
18:40:00	67200	162	226	0	687	99	156	0	327	63	70	0	360
18:45:00	67500	170	191	0	666	116	131	0	312	54	60	0	354
18:50:00	67800	151	168	0	649	93	106	0	299	58	62	0	350
18:55:00	68100	169	178	0	640	124	116	0	307	45	62	0	333
19:00:00	68400	153	174	0	619	113	114	0	306	40	60	0	313
19:05:00	68700	165	187	0	597	101	110	0	297	64	77	0	300
19:10:00	69000	139	164	0	572	89	99	0	287	50	65	0	285
19:15:00	69300	111	150	0	533	75	101	0	261	36	49	0	272
19:20:00	69600	126	171	0	488	79	106	0	234	47	65	0	254
19:25:00	69900	103	132	0	459	66	82	0	218	37	50	0	241
19:30:00	70200	105	141	0	423	72	88	0	202	33	53	0	221
19:35:00	70500	112	121	0	414	77	78	0	201	35	43	0	213
19:40:00	70800	89	103	0	400	61	65	0	197	28	38	0	203
19:45:00	71100	75	95	0	380	58	58	0	197	17	37	0	183
19:50:00	71400	75	112	0	343	50	79	0	168	25	33	0	175
19:55:00	71700	58	96	0	305	43	54	0	157	15	42	0	148
20:00:00	72000	72	99	0	278	41	68	0	130	31	31	0	148
20:05:00	72300	47	83	0	242	32	49	0	113	15	34	0	129
20:10:00	72600	37	70	0	209	23	47	0	89	14	23	0	120
20:15:00	72900	33	53	0	189	21	30	0	80	12	23	0	109
20:20:00	73200	29	50	0	168	16	34	0	62	13	16	0	106
20:25:00	73500	31	52	0	147	17	24	0	55	14	28	0	92
20:30:00	73800	18	37	0	128	12	22	0	45	6	15	0	83
20:35:00	74100	14	40	0	102	8	17	0	36	6	23	0	66
20:40:00	74400	14	23	0	93	7	12	0	31	7	11	0	62
20:45:00	74700	18	26	0	85	13	12	0	32	5	14	0	53
20:50:00	75000	15	22	0	78	9	11	0	30	6	11	0	48
20:55:00	75300	8	13	0	73	4	8	0	26	4	5	0	47
21:00:00	75600	8	17	0	64	5	8	0	23	3	9	0	41
21:05:00	75900	7	16	0	55	3	10	0	16	4	6	0	39
21:10:00	76200	7	8	0	54	4	3	0	17	3	5	0	37
21:15:00	76500	9	13	0	50	6	6	0	17	3	7	0	33
21:20:00	76800	11	14	0	47	9	9	0	17	2	5	0	30
21:25:00	77100	6	11	0	42	5	7	0	15	1	4	0	27
21:30:00	77400	2	7	0	37	2	6	0	11	0	1	0	26
21:35:00	77700	3	9	0	31	3	4	0	10	0	5	0	21
21:40:00	78000	4	6	0	29	3	4	0	9	1	2	0	20
21:45:00	78300	1	6	0	24	1	2	0	8	0	4	0	16
21:50:00	78600	3	9	0	18	2	5	0	5	1	4	0	13
21:55:00	78900	1	2	0	17	1	1	0	5	0	1	0	12
22:00:00	79200	2	4	0	15	1	2	0	4	1	2	0	11
22:05:00	79500	0	7	0	8	0	2	0	2	0	5	0	6
22:10:00	79800	1	3	0	6	0	2	0	0	1	1	0	6
22:15:00	80100	0	0	0	6	0	0	0	0	0	0	0	6
22:20:00	80400	2	4	0	4	1	0	0	1	1	4	0	3
22:25:00	80700	1	0	0	5	0	0	0	1	1	0	0	4
22:30:00	81000	3	1	0	7	2	1	0	2	1	0	0	5
22:35:00	81300	0	3	0	4	0	1	0	1	0	2	0	3
22:40:00	81600	0	1	0	3	0	0	0	1	0	1	0	2
22:45:00	81900	1	1	0	3	0	1	0	0	1	0	0	3
22:50:00	82200	0	0	0	3	0	0	0	0	0	0	0	3
22:55:00	82500	0	1	0	2	0	0	0	0	0	1	0	2
23:00:00	82800	0	0	0	2	0	0	0	0	0	0	0	2
23:05:00	83100	1	1	0	2	1	0	0	1	0	1	0	1
23:10:00	83400	0	0	0	2	0	0	0	1	0	0	0	1
23:15:00	83700	0	0	0	2	0	0	0	1	0	0	0	1
23:20:00	84000	0	1	0	1	0	0	0	1	0	1	0	0
23:25:00	84300	0	0	0	1	0	0	0	1	0	0	0	0
23:30:00	84600	0	0	0	1	0	0	0	1	0	0	0	0
23:35:00	84900	0	1	0	0	0	1	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
