time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	16	9	0	37	11	7	0	17	5	2	0	20
03:40:00	13200	15	6	0	46	9	4	0	22	6	2	0	24
03:45:00	13500	14	8	0	52	8	6	0	24	6	2	0	28
03:50:00	13800	19	10	0	61	14	8	0	30	5	2	0	31
03:55:00	14100	24	16	0	69	14	10	0	34	10	6	0	35
04:00:00	14400	26	17	0	78	12	12	0	34	14	5	0	44
04:05:00	14700	31	12	0	97	19	9	0	44	12	3	0	53
04:10:00	15000	31	21	0	107	22	14	0	52	9	7	0	55
04:15:00	15300	42	17	0	132	30	11	0	71	12	6	0	61
04:20:00	15600	55	25	0	162	30	17	0	84	25	8	0	78
04:25:00	15900	65	26	0	201	30	20	0	94	35	6	0	107
04:30:00	16200	114	25	0	290	63	19	0	138	51	6	0	152
04:35:00	16500	116	37	0	369	69	25	0	182	47	12	0	187
04:40:00	16800	182	50	0	501	108	39	0	251	74	11	0	250
04:45:00	17100	205	60	0	646	131	42	0	340	74	18	0	306
04:50:00	17400	244	83	0	807	163	56	0	447	81	27	0	360
04:55:00	17700	269	189	0	887	175	133	0	489	94	56	0	398
05:00:00	18000	287	256	0	918	195	187	0	497	92	69	0	421
05:05:00	18300	273	275	0	916	192	177	0	512	81	98	0	404
05:10:00	18600	248	272	0	892	158	177	0	493	90	95	0	399
05:15:00	18900	300	279	0	913	206	196	0	503	94	83	0	410
05:20:00	19200	268	258	0	923	179	189	0	493	89	69	0	430
05:25:00	19500	235	250	0	908	161	166	0	488	74	84	0	420
05:30:00	19800	309	263	0	954	202	192	0	498	107	71	0	456
05:35:00	20100	319	261	0	1012	211	172	0	537	108	89	0	475
05:40:00	20400	333	279	0	1066	218	192	0	563	115	87	0	503
05:45:00	20700	316	313	0	1069	202	210	0	555	114	103	0	514
05:50:00	21000	289	326	0	1032	187	233	0	509	102	93	0	523
05:55:00	21300	323	294	0	1061	199	189	0	519	124	105	0	542
06:00:00	21600	301	306	0	1056	200	187	0	532	101	119	0	524
06:05:00	21900	330	324	0	1062	220	203	0	549	110	121	0	513
06:10:00	22200	340	311	0	1091	200	199	0	550	140	112	0	541
06:15:00	22500	324	326	0	1089	199	212	0	537	125	114	0	552
06:20:00	22800	300	309	0	1080	187	195	0	529	113	114	0	551
06:25:00	23100	349	329	0	1100	206	218	0	517	143	111	0	583
06:30:00	23400	265	302	0	1063	167	178	0	506	98	124	0	557
06:35:00	23700	308	291	0	1080	202	184	0	524	106	107	0	556
06:40:00	24000	323	325	0	1078	199	201	0	522	124	124	0	556
06:45:00	24300	288	318	0	1048	180	202	0	500	108	116	0	548
06:50:00	24600	313	301	0	1060	192	186	0	506	121	115	0	554
06:55:00	24900	309	286	0	1083	194	185	0	515	115	101	0	568
07:00:00	25200	311	291	0	1103	202	177	0	540	109	114	0	563
07:05:00	25500	294	310	0	1087	208	190	0	558	86	120	0	529
07:10:00	25800	292	318	0	1061	194	201	0	551	98	117	0	510
07:15:00	26100	277	336	0	1002	177	219	0	509	100	117	0	493
07:20:00	26400	289	277	0	1014	201	189	0	521	88	88	0	493
07:25:00	26700	279	304	0	989	172	187	0	506	107	117	0	483
07:30:00	27000	295	265	0	1019	179	181	0	504	116	84	0	515
07:35:00	27300	320	284	0	1055	201	188	0	517	119	96	0	538
07:40:00	27600	322	277	0	1100	202	173	0	546	120	104	0	554
07:45:00	27900	296	287	0	1109	185	183	0	548	111	104	0	561
07:50:00	28200	299	282	0	1126	206	184	0	570	93	98	0	556
07:55:00	28500	289	293	0	1122	181	182	0	569	108	111	0	553
08:00:00	28800	275	308	0	1089	186	203	0	552	89	105	0	537
08:05:00	29100	253	282	0	1060	147	187	0	512	106	95	0	548
08:10:00	29400	275	306	0	1029	183	200	0	495	92	106	0	534
08:15:00	29700	264	285	0	1008	174	191	0	478	90	94	0	530
08:20:00	30000	244	266	0	986	163	153	0	488	81	113	0	498
08:25:00	30300	288	271	0	1003	170	177	0	481	118	94	0	522
08:30:00	30600	274	248	0	1029	185	159	0	507	89	89	0	522
08:35:00	30900	263	273	0	1019	177	170	0	514	86	103	0	505
08:40:00	31200	257	267	0	1009	172	170	0	516	85	97	0	493
08:45:00	31500	244	273	0	980	147	170	0	493	97	103	0	487
08:50:00	31800	249	249	0	980	158	171	0	480	91	78	0	500
08:55:00	32100	244	274	0	950	163	175	0	468	81	99	0	482
09:00:00	32400	243	262	0	931	149	180	0	437	94	82	0	494
09:05:00	32700	235	241	0	925	160	149	0	448	75	92	0	477
09:10:00	33000	230	254	0	901	144	154	0	438	86	100	0	463
09:15:00	33300	241	245	0	897	158	162	0	434	83	83	0	463
09:20:00	33600	241	234	0	904	162	147	0	449	79	87	0	455
09:25:00	33900	235	242	0	897	160	154	0	455	75	88	0	442
09:30:00	34200	241	259	0	879	176	170	0	461	65	89	0	418
09:35:00	34500	195	234	0	840	123	146	0	438	72	88	0	402
09:40:00	34800	213	229	0	824	146	150	0	434	67	79	0	390
09:45:00	35100	193	227	0	790	132	143	0	423	61	84	0	367
09:50:00	35400	173	229	0	734	119	149	0	393	54	80	0	341
09:55:00	35700	167	222	0	679	126	149	0	370	41	73	0	309
10:00:00	36000	166	201	0	644	127	130	0	367	39	71	0	277
10:05:00	36300	133	222	0	555	104	144	0	327	29	78	0	228
10:10:00	36600	121	206	0	470	85	145	0	267	36	61	0	203
10:15:00	36900	84	184	0	370	64	114	0	217	20	70	0	153
10:20:00	37200	61	180	0	251	51	113	0	155	10	67	0	96
10:25:00	37500	37	147	0	141	26	100	0	81	11	47	0	60
10:30:00	37800	22	67	0	96	13	40	0	54	9	27	0	42
10:35:00	38100	22	30	0	88	14	23	0	45	8	7	0	43
10:40:00	38400	11	27	0	72	8	16	0	37	3	11	0	35
10:45:00	38700	14	27	0	59	6	16	0	27	8	11	0	32
10:50:00	39000	11	21	0	49	10	12	0	25	1	9	0	24
10:55:00	39300	12	12	0	49	6	10	0	21	6	2	0	28
11:00:00	39600	10	13	0	46	8	8	0	21	2	5	0	25
11:05:00	39900	9	14	0	41	9	9	0	21	0	5	0	20
11:10:00	40200	7	10	0	38	4	7	0	18	3	3	0	20
11:15:00	40500	9	16	0	31	5	8	0	15	4	8	0	16
11:20:00	40800	10	9	0	32	6	6	0	15	4	3	0	17
11:25:00	41100	10	11	0	31	7	5	0	17	3	6	0	14
11:30:00	41400	8	7	0	32	8	5	0	20	0	2	0	12
11:35:00	41700	8	7	0	33	3	4	0	19	5	3	0	14
11:40:00	42000	9	19	0	23	8	11	0	16	1	8	0	7
11:45:00	42300	7	5	0	25	5	5	0	16	2	0	0	9
11:50:00	42600	6	10	0	21	4	7	0	13	2	3	0	8
11:55:00	42900	5	3	0	23	3	3	0	13	2	0	0	10
12:00:00	43200	8	2	0	29	5	1	0	17	3	1	0	12
12:05:00	43500	8	13	0	24	5	9	0	13	3	4	0	11
12:10:00	43800	10	8	0	26	7	5	0	15	3	3	0	11
12:15:00	44100	14	6	0	34	8	2	0	21	6	4	0	13
12:20:00	44400	9	14	0	29	6	12	0	15	3	2	0	14
12:25:00	44700	20	8	0	41	14	5	0	24	6	3	0	17
12:30:00	45000	14	11	0	44	8	10	0	22	6	1	0	22
12:35:00	45300	29	11	0	62	21	6	0	37	8	5	0	25
12:40:00	45600	25	11	0	76	17	10	0	44	8	1	0	32
12:45:00	45900	31	18	0	89	19	13	0	50	12	5	0	39
12:50:00	46200	37	20	0	106	19	14	0	55	18	6	0	51
12:55:00	46500	46	25	0	127	27	14	0	68	19	11	0	59
13:00:00	46800	37	32	0	132	24	20	0	72	13	12	0	60
13:05:00	47100	42	23	0	151	31	17	0	86	11	6	0	65
13:10:00	47400	54	42	0	163	36	29	0	93	18	13	0	70
13:15:00	47700	50	43	0	170	35	33	0	95	15	10	0	75
13:20:00	48000	47	46	0	171	32	32	0	95	15	14	0	76
13:25:00	48300	51	45	0	177	36	30	0	101	15	15	0	76
13:30:00	48600	68	54	0	191	45	42	0	104	23	12	0	87
13:35:00	48900	84	43	0	232	54	32	0	126	30	11	0	106
13:40:00	49200	84	67	0	249	43	47	0	122	41	20	0	127
13:45:00	49500	82	54	0	277	54	37	0	139	28	17	0	138
13:50:00	49800	103	67	0	313	78	41	0	176	25	26	0	137
13:55:00	50100	127	85	0	355	77	56	0	197	50	29	0	158
14:00:00	50400	119	84	0	390	75	58	0	214	44	26	0	176
14:05:00	50700	138	111	0	417	82	80	0	216	56	31	0	201
14:10:00	51000	160	117	0	460	100	86	0	230	60	31	0	230
14:15:00	51300	161	133	0	488	118	103	0	245	43	30	0	243
14:20:00	51600	182	126	0	544	134	84	0	295	48	42	0	249
14:25:00	51900	199	126	0	617	133	92	0	336	66	34	0	281
14:30:00	52200	192	168	0	641	124	117	0	343	68	51	0	298
14:35:00	52500	224	173	0	692	149	127	0	365	75	46	0	327
14:40:00	52800	237	190	0	739	144	119	0	390	93	71	0	349
14:45:00	53100	248	220	0	767	162	157	0	395	86	63	0	372
14:50:00	53400	268	179	0	856	181	124	0	452	87	55	0	404
14:55:00	53700	227	215	0	868	149	151	0	450	78	64	0	418
15:00:00	54000	264	247	0	885	171	169	0	452	93	78	0	433
15:05:00	54300	282	247	0	920	186	174	0	464	96	73	0	456
15:10:00	54600	258	270	0	908	179	160	0	483	79	110	0	425
15:15:00	54900	275	233	0	950	172	148	0	507	103	85	0	443
15:20:00	55200	318	281	0	987	211	196	0	522	107	85	0	465
15:25:00	55500	283	281	0	989	190	193	0	519	93	88	0	470
15:30:00	55800	301	280	0	1010	194	187	0	526	107	93	0	484
15:35:00	56100	300	279	0	1031	199	191	0	534	101	88	0	497
15:40:00	56400	303	280	0	1054	204	187	0	551	99	93	0	503
15:45:00	56700	310	296	0	1068	198	195	0	554	112	101	0	514
15:50:00	57000	296	312	0	1052	169	204	0	519	127	108	0	533
15:55:00	57300	286	298	0	1040	192	191	0	520	94	107	0	520
16:00:00	57600	306	288	0	1058	182	187	0	515	124	101	0	543
16:05:00	57900	320	277	0	1101	206	181	0	540	114	96	0	561
16:10:00	58200	305	318	0	1088	199	192	0	547	106	126	0	541
16:15:00	58500	325	303	0	1110	218	188	0	577	107	115	0	533
16:20:00	58800	292	311	0	1091	181	205	0	553	111	106	0	538
16:25:00	59100	321	312	0	1100	200	203	0	550	121	109	0	550
16:30:00	59400	263	316	0	1047	170	214	0	506	93	102	0	541
16:35:00	59700	273	272	0	1048	175	173	0	508	98	99	0	540
16:40:00	60000	256	298	0	1006	168	175	0	501	88	123	0	505
16:45:00	60300	268	293	0	981	175	186	0	490	93	107	0	491
16:50:00	60600	303	268	0	1016	182	165	0	507	121	103	0	509
16:55:00	60900	284	288	0	1012	174	188	0	493	110	100	0	519
17:00:00	61200	295	286	0	1021	183	181	0	495	112	105	0	526
17:05:00	61500	274	289	0	1006	167	171	0	491	107	118	0	515
17:10:00	61800	291	284	0	1013	182	179	0	494	109	105	0	519
17:15:00	62100	281	275	0	1019	200	174	0	520	81	101	0	499
17:20:00	62400	257	266	0	1010	164	176	0	508	93	90	0	502
17:25:00	62700	325	278	0	1057	194	171	0	531	131	107	0	526
17:30:00	63000	269	288	0	1038	165	187	0	509	104	101	0	529
17:35:00	63300	273	259	0	1052	175	161	0	523	98	98	0	529
17:40:00	63600	297	261	0	1088	197	171	0	549	100	90	0	539
17:45:00	63900	262	303	0	1047	162	207	0	504	100	96	0	543
17:50:00	64200	287	276	0	1058	190	195	0	499	97	81	0	559
17:55:00	64500	256	292	0	1022	180	168	0	511	76	124	0	511
18:00:00	64800	256	263	0	1015	165	169	0	507	91	94	0	508
18:05:00	65100	280	273	0	1022	159	176	0	490	121	97	0	532
18:10:00	65400	229	255	0	996	152	165	0	477	77	90	0	519
18:15:00	65700	270	272	0	994	178	162	0	493	92	110	0	501
18:20:00	66000	256	264	0	986	172	178	0	487	84	86	0	499
18:25:00	66300	249	252	0	983	173	162	0	498	76	90	0	485
18:30:00	66600	242	263	0	962	154	161	0	491	88	102	0	471
18:35:00	66900	224	240	0	946	146	156	0	481	78	84	0	465
18:40:00	67200	219	263	0	902	146	171	0	456	73	92	0	446
18:45:00	67500	248	250	0	900	147	181	0	422	101	69	0	478
18:50:00	67800	227	221	0	906	138	147	0	413	89	74	0	493
18:55:00	68100	206	241	0	871	151	153	0	411	55	88	0	460
19:00:00	68400	201	243	0	829	141	143	0	409	60	100	0	420
19:05:00	68700	208	225	0	812	151	142	0	418	57	83	0	394
19:10:00	69000	192	216	0	788	133	141	0	410	59	75	0	378
19:15:00	69300	171	229	0	730	114	143	0	381	57	86	0	349
19:20:00	69600	184	217	0	697	118	136	0	363	66	81	0	334
19:25:00	69900	169	202	0	664	110	134	0	339	59	68	0	325
19:30:00	70200	165	193	0	636	115	118	0	336	50	75	0	300
19:35:00	70500	165	185	0	616	104	122	0	318	61	63	0	298
19:40:00	70800	131	185	0	562	92	122	0	288	39	63	0	274
19:45:00	71100	107	162	0	507	78	105	0	261	29	57	0	246
19:50:00	71400	92	157	0	442	58	99	0	220	34	58	0	222
19:55:00	71700	84	152	0	374	56	89	0	187	28	63	0	187
20:00:00	72000	56	133	0	297	34	84	0	137	22	49	0	160
20:05:00	72300	33	87	0	243	24	46	0	115	9	41	0	128
20:10:00	72600	15	78	0	180	10	45	0	80	5	33	0	100
20:15:00	72900	18	70	0	128	13	43	0	50	5	27	0	78
20:20:00	73200	19	40	0	107	15	20	0	45	4	20	0	62
20:25:00	73500	14	33	0	88	12	11	0	46	2	22	0	42
20:30:00	73800	16	24	0	80	11	17	0	40	5	7	0	40
20:35:00	74100	8	19	0	69	4	15	0	29	4	4	0	40
20:40:00	74400	12	15	0	66	6	12	0	23	6	3	0	43
20:45:00	74700	9	17	0	58	6	10	0	19	3	7	0	39
20:50:00	75000	8	10	0	56	6	6	0	19	2	4	0	37
20:55:00	75300	7	21	0	42	3	10	0	12	4	11	0	30
21:00:00	75600	2	14	0	30	2	7	0	7	0	7	0	23
21:05:00	75900	3	7	0	26	2	2	0	7	1	5	0	19
21:10:00	76200	3	4	0	25	3	1	0	9	0	3	0	16
21:15:00	76500	6	3	0	28	4	2	0	11	2	1	0	17
21:20:00	76800	5	4	0	29	4	3	0	12	1	1	0	17
21:25:00	77100	4	7	0	26	4	5	0	11	0	2	0	15
21:30:00	77400	1	10	0	17	0	4	0	7	1	6	0	10
21:35:00	77700	1	5	0	13	1	3	0	5	0	2	0	8
21:40:00	78000	2	2	0	13	1	0	0	6	1	2	0	7
21:45:00	78300	1	2	0	12	1	1	0	6	0	1	0	6
21:50:00	78600	0	3	0	9	0	3	0	3	0	0	0	6
21:55:00	78900	0	1	0	8	0	1	0	2	0	0	0	6
22:00:00	79200	1	3	0	6	1	1	0	2	0	2	0	4
22:05:00	79500	0	2	0	4	0	1	0	1	0	1	0	3
22:10:00	79800	1	1	0	4	0	1	0	0	1	0	0	4
22:15:00	80100	0	1	0	3	0	0	0	0	0	1	0	3
22:20:00	80400	0	0	0	3	0	0	0	0	0	0	0	3
22:25:00	80700	0	0	0	3	0	0	0	0	0	0	0	3
22:30:00	81000	0	1	0	2	0	0	0	0	0	1	0	2
22:35:00	81300	0	0	0	2	0	0	0	0	0	0	0	2
22:40:00	81600	0	1	0	1	0	0	0	0	0	1	0	1
22:45:00	81900	0	0	0	1	0	0	0	0	0	0	0	1
22:50:00	82200	0	0	0	1	0	0	0	0	0	0	0	1
22:55:00	82500	0	0	0	1	0	0	0	0	0	0	0	1
23:00:00	82800	0	0	0	1	0	0	0	0	0	0	0	1
23:05:00	83100	0	0	0	1	0	0	0	0	0	0	0	1
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	0	0	1	0	0	0	0	0	0	0	1
23:40:00	85200	0	0	0	1	0	0	0	0	0	0	0	1
23:45:00	85500	0	1	0	0	0	0	0	0	0	1	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
