time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	4	0	0	5	6	0	0	12
04:05:00	14700	5	0	0	22	1	0	0	6	4	0	0	16
04:10:00	15000	14	0	0	36	2	0	0	8	12	0	0	28
04:15:00	15300	17	1	0	52	7	0	0	15	10	1	0	37
04:20:00	15600	34	0	0	86	13	0	0	28	21	0	0	58
04:25:00	15900	48	1	0	133	20	1	0	47	28	0	0	86
04:30:00	16200	98	1	0	230	50	1	0	96	48	0	0	134
04:35:00	16500	124	9	0	345	73	7	0	162	51	2	0	183
04:40:00	16800	168	17	0	496	99	16	0	245	69	1	0	251
04:45:00	17100	222	36	0	682	140	26	0	359	82	10	0	323
04:50:00	17400	286	79	0	889	202	61	0	500	84	18	0	389
04:55:00	17700	288	197	0	980	198	145	0	553	90	52	0	427
05:00:00	18000	305	285	0	1000	213	203	0	563	92	82	0	437
05:05:00	18300	287	321	0	966	197	214	0	546	90	107	0	420
05:10:00	18600	292	299	0	959	198	204	0	540	94	95	0	419
05:15:00	18900	318	292	0	985	218	206	0	552	100	86	0	433
05:20:00	19200	294	286	0	993	198	204	0	546	96	82	0	447
05:25:00	19500	292	283	0	1002	202	186	0	562	90	97	0	440
05:30:00	19800	326	307	0	1021	210	217	0	555	116	90	0	466
05:35:00	20100	356	302	0	1075	219	211	0	563	137	91	0	512
05:40:00	20400	341	285	0	1131	232	205	0	590	109	80	0	541
05:45:00	20700	322	334	0	1119	212	229	0	573	110	105	0	546
05:50:00	21000	343	323	0	1139	221	211	0	583	122	112	0	556
05:55:00	21300	329	333	0	1135	199	221	0	561	130	112	0	574
06:00:00	21600	304	314	0	1125	199	195	0	565	105	119	0	560
06:05:00	21900	301	350	0	1076	184	224	0	525	117	126	0	551
06:10:00	22200	329	324	0	1081	196	209	0	512	133	115	0	569
06:15:00	22500	324	311	0	1094	204	198	0	518	120	113	0	576
06:20:00	22800	308	296	0	1106	195	176	0	537	113	120	0	569
06:25:00	23100	350	340	0	1116	204	214	0	527	146	126	0	589
06:30:00	23400	308	309	0	1115	206	192	0	541	102	117	0	574
06:35:00	23700	339	319	0	1135	226	198	0	569	113	121	0	566
06:40:00	24000	311	337	0	1109	195	213	0	551	116	124	0	558
06:45:00	24300	293	315	0	1087	179	204	0	526	114	111	0	561
06:50:00	24600	301	315	0	1073	193	203	0	516	108	112	0	557
06:55:00	24900	267	306	0	1034	172	188	0	500	95	118	0	534
07:00:00	25200	274	295	0	1013	183	181	0	502	91	114	0	511
07:05:00	25500	291	306	0	998	205	190	0	517	86	116	0	481
07:10:00	25800	295	284	0	1009	175	192	0	500	120	92	0	509
07:15:00	26100	284	309	0	984	185	190	0	495	99	119	0	489
07:20:00	26400	279	273	0	990	184	180	0	499	95	93	0	491
07:25:00	26700	318	293	0	1015	196	178	0	517	122	115	0	498
07:30:00	27000	309	277	0	1047	195	195	0	517	114	82	0	530
07:35:00	27300	288	278	0	1057	186	184	0	519	102	94	0	538
07:40:00	27600	294	294	0	1057	185	188	0	516	109	106	0	541
07:45:00	27900	281	295	0	1043	165	188	0	493	116	107	0	550
07:50:00	28200	267	264	0	1046	182	168	0	507	85	96	0	539
07:55:00	28500	282	280	0	1048	170	177	0	500	112	103	0	548
08:00:00	28800	265	285	0	1028	167	177	0	490	98	108	0	538
08:05:00	29100	265	254	0	1039	161	170	0	481	104	84	0	558
08:10:00	29400	283	281	0	1041	185	183	0	483	98	98	0	558
08:15:00	29700	271	270	0	1042	162	171	0	474	109	99	0	568
08:20:00	30000	303	287	0	1058	216	170	0	520	87	117	0	538
08:25:00	30300	273	263	0	1068	168	168	0	520	105	95	0	548
08:30:00	30600	265	262	0	1071	166	162	0	524	99	100	0	547
08:35:00	30900	267	315	0	1023	177	187	0	514	90	128	0	509
08:40:00	31200	280	269	0	1034	180	174	0	520	100	95	0	514
08:45:00	31500	244	264	0	1014	158	168	0	510	86	96	0	504
08:50:00	31800	258	260	0	1012	152	169	0	493	106	91	0	519
08:55:00	32100	266	278	0	1000	180	188	0	485	86	90	0	515
09:00:00	32400	257	258	0	999	160	157	0	488	97	101	0	511
09:05:00	32700	251	250	0	1000	159	156	0	491	92	94	0	509
09:10:00	33000	252	282	0	970	161	177	0	475	91	105	0	495
09:15:00	33300	271	248	0	993	185	175	0	485	86	73	0	508
09:20:00	33600	239	264	0	968	165	172	0	478	74	92	0	490
09:25:00	33900	231	268	0	931	163	162	0	479	68	106	0	452
09:30:00	34200	225	259	0	897	158	173	0	464	67	86	0	433
09:35:00	34500	210	251	0	856	142	157	0	449	68	94	0	407
09:40:00	34800	205	253	0	808	138	168	0	419	67	85	0	389
09:45:00	35100	190	231	0	767	128	148	0	399	62	83	0	368
09:50:00	35400	185	242	0	710	131	158	0	372	54	84	0	338
09:55:00	35700	180	199	0	691	132	127	0	377	48	72	0	314
10:00:00	36000	170	199	0	662	123	136	0	364	47	63	0	298
10:05:00	36300	136	225	0	573	109	127	0	346	27	98	0	227
10:10:00	36600	136	212	0	497	112	140	0	318	24	72	0	179
10:15:00	36900	86	208	0	375	72	142	0	248	14	66	0	127
10:20:00	37200	46	206	0	215	35	137	0	146	11	69	0	69
10:25:00	37500	12	160	0	67	8	112	0	42	4	48	0	25
10:30:00	37800	1	54	0	14	1	36	0	7	0	18	0	7
10:35:00	38100	0	9	0	5	0	4	0	3	0	5	0	2
10:40:00	38400	0	3	0	2	0	1	0	2	0	2	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	1	1	0	10	0	1	0	4	1	0	0	6
12:05:00	43500	5	4	0	11	2	3	0	3	3	1	0	8
12:10:00	43800	7	4	0	14	6	2	0	7	1	2	0	7
12:15:00	44100	6	2	0	18	3	0	0	10	3	2	0	8
12:20:00	44400	3	7	0	14	2	6	0	6	1	1	0	8
12:25:00	44700	8	5	0	17	4	2	0	8	4	3	0	9
12:30:00	45000	4	4	0	17	2	3	0	7	2	1	0	10
12:35:00	45300	7	6	0	18	5	4	0	8	2	2	0	10
12:40:00	45600	10	2	0	26	8	1	0	15	2	1	0	11
12:45:00	45900	11	7	0	30	8	5	0	18	3	2	0	12
12:50:00	46200	25	9	0	46	16	6	0	28	9	3	0	18
12:55:00	46500	13	8	0	51	6	4	0	30	7	4	0	21
13:00:00	46800	33	9	0	75	24	7	0	47	9	2	0	28
13:05:00	47100	30	14	0	91	18	12	0	53	12	2	0	38
13:10:00	47400	34	24	0	101	24	19	0	58	10	5	0	43
13:15:00	47700	43	21	0	123	26	16	0	68	17	5	0	55
13:20:00	48000	43	31	0	135	29	25	0	72	14	6	0	63
13:25:00	48300	50	29	0	156	33	22	0	83	17	7	0	73
13:30:00	48600	55	43	0	168	38	30	0	91	17	13	0	77
13:35:00	48900	70	43	0	195	46	31	0	106	24	12	0	89
13:40:00	49200	74	48	0	221	46	30	0	122	28	18	0	99
13:45:00	49500	86	47	0	260	57	35	0	144	29	12	0	116
13:50:00	49800	91	75	0	276	69	45	0	168	22	30	0	108
13:55:00	50100	97	70	0	303	62	47	0	183	35	23	0	120
14:00:00	50400	110	76	0	337	63	60	0	186	47	16	0	151
14:05:00	50700	130	83	0	384	78	67	0	197	52	16	0	187
14:10:00	51000	150	103	0	431	100	72	0	225	50	31	0	206
14:15:00	51300	157	99	0	489	109	73	0	261	48	26	0	228
14:20:00	51600	176	124	0	541	126	84	0	303	50	40	0	238
14:25:00	51900	192	134	0	599	130	105	0	328	62	29	0	271
14:30:00	52200	211	155	0	655	143	111	0	360	68	44	0	295
14:35:00	52500	207	169	0	693	133	121	0	372	74	48	0	321
14:40:00	52800	270	174	0	789	171	120	0	423	99	54	0	366
14:45:00	53100	263	209	0	843	169	144	0	448	94	65	0	395
14:50:00	53400	247	228	0	862	179	160	0	467	68	68	0	395
14:55:00	53700	266	255	0	873	187	176	0	478	79	79	0	395
15:00:00	54000	280	260	0	893	187	187	0	478	93	73	0	415
15:05:00	54300	283	234	0	942	186	160	0	504	97	74	0	438
15:10:00	54600	296	285	0	953	199	188	0	515	97	97	0	438
15:15:00	54900	291	269	0	975	184	179	0	520	107	90	0	455
15:20:00	55200	310	276	0	1009	190	191	0	519	120	85	0	490
15:25:00	55500	325	281	0	1053	217	189	0	547	108	92	0	506
15:30:00	55800	320	284	0	1089	196	196	0	547	124	88	0	542
15:35:00	56100	316	293	0	1112	207	193	0	561	109	100	0	551
15:40:00	56400	319	302	0	1129	205	196	0	570	114	106	0	559
15:45:00	56700	326	336	0	1119	212	224	0	558	114	112	0	561
15:50:00	57000	309	327	0	1101	192	217	0	533	117	110	0	568
15:55:00	57300	293	317	0	1077	194	198	0	529	99	119	0	548
16:00:00	57600	289	301	0	1065	177	184	0	522	112	117	0	543
16:05:00	57900	315	294	0	1086	198	195	0	525	117	99	0	561
16:10:00	58200	297	331	0	1052	184	201	0	508	113	130	0	544
16:15:00	58500	309	286	0	1075	204	174	0	538	105	112	0	537
16:20:00	58800	305	303	0	1077	199	198	0	539	106	105	0	538
16:25:00	59100	320	313	0	1084	194	194	0	539	126	119	0	545
16:30:00	59400	271	300	0	1055	182	193	0	528	89	107	0	527
16:35:00	59700	284	289	0	1050	182	199	0	511	102	90	0	539
16:40:00	60000	276	267	0	1059	176	155	0	532	100	112	0	527
16:45:00	60300	269	301	0	1027	179	196	0	515	90	105	0	512
16:50:00	60600	314	284	0	1057	187	185	0	517	127	99	0	540
16:55:00	60900	283	296	0	1044	176	198	0	495	107	98	0	549
17:00:00	61200	283	301	0	1026	179	184	0	490	104	117	0	536
17:05:00	61500	299	302	0	1023	189	178	0	501	110	124	0	522
17:10:00	61800	270	278	0	1015	178	167	0	512	92	111	0	503
17:15:00	62100	273	270	0	1018	169	170	0	511	104	100	0	507
17:20:00	62400	269	280	0	1007	170	179	0	502	99	101	0	505
17:25:00	62700	314	275	0	1046	181	175	0	508	133	100	0	538
17:30:00	63000	273	267	0	1052	161	177	0	492	112	90	0	560
17:35:00	63300	287	286	0	1053	180	171	0	501	107	115	0	552
17:40:00	63600	286	268	0	1071	173	165	0	509	113	103	0	562
17:45:00	63900	273	294	0	1050	164	196	0	477	109	98	0	573
17:50:00	64200	260	257	0	1053	177	177	0	477	83	80	0	576
17:55:00	64500	253	271	0	1035	161	156	0	482	92	115	0	553
18:00:00	64800	270	251	0	1054	167	154	0	495	103	97	0	559
18:05:00	65100	309	300	0	1063	196	187	0	504	113	113	0	559
18:10:00	65400	248	270	0	1041	163	167	0	500	85	103	0	541
18:15:00	65700	286	269	0	1058	185	156	0	529	101	113	0	529
18:20:00	66000	250	289	0	1019	166	193	0	502	84	96	0	517
18:25:00	66300	239	272	0	986	172	173	0	501	67	99	0	485
18:30:00	66600	249	240	0	995	158	161	0	498	91	79	0	497
18:35:00	66900	269	252	0	1012	172	159	0	511	97	93	0	501
18:40:00	67200	245	276	0	981	156	175	0	492	89	101	0	489
18:45:00	67500	241	258	0	964	160	174	0	478	81	84	0	486
18:50:00	67800	245	261	0	948	153	174	0	457	92	87	0	491
18:55:00	68100	211	259	0	900	142	171	0	428	69	88	0	472
19:00:00	68400	226	259	0	867	165	168	0	425	61	91	0	442
19:05:00	68700	238	226	0	879	175	127	0	473	63	99	0	406
19:10:00	69000	228	216	0	891	154	146	0	481	74	70	0	410
19:15:00	69300	186	253	0	824	128	173	0	436	58	80	0	388
19:20:00	69600	204	251	0	777	138	159	0	415	66	92	0	362
19:25:00	69900	182	218	0	741	124	147	0	392	58	71	0	349
19:30:00	70200	153	235	0	659	114	152	0	354	39	83	0	305
19:35:00	70500	158	188	0	629	106	125	0	335	52	63	0	294
19:40:00	70800	138	183	0	584	102	119	0	318	36	64	0	266
19:45:00	71100	102	169	0	517	72	114	0	276	30	55	0	241
19:50:00	71400	95	163	0	449	59	104	0	231	36	59	0	218
19:55:00	71700	74	167	0	356	60	98	0	193	14	69	0	163
20:00:00	72000	39	136	0	259	28	92	0	129	11	44	0	130
20:05:00	72300	12	90	0	181	7	57	0	79	5	33	0	102
20:10:00	72600	6	77	0	110	6	42	0	43	0	35	0	67
20:15:00	72900	3	35	0	78	1	22	0	22	2	13	0	56
20:20:00	73200	1	22	0	57	1	9	0	14	0	13	0	43
20:25:00	73500	1	18	0	40	0	2	0	12	1	16	0	28
20:30:00	73800	0	12	0	28	0	6	0	6	0	6	0	22
20:35:00	74100	0	4	0	24	0	2	0	4	0	2	0	20
20:40:00	74400	1	7	0	18	0	1	0	3	1	6	0	15
20:45:00	74700	0	6	0	12	0	2	0	1	0	4	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
