time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	21	14	0	42	14	10	0	22	7	4	0	20
03:40:00	13200	15	10	0	47	8	7	0	23	7	3	0	24
03:45:00	13500	14	10	0	51	7	8	0	22	7	2	0	29
03:50:00	13800	14	11	0	54	7	5	0	24	7	6	0	30
03:55:00	14100	27	12	0	69	16	6	0	34	11	6	0	35
04:00:00	14400	24	15	0	78	17	15	0	36	7	0	0	42
04:05:00	14700	25	21	0	82	14	14	0	36	11	7	0	46
04:10:00	15000	31	16	0	97	18	9	0	45	13	7	0	52
04:15:00	15300	29	19	0	107	13	13	0	45	16	6	0	62
04:20:00	15600	56	23	0	140	28	16	0	57	28	7	0	83
04:25:00	15900	61	12	0	189	30	9	0	78	31	3	0	111
04:30:00	16200	117	27	0	279	65	16	0	127	52	11	0	152
04:35:00	16500	104	40	0	343	57	29	0	155	47	11	0	188
04:40:00	16800	179	41	0	481	107	30	0	232	72	11	0	249
04:45:00	17100	218	54	0	645	135	34	0	333	83	20	0	312
04:50:00	17400	261	94	0	812	180	66	0	447	81	28	0	365
04:55:00	17700	266	204	0	874	185	145	0	487	81	59	0	387
05:00:00	18000	272	236	0	910	186	166	0	507	86	70	0	403
05:05:00	18300	254	273	0	891	175	178	0	504	79	95	0	387
05:10:00	18600	256	265	0	882	169	183	0	490	87	82	0	392
05:15:00	18900	285	289	0	878	200	199	0	491	85	90	0	387
05:20:00	19200	275	248	0	905	181	176	0	496	94	72	0	409
05:25:00	19500	238	254	0	889	160	170	0	486	78	84	0	403
05:30:00	19800	327	276	0	940	221	198	0	509	106	78	0	431
05:35:00	20100	348	251	0	1037	223	174	0	558	125	77	0	479
05:40:00	20400	328	293	0	1072	227	206	0	579	101	87	0	493
05:45:00	20700	307	286	0	1093	202	194	0	587	105	92	0	506
05:50:00	21000	313	320	0	1086	199	222	0	564	114	98	0	522
05:55:00	21300	310	311	0	1085	192	211	0	545	118	100	0	540
06:00:00	21600	317	301	0	1101	216	193	0	568	101	108	0	533
06:05:00	21900	313	325	0	1089	201	201	0	568	112	124	0	521
06:10:00	22200	313	318	0	1084	180	231	0	517	133	87	0	567
06:15:00	22500	324	326	0	1082	206	204	0	519	118	122	0	563
06:20:00	22800	303	312	0	1073	174	193	0	500	129	119	0	573
06:25:00	23100	357	299	0	1131	207	186	0	521	150	113	0	610
06:30:00	23400	277	303	0	1105	172	178	0	515	105	125	0	590
06:35:00	23700	313	309	0	1109	204	193	0	526	109	116	0	583
06:40:00	24000	305	312	0	1102	191	191	0	526	114	121	0	576
06:45:00	24300	303	324	0	1081	199	200	0	525	104	124	0	556
06:50:00	24600	320	326	0	1075	205	199	0	531	115	127	0	544
06:55:00	24900	297	314	0	1058	194	203	0	522	103	111	0	536
07:00:00	25200	309	273	0	1094	200	164	0	558	109	109	0	536
07:05:00	25500	299	328	0	1065	218	216	0	560	81	112	0	505
07:10:00	25800	308	304	0	1069	190	194	0	556	118	110	0	513
07:15:00	26100	284	301	0	1052	183	198	0	541	101	103	0	511
07:20:00	26400	270	314	0	1008	186	208	0	519	84	106	0	489
07:25:00	26700	297	302	0	1003	199	181	0	537	98	121	0	466
07:30:00	27000	271	299	0	975	157	193	0	501	114	106	0	474
07:35:00	27300	296	290	0	981	190	196	0	495	106	94	0	486
07:40:00	27600	309	271	0	1019	196	180	0	511	113	91	0	508
07:45:00	27900	276	255	0	1040	167	157	0	521	109	98	0	519
07:50:00	28200	300	289	0	1051	205	202	0	524	95	87	0	527
07:55:00	28500	287	275	0	1063	169	178	0	515	118	97	0	548
08:00:00	28800	279	289	0	1053	171	178	0	508	108	111	0	545
08:05:00	29100	271	260	0	1064	171	167	0	512	100	93	0	552
08:10:00	29400	281	280	0	1065	192	181	0	523	89	99	0	542
08:15:00	29700	256	307	0	1014	165	210	0	478	91	97	0	536
08:20:00	30000	276	260	0	1030	190	149	0	519	86	111	0	511
08:25:00	30300	295	274	0	1051	185	190	0	514	110	84	0	537
08:30:00	30600	259	241	0	1069	163	156	0	521	96	85	0	548
08:35:00	30900	256	291	0	1034	168	178	0	511	88	113	0	523
08:40:00	31200	252	281	0	1005	169	186	0	494	83	95	0	511
08:45:00	31500	239	271	0	973	138	174	0	458	101	97	0	515
08:50:00	31800	272	261	0	984	178	172	0	464	94	89	0	520
08:55:00	32100	238	275	0	947	155	170	0	449	83	105	0	498
09:00:00	32400	241	240	0	948	140	152	0	437	101	88	0	511
09:05:00	32700	237	231	0	954	158	128	0	467	79	103	0	487
09:10:00	33000	233	281	0	906	154	182	0	439	79	99	0	467
09:15:00	33300	240	250	0	896	152	170	0	421	88	80	0	475
09:20:00	33600	231	237	0	890	163	142	0	442	68	95	0	448
09:25:00	33900	252	227	0	915	177	148	0	471	75	79	0	444
09:30:00	34200	229	250	0	894	156	164	0	463	73	86	0	431
09:35:00	34500	185	263	0	816	124	162	0	425	61	101	0	391
09:40:00	34800	213	227	0	802	144	150	0	419	69	77	0	383
09:45:00	35100	171	218	0	755	106	142	0	383	65	76	0	372
09:50:00	35400	177	222	0	710	127	150	0	360	50	72	0	350
09:55:00	35700	175	191	0	694	131	120	0	371	44	71	0	323
10:00:00	36000	158	196	0	656	109	130	0	350	49	66	0	306
10:05:00	36300	142	210	0	588	111	117	0	344	31	93	0	244
10:10:00	36600	112	209	0	491	83	144	0	283	29	65	0	208
10:15:00	36900	92	183	0	400	70	117	0	236	22	66	0	164
10:20:00	37200	68	200	0	268	48	125	0	159	20	75	0	109
10:25:00	37500	40	155	0	153	29	103	0	85	11	52	0	68
10:30:00	37800	23	80	0	96	16	58	0	43	7	22	0	53
10:35:00	38100	22	27	0	91	17	14	0	46	5	13	0	45
10:40:00	38400	14	30	0	75	10	16	0	40	4	14	0	35
10:45:00	38700	12	28	0	59	8	19	0	29	4	9	0	30
10:50:00	39000	13	13	0	59	7	6	0	30	6	7	0	29
10:55:00	39300	15	18	0	56	10	8	0	32	5	10	0	24
11:00:00	39600	12	23	0	45	9	16	0	25	3	7	0	20
11:05:00	39900	14	11	0	48	11	8	0	28	3	3	0	20
11:10:00	40200	14	16	0	46	9	8	0	29	5	8	0	17
11:15:00	40500	8	18	0	36	5	15	0	19	3	3	0	17
11:20:00	40800	10	11	0	35	6	8	0	17	4	3	0	18
11:25:00	41100	10	8	0	37	8	7	0	18	2	1	0	19
11:30:00	41400	7	10	0	34	7	4	0	21	0	6	0	13
11:35:00	41700	4	15	0	23	3	8	0	16	1	7	0	7
11:40:00	42000	11	9	0	25	7	7	0	16	4	2	0	9
11:45:00	42300	10	11	0	24	7	8	0	15	3	3	0	9
11:50:00	42600	12	8	0	28	7	5	0	17	5	3	0	11
11:55:00	42900	12	6	0	34	10	5	0	22	2	1	0	12
12:00:00	43200	8	7	0	35	4	6	0	20	4	1	0	15
12:05:00	43500	8	10	0	33	5	6	0	19	3	4	0	14
12:10:00	43800	14	11	0	36	10	6	0	23	4	5	0	13
12:15:00	44100	11	9	0	38	8	6	0	25	3	3	0	13
12:20:00	44400	12	12	0	38	6	11	0	20	6	1	0	18
12:25:00	44700	13	15	0	36	9	10	0	19	4	5	0	17
12:30:00	45000	16	10	0	42	10	8	0	21	6	2	0	21
12:35:00	45300	18	9	0	51	14	6	0	29	4	3	0	22
12:40:00	45600	19	10	0	60	12	8	0	33	7	2	0	27
12:45:00	45900	23	17	0	66	18	12	0	39	5	5	0	27
12:50:00	46200	37	21	0	82	17	17	0	39	20	4	0	43
12:55:00	46500	32	16	0	98	20	10	0	49	12	6	0	49
13:00:00	46800	34	28	0	104	28	20	0	57	6	8	0	47
13:05:00	47100	40	19	0	125	28	14	0	71	12	5	0	54
13:10:00	47400	44	37	0	132	32	25	0	78	12	12	0	54
13:15:00	47700	57	30	0	159	36	19	0	95	21	11	0	64
13:20:00	48000	59	43	0	175	44	30	0	109	15	13	0	66
13:25:00	48300	57	49	0	183	42	40	0	111	15	9	0	72
13:30:00	48600	75	55	0	203	49	43	0	117	26	12	0	86
13:35:00	48900	75	46	0	232	48	35	0	130	27	11	0	102
13:40:00	49200	92	69	0	255	51	50	0	131	41	19	0	124
13:45:00	49500	91	59	0	287	63	41	0	153	28	18	0	134
13:50:00	49800	107	73	0	321	74	48	0	179	33	25	0	142
13:55:00	50100	122	75	0	368	72	45	0	206	50	30	0	162
14:00:00	50400	96	100	0	364	61	72	0	195	35	28	0	169
14:05:00	50700	150	114	0	400	103	85	0	213	47	29	0	187
14:10:00	51000	174	100	0	474	111	65	0	259	63	35	0	215
14:15:00	51300	171	130	0	515	128	99	0	288	43	31	0	227
14:20:00	51600	181	135	0	561	127	97	0	318	54	38	0	243
14:25:00	51900	190	129	0	622	124	103	0	339	66	26	0	283
14:30:00	52200	182	155	0	649	124	114	0	349	58	41	0	300
14:35:00	52500	216	166	0	699	138	123	0	364	78	43	0	335
14:40:00	52800	240	203	0	736	149	131	0	382	91	72	0	354
14:45:00	53100	248	214	0	770	167	144	0	405	81	70	0	365
14:50:00	53400	269	187	0	852	181	121	0	465	88	66	0	387
14:55:00	53700	230	240	0	842	158	167	0	456	72	73	0	386
15:00:00	54000	261	237	0	866	169	178	0	447	92	59	0	419
15:05:00	54300	275	244	0	897	179	168	0	458	96	76	0	439
15:10:00	54600	277	272	0	902	186	166	0	478	91	106	0	424
15:15:00	54900	285	229	0	958	189	149	0	518	96	80	0	440
15:20:00	55200	313	268	0	1003	191	179	0	530	122	89	0	473
15:25:00	55500	307	275	0	1035	208	199	0	539	99	76	0	496
15:30:00	55800	298	277	0	1056	189	180	0	548	109	97	0	508
15:35:00	56100	297	304	0	1049	187	205	0	530	110	99	0	519
15:40:00	56400	318	277	0	1090	198	171	0	557	120	106	0	533
15:45:00	56700	327	305	0	1112	206	190	0	573	121	115	0	539
15:50:00	57000	293	319	0	1086	178	207	0	544	115	112	0	542
15:55:00	57300	285	305	0	1066	187	213	0	518	98	92	0	548
16:00:00	57600	288	298	0	1056	162	186	0	494	126	112	0	562
16:05:00	57900	312	294	0	1074	195	187	0	502	117	107	0	572
16:10:00	58200	287	328	0	1033	179	190	0	491	108	138	0	542
16:15:00	58500	314	264	0	1083	212	157	0	546	102	107	0	537
16:20:00	58800	280	309	0	1054	168	208	0	506	112	101	0	548
16:25:00	59100	306	300	0	1060	198	197	0	507	108	103	0	553
16:30:00	59400	286	299	0	1047	195	190	0	512	91	109	0	535
16:35:00	59700	293	282	0	1058	196	184	0	524	97	98	0	534
16:40:00	60000	267	285	0	1040	177	172	0	529	90	113	0	511
16:45:00	60300	280	290	0	1030	199	175	0	553	81	115	0	477
16:50:00	60600	303	289	0	1044	185	191	0	547	118	98	0	497
16:55:00	60900	283	294	0	1033	182	205	0	524	101	89	0	509
17:00:00	61200	281	311	0	1003	182	192	0	514	99	119	0	489
17:05:00	61500	301	301	0	1003	188	192	0	510	113	109	0	493
17:10:00	61800	305	260	0	1048	193	167	0	536	112	93	0	512
17:15:00	62100	272	279	0	1041	165	173	0	528	107	106	0	513
17:20:00	62400	274	279	0	1036	174	188	0	514	100	91	0	522
17:25:00	62700	290	260	0	1066	182	168	0	528	108	92	0	538
17:30:00	63000	269	302	0	1033	171	194	0	505	98	108	0	528
17:35:00	63300	263	294	0	1002	158	184	0	479	105	110	0	523
17:40:00	63600	296	254	0	1044	187	156	0	510	109	98	0	534
17:45:00	63900	284	304	0	1024	178	202	0	486	106	102	0	538
17:50:00	64200	260	258	0	1026	183	175	0	494	77	83	0	532
17:55:00	64500	273	287	0	1012	174	174	0	494	99	113	0	518
18:00:00	64800	252	257	0	1007	152	164	0	482	100	93	0	525
18:05:00	65100	260	259	0	1008	151	176	0	457	109	83	0	551
18:10:00	65400	247	244	0	1011	163	155	0	465	84	89	0	546
18:15:00	65700	269	261	0	1019	161	152	0	474	108	109	0	545
18:20:00	66000	254	245	0	1028	155	153	0	476	99	92	0	552
18:25:00	66300	225	251	0	1002	158	154	0	480	67	97	0	522
18:30:00	66600	252	279	0	975	162	176	0	466	90	103	0	509
18:35:00	66900	224	237	0	962	142	146	0	462	82	91	0	500
18:40:00	67200	218	265	0	915	142	170	0	434	76	95	0	481
18:45:00	67500	252	245	0	922	168	157	0	445	84	88	0	477
18:50:00	67800	237	227	0	932	144	150	0	439	93	77	0	493
18:55:00	68100	209	256	0	885	148	173	0	414	61	83	0	471
19:00:00	68400	200	276	0	809	142	161	0	395	58	115	0	414
19:05:00	68700	212	220	0	801	151	133	0	413	61	87	0	388
19:10:00	69000	194	220	0	775	141	137	0	417	53	83	0	358
19:15:00	69300	175	219	0	731	128	145	0	400	47	74	0	331
19:20:00	69600	181	204	0	708	117	139	0	378	64	65	0	330
19:25:00	69900	150	199	0	659	94	130	0	342	56	69	0	317
19:30:00	70200	149	195	0	613	97	126	0	313	52	69	0	300
19:35:00	70500	159	185	0	587	105	117	0	301	54	68	0	286
19:40:00	70800	127	173	0	541	89	112	0	278	38	61	0	263
19:45:00	71100	112	144	0	509	84	98	0	264	28	46	0	245
19:50:00	71400	100	166	0	443	70	104	0	230	30	62	0	213
19:55:00	71700	78	157	0	364	57	94	0	193	21	63	0	171
20:00:00	72000	50	126	0	288	34	83	0	144	16	43	0	144
20:05:00	72300	37	87	0	238	23	54	0	113	14	33	0	125
20:10:00	72600	28	82	0	184	22	49	0	86	6	33	0	98
20:15:00	72900	13	53	0	144	10	34	0	62	3	19	0	82
20:20:00	73200	21	48	0	117	15	30	0	47	6	18	0	70
20:25:00	73500	14	31	0	100	9	14	0	42	5	17	0	58
20:30:00	73800	12	32	0	80	8	17	0	33	4	15	0	47
20:35:00	74100	10	24	0	66	7	14	0	26	3	10	0	40
20:40:00	74400	7	14	0	59	5	7	0	24	2	7	0	35
20:45:00	74700	11	18	0	52	8	10	0	22	3	8	0	30
20:50:00	75000	7	17	0	42	7	10	0	19	0	7	0	23
20:55:00	75300	2	14	0	30	2	7	0	14	0	7	0	16
21:00:00	75600	7	9	0	28	5	4	0	15	2	5	0	13
21:05:00	75900	9	5	0	32	7	4	0	18	2	1	0	14
21:10:00	76200	5	10	0	27	2	6	0	14	3	4	0	13
21:15:00	76500	3	6	0	24	3	5	0	12	0	1	0	12
21:20:00	76800	4	7	0	21	2	4	0	10	2	3	0	11
21:25:00	77100	3	5	0	19	3	4	0	9	0	1	0	10
21:30:00	77400	4	7	0	16	3	4	0	8	1	3	0	8
21:35:00	77700	1	4	0	13	1	2	0	7	0	2	0	6
21:40:00	78000	4	2	0	15	4	1	0	10	0	1	0	5
21:45:00	78300	1	6	0	10	0	4	0	6	1	2	0	4
21:50:00	78600	0	4	0	6	0	3	0	3	0	1	0	3
21:55:00	78900	1	2	0	5	1	2	0	2	0	0	0	3
22:00:00	79200	0	1	0	4	0	0	0	2	0	1	0	2
22:05:00	79500	0	1	0	3	0	0	0	2	0	1	0	1
22:10:00	79800	0	0	0	3	0	0	0	2	0	0	0	1
22:15:00	80100	0	0	0	3	0	0	0	2	0	0	0	1
22:20:00	80400	0	2	0	1	0	2	0	0	0	0	0	1
22:25:00	80700	0	0	0	1	0	0	0	0	0	0	0	1
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	1
22:35:00	81300	0	0	0	1	0	0	0	0	0	0	0	1
22:40:00	81600	0	1	0	0	0	0	0	0	0	1	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
