time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	17	13	0	52	10	7	0	22	7	6	0	30
03:40:00	13200	24	18	0	58	16	14	0	24	8	4	0	34
03:45:00	13500	22	11	0	69	14	8	0	30	8	3	0	39
03:50:00	13800	22	12	0	79	13	7	0	36	9	5	0	43
03:55:00	14100	36	23	0	92	25	15	0	46	11	8	0	46
04:00:00	14400	36	24	0	104	17	18	0	45	19	6	0	59
04:05:00	14700	40	17	0	127	30	11	0	64	10	6	0	63
04:10:00	15000	47	28	0	146	28	19	0	73	19	9	0	73
04:15:00	15300	45	29	0	162	29	19	0	83	16	10	0	79
04:20:00	15600	61	36	0	187	38	22	0	99	23	14	0	88
04:25:00	15900	58	55	0	190	35	40	0	94	23	15	0	96
04:30:00	16200	118	53	0	255	69	32	0	131	49	21	0	124
04:35:00	16500	137	59	0	333	91	41	0	181	46	18	0	152
04:40:00	16800	156	80	0	409	97	57	0	221	59	23	0	188
04:45:00	17100	161	112	0	458	99	80	0	240	62	32	0	218
04:50:00	17400	175	127	0	506	112	95	0	257	63	32	0	249
04:55:00	17700	159	141	0	524	109	87	0	279	50	54	0	245
05:00:00	18000	196	155	0	565	139	110	0	308	57	45	0	257
05:05:00	18300	190	167	0	588	125	114	0	319	65	53	0	269
05:10:00	18600	181	164	0	605	114	110	0	323	67	54	0	282
05:15:00	18900	169	185	0	589	121	130	0	314	48	55	0	275
05:20:00	19200	192	136	0	645	138	96	0	356	54	40	0	289
05:25:00	19500	194	183	0	656	118	121	0	353	76	62	0	303
05:30:00	19800	292	214	0	734	198	150	0	401	94	64	0	333
05:35:00	20100	272	198	0	808	185	142	0	444	87	56	0	364
05:40:00	20400	285	211	0	882	184	148	0	480	101	63	0	402
05:45:00	20700	295	253	0	924	198	173	0	505	97	80	0	419
05:50:00	21000	302	266	0	960	208	180	0	533	94	86	0	427
05:55:00	21300	312	273	0	999	184	188	0	529	128	85	0	470
06:00:00	21600	280	287	0	992	186	191	0	524	94	96	0	468
06:05:00	21900	306	270	0	1028	205	172	0	557	101	98	0	471
06:10:00	22200	299	296	0	1031	191	203	0	545	108	93	0	486
06:15:00	22500	267	290	0	1008	175	193	0	527	92	97	0	481
06:20:00	22800	299	284	0	1023	189	196	0	520	110	88	0	503
06:25:00	23100	306	274	0	1055	200	182	0	538	106	92	0	517
06:30:00	23400	279	298	0	1036	182	194	0	526	97	104	0	510
06:35:00	23700	333	284	0	1085	210	176	0	560	123	108	0	525
06:40:00	24000	298	292	0	1091	199	193	0	566	99	99	0	525
06:45:00	24300	291	300	0	1082	183	205	0	544	108	95	0	538
06:50:00	24600	298	285	0	1095	204	183	0	565	94	102	0	530
06:55:00	24900	312	299	0	1108	205	190	0	580	107	109	0	528
07:00:00	25200	278	308	0	1078	180	201	0	559	98	107	0	519
07:05:00	25500	280	322	0	1036	181	213	0	527	99	109	0	509
07:10:00	25800	262	302	0	996	164	188	0	503	98	114	0	493
07:15:00	26100	302	288	0	1010	193	191	0	505	109	97	0	505
07:20:00	26400	304	280	0	1034	200	168	0	537	104	112	0	497
07:25:00	26700	297	285	0	1046	198	187	0	548	99	98	0	498
07:30:00	27000	274	306	0	1014	178	202	0	524	96	104	0	490
07:35:00	27300	277	285	0	1006	176	171	0	529	101	114	0	477
07:40:00	27600	294	288	0	1012	200	204	0	525	94	84	0	487
07:45:00	27900	292	279	0	1025	184	196	0	513	108	83	0	512
07:50:00	28200	270	267	0	1028	176	177	0	512	94	90	0	516
07:55:00	28500	275	280	0	1023	171	177	0	506	104	103	0	517
08:00:00	28800	310	284	0	1049	201	183	0	524	109	101	0	525
08:05:00	29100	285	277	0	1057	176	184	0	516	109	93	0	541
08:10:00	29400	276	321	0	1012	172	218	0	470	104	103	0	542
08:15:00	29700	260	262	0	1010	169	154	0	485	91	108	0	525
08:20:00	30000	285	286	0	1009	185	180	0	490	100	106	0	519
08:25:00	30300	308	284	0	1033	185	179	0	496	123	105	0	537
08:30:00	30600	267	259	0	1041	181	159	0	518	86	100	0	523
08:35:00	30900	266	284	0	1023	156	171	0	503	110	113	0	520
08:40:00	31200	289	277	0	1035	196	167	0	532	93	110	0	503
08:45:00	31500	272	290	0	1017	166	184	0	514	106	106	0	503
08:50:00	31800	259	275	0	1001	181	188	0	507	78	87	0	494
08:55:00	32100	229	265	0	965	151	179	0	479	78	86	0	486
09:00:00	32400	262	289	0	938	167	184	0	462	95	105	0	476
09:05:00	32700	248	260	0	926	148	156	0	454	100	104	0	472
09:10:00	33000	256	256	0	926	160	162	0	452	96	94	0	474
09:15:00	33300	257	250	0	933	164	153	0	463	93	97	0	470
09:20:00	33600	243	256	0	920	165	158	0	470	78	98	0	450
09:25:00	33900	232	240	0	912	154	166	0	458	78	74	0	454
09:30:00	34200	215	266	0	861	153	172	0	439	62	94	0	422
09:35:00	34500	243	241	0	863	156	156	0	439	87	85	0	424
09:40:00	34800	227	246	0	844	156	157	0	438	71	89	0	406
09:45:00	35100	211	224	0	831	134	155	0	417	77	69	0	414
09:50:00	35400	210	222	0	819	128	143	0	402	82	79	0	417
09:55:00	35700	214	220	0	813	134	142	0	394	80	78	0	419
10:00:00	36000	196	218	0	791	126	139	0	381	70	79	0	410
10:05:00	36300	195	229	0	757	132	139	0	374	63	90	0	383
10:10:00	36600	182	221	0	718	130	140	0	364	52	81	0	354
10:15:00	36900	153	206	0	665	99	139	0	324	54	67	0	341
10:20:00	37200	164	224	0	605	112	128	0	308	52	96	0	297
10:25:00	37500	135	211	0	529	86	138	0	256	49	73	0	273
10:30:00	37800	58	178	0	409	42	110	0	188	16	68	0	221
10:35:00	38100	47	126	0	330	32	75	0	145	15	51	0	185
10:40:00	38400	32	99	0	263	22	55	0	112	10	44	0	151
10:45:00	38700	44	76	0	231	29	48	0	93	15	28	0	138
10:50:00	39000	31	75	0	187	23	43	0	73	8	32	0	114
10:55:00	39300	30	54	0	163	20	28	0	65	10	26	0	98
11:00:00	39600	25	51	0	137	16	25	0	56	9	26	0	81
11:05:00	39900	33	43	0	127	24	24	0	56	9	19	0	71
11:10:00	40200	34	30	0	131	21	21	0	56	13	9	0	75
11:15:00	40500	29	32	0	128	21	14	0	63	8	18	0	65
11:20:00	40800	26	31	0	123	15	18	0	60	11	13	0	63
11:25:00	41100	23	34	0	112	15	22	0	53	8	12	0	59
11:30:00	41400	27	28	0	111	22	20	0	55	5	8	0	56
11:35:00	41700	28	41	0	98	18	26	0	47	10	15	0	51
11:40:00	42000	27	25	0	100	18	14	0	51	9	11	0	49
11:45:00	42300	21	22	0	99	15	12	0	54	6	10	0	45
11:50:00	42600	23	27	0	95	13	15	0	52	10	12	0	43
11:55:00	42900	44	20	0	119	27	15	0	64	17	5	0	55
12:00:00	43200	36	29	0	126	19	16	0	67	17	13	0	59
12:05:00	43500	31	26	0	131	19	19	0	67	12	7	0	64
12:10:00	43800	48	38	0	141	36	27	0	76	12	11	0	65
12:15:00	44100	39	41	0	139	23	25	0	74	16	16	0	65
12:20:00	44400	48	41	0	146	31	29	0	76	17	12	0	70
12:25:00	44700	43	39	0	150	23	23	0	76	20	16	0	74
12:30:00	45000	55	43	0	162	36	32	0	80	19	11	0	82
12:35:00	45300	70	47	0	185	39	29	0	90	31	18	0	95
12:40:00	45600	56	43	0	198	36	28	0	98	20	15	0	100
12:45:00	45900	64	53	0	209	41	33	0	106	23	20	0	103
12:50:00	46200	85	62	0	232	55	44	0	117	30	18	0	115
12:55:00	46500	69	57	0	244	45	42	0	120	24	15	0	124
13:00:00	46800	80	65	0	259	57	42	0	135	23	23	0	124
13:05:00	47100	98	65	0	292	61	45	0	151	37	20	0	141
13:10:00	47400	109	82	0	319	70	54	0	167	39	28	0	152
13:15:00	47700	124	84	0	359	84	59	0	192	40	25	0	167
13:20:00	48000	133	106	0	386	78	88	0	182	55	18	0	204
13:25:00	48300	126	105	0	407	91	73	0	200	35	32	0	207
13:30:00	48600	153	126	0	434	97	81	0	216	56	45	0	218
13:35:00	48900	127	119	0	442	76	76	0	216	51	43	0	226
13:40:00	49200	181	127	0	496	112	81	0	247	69	46	0	249
13:45:00	49500	170	135	0	531	121	95	0	273	49	40	0	258
13:50:00	49800	153	126	0	558	98	87	0	284	55	39	0	274
13:55:00	50100	145	132	0	571	93	94	0	283	52	38	0	288
14:00:00	50400	184	147	0	608	128	85	0	326	56	62	0	282
14:05:00	50700	197	167	0	638	135	124	0	337	62	43	0	301
14:10:00	51000	206	188	0	656	132	132	0	337	74	56	0	319
14:15:00	51300	205	186	0	675	148	120	0	365	57	66	0	310
14:20:00	51600	219	190	0	704	150	131	0	384	69	59	0	320
14:25:00	51900	235	180	0	759	149	116	0	417	86	64	0	342
14:30:00	52200	217	249	0	727	144	169	0	392	73	80	0	335
14:35:00	52500	251	187	0	791	176	128	0	440	75	59	0	351
14:40:00	52800	274	221	0	844	182	150	0	472	92	71	0	372
14:45:00	53100	197	228	0	813	144	159	0	457	53	69	0	356
14:50:00	53400	243	220	0	836	144	156	0	445	99	64	0	391
14:55:00	53700	264	233	0	867	162	167	0	440	102	66	0	427
15:00:00	54000	263	203	0	927	172	126	0	486	91	77	0	441
15:05:00	54300	271	246	0	952	165	170	0	481	106	76	0	471
15:10:00	54600	245	265	0	932	159	165	0	475	86	100	0	457
15:15:00	54900	225	237	0	920	152	159	0	468	73	78	0	452
15:20:00	55200	258	276	0	902	167	190	0	445	91	86	0	457
15:25:00	55500	275	245	0	932	180	148	0	477	95	97	0	455
15:30:00	55800	305	266	0	971	190	165	0	502	115	101	0	469
15:35:00	56100	253	271	0	953	174	183	0	493	79	88	0	460
15:40:00	56400	272	268	0	957	169	160	0	502	103	108	0	455
15:45:00	56700	289	284	0	962	186	184	0	504	103	100	0	458
15:50:00	57000	274	256	0	980	181	176	0	509	93	80	0	471
15:55:00	57300	260	263	0	977	168	176	0	501	92	87	0	476
16:00:00	57600	293	255	0	1015	189	172	0	518	104	83	0	497
16:05:00	57900	300	255	0	1060	195	166	0	547	105	89	0	513
16:10:00	58200	290	288	0	1062	189	184	0	552	101	104	0	510
16:15:00	58500	301	281	0	1082	200	185	0	567	101	96	0	515
16:20:00	58800	297	312	0	1067	188	218	0	537	109	94	0	530
16:25:00	59100	279	335	0	1011	174	201	0	510	105	134	0	501
16:30:00	59400	275	287	0	999	186	189	0	507	89	98	0	492
16:35:00	59700	268	294	0	973	174	207	0	474	94	87	0	499
16:40:00	60000	300	272	0	1001	202	172	0	504	98	100	0	497
16:45:00	60300	269	264	0	1006	180	170	0	514	89	94	0	492
16:50:00	60600	272	283	0	995	183	181	0	516	89	102	0	479
16:55:00	60900	312	247	0	1060	199	170	0	545	113	77	0	515
17:00:00	61200	292	283	0	1069	168	184	0	529	124	99	0	540
17:05:00	61500	289	296	0	1062	193	184	0	538	96	112	0	524
17:10:00	61800	260	275	0	1047	171	173	0	536	89	102	0	511
17:15:00	62100	287	284	0	1050	189	187	0	538	98	97	0	512
17:20:00	62400	262	305	0	1007	161	185	0	514	101	120	0	493
17:25:00	62700	280	270	0	1017	163	181	0	496	117	89	0	521
17:30:00	63000	249	282	0	984	148	188	0	456	101	94	0	528
17:35:00	63300	242	249	0	977	151	147	0	460	91	102	0	517
17:40:00	63600	239	246	0	970	148	154	0	454	91	92	0	516
17:45:00	63900	213	277	0	906	135	165	0	424	78	112	0	482
17:50:00	64200	239	243	0	902	162	155	0	431	77	88	0	471
17:55:00	64500	243	247	0	898	151	146	0	436	92	101	0	462
18:00:00	64800	233	245	0	886	157	155	0	438	76	90	0	448
18:05:00	65100	207	242	0	851	134	150	0	422	73	92	0	429
18:10:00	65400	225	242	0	834	150	149	0	423	75	93	0	411
18:15:00	65700	236	227	0	843	161	148	0	436	75	79	0	407
18:20:00	66000	197	231	0	809	126	154	0	408	71	77	0	401
18:25:00	66300	180	210	0	779	128	140	0	396	52	70	0	383
18:30:00	66600	173	219	0	733	128	131	0	393	45	88	0	340
18:35:00	66900	173	211	0	695	112	140	0	365	61	71	0	330
18:40:00	67200	166	215	0	646	104	147	0	322	62	68	0	324
18:45:00	67500	188	184	0	650	121	125	0	318	67	59	0	332
18:50:00	67800	169	160	0	659	107	110	0	315	62	50	0	344
18:55:00	68100	143	169	0	633	102	108	0	309	41	61	0	324
19:00:00	68400	154	185	0	602	102	112	0	299	52	73	0	303
19:05:00	68700	157	178	0	581	106	99	0	306	51	79	0	275
19:10:00	69000	141	164	0	558	95	104	0	297	46	60	0	261
19:15:00	69300	114	167	0	505	76	116	0	257	38	51	0	248
19:20:00	69600	108	151	0	462	65	104	0	218	43	47	0	244
19:25:00	69900	98	126	0	434	65	76	0	207	33	50	0	227
19:30:00	70200	103	129	0	408	78	78	0	207	25	51	0	201
19:35:00	70500	123	111	0	420	80	72	0	215	43	39	0	205
19:40:00	70800	95	111	0	404	62	73	0	204	33	38	0	200
19:45:00	71100	82	112	0	374	53	78	0	179	29	34	0	195
19:50:00	71400	64	108	0	330	41	72	0	148	23	36	0	182
19:55:00	71700	67	95	0	302	42	61	0	129	25	34	0	173
20:00:00	72000	65	94	0	273	31	58	0	102	34	36	0	171
20:05:00	72300	48	67	0	254	34	36	0	100	14	31	0	154
20:10:00	72600	39	76	0	217	21	42	0	79	18	34	0	138
20:15:00	72900	33	58	0	192	17	30	0	66	16	28	0	126
20:20:00	73200	35	51	0	176	21	28	0	59	14	23	0	117
20:25:00	73500	26	50	0	152	14	22	0	51	12	28	0	101
20:30:00	73800	24	37	0	139	17	18	0	50	7	19	0	89
20:35:00	74100	20	40	0	119	16	13	0	53	4	27	0	66
20:40:00	74400	18	26	0	111	13	15	0	51	5	11	0	60
20:45:00	74700	16	31	0	96	10	18	0	43	6	13	0	53
20:50:00	75000	14	22	0	88	10	14	0	39	4	8	0	49
20:55:00	75300	10	18	0	80	5	14	0	30	5	4	0	50
21:00:00	75600	13	16	0	77	7	6	0	31	6	10	0	46
21:05:00	75900	8	15	0	70	7	13	0	25	1	2	0	45
21:10:00	76200	9	17	0	62	4	8	0	21	5	9	0	41
21:15:00	76500	9	14	0	57	7	11	0	17	2	3	0	40
21:20:00	76800	5	11	0	51	3	2	0	18	2	9	0	33
21:25:00	77100	7	12	0	46	2	6	0	14	5	6	0	32
21:30:00	77400	4	12	0	38	3	7	0	10	1	5	0	28
21:35:00	77700	3	9	0	32	2	3	0	9	1	6	0	23
21:40:00	78000	2	8	0	26	2	5	0	6	0	3	0	20
21:45:00	78300	5	6	0	25	4	1	0	9	1	5	0	16
21:50:00	78600	1	6	0	20	0	3	0	6	1	3	0	14
21:55:00	78900	0	5	0	15	0	3	0	3	0	2	0	12
22:00:00	79200	2	2	0	15	1	1	0	3	1	1	0	12
22:05:00	79500	0	8	0	7	0	1	0	2	0	7	0	5
22:10:00	79800	1	1	0	7	1	1	0	2	0	0	0	5
22:15:00	80100	1	1	0	7	1	0	0	3	0	1	0	4
22:20:00	80400	0	1	0	6	0	1	0	2	0	0	0	4
22:25:00	80700	1	2	0	5	1	0	0	3	0	2	0	2
22:30:00	81000	2	5	0	2	1	4	0	0	1	1	0	2
22:35:00	81300	0	1	0	1	0	0	0	0	0	1	0	1
22:40:00	81600	1	0	0	2	1	0	0	1	0	0	0	1
22:45:00	81900	0	0	0	2	0	0	0	1	0	0	0	1
22:50:00	82200	1	1	0	2	1	1	0	1	0	0	0	1
22:55:00	82500	0	2	0	0	0	1	0	0	0	1	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	1	0	0	1	1	0	0	1	0	0	0	0
23:50:00	85800	0	0	0	1	0	0	0	1	0	0	0	0
23:55:00	86100	0	1	0	0	0	1	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
