time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	13	7	0	42	9	2	0	23	4	5	0	19
03:40:00	13200	17	10	0	49	8	8	0	23	9	2	0	26
03:45:00	13500	17	13	0	53	9	8	0	24	8	5	0	29
03:50:00	13800	23	8	0	68	11	7	0	28	12	1	0	40
03:55:00	14100	26	8	0	86	17	6	0	39	9	2	0	47
04:00:00	14400	35	17	0	104	14	13	0	40	21	4	0	64
04:05:00	14700	23	29	0	98	15	19	0	36	8	10	0	62
04:10:00	15000	42	15	0	125	24	9	0	51	18	6	0	74
04:15:00	15300	34	22	0	137	18	14	0	55	16	8	0	82
04:20:00	15600	47	28	0	156	33	21	0	67	14	7	0	89
04:25:00	15900	60	34	0	182	36	23	0	80	24	11	0	102
04:30:00	16200	127	45	0	264	81	25	0	136	46	20	0	128
04:35:00	16500	148	53	0	359	87	36	0	187	61	17	0	172
04:40:00	16800	170	71	0	458	96	55	0	228	74	16	0	230
04:45:00	17100	175	98	0	535	102	69	0	261	73	29	0	274
04:50:00	17400	208	121	0	622	127	82	0	306	81	39	0	316
04:55:00	17700	200	165	0	657	133	100	0	339	67	65	0	318
05:00:00	18000	218	187	0	688	151	122	0	368	67	65	0	320
05:05:00	18300	194	190	0	692	132	124	0	376	62	66	0	316
05:10:00	18600	184	208	0	668	121	138	0	359	63	70	0	309
05:15:00	18900	210	178	0	700	148	129	0	378	62	49	0	322
05:20:00	19200	227	186	0	741	157	129	0	406	70	57	0	335
05:25:00	19500	209	202	0	748	142	141	0	407	67	61	0	341
05:30:00	19800	319	242	0	825	233	170	0	470	86	72	0	355
05:35:00	20100	337	239	0	923	210	175	0	505	127	64	0	418
05:40:00	20400	288	239	0	972	199	173	0	531	89	66	0	441
05:45:00	20700	286	296	0	962	192	193	0	530	94	103	0	432
05:50:00	21000	320	276	0	1006	211	196	0	545	109	80	0	461
05:55:00	21300	318	289	0	1035	205	202	0	548	113	87	0	487
06:00:00	21600	279	298	0	1016	178	207	0	519	101	91	0	497
06:05:00	21900	299	288	0	1027	193	185	0	527	106	103	0	500
06:10:00	22200	290	286	0	1031	186	188	0	525	104	98	0	506
06:15:00	22500	318	297	0	1052	209	191	0	543	109	106	0	509
06:20:00	22800	299	326	0	1025	173	212	0	504	126	114	0	521
06:25:00	23100	309	278	0	1056	196	192	0	508	113	86	0	548
06:30:00	23400	268	269	0	1055	168	162	0	514	100	107	0	541
06:35:00	23700	314	297	0	1072	217	178	0	553	97	119	0	519
06:40:00	24000	270	280	0	1062	174	182	0	545	96	98	0	517
06:45:00	24300	284	300	0	1046	195	198	0	542	89	102	0	504
06:50:00	24600	306	304	0	1048	214	192	0	564	92	112	0	484
06:55:00	24900	302	294	0	1056	190	193	0	561	112	101	0	495
07:00:00	25200	290	290	0	1056	192	205	0	548	98	85	0	508
07:05:00	25500	288	307	0	1037	177	198	0	527	111	109	0	510
07:10:00	25800	290	306	0	1021	190	197	0	520	100	109	0	501
07:15:00	26100	268	288	0	1001	174	183	0	511	94	105	0	490
07:20:00	26400	319	294	0	1026	212	190	0	533	107	104	0	493
07:25:00	26700	298	256	0	1068	192	170	0	555	106	86	0	513
07:30:00	27000	281	338	0	1011	188	209	0	534	93	129	0	477
07:35:00	27300	305	293	0	1023	194	189	0	539	111	104	0	484
07:40:00	27600	292	262	0	1053	178	177	0	540	114	85	0	513
07:45:00	27900	297	306	0	1044	176	206	0	510	121	100	0	534
07:50:00	28200	268	297	0	1015	166	175	0	501	102	122	0	514
07:55:00	28500	300	296	0	1019	190	186	0	505	110	110	0	514
08:00:00	28800	292	279	0	1032	191	178	0	518	101	101	0	514
08:05:00	29100	290	245	0	1077	185	166	0	537	105	79	0	540
08:10:00	29400	294	311	0	1060	186	217	0	506	108	94	0	554
08:15:00	29700	281	292	0	1049	194	189	0	511	87	103	0	538
08:20:00	30000	293	293	0	1049	180	169	0	522	113	124	0	527
08:25:00	30300	302	263	0	1088	196	166	0	552	106	97	0	536
08:30:00	30600	272	304	0	1056	191	203	0	540	81	101	0	516
08:35:00	30900	267	279	0	1044	170	165	0	545	97	114	0	499
08:40:00	31200	264	257	0	1051	174	173	0	546	90	84	0	505
08:45:00	31500	267	276	0	1042	164	183	0	527	103	93	0	515
08:50:00	31800	273	275	0	1040	187	189	0	525	86	86	0	515
08:55:00	32100	229	254	0	1015	151	171	0	505	78	83	0	510
09:00:00	32400	239	306	0	948	150	200	0	455	89	106	0	493
09:05:00	32700	251	273	0	926	163	163	0	455	88	110	0	471
09:10:00	33000	262	262	0	926	162	169	0	448	100	93	0	478
09:15:00	33300	265	248	0	943	171	171	0	448	94	77	0	495
09:20:00	33600	239	247	0	935	140	150	0	438	99	97	0	497
09:25:00	33900	226	245	0	916	142	158	0	422	84	87	0	494
09:30:00	34200	225	239	0	902	149	149	0	422	76	90	0	480
09:35:00	34500	216	252	0	866	146	150	0	418	70	102	0	448
09:40:00	34800	213	246	0	833	147	155	0	410	66	91	0	423
09:45:00	35100	214	236	0	811	151	139	0	422	63	97	0	389
09:50:00	35400	187	233	0	765	121	155	0	388	66	78	0	377
09:55:00	35700	211	219	0	757	143	138	0	393	68	81	0	364
10:00:00	36000	198	204	0	751	135	128	0	400	63	76	0	351
10:05:00	36300	169	199	0	721	114	135	0	379	55	64	0	342
10:10:00	36600	173	216	0	678	128	145	0	362	45	71	0	316
10:15:00	36900	147	228	0	597	107	149	0	320	40	79	0	277
10:20:00	37200	144	239	0	502	94	152	0	262	50	87	0	240
10:25:00	37500	93	182	0	413	65	121	0	206	28	61	0	207
10:30:00	37800	21	147	0	287	16	92	0	130	5	55	0	157
10:35:00	38100	25	93	0	219	18	42	0	106	7	51	0	113
10:40:00	38400	26	77	0	168	16	46	0	76	10	31	0	92
10:45:00	38700	19	44	0	143	13	25	0	64	6	19	0	79
10:50:00	39000	22	39	0	126	14	24	0	54	8	15	0	72
10:55:00	39300	15	37	0	104	9	20	0	43	6	17	0	61
11:00:00	39600	21	26	0	99	14	12	0	45	7	14	0	54
11:05:00	39900	23	33	0	89	15	19	0	41	8	14	0	48
11:10:00	40200	20	26	0	83	14	15	0	40	6	11	0	43
11:15:00	40500	25	31	0	77	15	19	0	36	10	12	0	41
11:20:00	40800	11	16	0	72	6	12	0	30	5	4	0	42
11:25:00	41100	13	22	0	63	8	11	0	27	5	11	0	36
11:30:00	41400	14	14	0	63	10	5	0	32	4	9	0	31
11:35:00	41700	22	18	0	67	15	11	0	36	7	7	0	31
11:40:00	42000	24	20	0	71	13	12	0	37	11	8	0	34
11:45:00	42300	18	17	0	72	11	10	0	38	7	7	0	34
11:50:00	42600	23	16	0	79	18	11	0	45	5	5	0	34
11:55:00	42900	30	24	0	85	19	14	0	50	11	10	0	35
12:00:00	43200	27	19	0	93	17	14	0	53	10	5	0	40
12:05:00	43500	31	23	0	101	18	17	0	54	13	6	0	47
12:10:00	43800	34	36	0	99	23	24	0	53	11	12	0	46
12:15:00	44100	30	28	0	101	15	18	0	50	15	10	0	51
12:20:00	44400	33	30	0	104	23	22	0	51	10	8	0	53
12:25:00	44700	35	22	0	117	23	13	0	61	12	9	0	56
12:30:00	45000	45	31	0	131	24	19	0	66	21	12	0	65
12:35:00	45300	55	39	0	147	29	27	0	68	26	12	0	79
12:40:00	45600	56	46	0	157	38	27	0	79	18	19	0	78
12:45:00	45900	73	45	0	185	45	29	0	95	28	16	0	90
12:50:00	46200	74	37	0	222	39	24	0	110	35	13	0	112
12:55:00	46500	61	50	0	233	40	37	0	113	21	13	0	120
13:00:00	46800	84	66	0	251	54	42	0	125	30	24	0	126
13:05:00	47100	85	68	0	268	53	43	0	135	32	25	0	133
13:10:00	47400	90	68	0	290	55	46	0	144	35	22	0	146
13:15:00	47700	109	78	0	321	70	53	0	161	39	25	0	160
13:20:00	48000	91	94	0	318	65	71	0	155	26	23	0	163
13:25:00	48300	114	84	0	348	75	61	0	169	39	23	0	179
13:30:00	48600	137	111	0	374	85	73	0	181	52	38	0	193
13:35:00	48900	142	95	0	421	93	59	0	215	49	36	0	206
13:40:00	49200	148	133	0	436	98	79	0	234	50	54	0	202
13:45:00	49500	127	122	0	441	86	83	0	237	41	39	0	204
13:50:00	49800	148	123	0	466	99	93	0	243	49	30	0	223
13:55:00	50100	148	114	0	500	99	78	0	264	49	36	0	236
14:00:00	50400	162	142	0	520	111	91	0	284	51	51	0	236
14:05:00	50700	174	138	0	556	105	103	0	286	69	35	0	270
14:10:00	51000	173	164	0	565	116	113	0	289	57	51	0	276
14:15:00	51300	198	154	0	609	138	109	0	318	60	45	0	291
14:20:00	51600	174	164	0	619	119	112	0	325	55	52	0	294
14:25:00	51900	209	179	0	649	140	118	0	347	69	61	0	302
14:30:00	52200	224	188	0	685	151	123	0	375	73	65	0	310
14:35:00	52500	231	186	0	730	163	124	0	414	68	62	0	316
14:40:00	52800	242	203	0	769	137	143	0	408	105	60	0	361
14:45:00	53100	249	189	0	829	160	131	0	437	89	58	0	392
14:50:00	53400	233	188	0	874	155	134	0	458	78	54	0	416
14:55:00	53700	242	218	0	898	153	151	0	460	89	67	0	438
15:00:00	54000	249	245	0	902	157	165	0	452	92	80	0	450
15:05:00	54300	253	254	0	901	156	163	0	445	97	91	0	456
15:10:00	54600	282	258	0	925	190	161	0	474	92	97	0	451
15:15:00	54900	253	260	0	918	168	169	0	473	85	91	0	445
15:20:00	55200	260	253	0	925	158	177	0	454	102	76	0	471
15:25:00	55500	300	253	0	972	200	173	0	481	100	80	0	491
15:30:00	55800	278	253	0	997	176	165	0	492	102	88	0	505
15:35:00	56100	270	296	0	971	173	187	0	478	97	109	0	493
15:40:00	56400	313	276	0	1008	205	174	0	509	108	102	0	499
15:45:00	56700	306	264	0	1050	198	167	0	540	108	97	0	510
15:50:00	57000	304	290	0	1064	188	192	0	536	116	98	0	528
15:55:00	57300	256	284	0	1036	171	186	0	521	85	98	0	515
16:00:00	57600	283	295	0	1024	181	193	0	509	102	102	0	515
16:05:00	57900	281	253	0	1052	181	156	0	534	100	97	0	518
16:10:00	58200	303	289	0	1066	188	184	0	538	115	105	0	528
16:15:00	58500	279	296	0	1049	182	186	0	534	97	110	0	515
16:20:00	58800	310	289	0	1070	203	205	0	532	107	84	0	538
16:25:00	59100	268	314	0	1024	178	195	0	515	90	119	0	509
16:30:00	59400	302	310	0	1016	200	205	0	510	102	105	0	506
16:35:00	59700	280	268	0	1028	182	179	0	513	98	89	0	515
16:40:00	60000	290	292	0	1026	181	190	0	504	109	102	0	522
16:45:00	60300	264	299	0	991	181	191	0	494	83	108	0	497
16:50:00	60600	303	303	0	991	196	205	0	485	107	98	0	506
16:55:00	60900	290	253	0	1028	169	149	0	505	121	104	0	523
17:00:00	61200	291	261	0	1058	188	168	0	525	103	93	0	533
17:05:00	61500	305	281	0	1082	192	190	0	527	113	91	0	555
17:10:00	61800	281	292	0	1071	197	168	0	556	84	124	0	515
17:15:00	62100	277	289	0	1059	181	188	0	549	96	101	0	510
17:20:00	62400	250	291	0	1018	163	179	0	533	87	112	0	485
17:25:00	62700	272	272	0	1018	163	181	0	515	109	91	0	503
17:30:00	63000	243	272	0	989	153	177	0	491	90	95	0	498
17:35:00	63300	276	256	0	1009	174	152	0	513	102	104	0	496
17:40:00	63600	269	279	0	999	174	189	0	498	95	90	0	501
17:45:00	63900	231	304	0	926	153	200	0	451	78	104	0	475
17:50:00	64200	257	230	0	953	173	153	0	471	84	77	0	482
17:55:00	64500	247	280	0	920	169	162	0	478	78	118	0	442
18:00:00	64800	243	246	0	917	157	157	0	478	86	89	0	439
18:05:00	65100	260	243	0	934	161	162	0	477	99	81	0	457
18:10:00	65400	215	251	0	898	140	158	0	459	75	93	0	439
18:15:00	65700	236	251	0	883	148	164	0	443	88	87	0	440
18:20:00	66000	199	236	0	846	124	149	0	418	75	87	0	428
18:25:00	66300	223	219	0	850	149	131	0	436	74	88	0	414
18:30:00	66600	209	214	0	845	143	142	0	437	66	72	0	408
18:35:00	66900	186	233	0	798	127	155	0	409	59	78	0	389
18:40:00	67200	168	233	0	733	111	162	0	358	57	71	0	375
18:45:00	67500	177	222	0	688	121	137	0	342	56	85	0	346
18:50:00	67800	194	186	0	696	117	120	0	339	77	66	0	357
18:55:00	68100	172	190	0	678	124	131	0	332	48	59	0	346
19:00:00	68400	159	181	0	656	118	115	0	335	41	66	0	321
19:05:00	68700	164	199	0	621	105	117	0	323	59	82	0	298
19:10:00	69000	161	169	0	613	111	103	0	331	50	66	0	282
19:15:00	69300	148	176	0	585	96	119	0	308	52	57	0	277
19:20:00	69600	143	179	0	549	96	119	0	285	47	60	0	264
19:25:00	69900	96	157	0	488	66	101	0	250	30	56	0	238
19:30:00	70200	124	150	0	462	89	99	0	240	35	51	0	222
19:35:00	70500	107	142	0	427	75	92	0	223	32	50	0	204
19:40:00	70800	98	129	0	396	68	88	0	203	30	41	0	193
19:45:00	71100	89	107	0	378	63	71	0	195	26	36	0	183
19:50:00	71400	77	103	0	352	46	68	0	173	31	35	0	179
19:55:00	71700	75	104	0	323	54	62	0	165	21	42	0	158
20:00:00	72000	56	103	0	276	29	69	0	125	27	34	0	151
20:05:00	72300	48	73	0	251	34	45	0	114	14	28	0	137
20:10:00	72600	37	73	0	215	19	46	0	87	18	27	0	128
20:15:00	72900	26	61	0	180	14	33	0	68	12	28	0	112
20:20:00	73200	30	59	0	151	15	34	0	49	15	25	0	102
20:25:00	73500	23	35	0	139	13	16	0	46	10	19	0	93
20:30:00	73800	19	40	0	118	10	25	0	31	9	15	0	87
20:35:00	74100	20	33	0	105	12	14	0	29	8	19	0	76
20:40:00	74400	9	21	0	93	8	9	0	28	1	12	0	65
20:45:00	74700	11	23	0	81	8	10	0	26	3	13	0	55
20:50:00	75000	10	15	0	76	7	6	0	27	3	9	0	49
20:55:00	75300	11	15	0	72	7	8	0	26	4	7	0	46
21:00:00	75600	6	15	0	63	4	7	0	23	2	8	0	40
21:05:00	75900	9	14	0	58	4	8	0	19	5	6	0	39
21:10:00	76200	5	16	0	47	4	8	0	15	1	8	0	32
21:15:00	76500	4	9	0	42	3	4	0	14	1	5	0	28
21:20:00	76800	9	10	0	41	6	7	0	13	3	3	0	28
21:25:00	77100	2	13	0	30	2	5	0	10	0	8	0	20
21:30:00	77400	5	5	0	30	2	2	0	10	3	3	0	20
21:35:00	77700	1	3	0	28	1	3	0	8	0	0	0	20
21:40:00	78000	1	10	0	19	0	6	0	2	1	4	0	17
21:45:00	78300	4	7	0	16	2	0	0	4	2	7	0	12
21:50:00	78600	0	1	0	15	0	1	0	3	0	0	0	12
21:55:00	78900	0	1	0	14	0	0	0	3	0	1	0	11
22:00:00	79200	1	4	0	11	1	2	0	2	0	2	0	9
22:05:00	79500	1	3	0	9	0	0	0	2	1	3	0	7
22:10:00	79800	2	3	0	8	0	1	0	1	2	2	0	7
22:15:00	80100	0	1	0	7	0	1	0	0	0	0	0	7
22:20:00	80400	0	2	0	5	0	0	0	0	0	2	0	5
22:25:00	80700	0	0	0	5	0	0	0	0	0	0	0	5
22:30:00	81000	1	3	0	3	1	1	0	0	0	2	0	3
22:35:00	81300	0	1	0	2	0	0	0	0	0	1	0	2
22:40:00	81600	0	1	0	1	0	0	0	0	0	1	0	1
22:45:00	81900	0	0	0	1	0	0	0	0	0	0	0	1
22:50:00	82200	0	1	0	0	0	0	0	0	0	1	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	1	0	0	1	1	0	0	1	0	0	0	0
23:05:00	83100	0	0	0	1	0	0	0	1	0	0	0	0
23:10:00	83400	1	0	0	2	0	0	0	1	1	0	0	1
23:15:00	83700	0	1	0	1	0	1	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	1	0	0	0	0	0	0	0	1	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
