time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	14	9	0	39	8	7	0	14	6	2	0	25
03:40:00	13200	19	6	0	52	11	3	0	22	8	3	0	30
03:45:00	13500	9	7	0	54	4	4	0	22	5	3	0	32
03:50:00	13800	18	12	0	60	10	6	0	26	8	6	0	34
03:55:00	14100	28	11	0	77	14	10	0	30	14	1	0	47
04:00:00	14400	36	16	0	97	19	12	0	37	17	4	0	60
04:05:00	14700	27	22	0	102	10	13	0	34	17	9	0	68
04:10:00	15000	33	20	0	115	23	12	0	45	10	8	0	70
04:15:00	15300	46	17	0	144	22	8	0	59	24	9	0	85
04:20:00	15600	53	21	0	176	38	18	0	79	15	3	0	97
04:25:00	15900	61	36	0	201	36	21	0	94	25	15	0	107
04:30:00	16200	119	36	0	284	75	26	0	143	44	10	0	141
04:35:00	16500	140	56	0	368	82	41	0	184	58	15	0	184
04:40:00	16800	151	73	0	446	86	50	0	220	65	23	0	226
04:45:00	17100	202	92	0	556	123	66	0	277	79	26	0	279
04:50:00	17400	244	107	0	693	173	82	0	368	71	25	0	325
04:55:00	17700	239	167	0	765	156	116	0	408	83	51	0	357
05:00:00	18000	218	210	0	773	148	135	0	421	70	75	0	352
05:05:00	18300	239	226	0	786	153	142	0	432	86	84	0	354
05:10:00	18600	204	233	0	757	136	159	0	409	68	74	0	348
05:15:00	18900	224	234	0	747	148	165	0	392	76	69	0	355
05:20:00	19200	232	208	0	771	163	140	0	415	69	68	0	356
05:25:00	19500	222	216	0	777	145	146	0	414	77	70	0	363
05:30:00	19800	313	230	0	860	219	162	0	471	94	68	0	389
05:35:00	20100	326	238	0	948	216	162	0	525	110	76	0	423
05:40:00	20400	302	272	0	978	209	191	0	543	93	81	0	435
05:45:00	20700	312	283	0	1007	202	188	0	557	110	95	0	450
05:50:00	21000	307	296	0	1018	204	207	0	554	103	89	0	464
05:55:00	21300	329	292	0	1055	199	205	0	548	130	87	0	507
06:00:00	21600	273	293	0	1035	189	187	0	550	84	106	0	485
06:05:00	21900	332	293	0	1074	225	192	0	583	107	101	0	491
06:10:00	22200	314	317	0	1071	192	216	0	559	122	101	0	512
06:15:00	22500	296	326	0	1041	193	214	0	538	103	112	0	503
06:20:00	22800	298	293	0	1046	188	192	0	534	110	101	0	512
06:25:00	23100	319	299	0	1066	205	194	0	545	114	105	0	521
06:30:00	23400	277	301	0	1042	172	196	0	521	105	105	0	521
06:35:00	23700	299	304	0	1037	191	190	0	522	108	114	0	515
06:40:00	24000	305	302	0	1040	198	199	0	521	107	103	0	519
06:45:00	24300	319	313	0	1046	208	204	0	525	111	109	0	521
06:50:00	24600	293	308	0	1031	193	192	0	526	100	116	0	505
06:55:00	24900	285	273	0	1043	176	189	0	513	109	84	0	530
07:00:00	25200	304	283	0	1064	207	180	0	540	97	103	0	524
07:05:00	25500	295	326	0	1033	186	209	0	517	109	117	0	516
07:10:00	25800	292	297	0	1028	190	189	0	518	102	108	0	510
07:15:00	26100	282	284	0	1026	186	189	0	515	96	95	0	511
07:20:00	26400	275	278	0	1023	179	173	0	521	96	105	0	502
07:25:00	26700	309	289	0	1043	190	178	0	533	119	111	0	510
07:30:00	27000	300	303	0	1040	191	205	0	519	109	98	0	521
07:35:00	27300	299	311	0	1028	189	200	0	508	110	111	0	520
07:40:00	27600	300	287	0	1041	183	193	0	498	117	94	0	543
07:45:00	27900	271	296	0	1016	154	187	0	465	117	109	0	551
07:50:00	28200	278	275	0	1019	180	161	0	484	98	114	0	535
07:55:00	28500	284	263	0	1040	185	162	0	507	99	101	0	533
08:00:00	28800	270	261	0	1049	169	162	0	514	101	99	0	535
08:05:00	29100	291	267	0	1073	182	176	0	520	109	91	0	553
08:10:00	29400	265	266	0	1072	173	170	0	523	92	96	0	549
08:15:00	29700	298	296	0	1074	186	189	0	520	112	107	0	554
08:20:00	30000	275	285	0	1064	183	178	0	525	92	107	0	539
08:25:00	30300	293	306	0	1051	193	199	0	519	100	107	0	532
08:30:00	30600	276	301	0	1026	188	192	0	515	88	109	0	511
08:35:00	30900	279	269	0	1036	163	166	0	512	116	103	0	524
08:40:00	31200	264	284	0	1016	175	176	0	511	89	108	0	505
08:45:00	31500	263	244	0	1035	163	163	0	511	100	81	0	524
08:50:00	31800	273	262	0	1046	191	160	0	542	82	102	0	504
08:55:00	32100	234	286	0	994	162	193	0	511	72	93	0	483
09:00:00	32400	230	278	0	946	148	180	0	479	82	98	0	467
09:05:00	32700	252	271	0	927	159	171	0	467	93	100	0	460
09:10:00	33000	267	247	0	947	176	167	0	476	91	80	0	471
09:15:00	33300	248	251	0	944	161	174	0	463	87	77	0	481
09:20:00	33600	219	261	0	902	148	159	0	452	71	102	0	450
09:25:00	33900	247	241	0	908	159	155	0	456	88	86	0	452
09:30:00	34200	229	249	0	888	155	161	0	450	74	88	0	438
09:35:00	34500	220	240	0	868	136	151	0	435	84	89	0	433
09:40:00	34800	216	223	0	861	149	141	0	443	67	82	0	418
09:45:00	35100	201	225	0	837	127	149	0	421	74	76	0	416
09:50:00	35400	167	242	0	762	114	158	0	377	53	84	0	385
09:55:00	35700	201	229	0	734	132	146	0	363	69	83	0	371
10:00:00	36000	156	206	0	684	119	133	0	349	37	73	0	335
10:05:00	36300	183	213	0	654	132	138	0	343	51	75	0	311
10:10:00	36600	159	212	0	601	116	136	0	323	43	76	0	278
10:15:00	36900	133	187	0	547	94	120	0	297	39	67	0	250
10:20:00	37200	107	225	0	429	78	140	0	235	29	85	0	194
10:25:00	37500	74	193	0	310	42	117	0	160	32	76	0	150
10:30:00	37800	25	125	0	210	18	84	0	94	7	41	0	116
10:35:00	38100	22	74	0	158	18	36	0	76	4	38	0	82
10:40:00	38400	22	43	0	137	14	27	0	63	8	16	0	74
10:45:00	38700	14	45	0	106	10	27	0	46	4	18	0	60
10:50:00	39000	19	33	0	92	8	22	0	32	11	11	0	60
10:55:00	39300	14	19	0	87	12	8	0	36	2	11	0	51
11:00:00	39600	16	25	0	78	15	10	0	41	1	15	0	37
11:05:00	39900	20	25	0	73	14	17	0	38	6	8	0	35
11:10:00	40200	19	26	0	66	13	15	0	36	6	11	0	30
11:15:00	40500	10	17	0	59	4	10	0	30	6	7	0	29
11:20:00	40800	15	23	0	51	9	12	0	27	6	11	0	24
11:25:00	41100	9	11	0	49	7	8	0	26	2	3	0	23
11:30:00	41400	19	15	0	53	14	11	0	29	5	4	0	24
11:35:00	41700	14	11	0	56	11	9	0	31	3	2	0	25
11:40:00	42000	9	17	0	48	2	12	0	21	7	5	0	27
11:45:00	42300	14	14	0	48	10	11	0	20	4	3	0	28
11:50:00	42600	16	10	0	54	13	8	0	25	3	2	0	29
11:55:00	42900	18	13	0	59	13	6	0	32	5	7	0	27
12:00:00	43200	25	17	0	67	16	9	0	39	9	8	0	28
12:05:00	43500	22	18	0	71	11	12	0	38	11	6	0	33
12:10:00	43800	32	26	0	77	20	18	0	40	12	8	0	37
12:15:00	44100	24	17	0	84	13	8	0	45	11	9	0	39
12:20:00	44400	31	25	0	90	21	19	0	47	10	6	0	43
12:25:00	44700	20	23	0	87	12	17	0	42	8	6	0	45
12:30:00	45000	35	22	0	100	23	16	0	49	12	6	0	51
12:35:00	45300	49	30	0	119	29	14	0	64	20	16	0	55
12:40:00	45600	35	31	0	123	23	23	0	64	12	8	0	59
12:45:00	45900	52	32	0	143	40	20	0	84	12	12	0	59
12:50:00	46200	50	30	0	163	27	22	0	89	23	8	0	74
12:55:00	46500	59	39	0	183	36	31	0	94	23	8	0	89
13:00:00	46800	69	56	0	196	45	38	0	101	24	18	0	95
13:05:00	47100	75	43	0	228	54	29	0	126	21	14	0	102
13:10:00	47400	70	59	0	239	44	44	0	126	26	15	0	113
13:15:00	47700	84	68	0	255	55	44	0	137	29	24	0	118
13:20:00	48000	84	86	0	253	59	58	0	138	25	28	0	115
13:25:00	48300	92	72	0	273	61	49	0	150	31	23	0	123
13:30:00	48600	117	92	0	298	81	57	0	174	36	35	0	124
13:35:00	48900	124	72	0	350	72	57	0	189	52	15	0	161
13:40:00	49200	148	107	0	391	93	73	0	209	55	34	0	182
13:45:00	49500	119	105	0	405	84	81	0	212	35	24	0	193
13:50:00	49800	156	111	0	450	119	74	0	257	37	37	0	193
13:55:00	50100	140	115	0	475	85	78	0	264	55	37	0	211
14:00:00	50400	139	121	0	493	88	86	0	266	51	35	0	227
14:05:00	50700	148	137	0	504	93	99	0	260	55	38	0	244
14:10:00	51000	174	153	0	525	107	103	0	264	67	50	0	261
14:15:00	51300	200	138	0	587	145	93	0	316	55	45	0	271
14:20:00	51600	181	170	0	598	121	123	0	314	60	47	0	284
14:25:00	51900	220	161	0	657	144	111	0	347	76	50	0	310
14:30:00	52200	196	173	0	680	125	109	0	363	71	64	0	317
14:35:00	52500	210	183	0	707	151	126	0	388	59	57	0	319
14:40:00	52800	244	213	0	738	164	148	0	404	80	65	0	334
14:45:00	53100	227	198	0	767	161	139	0	426	66	59	0	341
14:50:00	53400	229	204	0	792	157	143	0	440	72	61	0	352
14:55:00	53700	256	223	0	825	173	159	0	454	83	64	0	371
15:00:00	54000	273	228	0	870	188	165	0	477	85	63	0	393
15:05:00	54300	280	226	0	924	175	158	0	494	105	68	0	430
15:10:00	54600	289	273	0	940	178	181	0	491	111	92	0	449
15:15:00	54900	265	255	0	950	166	179	0	478	99	76	0	472
15:20:00	55200	275	247	0	978	175	174	0	479	100	73	0	499
15:25:00	55500	292	253	0	1017	181	161	0	499	111	92	0	518
15:30:00	55800	308	260	0	1065	192	165	0	526	116	95	0	539
15:35:00	56100	304	295	0	1074	202	193	0	535	102	102	0	539
15:40:00	56400	303	303	0	1074	180	190	0	525	123	113	0	549
15:45:00	56700	290	301	0	1063	178	186	0	517	112	115	0	546
15:50:00	57000	314	288	0	1089	207	179	0	545	107	109	0	544
15:55:00	57300	265	276	0	1078	170	180	0	535	95	96	0	543
16:00:00	57600	291	312	0	1057	196	199	0	532	95	113	0	525
16:05:00	57900	288	293	0	1052	181	187	0	526	107	106	0	526
16:10:00	58200	311	308	0	1055	203	190	0	539	108	118	0	516
16:15:00	58500	289	294	0	1050	199	179	0	559	90	115	0	491
16:20:00	58800	294	298	0	1046	176	206	0	529	118	92	0	517
16:25:00	59100	264	299	0	1011	160	194	0	495	104	105	0	516
16:30:00	59400	289	287	0	1013	196	184	0	507	93	103	0	506
16:35:00	59700	276	273	0	1016	172	178	0	501	104	95	0	515
16:40:00	60000	284	266	0	1034	187	162	0	526	97	104	0	508
16:45:00	60300	276	283	0	1027	184	183	0	527	92	100	0	500
16:50:00	60600	308	289	0	1046	204	191	0	540	104	98	0	506
16:55:00	60900	283	288	0	1041	173	198	0	515	110	90	0	526
17:00:00	61200	296	267	0	1070	162	181	0	496	134	86	0	574
17:05:00	61500	271	277	0	1064	173	175	0	494	98	102	0	570
17:10:00	61800	282	294	0	1052	177	185	0	486	105	109	0	566
17:15:00	62100	280	273	0	1059	174	155	0	505	106	118	0	554
17:20:00	62400	251	300	0	1010	163	184	0	484	88	116	0	526
17:25:00	62700	298	289	0	1019	190	177	0	497	108	112	0	522
17:30:00	63000	255	268	0	1006	155	176	0	476	100	92	0	530
17:35:00	63300	279	273	0	1012	185	168	0	493	94	105	0	519
17:40:00	63600	255	244	0	1023	159	154	0	498	96	90	0	525
17:45:00	63900	255	291	0	987	167	187	0	478	88	104	0	509
17:50:00	64200	266	276	0	977	178	178	0	478	88	98	0	499
17:55:00	64500	252	281	0	948	175	166	0	487	77	115	0	461
18:00:00	64800	255	245	0	958	165	159	0	493	90	86	0	465
18:05:00	65100	252	253	0	957	155	157	0	491	97	96	0	466
18:10:00	65400	239	248	0	948	157	156	0	492	82	92	0	456
18:15:00	65700	236	260	0	924	164	179	0	477	72	81	0	447
18:20:00	66000	222	251	0	895	147	166	0	458	75	85	0	437
18:25:00	66300	212	252	0	855	141	162	0	437	71	90	0	418
18:30:00	66600	235	241	0	849	170	153	0	454	65	88	0	395
18:35:00	66900	199	236	0	812	132	163	0	423	67	73	0	389
18:40:00	67200	174	213	0	773	108	138	0	393	66	75	0	380
18:45:00	67500	192	225	0	740	135	155	0	373	57	70	0	367
18:50:00	67800	204	179	0	765	114	116	0	371	90	63	0	394
18:55:00	68100	181	208	0	738	124	145	0	350	57	63	0	388
19:00:00	68400	161	220	0	679	110	132	0	328	51	88	0	351
19:05:00	68700	178	187	0	670	122	115	0	335	56	72	0	335
19:10:00	69000	165	193	0	642	117	117	0	335	48	76	0	307
19:15:00	69300	164	198	0	608	115	128	0	322	49	70	0	286
19:20:00	69600	131	181	0	558	73	116	0	279	58	65	0	279
19:25:00	69900	124	135	0	547	83	92	0	270	41	43	0	277
19:30:00	70200	126	169	0	504	93	107	0	256	33	62	0	248
19:35:00	70500	127	142	0	489	86	96	0	246	41	46	0	243
19:40:00	70800	115	149	0	455	78	96	0	228	37	53	0	227
19:45:00	71100	105	126	0	434	70	79	0	219	35	47	0	215
19:50:00	71400	85	133	0	386	55	89	0	185	30	44	0	201
19:55:00	71700	73	126	0	333	47	73	0	159	26	53	0	174
20:00:00	72000	58	112	0	279	37	72	0	124	21	40	0	155
20:05:00	72300	48	82	0	245	29	39	0	114	19	43	0	131
20:10:00	72600	28	85	0	188	18	47	0	85	10	38	0	103
20:15:00	72900	31	51	0	168	17	32	0	70	14	19	0	98
20:20:00	73200	29	42	0	155	18	26	0	62	11	16	0	93
20:25:00	73500	15	40	0	130	9	25	0	46	6	15	0	84
20:30:00	73800	15	28	0	117	9	20	0	35	6	8	0	82
20:35:00	74100	9	26	0	100	8	9	0	34	1	17	0	66
20:40:00	74400	16	19	0	97	7	12	0	29	9	7	0	68
20:45:00	74700	14	25	0	86	7	12	0	24	7	13	0	62
20:50:00	75000	6	17	0	75	4	6	0	22	2	11	0	53
20:55:00	75300	9	18	0	66	8	7	0	23	1	11	0	43
21:00:00	75600	3	18	0	51	1	7	0	17	2	11	0	34
21:05:00	75900	5	11	0	45	3	6	0	14	2	5	0	31
21:10:00	76200	4	11	0	38	1	2	0	13	3	9	0	25
21:15:00	76500	8	6	0	40	6	4	0	15	2	2	0	25
21:20:00	76800	4	10	0	34	4	6	0	13	0	4	0	21
21:25:00	77100	2	9	0	27	2	6	0	9	0	3	0	18
21:30:00	77400	9	8	0	28	6	7	0	8	3	1	0	20
21:35:00	77700	3	4	0	27	3	3	0	8	0	1	0	19
21:40:00	78000	3	5	0	25	0	4	0	4	3	1	0	21
21:45:00	78300	2	6	0	21	1	2	0	3	1	4	0	18
21:50:00	78600	0	4	0	17	0	1	0	2	0	3	0	15
21:55:00	78900	1	2	0	16	0	1	0	1	1	1	0	15
22:00:00	79200	1	3	0	14	1	0	0	2	0	3	0	12
22:05:00	79500	1	9	0	6	0	2	0	0	1	7	0	6
22:10:00	79800	0	1	0	5	0	0	0	0	0	1	0	5
22:15:00	80100	0	1	0	4	0	0	0	0	0	1	0	4
22:20:00	80400	0	2	0	2	0	0	0	0	0	2	0	2
22:25:00	80700	0	0	0	2	0	0	0	0	0	0	0	2
22:30:00	81000	1	0	0	3	1	0	0	1	0	0	0	2
22:35:00	81300	1	0	0	4	1	0	0	2	0	0	0	2
22:40:00	81600	0	3	0	1	0	2	0	0	0	1	0	1
22:45:00	81900	0	1	0	0	0	0	0	0	0	1	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	1	0	0	1	1	0	0	1	0	0	0	0
24:00:00	86400	0	0	1	0	0	0	1	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
