time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	17	5	0	46	10	5	0	16	7	0	0	30
03:40:00	13200	19	13	0	52	14	4	0	26	5	9	0	26
03:45:00	13500	12	6	0	58	8	5	0	29	4	1	0	29
03:50:00	13800	26	13	0	71	10	10	0	29	16	3	0	42
03:55:00	14100	24	18	0	77	16	13	0	32	8	5	0	45
04:00:00	14400	34	16	0	95	14	8	0	38	20	8	0	57
04:05:00	14700	32	17	0	110	15	15	0	38	17	2	0	72
04:10:00	15000	33	24	0	119	18	14	0	42	15	10	0	77
04:15:00	15300	40	19	0	140	23	8	0	57	17	11	0	83
04:20:00	15600	49	32	0	157	34	18	0	73	15	14	0	84
04:25:00	15900	59	33	0	183	34	26	0	81	25	7	0	102
04:30:00	16200	112	41	0	254	68	27	0	122	44	14	0	132
04:35:00	16500	164	51	0	367	102	34	0	190	62	17	0	177
04:40:00	16800	166	63	0	470	92	48	0	234	74	15	0	236
04:45:00	17100	164	112	0	522	101	78	0	257	63	34	0	265
04:50:00	17400	204	119	0	607	127	78	0	306	77	41	0	301
04:55:00	17700	199	168	0	638	133	102	0	337	66	66	0	301
05:00:00	18000	228	176	0	690	150	121	0	366	78	55	0	324
05:05:00	18300	215	196	0	709	155	123	0	398	60	73	0	311
05:10:00	18600	189	201	0	697	125	133	0	390	64	68	0	307
05:15:00	18900	209	203	0	703	148	145	0	393	61	58	0	310
05:20:00	19200	215	185	0	733	152	134	0	411	63	51	0	322
05:25:00	19500	215	221	0	727	142	157	0	396	73	64	0	331
05:30:00	19800	308	218	0	817	228	159	0	465	80	59	0	352
05:35:00	20100	318	229	0	906	212	166	0	511	106	63	0	395
05:40:00	20400	280	226	0	960	191	166	0	536	89	60	0	424
05:45:00	20700	297	286	0	971	195	188	0	543	102	98	0	428
05:50:00	21000	302	278	0	995	202	198	0	547	100	80	0	448
05:55:00	21300	312	304	0	1003	199	203	0	543	113	101	0	460
06:00:00	21600	275	289	0	989	180	197	0	526	95	92	0	463
06:05:00	21900	288	279	0	998	191	189	0	528	97	90	0	470
06:10:00	22200	315	287	0	1026	196	192	0	532	119	95	0	494
06:15:00	22500	292	307	0	1011	195	199	0	528	97	108	0	483
06:20:00	22800	320	308	0	1023	190	199	0	519	130	109	0	504
06:25:00	23100	325	286	0	1062	206	188	0	537	119	98	0	525
06:30:00	23400	264	269	0	1057	175	162	0	550	89	107	0	507
06:35:00	23700	304	293	0	1068	202	193	0	559	102	100	0	509
06:40:00	24000	297	291	0	1074	191	190	0	560	106	101	0	514
06:45:00	24300	267	299	0	1042	172	199	0	533	95	100	0	509
06:50:00	24600	305	307	0	1040	201	196	0	538	104	111	0	502
06:55:00	24900	311	292	0	1059	207	188	0	557	104	104	0	502
07:00:00	25200	317	298	0	1078	205	209	0	553	112	89	0	525
07:05:00	25500	305	306	0	1077	196	192	0	557	109	114	0	520
07:10:00	25800	297	311	0	1063	185	207	0	535	112	104	0	528
07:15:00	26100	277	301	0	1039	170	195	0	510	107	106	0	529
07:20:00	26400	305	307	0	1037	205	197	0	518	100	110	0	519
07:25:00	26700	276	288	0	1025	175	178	0	515	101	110	0	510
07:30:00	27000	279	303	0	1001	181	196	0	500	98	107	0	501
07:35:00	27300	295	281	0	1015	200	179	0	521	95	102	0	494
07:40:00	27600	285	265	0	1035	174	179	0	516	111	86	0	519
07:45:00	27900	305	284	0	1056	191	186	0	521	114	98	0	535
07:50:00	28200	269	277	0	1048	163	171	0	513	106	106	0	535
07:55:00	28500	303	275	0	1076	190	171	0	532	113	104	0	544
08:00:00	28800	291	321	0	1046	198	201	0	529	93	120	0	517
08:05:00	29100	277	251	0	1072	172	178	0	523	105	73	0	549
08:10:00	29400	284	326	0	1030	172	215	0	480	112	111	0	550
08:15:00	29700	260	278	0	1012	170	175	0	475	90	103	0	537
08:20:00	30000	284	282	0	1014	187	169	0	493	97	113	0	521
08:25:00	30300	269	282	0	1001	170	182	0	481	99	100	0	520
08:30:00	30600	272	274	0	999	184	165	0	500	88	109	0	499
08:35:00	30900	260	261	0	998	174	164	0	510	86	97	0	488
08:40:00	31200	274	241	0	1031	175	156	0	529	99	85	0	502
08:45:00	31500	265	277	0	1019	164	183	0	510	101	94	0	509
08:50:00	31800	277	269	0	1027	198	177	0	531	79	92	0	496
08:55:00	32100	222	260	0	989	145	179	0	497	77	81	0	492
09:00:00	32400	269	293	0	965	173	195	0	475	96	98	0	490
09:05:00	32700	267	257	0	975	165	155	0	485	102	102	0	490
09:10:00	33000	259	259	0	975	165	162	0	488	94	97	0	487
09:15:00	33300	269	268	0	976	177	182	0	483	92	86	0	493
09:20:00	33600	252	255	0	973	158	159	0	482	94	96	0	491
09:25:00	33900	221	249	0	945	147	166	0	463	74	83	0	482
09:30:00	34200	233	255	0	923	152	160	0	455	81	95	0	468
09:35:00	34500	211	257	0	877	135	150	0	440	76	107	0	437
09:40:00	34800	228	245	0	860	160	162	0	438	68	83	0	422
09:45:00	35100	182	242	0	800	114	148	0	404	68	94	0	396
09:50:00	35400	189	233	0	756	109	155	0	358	80	78	0	398
09:55:00	35700	207	204	0	759	142	130	0	370	65	74	0	389
10:00:00	36000	196	204	0	751	131	122	0	379	65	82	0	372
10:05:00	36300	179	191	0	739	121	125	0	375	58	66	0	364
10:10:00	36600	184	203	0	720	131	138	0	368	53	65	0	352
10:15:00	36900	145	257	0	608	114	166	0	316	31	91	0	292
10:20:00	37200	139	240	0	507	85	148	0	253	54	92	0	254
10:25:00	37500	115	166	0	456	75	104	0	224	40	62	0	232
10:30:00	37800	29	170	0	315	22	100	0	146	7	70	0	169
10:35:00	38100	40	105	0	250	27	55	0	118	13	50	0	132
10:40:00	38400	21	80	0	191	13	54	0	77	8	26	0	114
10:45:00	38700	21	51	0	161	14	20	0	71	7	31	0	90
10:50:00	39000	19	57	0	123	14	31	0	54	5	26	0	69
10:55:00	39300	16	44	0	95	11	23	0	42	5	21	0	53
11:00:00	39600	22	25	0	92	15	16	0	41	7	9	0	51
11:05:00	39900	17	29	0	80	12	13	0	40	5	16	0	40
11:10:00	40200	21	21	0	80	12	16	0	36	9	5	0	44
11:15:00	40500	19	27	0	72	13	17	0	32	6	10	0	40
11:20:00	40800	14	23	0	63	8	13	0	27	6	10	0	36
11:25:00	41100	14	21	0	56	7	13	0	21	7	8	0	35
11:30:00	41400	17	18	0	55	13	11	0	23	4	7	0	32
11:35:00	41700	23	17	0	61	17	8	0	32	6	9	0	29
11:40:00	42000	18	17	0	62	7	13	0	26	11	4	0	36
11:45:00	42300	14	15	0	61	11	7	0	30	3	8	0	31
11:50:00	42600	26	11	0	76	12	5	0	37	14	6	0	39
11:55:00	42900	22	25	0	73	11	12	0	36	11	13	0	37
12:00:00	43200	30	16	0	87	16	12	0	40	14	4	0	47
12:05:00	43500	28	22	0	93	20	18	0	42	8	4	0	51
12:10:00	43800	42	24	0	111	29	12	0	59	13	12	0	52
12:15:00	44100	27	34	0	104	17	24	0	52	10	10	0	52
12:20:00	44400	32	31	0	105	20	19	0	53	12	12	0	52
12:25:00	44700	35	31	0	109	23	19	0	57	12	12	0	52
12:30:00	45000	42	27	0	124	22	17	0	62	20	10	0	62
12:35:00	45300	48	37	0	135	26	25	0	63	22	12	0	72
12:40:00	45600	58	37	0	156	32	26	0	69	26	11	0	87
12:45:00	45900	70	36	0	190	46	20	0	95	24	16	0	95
12:50:00	46200	64	40	0	214	33	22	0	106	31	18	0	108
12:55:00	46500	61	44	0	231	39	33	0	112	22	11	0	119
13:00:00	46800	72	67	0	236	48	44	0	116	24	23	0	120
13:05:00	47100	95	58	0	273	69	36	0	149	26	22	0	124
13:10:00	47400	98	80	0	291	56	50	0	155	42	30	0	136
13:15:00	47700	113	92	0	312	71	63	0	163	42	29	0	149
13:20:00	48000	99	97	0	314	75	73	0	165	24	24	0	149
13:25:00	48300	108	81	0	341	73	57	0	181	35	24	0	160
13:30:00	48600	130	97	0	374	84	70	0	195	46	27	0	179
13:35:00	48900	129	102	0	401	84	65	0	214	45	37	0	187
13:40:00	49200	155	115	0	441	99	75	0	238	56	40	0	203
13:45:00	49500	147	128	0	460	102	91	0	249	45	37	0	211
13:50:00	49800	144	133	0	471	100	94	0	255	44	39	0	216
13:55:00	50100	156	116	0	511	104	79	0	280	52	37	0	231
14:00:00	50400	171	145	0	537	116	94	0	302	55	51	0	235
14:05:00	50700	158	144	0	551	102	105	0	299	56	39	0	252
14:10:00	51000	168	150	0	569	117	111	0	305	51	39	0	264
14:15:00	51300	206	145	0	630	142	104	0	343	64	41	0	287
14:20:00	51600	186	173	0	643	136	117	0	362	50	56	0	281
14:25:00	51900	211	172	0	682	143	121	0	384	68	51	0	298
14:30:00	52200	212	198	0	696	139	142	0	381	73	56	0	315
14:35:00	52500	215	203	0	708	146	132	0	395	69	71	0	313
14:40:00	52800	238	191	0	755	142	133	0	404	96	58	0	351
14:45:00	53100	251	193	0	813	165	141	0	428	86	52	0	385
14:50:00	53400	231	203	0	841	160	137	0	451	71	66	0	390
14:55:00	53700	229	228	0	842	153	159	0	445	76	69	0	397
15:00:00	54000	249	227	0	864	161	156	0	450	88	71	0	414
15:05:00	54300	250	232	0	882	154	162	0	442	96	70	0	440
15:10:00	54600	272	249	0	905	178	159	0	461	94	90	0	444
15:15:00	54900	235	248	0	892	152	157	0	456	83	91	0	436
15:20:00	55200	282	276	0	898	178	189	0	445	104	87	0	453
15:25:00	55500	321	238	0	981	207	152	0	500	114	86	0	481
15:30:00	55800	265	255	0	991	158	169	0	489	107	86	0	502
15:35:00	56100	284	268	0	1007	180	176	0	493	104	92	0	514
15:40:00	56400	304	268	0	1043	188	168	0	513	116	100	0	530
15:45:00	56700	300	279	0	1064	185	175	0	523	115	104	0	541
15:50:00	57000	299	275	0	1088	183	178	0	528	116	97	0	560
15:55:00	57300	269	306	0	1051	180	200	0	508	89	106	0	543
16:00:00	57600	271	314	0	1008	177	194	0	491	94	120	0	517
16:05:00	57900	284	271	0	1021	190	169	0	512	94	102	0	509
16:10:00	58200	312	251	0	1082	191	153	0	550	121	98	0	532
16:15:00	58500	276	317	0	1041	179	212	0	517	97	105	0	524
16:20:00	58800	316	287	0	1070	200	186	0	531	116	101	0	539
16:25:00	59100	289	317	0	1042	192	200	0	523	97	117	0	519
16:30:00	59400	294	293	0	1043	190	194	0	519	104	99	0	524
16:35:00	59700	273	276	0	1040	181	181	0	519	92	95	0	521
16:40:00	60000	285	298	0	1027	180	191	0	508	105	107	0	519
16:45:00	60300	274	286	0	1015	183	178	0	513	91	108	0	502
16:50:00	60600	290	295	0	1010	181	200	0	494	109	95	0	516
16:55:00	60900	308	269	0	1049	187	169	0	512	121	100	0	537
17:00:00	61200	286	283	0	1052	195	173	0	534	91	110	0	518
17:05:00	61500	298	298	0	1052	184	195	0	523	114	103	0	529
17:10:00	61800	280	291	0	1041	188	169	0	542	92	122	0	499
17:15:00	62100	289	286	0	1044	181	192	0	531	108	94	0	513
17:20:00	62400	274	274	0	1044	173	168	0	536	101	106	0	508
17:25:00	62700	265	264	0	1045	157	176	0	517	108	88	0	528
17:30:00	63000	244	277	0	1012	157	178	0	496	87	99	0	516
17:35:00	63300	267	251	0	1028	177	145	0	528	90	106	0	500
17:40:00	63600	255	299	0	984	160	199	0	489	95	100	0	495
17:45:00	63900	231	305	0	910	159	201	0	447	72	104	0	463
17:50:00	64200	242	227	0	925	159	158	0	448	83	69	0	477
17:55:00	64500	266	263	0	928	180	159	0	469	86	104	0	459
18:00:00	64800	239	238	0	929	159	147	0	481	80	91	0	448
18:05:00	65100	251	267	0	913	166	176	0	471	85	91	0	442
18:10:00	65400	213	228	0	898	140	153	0	458	73	75	0	440
18:15:00	65700	243	258	0	883	160	168	0	450	83	90	0	433
18:20:00	66000	206	227	0	862	136	145	0	441	70	82	0	421
18:25:00	66300	237	228	0	871	159	140	0	460	78	88	0	411
18:30:00	66600	205	228	0	848	140	153	0	447	65	75	0	401
18:35:00	66900	181	242	0	787	112	170	0	389	69	72	0	398
18:40:00	67200	158	220	0	725	98	146	0	341	60	74	0	384
18:45:00	67500	181	225	0	681	118	145	0	314	63	80	0	367
18:50:00	67800	180	168	0	693	119	107	0	326	61	61	0	367
18:55:00	68100	170	203	0	660	127	135	0	318	43	68	0	342
19:00:00	68400	155	177	0	638	107	108	0	317	48	69	0	321
19:05:00	68700	176	184	0	630	113	108	0	322	63	76	0	308
19:10:00	69000	157	169	0	618	109	101	0	330	48	68	0	288
19:15:00	69300	140	167	0	591	88	110	0	308	52	57	0	283
19:20:00	69600	136	183	0	544	91	120	0	279	45	63	0	265
19:25:00	69900	114	165	0	493	74	105	0	248	40	60	0	245
19:30:00	70200	129	142	0	480	97	94	0	251	32	48	0	229
19:35:00	70500	122	136	0	466	77	89	0	239	45	47	0	227
19:40:00	70800	97	136	0	427	66	88	0	217	31	48	0	210
19:45:00	71100	90	120	0	397	63	77	0	203	27	43	0	194
19:50:00	71400	87	115	0	369	54	80	0	177	33	35	0	192
19:55:00	71700	71	122	0	318	51	75	0	153	20	47	0	165
20:00:00	72000	54	98	0	274	30	67	0	116	24	31	0	158
20:05:00	72300	48	77	0	245	33	45	0	104	15	32	0	141
20:10:00	72600	34	76	0	203	17	44	0	77	17	32	0	126
20:15:00	72900	29	47	0	185	17	27	0	67	12	20	0	118
20:20:00	73200	35	53	0	167	19	30	0	56	16	23	0	111
20:25:00	73500	15	38	0	144	9	13	0	52	6	25	0	92
20:30:00	73800	19	37	0	126	9	20	0	41	10	17	0	85
20:35:00	74100	19	37	0	108	12	14	0	39	7	23	0	69
20:40:00	74400	7	22	0	93	5	14	0	30	2	8	0	63
20:45:00	74700	13	22	0	84	8	9	0	29	5	13	0	55
20:50:00	75000	9	19	0	74	7	9	0	27	2	10	0	47
20:55:00	75300	4	17	0	61	3	9	0	21	1	8	0	40
21:00:00	75600	4	13	0	52	3	5	0	19	1	8	0	33
21:05:00	75900	7	15	0	44	2	8	0	13	5	7	0	31
21:10:00	76200	9	14	0	39	6	9	0	10	3	5	0	29
21:15:00	76500	6	7	0	38	4	3	0	11	2	4	0	27
21:20:00	76800	4	8	0	34	3	5	0	9	1	3	0	25
21:25:00	77100	3	6	0	31	2	1	0	10	1	5	0	21
21:30:00	77400	3	4	0	30	2	2	0	10	1	2	0	20
21:35:00	77700	2	7	0	25	1	4	0	7	1	3	0	18
21:40:00	78000	2	8	0	19	2	3	0	6	0	5	0	13
21:45:00	78300	0	5	0	14	0	2	0	4	0	3	0	10
21:50:00	78600	3	3	0	14	2	0	0	6	1	3	0	8
21:55:00	78900	1	1	0	14	1	1	0	6	0	0	0	8
22:00:00	79200	0	4	0	10	0	3	0	3	0	1	0	7
22:05:00	79500	2	4	0	8	1	2	0	2	1	2	0	6
22:10:00	79800	1	1	0	8	0	0	0	2	1	1	0	6
22:15:00	80100	1	3	0	6	1	1	0	2	0	2	0	4
22:20:00	80400	2	2	0	6	2	1	0	3	0	1	0	3
22:25:00	80700	0	1	0	5	0	1	0	2	0	0	0	3
22:30:00	81000	1	2	0	4	1	2	0	1	0	0	0	3
22:35:00	81300	0	1	0	3	0	1	0	0	0	0	0	3
22:40:00	81600	0	2	0	1	0	0	0	0	0	2	0	1
22:45:00	81900	1	0	0	2	1	0	0	1	0	0	0	1
22:50:00	82200	0	0	0	2	0	0	0	1	0	0	0	1
22:55:00	82500	0	1	0	1	0	1	0	0	0	0	0	1
23:00:00	82800	1	0	0	2	0	0	0	0	1	0	0	2
23:05:00	83100	0	0	0	2	0	0	0	0	0	0	0	2
23:10:00	83400	0	0	0	2	0	0	0	0	0	0	0	2
23:15:00	83700	0	0	0	2	0	0	0	0	0	0	0	2
23:20:00	84000	0	0	0	2	0	0	0	0	0	0	0	2
23:25:00	84300	0	0	0	2	0	0	0	0	0	0	0	2
23:30:00	84600	0	0	0	2	0	0	0	0	0	0	0	2
23:35:00	84900	0	0	0	2	0	0	0	0	0	0	0	2
23:40:00	85200	0	0	0	2	0	0	0	0	0	0	0	2
23:45:00	85500	0	0	0	2	0	0	0	0	0	0	0	2
23:50:00	85800	0	0	0	2	0	0	0	0	0	0	0	2
23:55:00	86100	0	0	0	2	0	0	0	0	0	0	0	2
24:00:00	86400	0	0	2	0	0	0	0	0	0	0	2	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
