time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	4	0	0	5	6	0	0	12
04:05:00	14700	6	0	0	23	1	0	0	6	5	0	0	17
04:10:00	15000	14	0	0	37	2	0	0	8	12	0	0	29
04:15:00	15300	19	1	0	55	8	0	0	16	11	1	0	39
04:20:00	15600	35	1	0	89	13	0	0	29	22	1	0	60
04:25:00	15900	45	1	0	133	20	1	0	48	25	0	0	85
04:30:00	16200	97	2	0	228	49	1	0	96	48	1	0	132
04:35:00	16500	125	9	0	344	72	7	0	161	53	2	0	183
04:40:00	16800	169	18	0	495	100	17	0	244	69	1	0	251
04:45:00	17100	223	37	0	681	142	26	0	360	81	11	0	321
04:50:00	17400	282	76	0	887	199	59	0	500	83	17	0	387
04:55:00	17700	292	199	0	980	201	147	0	554	91	52	0	426
05:00:00	18000	305	284	0	1001	214	202	0	566	91	82	0	435
05:05:00	18300	292	313	0	980	202	208	0	560	90	105	0	420
05:10:00	18600	291	306	0	965	196	211	0	545	95	95	0	420
05:15:00	18900	324	301	0	988	222	213	0	554	102	88	0	434
05:20:00	19200	295	282	0	1001	200	201	0	553	95	81	0	448
05:25:00	19500	289	286	0	1004	199	189	0	563	90	97	0	441
05:30:00	19800	324	308	0	1020	208	220	0	551	116	88	0	469
05:35:00	20100	351	302	0	1069	216	207	0	560	135	95	0	509
05:40:00	20400	336	286	0	1119	228	205	0	583	108	81	0	536
05:45:00	20700	323	326	0	1116	213	222	0	574	110	104	0	542
05:50:00	21000	349	321	0	1144	226	212	0	588	123	109	0	556
05:55:00	21300	316	327	0	1133	191	217	0	562	125	110	0	571
06:00:00	21600	309	316	0	1126	201	199	0	564	108	117	0	562
06:05:00	21900	302	346	0	1082	187	219	0	532	115	127	0	550
06:10:00	22200	327	328	0	1081	192	212	0	512	135	116	0	569
06:15:00	22500	326	317	0	1090	206	203	0	515	120	114	0	575
06:20:00	22800	311	290	0	1111	196	171	0	540	115	119	0	571
06:25:00	23100	355	340	0	1126	212	212	0	540	143	128	0	586
06:30:00	23400	308	314	0	1120	203	200	0	543	105	114	0	577
06:35:00	23700	336	326	0	1130	219	206	0	556	117	120	0	574
06:40:00	24000	316	331	0	1115	202	207	0	551	114	124	0	564
06:45:00	24300	289	313	0	1091	178	202	0	527	111	111	0	564
06:50:00	24600	294	309	0	1076	190	197	0	520	104	112	0	556
06:55:00	24900	267	307	0	1036	172	189	0	503	95	118	0	533
07:00:00	25200	275	298	0	1013	183	184	0	502	92	114	0	511
07:05:00	25500	287	311	0	989	202	193	0	511	85	118	0	478
07:10:00	25800	295	281	0	1003	172	192	0	491	123	89	0	512
07:15:00	26100	289	303	0	989	186	184	0	493	103	119	0	496
07:20:00	26400	285	270	0	1004	189	174	0	508	96	96	0	496
07:25:00	26700	316	297	0	1023	194	181	0	521	122	116	0	502
07:30:00	27000	306	280	0	1049	192	196	0	517	114	84	0	532
07:35:00	27300	283	275	0	1057	184	180	0	521	99	95	0	536
07:40:00	27600	294	293	0	1058	183	190	0	514	111	103	0	544
07:45:00	27900	283	298	0	1043	167	194	0	487	116	104	0	556
07:50:00	28200	274	262	0	1055	187	164	0	510	87	98	0	545
07:55:00	28500	281	282	0	1054	169	177	0	502	112	105	0	552
08:00:00	28800	267	285	0	1036	170	174	0	498	97	111	0	538
08:05:00	29100	264	266	0	1034	164	179	0	483	100	87	0	551
08:10:00	29400	286	280	0	1040	189	179	0	493	97	101	0	547
08:15:00	29700	267	271	0	1036	160	175	0	478	107	96	0	558
08:20:00	30000	298	293	0	1041	212	176	0	514	86	117	0	527
08:25:00	30300	274	258	0	1057	166	168	0	512	108	90	0	545
08:30:00	30600	260	261	0	1056	163	162	0	513	97	99	0	543
08:35:00	30900	274	307	0	1023	181	180	0	514	93	127	0	509
08:40:00	31200	280	271	0	1032	179	173	0	520	101	98	0	512
08:45:00	31500	243	263	0	1012	159	169	0	510	84	94	0	502
08:50:00	31800	255	264	0	1003	148	172	0	486	107	92	0	517
08:55:00	32100	261	271	0	993	176	183	0	479	85	88	0	514
09:00:00	32400	258	259	0	992	161	158	0	482	97	101	0	510
09:05:00	32700	256	254	0	994	163	158	0	487	93	96	0	507
09:10:00	33000	252	273	0	973	164	172	0	479	88	101	0	494
09:15:00	33300	267	253	0	987	183	177	0	485	84	76	0	502
09:20:00	33600	244	262	0	969	170	169	0	486	74	93	0	483
09:25:00	33900	225	274	0	920	157	168	0	475	68	106	0	445
09:30:00	34200	226	258	0	888	158	173	0	460	68	85	0	428
09:35:00	34500	215	242	0	861	143	153	0	450	72	89	0	411
09:40:00	34800	209	248	0	822	140	164	0	426	69	84	0	396
09:45:00	35100	189	235	0	776	126	151	0	401	63	84	0	375
09:50:00	35400	187	243	0	720	133	159	0	375	54	84	0	345
09:55:00	35700	177	204	0	693	129	130	0	374	48	74	0	319
10:00:00	36000	170	200	0	663	123	134	0	363	47	66	0	300
10:05:00	36300	132	227	0	568	105	129	0	339	27	98	0	229
10:10:00	36600	133	210	0	491	110	138	0	311	23	72	0	180
10:15:00	36900	90	207	0	374	76	141	0	246	14	66	0	128
10:20:00	37200	47	201	0	220	37	132	0	151	10	69	0	69
10:25:00	37500	12	166	0	66	8	117	0	42	4	49	0	24
10:30:00	37800	1	53	0	14	1	36	0	7	0	17	0	7
10:35:00	38100	0	9	0	5	0	4	0	3	0	5	0	2
10:40:00	38400	0	3	0	2	0	1	0	2	0	2	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	1	1	0	10	0	1	0	4	1	0	0	6
12:05:00	43500	5	4	0	11	2	3	0	3	3	1	0	8
12:10:00	43800	7	4	0	14	6	2	0	7	1	2	0	7
12:15:00	44100	6	2	0	18	3	0	0	10	3	2	0	8
12:20:00	44400	3	7	0	14	2	6	0	6	1	1	0	8
12:25:00	44700	8	5	0	17	4	2	0	8	4	3	0	9
12:30:00	45000	4	4	0	17	2	3	0	7	2	1	0	10
12:35:00	45300	7	6	0	18	5	4	0	8	2	2	0	10
12:40:00	45600	10	2	0	26	8	1	0	15	2	1	0	11
12:45:00	45900	12	7	0	31	9	5	0	19	3	2	0	12
12:50:00	46200	26	9	0	48	16	6	0	29	10	3	0	19
12:55:00	46500	12	8	0	52	6	4	0	31	6	4	0	21
13:00:00	46800	31	9	0	74	22	7	0	46	9	2	0	28
13:05:00	47100	30	14	0	90	18	12	0	52	12	2	0	38
13:10:00	47400	37	25	0	102	27	19	0	60	10	6	0	42
13:15:00	47700	48	22	0	128	30	17	0	73	18	5	0	55
13:20:00	48000	45	35	0	138	29	28	0	74	16	7	0	64
13:25:00	48300	48	30	0	156	31	23	0	82	17	7	0	74
13:30:00	48600	53	41	0	168	36	29	0	89	17	12	0	79
13:35:00	48900	70	42	0	196	46	30	0	105	24	12	0	91
13:40:00	49200	74	46	0	224	46	28	0	123	28	18	0	101
13:45:00	49500	84	47	0	261	57	35	0	145	27	12	0	116
13:50:00	49800	89	75	0	275	68	46	0	167	21	29	0	108
13:55:00	50100	96	70	0	301	62	48	0	181	34	22	0	120
14:00:00	50400	112	75	0	338	65	59	0	187	47	16	0	151
14:05:00	50700	131	86	0	383	77	70	0	194	54	16	0	189
14:10:00	51000	152	103	0	432	101	70	0	225	51	33	0	207
14:15:00	51300	156	99	0	489	108	74	0	259	48	25	0	230
14:20:00	51600	179	124	0	544	128	83	0	304	51	41	0	240
14:25:00	51900	187	130	0	601	128	102	0	330	59	28	0	271
14:30:00	52200	210	156	0	655	141	113	0	358	69	43	0	297
14:35:00	52500	212	175	0	692	140	125	0	373	72	50	0	319
14:40:00	52800	267	175	0	784	170	121	0	422	97	54	0	362
14:45:00	53100	263	211	0	836	168	146	0	444	95	65	0	392
14:50:00	53400	252	230	0	858	180	161	0	463	72	69	0	395
14:55:00	53700	266	251	0	873	186	169	0	480	80	82	0	393
15:00:00	54000	278	255	0	896	184	183	0	481	94	72	0	415
15:05:00	54300	281	234	0	943	183	162	0	502	98	72	0	441
15:10:00	54600	297	281	0	959	200	183	0	519	97	98	0	440
15:15:00	54900	287	274	0	972	182	185	0	516	105	89	0	456
15:20:00	55200	312	268	0	1016	189	181	0	524	123	87	0	492
15:25:00	55500	322	285	0	1053	215	192	0	547	107	93	0	506
15:30:00	55800	322	291	0	1084	201	201	0	547	121	90	0	537
15:35:00	56100	320	291	0	1113	209	190	0	566	111	101	0	547
15:40:00	56400	315	300	0	1128	207	196	0	577	108	104	0	551
15:45:00	56700	321	341	0	1108	207	227	0	557	114	114	0	551
15:50:00	57000	304	322	0	1090	188	215	0	530	116	107	0	560
15:55:00	57300	292	314	0	1068	197	201	0	526	95	113	0	542
16:00:00	57600	295	301	0	1062	180	184	0	522	115	117	0	540
16:05:00	57900	315	290	0	1087	199	195	0	526	116	95	0	561
16:10:00	58200	307	332	0	1062	191	202	0	515	116	130	0	547
16:15:00	58500	309	293	0	1078	202	180	0	537	107	113	0	541
16:20:00	58800	308	304	0	1082	201	198	0	540	107	106	0	542
16:25:00	59100	323	312	0	1093	195	191	0	544	128	121	0	549
16:30:00	59400	274	298	0	1069	182	192	0	534	92	106	0	535
16:35:00	59700	281	290	0	1060	183	200	0	517	98	90	0	543
16:40:00	60000	275	266	0	1069	174	156	0	535	101	110	0	534
16:45:00	60300	265	301	0	1033	178	195	0	518	87	106	0	515
16:50:00	60600	319	295	0	1057	190	194	0	514	129	101	0	543
16:55:00	60900	291	294	0	1054	183	193	0	504	108	101	0	550
17:00:00	61200	285	296	0	1043	175	184	0	495	110	112	0	548
17:05:00	61500	302	308	0	1037	192	180	0	507	110	128	0	530
17:10:00	61800	265	283	0	1019	173	173	0	507	92	110	0	512
17:15:00	62100	269	268	0	1020	167	167	0	507	102	101	0	513
17:20:00	62400	262	284	0	998	167	182	0	492	95	102	0	506
17:25:00	62700	316	265	0	1049	184	163	0	513	132	102	0	536
17:30:00	63000	272	268	0	1053	162	178	0	497	110	90	0	556
17:35:00	63300	285	282	0	1056	178	167	0	508	107	115	0	548
17:40:00	63600	289	280	0	1065	174	174	0	508	115	106	0	557
17:45:00	63900	270	293	0	1042	157	197	0	468	113	96	0	574
17:50:00	64200	257	250	0	1049	176	169	0	475	81	81	0	574
17:55:00	64500	250	274	0	1025	161	158	0	478	89	116	0	547
18:00:00	64800	275	249	0	1051	173	152	0	499	102	97	0	552
18:05:00	65100	304	295	0	1060	190	183	0	506	114	112	0	554
18:10:00	65400	249	275	0	1034	164	173	0	497	85	102	0	537
18:15:00	65700	289	272	0	1051	185	160	0	522	104	112	0	529
18:20:00	66000	247	284	0	1014	164	188	0	498	83	96	0	516
18:25:00	66300	236	271	0	979	169	172	0	495	67	99	0	484
18:30:00	66600	245	239	0	985	157	158	0	494	88	81	0	491
18:35:00	66900	269	250	0	1004	172	157	0	509	97	93	0	495
18:40:00	67200	247	272	0	979	157	174	0	492	90	98	0	487
18:45:00	67500	241	256	0	964	161	175	0	478	80	81	0	486
18:50:00	67800	243	258	0	949	151	171	0	458	92	87	0	491
18:55:00	68100	210	260	0	899	141	173	0	426	69	87	0	473
19:00:00	68400	228	257	0	870	165	167	0	424	63	90	0	446
19:05:00	68700	242	227	0	885	179	130	0	473	63	97	0	412
19:10:00	69000	230	225	0	890	155	153	0	475	75	72	0	415
19:15:00	69300	183	250	0	823	125	166	0	434	58	84	0	389
19:20:00	69600	203	245	0	781	137	154	0	417	66	91	0	364
19:25:00	69900	184	220	0	745	127	148	0	396	57	72	0	349
19:30:00	70200	155	234	0	666	115	151	0	360	40	83	0	306
19:35:00	70500	155	191	0	630	105	128	0	337	50	63	0	293
19:40:00	70800	134	184	0	580	99	119	0	317	35	65	0	263
19:45:00	71100	102	168	0	514	74	114	0	277	28	54	0	237
19:50:00	71400	93	166	0	441	57	107	0	227	36	59	0	214
19:55:00	71700	76	161	0	356	62	94	0	195	14	67	0	161
20:00:00	72000	41	137	0	260	29	93	0	131	12	44	0	129
20:05:00	72300	12	92	0	180	7	59	0	79	5	33	0	101
20:10:00	72600	7	76	0	111	6	43	0	42	1	33	0	69
20:15:00	72900	3	33	0	81	1	20	0	23	2	13	0	58
20:20:00	73200	1	24	0	58	1	11	0	13	0	13	0	45
20:25:00	73500	1	19	0	40	0	2	0	11	1	17	0	29
20:30:00	73800	0	13	0	27	0	6	0	5	0	7	0	22
20:35:00	74100	0	4	0	23	0	2	0	3	0	2	0	20
20:40:00	74400	1	6	0	18	0	0	0	3	1	6	0	15
20:45:00	74700	0	6	0	12	0	2	0	1	0	4	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
