time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	18	13	0	42	12	7	0	21	6	6	0	21
03:40:00	13200	13	11	0	44	9	9	0	21	4	2	0	23
03:45:00	13500	17	16	0	45	11	12	0	20	6	4	0	25
03:50:00	13800	20	10	0	55	13	7	0	26	7	3	0	29
03:55:00	14100	32	11	0	76	19	9	0	36	13	2	0	40
04:00:00	14400	37	22	0	91	22	14	0	44	15	8	0	47
04:05:00	14700	43	23	0	111	28	14	0	58	15	9	0	53
04:10:00	15000	48	24	0	135	28	18	0	68	20	6	0	67
04:15:00	15300	46	40	0	141	25	23	0	70	21	17	0	71
04:20:00	15600	72	38	0	175	47	27	0	90	25	11	0	85
04:25:00	15900	68	46	0	197	40	34	0	96	28	12	0	101
04:30:00	16200	128	50	0	275	88	34	0	150	40	16	0	125
04:35:00	16500	135	72	0	338	78	49	0	179	57	23	0	159
04:40:00	16800	155	72	0	421	91	52	0	218	64	20	0	203
04:45:00	17100	157	127	0	451	101	85	0	234	56	42	0	217
04:50:00	17400	182	121	0	512	118	88	0	264	64	33	0	248
04:55:00	17700	166	142	0	536	106	87	0	283	60	55	0	253
05:00:00	18000	187	157	0	566	122	109	0	296	65	48	0	270
05:05:00	18300	182	167	0	581	116	114	0	298	66	53	0	283
05:10:00	18600	157	166	0	572	100	112	0	286	57	54	0	286
05:15:00	18900	180	164	0	588	132	112	0	306	48	52	0	282
05:20:00	19200	197	149	0	636	127	104	0	329	70	45	0	307
05:25:00	19500	193	178	0	651	123	118	0	334	70	60	0	317
05:30:00	19800	292	198	0	745	197	137	0	394	95	61	0	351
05:35:00	20100	285	199	0	831	199	139	0	454	86	60	0	377
05:40:00	20400	286	220	0	897	185	155	0	484	101	65	0	413
05:45:00	20700	289	250	0	936	195	166	0	513	94	84	0	423
05:50:00	21000	291	277	0	950	192	180	0	525	99	97	0	425
05:55:00	21300	284	252	0	982	162	179	0	508	122	73	0	474
06:00:00	21600	288	268	0	1002	191	182	0	517	97	86	0	485
06:05:00	21900	247	263	0	986	167	172	0	512	80	91	0	474
06:10:00	22200	301	274	0	1013	188	180	0	520	113	94	0	493
06:15:00	22500	279	290	0	1002	178	201	0	497	101	89	0	505
06:20:00	22800	298	278	0	1022	198	182	0	513	100	96	0	509
06:25:00	23100	289	265	0	1046	187	172	0	528	102	93	0	518
06:30:00	23400	255	279	0	1022	165	182	0	511	90	97	0	511
06:35:00	23700	326	276	0	1072	225	190	0	546	101	86	0	526
06:40:00	24000	309	319	0	1062	194	203	0	537	115	116	0	525
06:45:00	24300	281	304	0	1039	178	198	0	517	103	106	0	522
06:50:00	24600	295	297	0	1037	199	186	0	530	96	111	0	507
06:55:00	24900	304	289	0	1052	198	191	0	537	106	98	0	515
07:00:00	25200	271	278	0	1045	175	172	0	540	96	106	0	505
07:05:00	25500	277	313	0	1009	172	209	0	503	105	104	0	506
07:10:00	25800	267	279	0	997	170	174	0	499	97	105	0	498
07:15:00	26100	296	285	0	1008	193	183	0	509	103	102	0	499
07:20:00	26400	310	271	0	1047	217	169	0	557	93	102	0	490
07:25:00	26700	287	291	0	1043	200	183	0	574	87	108	0	469
07:30:00	27000	288	318	0	1013	197	214	0	557	91	104	0	456
07:35:00	27300	295	294	0	1014	187	181	0	563	108	113	0	451
07:40:00	27600	300	306	0	1008	205	216	0	552	95	90	0	456
07:45:00	27900	299	284	0	1023	185	203	0	534	114	81	0	489
07:50:00	28200	265	258	0	1030	169	177	0	526	96	81	0	504
07:55:00	28500	284	292	0	1022	187	188	0	525	97	104	0	497
08:00:00	28800	285	264	0	1043	188	169	0	544	97	95	0	499
08:05:00	29100	305	264	0	1084	195	184	0	555	110	80	0	529
08:10:00	29400	283	311	0	1056	177	221	0	511	106	90	0	545
08:15:00	29700	272	297	0	1031	176	182	0	505	96	115	0	526
08:20:00	30000	304	310	0	1025	212	186	0	531	92	124	0	494
08:25:00	30300	298	273	0	1050	186	186	0	531	112	87	0	519
08:30:00	30600	259	279	0	1030	175	177	0	529	84	102	0	501
08:35:00	30900	290	321	0	999	173	203	0	499	117	118	0	500
08:40:00	31200	296	275	0	1020	189	174	0	514	107	101	0	506
08:45:00	31500	276	254	0	1042	175	159	0	530	101	95	0	512
08:50:00	31800	245	291	0	996	173	201	0	502	72	90	0	494
08:55:00	32100	244	271	0	969	158	181	0	479	86	90	0	490
09:00:00	32400	264	251	0	982	152	156	0	475	112	95	0	507
09:05:00	32700	236	270	0	948	136	166	0	445	100	104	0	503
09:10:00	33000	255	257	0	946	172	157	0	460	83	100	0	486
09:15:00	33300	250	255	0	941	161	162	0	459	89	93	0	482
09:20:00	33600	241	268	0	914	160	158	0	461	81	110	0	453
09:25:00	33900	223	248	0	889	150	166	0	445	73	82	0	444
09:30:00	34200	240	258	0	871	163	164	0	444	77	94	0	427
09:35:00	34500	235	228	0	878	148	141	0	451	87	87	0	427
09:40:00	34800	229	251	0	856	153	163	0	441	76	88	0	415
09:45:00	35100	215	233	0	838	146	158	0	429	69	75	0	409
09:50:00	35400	204	235	0	807	122	153	0	398	82	82	0	409
09:55:00	35700	203	222	0	788	134	143	0	389	69	79	0	399
10:00:00	36000	197	199	0	786	130	126	0	393	67	73	0	393
10:05:00	36300	185	226	0	745	127	143	0	377	58	83	0	368
10:10:00	36600	203	209	0	739	141	134	0	384	62	75	0	355
10:15:00	36900	168	214	0	693	109	144	0	349	59	70	0	344
10:20:00	37200	163	229	0	627	108	139	0	318	55	90	0	309
10:25:00	37500	153	192	0	588	96	127	0	287	57	65	0	301
10:30:00	37800	64	195	0	457	45	128	0	204	19	67	0	253
10:35:00	38100	39	121	0	375	25	66	0	163	14	55	0	212
10:40:00	38400	36	108	0	303	18	58	0	123	18	50	0	180
10:45:00	38700	35	104	0	234	23	59	0	87	12	45	0	147
10:50:00	39000	32	75	0	191	23	36	0	74	9	39	0	117
10:55:00	39300	40	61	0	170	25	30	0	69	15	31	0	101
11:00:00	39600	32	49	0	153	22	27	0	64	10	22	0	89
11:05:00	39900	31	45	0	139	20	28	0	56	11	17	0	83
11:10:00	40200	30	36	0	133	23	20	0	59	7	16	0	74
11:15:00	40500	37	35	0	135	22	22	0	59	15	13	0	76
11:20:00	40800	21	37	0	119	15	22	0	52	6	15	0	67
11:25:00	41100	20	29	0	110	12	17	0	47	8	12	0	63
11:30:00	41400	26	33	0	103	17	25	0	39	9	8	0	64
11:35:00	41700	25	35	0	93	19	19	0	39	6	16	0	54
11:40:00	42000	33	31	0	95	19	18	0	40	14	13	0	55
11:45:00	42300	26	24	0	97	19	14	0	45	7	10	0	52
11:50:00	42600	34	22	0	109	26	10	0	61	8	12	0	48
11:55:00	42900	40	29	0	120	27	21	0	67	13	8	0	53
12:00:00	43200	33	27	0	126	21	19	0	69	12	8	0	57
12:05:00	43500	36	34	0	128	21	25	0	65	15	9	0	63
12:10:00	43800	45	46	0	127	34	32	0	67	11	14	0	60
12:15:00	44100	45	34	0	138	25	23	0	69	20	11	0	69
12:20:00	44400	46	32	0	152	27	20	0	76	19	12	0	76
12:25:00	44700	58	52	0	158	35	35	0	76	23	17	0	82
12:30:00	45000	53	40	0	171	31	31	0	76	22	9	0	95
12:35:00	45300	58	42	0	187	35	23	0	88	23	19	0	99
12:40:00	45600	57	42	0	202	33	26	0	95	24	16	0	107
12:45:00	45900	69	55	0	216	41	35	0	101	28	20	0	115
12:50:00	46200	80	58	0	238	46	32	0	115	34	26	0	123
12:55:00	46500	77	68	0	247	50	49	0	116	27	19	0	131
13:00:00	46800	93	78	0	262	66	47	0	135	27	31	0	127
13:05:00	47100	99	66	0	295	58	44	0	149	41	22	0	146
13:10:00	47400	94	85	0	304	62	57	0	154	32	28	0	150
13:15:00	47700	140	91	0	353	94	62	0	186	46	29	0	167
13:20:00	48000	126	113	0	366	74	85	0	175	52	28	0	191
13:25:00	48300	138	89	0	415	91	59	0	207	47	30	0	208
13:30:00	48600	141	126	0	430	94	84	0	217	47	42	0	213
13:35:00	48900	150	118	0	462	92	75	0	234	58	43	0	228
13:40:00	49200	178	131	0	509	114	79	0	269	64	52	0	240
13:45:00	49500	164	137	0	536	113	92	0	290	51	45	0	246
13:50:00	49800	161	150	0	547	101	108	0	283	60	42	0	264
13:55:00	50100	170	148	0	569	119	98	0	304	51	50	0	265
14:00:00	50400	176	138	0	607	125	87	0	342	51	51	0	265
14:05:00	50700	198	160	0	645	135	124	0	353	63	36	0	292
14:10:00	51000	194	183	0	656	121	132	0	342	73	51	0	314
14:15:00	51300	205	168	0	693	145	111	0	376	60	57	0	317
14:20:00	51600	211	188	0	716	141	133	0	384	70	55	0	332
14:25:00	51900	235	203	0	748	149	137	0	396	86	66	0	352
14:30:00	52200	215	222	0	741	141	153	0	384	74	69	0	357
14:35:00	52500	244	192	0	793	165	129	0	420	79	63	0	373
14:40:00	52800	263	208	0	848	179	143	0	456	84	65	0	392
14:45:00	53100	230	234	0	844	157	161	0	452	73	73	0	392
14:50:00	53400	232	220	0	856	149	154	0	447	83	66	0	409
14:55:00	53700	274	237	0	893	192	160	0	479	82	77	0	414
15:00:00	54000	270	219	0	944	171	147	0	503	99	72	0	441
15:05:00	54300	279	258	0	965	170	182	0	491	109	76	0	474
15:10:00	54600	254	270	0	949	153	177	0	467	101	93	0	482
15:15:00	54900	228	239	0	938	160	157	0	470	68	82	0	468
15:20:00	55200	287	292	0	933	170	201	0	439	117	91	0	494
15:25:00	55500	275	260	0	948	185	159	0	465	90	101	0	483
15:30:00	55800	299	259	0	988	191	158	0	498	108	101	0	490
15:35:00	56100	237	277	0	948	156	187	0	467	81	90	0	481
15:40:00	56400	294	278	0	964	181	173	0	475	113	105	0	489
15:45:00	56700	271	272	0	963	175	178	0	472	96	94	0	491
15:50:00	57000	277	238	0	1002	182	158	0	496	95	80	0	506
15:55:00	57300	262	286	0	978	167	177	0	486	95	109	0	492
16:00:00	57600	287	274	0	991	187	175	0	498	100	99	0	493
16:05:00	57900	284	246	0	1029	181	150	0	529	103	96	0	500
16:10:00	58200	289	292	0	1026	187	179	0	537	102	113	0	489
16:15:00	58500	287	265	0	1048	196	174	0	559	91	91	0	489
16:20:00	58800	306	292	0	1062	193	199	0	553	113	93	0	509
16:25:00	59100	285	314	0	1033	182	201	0	534	103	113	0	499
16:30:00	59400	259	287	0	1005	173	191	0	516	86	96	0	489
16:35:00	59700	307	295	0	1017	205	210	0	511	102	85	0	506
16:40:00	60000	295	297	0	1015	205	182	0	534	90	115	0	481
16:45:00	60300	295	284	0	1026	190	197	0	527	105	87	0	499
16:50:00	60600	262	280	0	1008	159	174	0	512	103	106	0	496
16:55:00	60900	299	261	0	1046	185	174	0	523	114	87	0	523
17:00:00	61200	290	278	0	1058	169	179	0	513	121	99	0	545
17:05:00	61500	266	272	0	1052	182	168	0	527	84	104	0	525
17:10:00	61800	269	295	0	1026	189	188	0	528	80	107	0	498
17:15:00	62100	270	277	0	1019	178	172	0	534	92	105	0	485
17:20:00	62400	254	298	0	975	163	184	0	513	91	114	0	462
17:25:00	62700	265	255	0	985	154	165	0	502	111	90	0	483
17:30:00	63000	266	278	0	973	165	187	0	480	101	91	0	493
17:35:00	63300	253	279	0	947	166	174	0	472	87	105	0	475
17:40:00	63600	245	242	0	950	147	157	0	462	98	85	0	488
17:45:00	63900	241	271	0	920	153	166	0	449	88	105	0	471
17:50:00	64200	241	244	0	917	162	162	0	449	79	82	0	468
17:55:00	64500	234	253	0	898	151	155	0	445	83	98	0	453
18:00:00	64800	214	246	0	866	135	154	0	426	79	92	0	440
18:05:00	65100	219	228	0	857	151	148	0	429	68	80	0	428
18:10:00	65400	208	221	0	844	134	142	0	421	74	79	0	423
18:15:00	65700	216	235	0	825	144	152	0	413	72	83	0	412
18:20:00	66000	206	211	0	820	132	140	0	405	74	71	0	415
18:25:00	66300	187	219	0	788	122	141	0	386	65	78	0	402
18:30:00	66600	177	215	0	750	117	119	0	384	60	96	0	366
18:35:00	66900	181	221	0	710	130	149	0	365	51	72	0	345
18:40:00	67200	161	209	0	662	100	140	0	325	61	69	0	337
18:45:00	67500	176	195	0	643	109	130	0	304	67	65	0	339
18:50:00	67800	145	161	0	627	89	106	0	287	56	55	0	340
18:55:00	68100	127	162	0	592	90	106	0	271	37	56	0	321
19:00:00	68400	133	172	0	553	89	98	0	262	44	74	0	291
19:05:00	68700	153	159	0	547	108	91	0	279	45	68	0	268
19:10:00	69000	125	145	0	527	78	89	0	268	47	56	0	259
19:15:00	69300	108	138	0	497	73	91	0	250	35	47	0	247
19:20:00	69600	114	140	0	471	72	94	0	228	42	46	0	243
19:25:00	69900	112	125	0	458	79	79	0	228	33	46	0	230
19:30:00	70200	103	135	0	426	72	81	0	219	31	54	0	207
19:35:00	70500	130	134	0	422	85	92	0	212	45	42	0	210
19:40:00	70800	89	119	0	392	61	69	0	204	28	50	0	188
19:45:00	71100	83	101	0	374	55	65	0	194	28	36	0	180
19:50:00	71400	65	105	0	334	38	72	0	160	27	33	0	174
19:55:00	71700	74	103	0	305	54	66	0	148	20	37	0	157
20:00:00	72000	63	103	0	265	37	63	0	122	26	40	0	143
20:05:00	72300	59	84	0	240	42	58	0	106	17	26	0	134
20:10:00	72600	37	71	0	206	23	40	0	89	14	31	0	117
20:15:00	72900	39	48	0	197	24	36	0	77	15	12	0	120
20:20:00	73200	38	50	0	185	22	29	0	70	16	21	0	115
20:25:00	73500	15	42	0	158	7	20	0	57	8	22	0	101
20:30:00	73800	28	40	0	146	17	22	0	52	11	18	0	94
20:35:00	74100	23	44	0	125	14	23	0	43	9	21	0	82
20:40:00	74400	14	22	0	117	10	13	0	40	4	9	0	77
20:45:00	74700	17	32	0	102	10	16	0	34	7	16	0	68
20:50:00	75000	15	22	0	95	9	11	0	32	6	11	0	63
20:55:00	75300	11	29	0	77	7	17	0	22	4	12	0	55
21:00:00	75600	9	18	0	68	5	7	0	20	4	11	0	48
21:05:00	75900	5	13	0	60	4	9	0	15	1	4	0	45
21:10:00	76200	3	16	0	47	2	6	0	11	1	10	0	36
21:15:00	76500	8	11	0	44	2	5	0	8	6	6	0	36
21:20:00	76800	5	7	0	42	4	1	0	11	1	6	0	31
21:25:00	77100	6	10	0	38	4	3	0	12	2	7	0	26
21:30:00	77400	5	13	0	30	4	5	0	11	1	8	0	19
21:35:00	77700	6	11	0	25	4	3	0	12	2	8	0	13
21:40:00	78000	2	7	0	20	1	5	0	8	1	2	0	12
21:45:00	78300	2	3	0	19	1	1	0	8	1	2	0	11
21:50:00	78600	3	6	0	16	2	4	0	6	1	2	0	10
21:55:00	78900	2	6	0	12	1	2	0	5	1	4	0	7
22:00:00	79200	1	1	0	12	1	0	0	6	0	1	0	6
22:05:00	79500	0	4	0	8	0	1	0	5	0	3	0	3
22:10:00	79800	1	2	0	7	0	2	0	3	1	0	0	4
22:15:00	80100	0	2	0	5	0	2	0	1	0	0	0	4
22:20:00	80400	3	0	0	8	1	0	0	2	2	0	0	6
22:25:00	80700	0	0	0	8	0	0	0	2	0	0	0	6
22:30:00	81000	0	3	0	5	0	1	0	1	0	2	0	4
22:35:00	81300	0	2	0	3	0	1	0	0	0	1	0	3
22:40:00	81600	1	0	0	4	1	0	0	1	0	0	0	3
22:45:00	81900	3	2	0	5	2	0	0	3	1	2	0	2
22:50:00	82200	1	0	0	6	0	0	0	3	1	0	0	3
22:55:00	82500	1	3	0	4	1	3	0	1	0	0	0	3
23:00:00	82800	0	1	0	3	0	0	0	1	0	1	0	2
23:05:00	83100	0	0	0	3	0	0	0	1	0	0	0	2
23:10:00	83400	0	3	0	0	0	1	0	0	0	2	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	1	0	0	1	1	0	0	1	0	0	0	0
23:30:00	84600	0	0	0	1	0	0	0	1	0	0	0	0
23:35:00	84900	0	0	0	1	0	0	0	1	0	0	0	0
23:40:00	85200	0	0	0	1	0	0	0	1	0	0	0	0
23:45:00	85500	0	0	0	1	0	0	0	1	0	0	0	0
23:50:00	85800	0	0	0	1	0	0	0	1	0	0	0	0
23:55:00	86100	0	0	0	1	0	0	0	1	0	0	0	0
24:00:00	86400	0	0	1	0	0	0	1	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
