time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	11	9	0	39	9	4	0	13	2	5	0	26
03:40:00	13200	14	8	0	45	9	4	0	18	5	4	0	27
03:45:00	13500	13	9	0	49	9	4	0	23	4	5	0	26
03:50:00	13800	19	11	0	57	10	9	0	24	9	2	0	33
03:55:00	14100	23	15	0	65	10	9	0	25	13	6	0	40
04:00:00	14400	40	12	0	93	21	10	0	36	19	2	0	57
04:05:00	14700	23	16	0	100	15	9	0	42	8	7	0	58
04:10:00	15000	31	22	0	109	22	15	0	49	9	7	0	60
04:15:00	15300	45	18	0	136	26	15	0	60	19	3	0	76
04:20:00	15600	60	27	0	169	34	24	0	70	26	3	0	99
04:25:00	15900	66	40	0	195	34	20	0	84	32	20	0	111
04:30:00	16200	107	43	0	259	69	27	0	126	38	16	0	133
04:35:00	16500	131	40	0	350	81	25	0	182	50	15	0	168
04:40:00	16800	161	51	0	460	97	38	0	241	64	13	0	219
04:45:00	17100	208	93	0	575	127	70	0	298	81	23	0	277
04:50:00	17400	228	117	0	686	155	76	0	377	73	41	0	309
04:55:00	17700	238	163	0	761	159	116	0	420	79	47	0	341
05:00:00	18000	217	228	0	750	148	153	0	415	69	75	0	335
05:05:00	18300	229	224	0	755	149	149	0	415	80	75	0	340
05:10:00	18600	198	215	0	738	133	145	0	403	65	70	0	335
05:15:00	18900	219	238	0	719	141	165	0	379	78	73	0	340
05:20:00	19200	228	210	0	737	157	151	0	385	71	59	0	352
05:25:00	19500	229	197	0	769	147	129	0	403	82	68	0	366
05:30:00	19800	327	211	0	885	228	151	0	480	99	60	0	405
05:35:00	20100	327	243	0	969	214	168	0	526	113	75	0	443
05:40:00	20400	310	256	0	1023	217	179	0	564	93	77	0	459
05:45:00	20700	307	312	0	1018	196	210	0	550	111	102	0	468
05:50:00	21000	297	288	0	1027	196	196	0	550	101	92	0	477
05:55:00	21300	328	315	0	1040	208	221	0	537	120	94	0	503
06:00:00	21600	289	288	0	1041	204	200	0	541	85	88	0	500
06:05:00	21900	316	284	0	1073	197	182	0	556	119	102	0	517
06:10:00	22200	325	331	0	1067	193	215	0	534	132	116	0	533
06:15:00	22500	307	315	0	1059	200	205	0	529	107	110	0	530
06:20:00	22800	310	265	0	1104	185	175	0	539	125	90	0	565
06:25:00	23100	346	288	0	1162	223	181	0	581	123	107	0	581
06:30:00	23400	271	319	0	1114	166	204	0	543	105	115	0	571
06:35:00	23700	316	302	0	1128	199	180	0	562	117	122	0	566
06:40:00	24000	316	323	0	1121	211	204	0	569	105	119	0	552
06:45:00	24300	310	330	0	1101	206	213	0	562	104	117	0	539
06:50:00	24600	300	306	0	1095	187	184	0	565	113	122	0	530
06:55:00	24900	313	320	0	1088	190	214	0	541	123	106	0	547
07:00:00	25200	286	294	0	1080	190	191	0	540	96	103	0	540
07:05:00	25500	292	327	0	1045	191	221	0	510	101	106	0	535
07:10:00	25800	296	285	0	1056	204	187	0	527	92	98	0	529
07:15:00	26100	303	297	0	1062	212	187	0	552	91	110	0	510
07:20:00	26400	265	296	0	1031	175	193	0	534	90	103	0	497
07:25:00	26700	292	287	0	1036	180	181	0	533	112	106	0	503
07:30:00	27000	290	314	0	1012	180	203	0	510	110	111	0	502
07:35:00	27300	292	285	0	1019	195	179	0	526	97	106	0	493
07:40:00	27600	300	280	0	1039	194	180	0	540	106	100	0	499
07:45:00	27900	269	288	0	1020	171	195	0	516	98	93	0	504
07:50:00	28200	285	302	0	1003	186	187	0	515	99	115	0	488
07:55:00	28500	271	258	0	1016	167	169	0	513	104	89	0	503
08:00:00	28800	276	266	0	1026	177	168	0	522	99	98	0	504
08:05:00	29100	301	284	0	1043	187	192	0	517	114	92	0	526
08:10:00	29400	262	252	0	1053	178	171	0	524	84	81	0	529
08:15:00	29700	300	307	0	1046	191	203	0	512	109	104	0	534
08:20:00	30000	281	268	0	1059	184	174	0	522	97	94	0	537
08:25:00	30300	280	283	0	1056	176	188	0	510	104	95	0	546
08:30:00	30600	298	299	0	1055	185	198	0	497	113	101	0	558
08:35:00	30900	274	309	0	1020	169	180	0	486	105	129	0	534
08:40:00	31200	256	271	0	1005	159	167	0	478	97	104	0	527
08:45:00	31500	251	262	0	994	163	161	0	480	88	101	0	514
08:50:00	31800	271	269	0	996	179	174	0	485	92	95	0	511
08:55:00	32100	267	264	0	999	174	159	0	500	93	105	0	499
09:00:00	32400	241	255	0	985	142	164	0	478	99	91	0	507
09:05:00	32700	250	271	0	964	157	166	0	469	93	105	0	495
09:10:00	33000	258	251	0	971	176	159	0	486	82	92	0	485
09:15:00	33300	252	255	0	968	171	180	0	477	81	75	0	491
09:20:00	33600	215	267	0	916	144	158	0	463	71	109	0	453
09:25:00	33900	231	237	0	910	156	155	0	464	75	82	0	446
09:30:00	34200	235	231	0	914	161	145	0	480	74	86	0	434
09:35:00	34500	215	237	0	892	146	158	0	468	69	79	0	424
09:40:00	34800	224	231	0	885	149	159	0	458	75	72	0	427
09:45:00	35100	209	233	0	861	140	160	0	438	69	73	0	423
09:50:00	35400	154	256	0	759	101	171	0	368	53	85	0	391
09:55:00	35700	188	225	0	722	125	137	0	356	63	88	0	366
10:00:00	36000	146	207	0	661	109	137	0	328	37	70	0	333
10:05:00	36300	176	195	0	642	127	118	0	337	49	77	0	305
10:10:00	36600	145	221	0	566	108	136	0	309	37	85	0	257
10:15:00	36900	129	198	0	497	97	130	0	276	32	68	0	221
10:20:00	37200	116	208	0	405	76	121	0	231	40	87	0	174
10:25:00	37500	80	185	0	300	51	128	0	154	29	57	0	146
10:30:00	37800	22	116	0	206	17	75	0	96	5	41	0	110
10:35:00	38100	10	72	0	144	8	34	0	70	2	38	0	74
10:40:00	38400	19	49	0	114	14	34	0	50	5	15	0	64
10:45:00	38700	16	35	0	95	10	18	0	42	6	17	0	53
10:50:00	39000	13	31	0	77	5	16	0	31	8	15	0	46
10:55:00	39300	22	27	0	72	14	13	0	32	8	14	0	40
11:00:00	39600	21	27	0	66	15	13	0	34	6	14	0	32
11:05:00	39900	13	18	0	61	6	11	0	29	7	7	0	32
11:10:00	40200	19	26	0	54	13	16	0	26	6	10	0	28
11:15:00	40500	8	17	0	45	6	12	0	20	2	5	0	25
11:20:00	40800	12	22	0	35	7	12	0	15	5	10	0	20
11:25:00	41100	10	13	0	32	8	5	0	18	2	8	0	14
11:30:00	41400	10	14	0	28	5	9	0	14	5	5	0	14
11:35:00	41700	19	7	0	40	10	6	0	18	9	1	0	22
11:40:00	42000	13	8	0	45	7	3	0	22	6	5	0	23
11:45:00	42300	15	17	0	43	11	10	0	23	4	7	0	20
11:50:00	42600	13	9	0	47	10	5	0	28	3	4	0	19
11:55:00	42900	18	9	0	56	16	5	0	39	2	4	0	17
12:00:00	43200	19	16	0	59	10	11	0	38	9	5	0	21
12:05:00	43500	25	13	0	71	12	11	0	39	13	2	0	32
12:10:00	43800	35	28	0	78	22	19	0	42	13	9	0	36
12:15:00	44100	22	18	0	82	13	9	0	46	9	9	0	36
12:20:00	44400	32	29	0	85	21	23	0	44	11	6	0	41
12:25:00	44700	25	16	0	94	12	10	0	46	13	6	0	48
12:30:00	45000	39	27	0	106	19	18	0	47	20	9	0	59
12:35:00	45300	37	29	0	114	27	15	0	59	10	14	0	55
12:40:00	45600	39	35	0	118	29	23	0	65	10	12	0	53
12:45:00	45900	47	24	0	141	33	16	0	82	14	8	0	59
12:50:00	46200	51	38	0	154	32	25	0	89	19	13	0	65
12:55:00	46500	51	36	0	169	29	26	0	92	22	10	0	77
13:00:00	46800	59	44	0	184	45	27	0	110	14	17	0	74
13:05:00	47100	68	50	0	202	49	37	0	122	19	13	0	80
13:10:00	47400	88	73	0	217	59	53	0	128	29	20	0	89
13:15:00	47700	91	68	0	240	57	52	0	133	34	16	0	107
13:20:00	48000	83	71	0	252	53	50	0	136	30	21	0	116
13:25:00	48300	86	66	0	272	63	48	0	151	23	18	0	121
13:30:00	48600	114	87	0	299	81	61	0	171	33	26	0	128
13:35:00	48900	126	77	0	348	78	57	0	192	48	20	0	156
13:40:00	49200	129	92	0	385	79	63	0	208	50	29	0	177
13:45:00	49500	107	99	0	393	69	74	0	203	38	25	0	190
13:50:00	49800	129	105	0	417	102	73	0	232	27	32	0	185
13:55:00	50100	132	102	0	447	81	67	0	246	51	35	0	201
14:00:00	50400	166	132	0	481	105	92	0	259	61	40	0	222
14:05:00	50700	161	122	0	520	96	92	0	263	65	30	0	257
14:10:00	51000	146	148	0	518	83	100	0	246	63	48	0	272
14:15:00	51300	193	135	0	576	136	86	0	296	57	49	0	280
14:20:00	51600	200	172	0	604	133	113	0	316	67	59	0	288
14:25:00	51900	223	164	0	663	135	114	0	337	88	50	0	326
14:30:00	52200	205	173	0	695	135	110	0	362	70	63	0	333
14:35:00	52500	239	188	0	746	159	128	0	393	80	60	0	353
14:40:00	52800	238	227	0	757	162	152	0	403	76	75	0	354
14:45:00	53100	246	195	0	808	177	135	0	445	69	60	0	363
14:50:00	53400	224	197	0	835	153	140	0	458	71	57	0	377
14:55:00	53700	231	244	0	822	146	173	0	431	85	71	0	391
15:00:00	54000	258	213	0	867	178	150	0	459	80	63	0	408
15:05:00	54300	290	258	0	899	173	181	0	451	117	77	0	448
15:10:00	54600	288	249	0	938	176	152	0	475	112	97	0	463
15:15:00	54900	257	231	0	964	150	146	0	479	107	85	0	485
15:20:00	55200	281	250	0	995	179	175	0	483	102	75	0	512
15:25:00	55500	290	273	0	1012	188	168	0	503	102	105	0	509
15:30:00	55800	293	282	0	1023	185	183	0	505	108	99	0	518
15:35:00	56100	287	288	0	1022	187	194	0	498	100	94	0	524
15:40:00	56400	301	284	0	1039	183	186	0	495	118	98	0	544
15:45:00	56700	302	283	0	1058	184	183	0	496	118	100	0	562
15:50:00	57000	302	276	0	1084	196	175	0	517	106	101	0	567
15:55:00	57300	265	282	0	1067	172	176	0	513	93	106	0	554
16:00:00	57600	279	276	0	1070	187	169	0	531	92	107	0	539
16:05:00	57900	322	308	0	1084	196	192	0	535	126	116	0	549
16:10:00	58200	296	294	0	1086	187	186	0	536	109	108	0	550
16:15:00	58500	280	286	0	1080	182	174	0	544	98	112	0	536
16:20:00	58800	292	300	0	1072	191	210	0	525	101	90	0	547
16:25:00	59100	272	315	0	1029	172	201	0	496	100	114	0	533
16:30:00	59400	290	301	0	1018	191	177	0	510	99	124	0	508
16:35:00	59700	280	253	0	1045	172	172	0	510	108	81	0	535
16:40:00	60000	277	279	0	1043	189	167	0	532	88	112	0	511
16:45:00	60300	269	270	0	1042	178	169	0	541	91	101	0	501
16:50:00	60600	309	288	0	1063	202	192	0	551	107	96	0	512
16:55:00	60900	295	280	0	1078	184	195	0	540	111	85	0	538
17:00:00	61200	279	289	0	1068	170	188	0	522	109	101	0	546
17:05:00	61500	296	295	0	1069	187	192	0	517	109	103	0	552
17:10:00	61800	271	299	0	1041	181	190	0	508	90	109	0	533
17:15:00	62100	277	294	0	1024	177	166	0	519	100	128	0	505
17:20:00	62400	247	279	0	992	168	178	0	509	79	101	0	483
17:25:00	62700	283	274	0	1001	183	183	0	509	100	91	0	492
17:30:00	63000	263	252	0	1012	173	168	0	514	90	84	0	498
17:35:00	63300	281	275	0	1018	178	173	0	519	103	102	0	499
17:40:00	63600	250	262	0	1006	167	178	0	508	83	84	0	498
17:45:00	63900	252	290	0	968	170	195	0	483	82	95	0	485
17:50:00	64200	262	263	0	967	175	168	0	490	87	95	0	477
17:55:00	64500	265	277	0	955	166	169	0	487	99	108	0	468
18:00:00	64800	261	248	0	968	177	162	0	502	84	86	0	466
18:05:00	65100	252	287	0	933	158	186	0	474	94	101	0	459
18:10:00	65400	249	266	0	916	168	178	0	464	81	88	0	452
18:15:00	65700	248	256	0	908	161	160	0	465	87	96	0	443
18:20:00	66000	213	238	0	883	144	160	0	449	69	78	0	434
18:25:00	66300	238	249	0	872	157	153	0	453	81	96	0	419
18:30:00	66600	225	239	0	858	149	147	0	455	76	92	0	403
18:35:00	66900	191	231	0	818	117	154	0	418	74	77	0	400
18:40:00	67200	195	209	0	804	129	143	0	404	66	66	0	400
18:45:00	67500	211	236	0	779	149	158	0	395	62	78	0	384
18:50:00	67800	199	195	0	783	109	122	0	382	90	73	0	401
18:55:00	68100	175	215	0	743	124	142	0	364	51	73	0	379
19:00:00	68400	166	232	0	677	114	143	0	335	52	89	0	342
19:05:00	68700	180	195	0	662	118	122	0	331	62	73	0	331
19:10:00	69000	162	174	0	650	107	101	0	337	55	73	0	313
19:15:00	69300	156	200	0	606	113	127	0	323	43	73	0	283
19:20:00	69600	150	178	0	578	94	114	0	303	56	64	0	275
19:25:00	69900	119	142	0	555	79	96	0	286	40	46	0	269
19:30:00	70200	136	155	0	536	104	101	0	289	32	54	0	247
19:35:00	70500	126	138	0	524	80	91	0	278	46	47	0	246
19:40:00	70800	113	170	0	467	78	117	0	239	35	53	0	228
19:45:00	71100	110	138	0	439	80	95	0	224	30	43	0	215
19:50:00	71400	87	132	0	394	56	87	0	193	31	45	0	201
19:55:00	71700	73	129	0	338	49	74	0	168	24	55	0	170
20:00:00	72000	60	114	0	284	40	71	0	137	20	43	0	147
20:05:00	72300	53	82	0	255	38	52	0	123	15	30	0	132
20:10:00	72600	34	82	0	207	25	55	0	93	9	27	0	114
20:15:00	72900	34	58	0	183	20	37	0	76	14	21	0	107
20:20:00	73200	27	52	0	158	13	29	0	60	14	23	0	98
20:25:00	73500	12	50	0	120	5	30	0	35	7	20	0	85
20:30:00	73800	16	31	0	105	11	13	0	33	5	18	0	72
20:35:00	74100	14	30	0	89	8	14	0	27	6	16	0	62
20:40:00	74400	12	23	0	78	7	10	0	24	5	13	0	54
20:45:00	74700	10	21	0	67	7	10	0	21	3	11	0	46
20:50:00	75000	9	13	0	63	8	5	0	24	1	8	0	39
20:55:00	75300	9	16	0	56	4	10	0	18	5	6	0	38
21:00:00	75600	6	12	0	50	3	5	0	16	3	7	0	34
21:05:00	75900	3	11	0	42	2	9	0	9	1	2	0	33
21:10:00	76200	8	11	0	39	4	3	0	10	4	8	0	29
21:15:00	76500	5	10	0	34	1	5	0	6	4	5	0	28
21:20:00	76800	5	4	0	35	3	1	0	8	2	3	0	27
21:25:00	77100	4	8	0	31	1	3	0	6	3	5	0	25
21:30:00	77400	4	6	0	29	3	3	0	6	1	3	0	23
21:35:00	77700	1	6	0	24	0	1	0	5	1	5	0	19
21:40:00	78000	1	7	0	18	1	3	0	3	0	4	0	15
21:45:00	78300	0	2	0	16	0	1	0	2	0	1	0	14
21:50:00	78600	1	2	0	15	1	0	0	3	0	2	0	12
21:55:00	78900	0	2	0	13	0	0	0	3	0	2	0	10
22:00:00	79200	0	6	0	7	0	1	0	2	0	5	0	5
22:05:00	79500	0	2	0	5	0	1	0	1	0	1	0	4
22:10:00	79800	0	2	0	3	0	1	0	0	0	1	0	3
22:15:00	80100	0	0	0	3	0	0	0	0	0	0	0	3
22:20:00	80400	0	0	0	3	0	0	0	0	0	0	0	3
22:25:00	80700	0	0	0	3	0	0	0	0	0	0	0	3
22:30:00	81000	1	1	0	3	0	0	0	0	1	1	0	3
22:35:00	81300	0	1	0	2	0	0	0	0	0	1	0	2
22:40:00	81600	0	0	0	2	0	0	0	0	0	0	0	2
22:45:00	81900	0	1	0	1	0	0	0	0	0	1	0	1
22:50:00	82200	0	0	0	1	0	0	0	0	0	0	0	1
22:55:00	82500	0	0	0	1	0	0	0	0	0	0	0	1
23:00:00	82800	0	0	0	1	0	0	0	0	0	0	0	1
23:05:00	83100	0	0	0	1	0	0	0	0	0	0	0	1
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	1	0	0	0	0	0	0	0	1	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
