time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	24	12	0	55	15	6	0	26	9	6	0	29
03:40:00	13200	26	19	0	62	19	14	0	31	7	5	0	31
03:45:00	13500	21	11	0	72	13	8	0	36	8	3	0	36
03:50:00	13800	31	12	0	91	20	10	0	46	11	2	0	45
03:55:00	14100	38	19	0	110	22	14	0	54	16	5	0	56
04:00:00	14400	39	27	0	122	17	18	0	53	22	9	0	69
04:05:00	14700	49	32	0	139	28	22	0	59	21	10	0	80
04:10:00	15000	50	35	0	154	36	23	0	72	14	12	0	82
04:15:00	15300	55	41	0	168	30	27	0	75	25	14	0	93
04:20:00	15600	63	35	0	196	39	17	0	97	24	18	0	99
04:25:00	15900	57	56	0	197	32	40	0	89	25	16	0	108
04:30:00	16200	135	57	0	275	99	32	0	156	36	25	0	119
04:35:00	16500	128	82	0	321	83	61	0	178	45	21	0	143
04:40:00	16800	158	76	0	403	97	57	0	218	61	19	0	185
04:45:00	17100	134	118	0	419	82	88	0	212	52	30	0	207
04:50:00	17400	165	103	0	481	110	66	0	256	55	37	0	225
04:55:00	17700	154	141	0	494	91	94	0	253	63	47	0	241
05:00:00	18000	154	146	0	502	107	96	0	264	47	50	0	238
05:05:00	18300	176	145	0	533	105	96	0	273	71	49	0	260
05:10:00	18600	165	162	0	536	97	106	0	264	68	56	0	272
05:15:00	18900	160	150	0	546	108	103	0	269	52	47	0	277
05:20:00	19200	179	143	0	582	120	91	0	298	59	52	0	284
05:25:00	19500	179	177	0	584	120	115	0	303	59	62	0	281
05:30:00	19800	281	175	0	690	199	117	0	385	82	58	0	305
05:35:00	20100	287	189	0	788	187	134	0	438	100	55	0	350
05:40:00	20400	282	223	0	847	204	156	0	486	78	67	0	361
05:45:00	20700	263	230	0	880	178	153	0	511	85	77	0	369
05:50:00	21000	267	256	0	891	179	193	0	497	88	63	0	394
05:55:00	21300	298	260	0	929	185	178	0	504	113	82	0	425
06:00:00	21600	278	247	0	960	173	161	0	516	105	86	0	444
06:05:00	21900	279	257	0	982	175	170	0	521	104	87	0	461
06:10:00	22200	260	287	0	955	164	193	0	492	96	94	0	463
06:15:00	22500	250	278	0	927	157	189	0	460	93	89	0	467
06:20:00	22800	300	266	0	961	195	178	0	477	105	88	0	484
06:25:00	23100	326	263	0	1024	205	180	0	502	121	83	0	522
06:30:00	23400	282	275	0	1031	178	172	0	508	104	103	0	523
06:35:00	23700	309	284	0	1056	212	166	0	554	97	118	0	502
06:40:00	24000	285	297	0	1044	194	201	0	547	91	96	0	497
06:45:00	24300	296	309	0	1031	183	209	0	521	113	100	0	510
06:50:00	24600	253	302	0	982	168	189	0	500	85	113	0	482
06:55:00	24900	275	274	0	983	176	186	0	490	99	88	0	493
07:00:00	25200	293	273	0	1003	197	181	0	506	96	92	0	497
07:05:00	25500	302	304	0	1001	195	211	0	490	107	93	0	511
07:10:00	25800	270	286	0	985	179	166	0	503	91	120	0	482
07:15:00	26100	263	276	0	972	177	185	0	495	86	91	0	477
07:20:00	26400	309	280	0	1001	216	178	0	533	93	102	0	468
07:25:00	26700	282	295	0	988	184	198	0	519	98	97	0	469
07:30:00	27000	281	292	0	977	188	204	0	503	93	88	0	474
07:35:00	27300	267	274	0	970	173	176	0	500	94	98	0	470
07:40:00	27600	295	244	0	1021	190	154	0	536	105	90	0	485
07:45:00	27900	280	294	0	1007	160	191	0	505	120	103	0	502
07:50:00	28200	289	284	0	1012	189	184	0	510	100	100	0	502
07:55:00	28500	276	260	0	1028	178	169	0	519	98	91	0	509
08:00:00	28800	296	263	0	1061	205	170	0	554	91	93	0	507
08:05:00	29100	303	309	0	1055	191	212	0	533	112	97	0	522
08:10:00	29400	305	285	0	1075	194	190	0	537	111	95	0	538
08:15:00	29700	258	292	0	1041	170	189	0	518	88	103	0	523
08:20:00	30000	290	298	0	1033	190	182	0	526	100	116	0	507
08:25:00	30300	280	290	0	1023	193	179	0	540	87	111	0	483
08:30:00	30600	256	277	0	1002	166	182	0	524	90	95	0	478
08:35:00	30900	256	280	0	978	152	179	0	497	104	101	0	481
08:40:00	31200	286	241	0	1023	178	169	0	506	108	72	0	517
08:45:00	31500	235	249	0	1009	156	165	0	497	79	84	0	512
08:50:00	31800	268	257	0	1020	175	163	0	509	93	94	0	511
08:55:00	32100	257	268	0	1009	171	176	0	504	86	92	0	505
09:00:00	32400	276	287	0	998	182	182	0	504	94	105	0	494
09:05:00	32700	252	290	0	960	164	174	0	494	88	116	0	466
09:10:00	33000	245	276	0	929	160	183	0	471	85	93	0	458
09:15:00	33300	260	232	0	957	168	150	0	489	92	82	0	468
09:20:00	33600	258	283	0	932	171	176	0	484	87	107	0	448
09:25:00	33900	244	251	0	925	164	166	0	482	80	85	0	443
09:30:00	34200	238	257	0	906	150	171	0	461	88	86	0	445
09:35:00	34500	235	242	0	899	136	147	0	450	99	95	0	449
09:40:00	34800	238	247	0	890	165	166	0	449	73	81	0	441
09:45:00	35100	214	223	0	881	145	149	0	445	69	74	0	436
09:50:00	35400	195	250	0	826	120	165	0	400	75	85	0	426
09:55:00	35700	230	222	0	834	142	145	0	397	88	77	0	437
10:00:00	36000	219	236	0	817	144	148	0	393	75	88	0	424
10:05:00	36300	215	237	0	795	138	146	0	385	77	91	0	410
10:10:00	36600	190	223	0	762	138	132	0	391	52	91	0	371
10:15:00	36900	182	220	0	724	116	144	0	363	66	76	0	361
10:20:00	37200	174	239	0	659	102	142	0	323	72	97	0	336
10:25:00	37500	159	214	0	604	100	141	0	282	59	73	0	322
10:30:00	37800	68	174	0	498	45	111	0	216	23	63	0	282
10:35:00	38100	52	145	0	405	33	82	0	167	19	63	0	238
10:40:00	38400	46	127	0	324	28	67	0	128	18	60	0	196
10:45:00	38700	45	99	0	270	29	53	0	104	16	46	0	166
10:50:00	39000	39	73	0	236	28	36	0	96	11	37	0	140
10:55:00	39300	40	74	0	202	26	39	0	83	14	35	0	119
11:00:00	39600	32	53	0	181	17	31	0	69	15	22	0	112
11:05:00	39900	34	38	0	177	28	18	0	79	6	20	0	98
11:10:00	40200	35	50	0	162	22	32	0	69	13	18	0	93
11:15:00	40500	40	46	0	156	28	25	0	72	12	21	0	84
11:20:00	40800	43	35	0	164	28	25	0	75	15	10	0	89
11:25:00	41100	40	53	0	151	25	32	0	68	15	21	0	83
11:30:00	41400	41	43	0	149	27	25	0	70	14	18	0	79
11:35:00	41700	43	41	0	151	30	25	0	75	13	16	0	76
11:40:00	42000	51	41	0	161	33	35	0	73	18	6	0	88
11:45:00	42300	35	37	0	159	20	24	0	69	15	13	0	90
11:50:00	42600	47	39	0	167	29	28	0	70	18	11	0	97
11:55:00	42900	40	41	0	166	23	26	0	67	17	15	0	99
12:00:00	43200	50	34	0	182	30	23	0	74	20	11	0	108
12:05:00	43500	46	49	0	179	27	25	0	76	19	24	0	103
12:10:00	43800	56	53	0	182	40	29	0	87	16	24	0	95
12:15:00	44100	53	48	0	187	31	32	0	86	22	16	0	101
12:20:00	44400	66	49	0	204	43	29	0	100	23	20	0	104
12:25:00	44700	58	52	0	210	39	30	0	109	19	22	0	101
12:30:00	45000	56	56	0	210	38	43	0	104	18	13	0	106
12:35:00	45300	64	60	0	214	45	39	0	110	19	21	0	104
12:40:00	45600	83	59	0	238	60	38	0	132	23	21	0	106
12:45:00	45900	91	63	0	266	58	41	0	149	33	22	0	117
12:50:00	46200	83	69	0	280	49	48	0	150	34	21	0	130
12:55:00	46500	97	65	0	312	62	47	0	165	35	18	0	147
13:00:00	46800	94	86	0	320	70	58	0	177	24	28	0	143
13:05:00	47100	122	86	0	356	72	60	0	189	50	26	0	167
13:10:00	47400	112	94	0	374	74	52	0	211	38	42	0	163
13:15:00	47700	133	103	0	404	87	78	0	220	46	25	0	184
13:20:00	48000	134	119	0	419	72	81	0	211	62	38	0	208
13:25:00	48300	151	113	0	457	108	79	0	240	43	34	0	217
13:30:00	48600	154	144	0	467	102	92	0	250	52	52	0	217
13:35:00	48900	148	117	0	498	99	79	0	270	49	38	0	228
13:40:00	49200	186	132	0	552	115	84	0	301	71	48	0	251
13:45:00	49500	160	152	0	560	106	108	0	299	54	44	0	261
13:50:00	49800	175	175	0	560	108	126	0	281	67	49	0	279
13:55:00	50100	187	138	0	609	119	92	0	308	68	46	0	301
14:00:00	50400	202	171	0	640	120	119	0	309	82	52	0	331
14:05:00	50700	211	167	0	684	150	121	0	338	61	46	0	346
14:10:00	51000	196	172	0	708	128	115	0	351	68	57	0	357
14:15:00	51300	208	200	0	716	142	125	0	368	66	75	0	348
14:20:00	51600	203	202	0	717	141	140	0	369	62	62	0	348
14:25:00	51900	228	213	0	732	140	139	0	370	88	74	0	362
14:30:00	52200	216	210	0	738	140	130	0	380	76	80	0	358
14:35:00	52500	232	197	0	773	157	125	0	412	75	72	0	361
14:40:00	52800	243	227	0	789	149	154	0	407	94	73	0	382
14:45:00	53100	261	207	0	843	169	134	0	442	92	73	0	401
14:50:00	53400	226	216	0	853	156	149	0	449	70	67	0	404
14:55:00	53700	260	238	0	875	178	156	0	471	82	82	0	404
15:00:00	54000	269	232	0	912	189	155	0	505	80	77	0	407
15:05:00	54300	267	277	0	902	174	199	0	480	93	78	0	422
15:10:00	54600	266	274	0	894	171	178	0	473	95	96	0	421
15:15:00	54900	231	224	0	901	159	150	0	482	72	74	0	419
15:20:00	55200	257	270	0	888	160	180	0	462	97	90	0	426
15:25:00	55500	286	251	0	923	193	166	0	489	93	85	0	434
15:30:00	55800	275	262	0	936	173	172	0	490	102	90	0	446
15:35:00	56100	275	262	0	949	167	175	0	482	108	87	0	467
15:40:00	56400	280	273	0	956	171	173	0	480	109	100	0	476
15:45:00	56700	275	241	0	990	167	159	0	488	108	82	0	502
15:50:00	57000	286	249	0	1027	172	165	0	495	114	84	0	532
15:55:00	57300	276	298	0	1005	184	199	0	480	92	99	0	525
16:00:00	57600	297	278	0	1024	199	177	0	502	98	101	0	522
16:05:00	57900	295	259	0	1060	193	153	0	542	102	106	0	518
16:10:00	58200	271	287	0	1044	162	200	0	504	109	87	0	540
16:15:00	58500	284	300	0	1028	196	182	0	518	88	118	0	510
16:20:00	58800	285	284	0	1029	189	185	0	522	96	99	0	507
16:25:00	59100	252	289	0	992	175	182	0	515	77	107	0	477
16:30:00	59400	233	269	0	956	166	181	0	500	67	88	0	456
16:35:00	59700	270	270	0	956	178	189	0	489	92	81	0	467
16:40:00	60000	273	255	0	974	175	165	0	499	98	90	0	475
16:45:00	60300	275	269	0	980	176	178	0	497	99	91	0	483
16:50:00	60600	254	281	0	953	162	177	0	482	92	104	0	471
16:55:00	60900	279	259	0	973	183	176	0	489	96	83	0	484
17:00:00	61200	259	260	0	972	154	153	0	490	105	107	0	482
17:05:00	61500	272	264	0	980	170	167	0	493	102	97	0	487
17:10:00	61800	274	260	0	994	181	165	0	509	93	95	0	485
17:15:00	62100	272	277	0	989	187	175	0	521	85	102	0	468
17:20:00	62400	256	266	0	979	163	162	0	522	93	104	0	457
17:25:00	62700	260	266	0	973	167	172	0	517	93	94	0	456
17:30:00	63000	232	275	0	930	141	177	0	481	91	98	0	449
17:35:00	63300	245	252	0	923	166	165	0	482	79	87	0	441
17:40:00	63600	218	245	0	896	138	156	0	464	80	89	0	432
17:45:00	63900	237	277	0	856	151	177	0	438	86	100	0	418
17:50:00	64200	251	251	0	856	168	170	0	436	83	81	0	420
17:55:00	64500	226	237	0	845	146	158	0	424	80	79	0	421
18:00:00	64800	223	222	0	846	150	139	0	435	73	83	0	411
18:05:00	65100	230	226	0	850	147	151	0	431	83	75	0	419
18:10:00	65400	217	225	0	842	145	152	0	424	72	73	0	418
18:15:00	65700	215	238	0	819	140	145	0	419	75	93	0	400
18:20:00	66000	205	228	0	796	136	155	0	400	69	73	0	396
18:25:00	66300	188	214	0	770	121	135	0	386	67	79	0	384
18:30:00	66600	181	202	0	749	127	125	0	388	54	77	0	361
18:35:00	66900	164	223	0	690	108	147	0	349	56	76	0	341
18:40:00	67200	136	198	0	628	85	140	0	294	51	58	0	334
18:45:00	67500	159	195	0	592	103	127	0	270	56	68	0	322
18:50:00	67800	152	138	0	606	91	80	0	281	61	58	0	325
18:55:00	68100	120	159	0	567	82	114	0	249	38	45	0	318
19:00:00	68400	130	141	0	556	81	81	0	249	49	60	0	307
19:05:00	68700	141	150	0	547	94	94	0	249	47	56	0	298
19:10:00	69000	140	145	0	542	89	86	0	252	51	59	0	290
19:15:00	69300	120	141	0	521	81	81	0	252	39	60	0	269
19:20:00	69600	118	144	0	495	65	94	0	223	53	50	0	272
19:25:00	69900	109	144	0	460	74	88	0	209	35	56	0	251
19:30:00	70200	101	135	0	426	65	83	0	191	36	52	0	235
19:35:00	70500	106	126	0	406	74	77	0	188	32	49	0	218
19:40:00	70800	88	116	0	378	65	66	0	187	23	50	0	191
19:45:00	71100	80	106	0	352	59	67	0	179	21	39	0	173
19:50:00	71400	80	111	0	321	46	67	0	158	34	44	0	163
19:55:00	71700	67	88	0	300	42	60	0	140	25	28	0	160
20:00:00	72000	55	90	0	265	29	57	0	112	26	33	0	153
20:05:00	72300	49	76	0	238	38	47	0	103	11	29	0	135
20:10:00	72600	54	79	0	213	33	45	0	91	21	34	0	122
20:15:00	72900	36	48	0	201	22	27	0	86	14	21	0	115
20:20:00	73200	40	53	0	188	21	30	0	77	19	23	0	111
20:25:00	73500	30	49	0	169	21	30	0	68	9	19	0	101
20:30:00	73800	23	46	0	146	17	23	0	62	6	23	0	84
20:35:00	74100	13	45	0	114	10	25	0	47	3	20	0	67
20:40:00	74400	21	24	0	111	10	18	0	39	11	6	0	72
20:45:00	74700	12	37	0	86	9	14	0	34	3	23	0	52
20:50:00	75000	7	18	0	75	5	12	0	27	2	6	0	48
20:55:00	75300	8	19	0	64	5	13	0	19	3	6	0	45
21:00:00	75600	13	20	0	57	9	11	0	17	4	9	0	40
21:05:00	75900	11	16	0	52	7	10	0	14	4	6	0	38
21:10:00	76200	9	12	0	49	7	3	0	18	2	9	0	31
21:15:00	76500	13	6	0	56	8	1	0	25	5	5	0	31
21:20:00	76800	4	12	0	48	2	4	0	23	2	8	0	25
21:25:00	77100	7	12	0	43	5	7	0	21	2	5	0	22
21:30:00	77400	9	9	0	43	8	7	0	22	1	2	0	21
21:35:00	77700	3	10	0	36	3	6	0	19	0	4	0	17
21:40:00	78000	4	8	0	32	4	7	0	16	0	1	0	16
21:45:00	78300	2	8	0	26	1	6	0	11	1	2	0	15
21:50:00	78600	0	7	0	19	0	5	0	6	0	2	0	13
21:55:00	78900	1	6	0	14	1	2	0	5	0	4	0	9
22:00:00	79200	4	3	0	15	3	2	0	6	1	1	0	9
22:05:00	79500	0	3	0	12	0	2	0	4	0	1	0	8
22:10:00	79800	3	4	0	11	3	0	0	7	0	4	0	4
22:15:00	80100	1	2	0	10	1	2	0	6	0	0	0	4
22:20:00	80400	2	2	0	10	1	2	0	5	1	0	0	5
22:25:00	80700	2	0	0	12	0	0	0	5	2	0	0	7
22:30:00	81000	1	5	0	8	0	3	0	2	1	2	0	6
22:35:00	81300	1	3	0	6	0	0	0	2	1	3	0	4
22:40:00	81600	1	0	0	7	1	0	0	3	0	0	0	4
22:45:00	81900	1	1	0	7	1	1	0	3	0	0	0	4
22:50:00	82200	0	2	0	5	0	2	0	1	0	0	0	4
22:55:00	82500	0	3	0	2	0	1	0	0	0	2	0	2
23:00:00	82800	0	0	0	2	0	0	0	0	0	0	0	2
23:05:00	83100	0	0	0	2	0	0	0	0	0	0	0	2
23:10:00	83400	0	0	0	2	0	0	0	0	0	0	0	2
23:15:00	83700	0	0	0	2	0	0	0	0	0	0	0	2
23:20:00	84000	0	1	0	1	0	0	0	0	0	1	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	0	0	1	0	0	0	0	0	0	0	1
23:40:00	85200	0	0	0	1	0	0	0	0	0	0	0	1
23:45:00	85500	0	0	0	1	0	0	0	0	0	0	0	1
23:50:00	85800	0	0	0	1	0	0	0	0	0	0	0	1
23:55:00	86100	0	0	0	1	0	0	0	0	0	0	0	1
24:00:00	86400	0	0	1	0	0	0	0	0	0	0	1	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
