time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	16	15	0	39	10	10	0	18	6	5	0	21
03:40:00	13200	15	10	0	44	8	6	0	20	7	4	0	24
03:45:00	13500	17	10	0	51	11	6	0	25	6	4	0	26
03:50:00	13800	15	12	0	54	9	6	0	28	6	6	0	26
03:55:00	14100	20	14	0	60	9	8	0	29	11	6	0	31
04:00:00	14400	20	13	0	67	7	13	0	23	13	0	0	44
04:05:00	14700	31	11	0	87	18	8	0	33	13	3	0	54
04:10:00	15000	29	13	0	103	21	11	0	43	8	2	0	60
04:15:00	15300	44	16	0	131	23	9	0	57	21	7	0	74
04:20:00	15600	48	23	0	156	26	15	0	68	22	8	0	88
04:25:00	15900	57	34	0	179	29	25	0	72	28	9	0	107
04:30:00	16200	117	28	0	268	76	16	0	132	41	12	0	136
04:35:00	16500	128	46	0	350	74	32	0	174	54	14	0	176
04:40:00	16800	158	57	0	451	89	42	0	221	69	15	0	230
04:45:00	17100	203	85	0	569	126	63	0	284	77	22	0	285
04:50:00	17400	256	122	0	703	167	82	0	369	89	40	0	334
04:55:00	17700	252	172	0	783	181	112	0	438	71	60	0	345
05:00:00	18000	219	210	0	792	151	132	0	457	68	78	0	335
05:05:00	18300	231	224	0	799	154	156	0	455	77	68	0	344
05:10:00	18600	208	228	0	779	147	162	0	440	61	66	0	339
05:15:00	18900	232	254	0	757	144	177	0	407	88	77	0	350
05:20:00	19200	238	205	0	790	176	152	0	431	62	53	0	359
05:25:00	19500	230	228	0	792	145	153	0	423	85	75	0	369
05:30:00	19800	324	225	0	891	218	165	0	476	106	60	0	415
05:35:00	20100	325	252	0	964	208	180	0	504	117	72	0	460
05:40:00	20400	286	265	0	985	200	172	0	532	86	93	0	453
05:45:00	20700	321	307	0	999	197	208	0	521	124	99	0	478
05:50:00	21000	303	293	0	1009	194	203	0	512	109	90	0	497
05:55:00	21300	347	285	0	1071	223	194	0	541	124	91	0	530
06:00:00	21600	294	293	0	1072	204	204	0	541	90	89	0	531
06:05:00	21900	312	291	0	1093	199	181	0	559	113	110	0	534
06:10:00	22200	327	329	0	1091	204	206	0	557	123	123	0	534
06:15:00	22500	328	311	0	1108	207	209	0	555	121	102	0	553
06:20:00	22800	304	315	0	1097	178	199	0	534	126	116	0	563
06:25:00	23100	327	291	0	1133	207	186	0	555	120	105	0	578
06:30:00	23400	272	317	0	1088	163	201	0	517	109	116	0	571
06:35:00	23700	333	305	0	1116	217	194	0	540	116	111	0	576
06:40:00	24000	304	312	0	1108	201	192	0	549	103	120	0	559
06:45:00	24300	310	318	0	1100	197	197	0	549	113	121	0	551
06:50:00	24600	298	314	0	1084	193	196	0	546	105	118	0	538
06:55:00	24900	304	311	0	1077	192	206	0	532	112	105	0	545
07:00:00	25200	272	301	0	1048	187	202	0	517	85	99	0	531
07:05:00	25500	262	309	0	1001	169	200	0	486	93	109	0	515
07:10:00	25800	308	286	0	1023	208	186	0	508	100	100	0	515
07:15:00	26100	309	266	0	1066	214	166	0	556	95	100	0	510
07:20:00	26400	265	295	0	1036	170	192	0	534	95	103	0	502
07:25:00	26700	307	305	0	1038	183	187	0	530	124	118	0	508
07:30:00	27000	324	305	0	1057	200	198	0	532	124	107	0	525
07:35:00	27300	302	295	0	1064	212	181	0	563	90	114	0	501
07:40:00	27600	273	282	0	1055	168	187	0	544	105	95	0	511
07:45:00	27900	278	298	0	1035	170	198	0	516	108	100	0	519
07:50:00	28200	273	299	0	1009	179	183	0	512	94	116	0	497
07:55:00	28500	279	255	0	1033	183	166	0	529	96	89	0	504
08:00:00	28800	284	268	0	1049	178	172	0	535	106	96	0	514
08:05:00	29100	290	289	0	1050	187	205	0	517	103	84	0	533
08:10:00	29400	282	256	0	1076	189	178	0	528	93	78	0	548
08:15:00	29700	285	302	0	1059	184	191	0	521	101	111	0	538
08:20:00	30000	292	290	0	1061	198	173	0	546	94	117	0	515
08:25:00	30300	293	288	0	1066	190	191	0	545	103	97	0	521
08:30:00	30600	292	304	0	1054	190	199	0	536	102	105	0	518
08:35:00	30900	279	299	0	1034	165	189	0	512	114	110	0	522
08:40:00	31200	254	283	0	1005	163	177	0	498	91	106	0	507
08:45:00	31500	253	259	0	999	167	167	0	498	86	92	0	501
08:50:00	31800	264	275	0	988	171	185	0	484	93	90	0	504
08:55:00	32100	266	261	0	993	175	160	0	499	91	101	0	494
09:00:00	32400	224	236	0	981	135	160	0	474	89	76	0	507
09:05:00	32700	232	271	0	942	144	170	0	448	88	101	0	494
09:10:00	33000	274	259	0	957	186	170	0	464	88	89	0	493
09:15:00	33300	251	242	0	966	161	157	0	468	90	85	0	498
09:20:00	33600	212	261	0	917	144	154	0	458	68	107	0	459
09:25:00	33900	235	251	0	901	153	163	0	448	82	88	0	453
09:30:00	34200	217	247	0	871	155	157	0	446	62	90	0	425
09:35:00	34500	217	236	0	852	134	145	0	435	83	91	0	417
09:40:00	34800	204	221	0	835	134	136	0	433	70	85	0	402
09:45:00	35100	190	229	0	796	133	156	0	410	57	73	0	386
09:50:00	35400	177	229	0	744	115	156	0	369	62	73	0	375
09:55:00	35700	180	209	0	715	124	129	0	364	56	80	0	351
10:00:00	36000	148	213	0	650	107	137	0	334	41	76	0	316
10:05:00	36300	180	198	0	632	128	127	0	335	52	71	0	297
10:10:00	36600	148	208	0	572	109	126	0	318	39	82	0	254
10:15:00	36900	112	202	0	482	76	132	0	262	36	70	0	220
10:20:00	37200	108	194	0	396	76	119	0	219	32	75	0	177
10:25:00	37500	69	193	0	272	48	133	0	134	21	60	0	138
10:30:00	37800	23	116	0	179	16	69	0	81	7	47	0	98
10:35:00	38100	19	61	0	137	17	31	0	67	2	30	0	70
10:40:00	38400	20	40	0	117	9	24	0	52	11	16	0	65
10:45:00	38700	19	33	0	103	8	16	0	44	11	17	0	59
10:50:00	39000	16	38	0	81	12	24	0	32	4	14	0	49
10:55:00	39300	14	25	0	70	9	12	0	29	5	13	0	41
11:00:00	39600	16	27	0	59	13	15	0	27	3	12	0	32
11:05:00	39900	18	20	0	57	10	10	0	27	8	10	0	30
11:10:00	40200	18	18	0	57	14	13	0	28	4	5	0	29
11:15:00	40500	16	15	0	58	11	12	0	27	5	3	0	31
11:20:00	40800	15	15	0	58	10	10	0	27	5	5	0	31
11:25:00	41100	8	17	0	49	6	10	0	23	2	7	0	26
11:30:00	41400	12	15	0	46	9	10	0	22	3	5	0	24
11:35:00	41700	16	15	0	47	10	8	0	24	6	7	0	23
11:40:00	42000	20	11	0	56	13	8	0	29	7	3	0	27
11:45:00	42300	18	9	0	65	13	7	0	35	5	2	0	30
11:50:00	42600	13	19	0	59	12	12	0	35	1	7	0	24
11:55:00	42900	19	13	0	65	13	8	0	40	6	5	0	25
12:00:00	43200	22	20	0	67	13	13	0	40	9	7	0	27
12:05:00	43500	22	21	0	68	13	17	0	36	9	4	0	32
12:10:00	43800	30	24	0	74	23	16	0	43	7	8	0	31
12:15:00	44100	19	18	0	75	13	10	0	46	6	8	0	29
12:20:00	44400	17	27	0	65	11	21	0	36	6	6	0	29
12:25:00	44700	28	23	0	70	17	15	0	38	11	8	0	32
12:30:00	45000	30	20	0	80	15	16	0	37	15	4	0	43
12:35:00	45300	46	25	0	101	29	17	0	49	17	8	0	52
12:40:00	45600	39	27	0	113	29	19	0	59	10	8	0	54
12:45:00	45900	55	30	0	138	32	17	0	74	23	13	0	64
12:50:00	46200	54	33	0	159	28	19	0	83	26	14	0	76
12:55:00	46500	48	38	0	169	29	30	0	82	19	8	0	87
13:00:00	46800	56	45	0	180	41	25	0	98	15	20	0	82
13:05:00	47100	67	47	0	200	50	32	0	116	17	15	0	84
13:10:00	47400	75	65	0	210	52	46	0	122	23	19	0	88
13:15:00	47700	90	69	0	231	60	49	0	133	30	20	0	98
13:20:00	48000	86	76	0	241	62	57	0	138	24	19	0	103
13:25:00	48300	77	60	0	258	53	48	0	143	24	12	0	115
13:30:00	48600	103	69	0	292	73	46	0	170	30	23	0	122
13:35:00	48900	132	79	0	345	84	59	0	195	48	20	0	150
13:40:00	49200	114	95	0	364	67	64	0	198	47	31	0	166
13:45:00	49500	115	94	0	385	75	74	0	199	40	20	0	186
13:50:00	49800	133	112	0	406	99	75	0	223	34	37	0	183
13:55:00	50100	146	105	0	447	89	74	0	238	57	31	0	209
14:00:00	50400	154	109	0	492	101	72	0	267	53	37	0	225
14:05:00	50700	165	135	0	522	93	96	0	264	72	39	0	258
14:10:00	51000	148	150	0	520	85	105	0	244	63	45	0	276
14:15:00	51300	186	124	0	582	132	81	0	295	54	43	0	287
14:20:00	51600	180	155	0	607	127	104	0	318	53	51	0	289
14:25:00	51900	210	157	0	660	132	111	0	339	78	46	0	321
14:30:00	52200	213	183	0	690	138	116	0	361	75	67	0	329
14:35:00	52500	231	195	0	726	152	126	0	387	79	69	0	339
14:40:00	52800	242	208	0	760	159	138	0	408	83	70	0	352
14:45:00	53100	234	208	0	786	165	141	0	432	69	67	0	354
14:50:00	53400	225	212	0	799	150	155	0	427	75	57	0	372
14:55:00	53700	232	226	0	805	151	156	0	422	81	70	0	383
15:00:00	54000	262	212	0	855	184	152	0	454	78	60	0	401
15:05:00	54300	285	215	0	925	174	145	0	483	111	70	0	442
15:10:00	54600	291	279	0	937	176	178	0	481	115	101	0	456
15:15:00	54900	251	229	0	959	153	146	0	488	98	83	0	471
15:20:00	55200	277	252	0	984	176	174	0	490	101	78	0	494
15:25:00	55500	285	264	0	1005	189	172	0	507	96	92	0	498
15:30:00	55800	308	263	0	1050	199	174	0	532	109	89	0	518
15:35:00	56100	294	301	0	1043	192	201	0	523	102	100	0	520
15:40:00	56400	286	288	0	1041	175	185	0	513	111	103	0	528
15:45:00	56700	295	286	0	1050	185	184	0	514	110	102	0	536
15:50:00	57000	331	290	0	1091	208	192	0	530	123	98	0	561
15:55:00	57300	288	276	0	1103	181	176	0	535	107	100	0	568
16:00:00	57600	279	293	0	1089	174	181	0	528	105	112	0	561
16:05:00	57900	306	312	0	1083	191	196	0	523	115	116	0	560
16:10:00	58200	301	307	0	1077	192	188	0	527	109	119	0	550
16:15:00	58500	297	296	0	1078	198	192	0	533	99	104	0	545
16:20:00	58800	281	286	0	1073	186	187	0	532	95	99	0	541
16:25:00	59100	267	303	0	1037	175	197	0	510	92	106	0	527
16:30:00	59400	287	294	0	1030	185	184	0	511	102	110	0	519
16:35:00	59700	290	257	0	1063	176	167	0	520	114	90	0	543
16:40:00	60000	286	300	0	1049	187	185	0	522	99	115	0	527
16:45:00	60300	296	288	0	1057	205	171	0	556	91	117	0	501
16:50:00	60600	269	285	0	1041	176	191	0	541	93	94	0	500
16:55:00	60900	277	283	0	1035	175	190	0	526	102	93	0	509
17:00:00	61200	280	284	0	1031	166	183	0	509	114	101	0	522
17:05:00	61500	290	288	0	1033	181	184	0	506	109	104	0	527
17:10:00	61800	294	275	0	1052	186	178	0	514	108	97	0	538
17:15:00	62100	279	294	0	1037	186	186	0	514	93	108	0	523
17:20:00	62400	240	274	0	1003	161	163	0	512	79	111	0	491
17:25:00	62700	291	277	0	1017	172	193	0	491	119	84	0	526
17:30:00	63000	257	268	0	1006	163	170	0	484	94	98	0	522
17:35:00	63300	287	286	0	1007	186	178	0	492	101	108	0	515
17:40:00	63600	265	263	0	1009	176	174	0	494	89	89	0	515
17:45:00	63900	257	295	0	971	173	186	0	481	84	109	0	490
17:50:00	64200	257	257	0	971	172	165	0	488	85	92	0	483
17:55:00	64500	270	283	0	958	170	181	0	477	100	102	0	481
18:00:00	64800	250	239	0	969	167	154	0	490	83	85	0	479
18:05:00	65100	246	257	0	958	143	164	0	469	103	93	0	489
18:10:00	65400	219	262	0	915	138	173	0	434	81	89	0	481
18:15:00	65700	271	246	0	940	168	144	0	458	103	102	0	482
18:20:00	66000	211	237	0	914	145	156	0	447	66	81	0	467
18:25:00	66300	236	271	0	879	162	161	0	448	74	110	0	431
18:30:00	66600	242	231	0	890	167	148	0	467	75	83	0	423
18:35:00	66900	191	245	0	836	122	167	0	422	69	78	0	414
18:40:00	67200	200	226	0	810	139	152	0	409	61	74	0	401
18:45:00	67500	222	244	0	788	151	156	0	404	71	88	0	384
18:50:00	67800	189	190	0	787	110	122	0	392	79	68	0	395
18:55:00	68100	195	216	0	766	130	142	0	380	65	74	0	386
19:00:00	68400	175	248	0	693	118	152	0	346	57	96	0	347
19:05:00	68700	159	192	0	660	111	116	0	341	48	76	0	319
19:10:00	69000	183	189	0	654	122	111	0	352	61	78	0	302
19:15:00	69300	134	191	0	597	100	124	0	328	34	67	0	269
19:20:00	69600	155	176	0	576	97	119	0	306	58	57	0	270
19:25:00	69900	118	143	0	551	80	100	0	286	38	43	0	265
19:30:00	70200	146	168	0	529	111	112	0	285	35	56	0	244
19:35:00	70500	122	140	0	511	87	92	0	280	35	48	0	231
19:40:00	70800	118	167	0	462	79	111	0	248	39	56	0	214
19:45:00	71100	107	130	0	439	79	88	0	239	28	42	0	200
19:50:00	71400	91	140	0	390	57	104	0	192	34	36	0	198
19:55:00	71700	78	133	0	335	55	77	0	170	23	56	0	165
20:00:00	72000	67	109	0	293	42	73	0	139	25	36	0	154
20:05:00	72300	55	90	0	258	40	55	0	124	15	35	0	134
20:10:00	72600	32	78	0	212	22	47	0	99	10	31	0	113
20:15:00	72900	27	65	0	174	12	42	0	69	15	23	0	105
20:20:00	73200	21	46	0	149	14	26	0	57	7	20	0	92
20:25:00	73500	16	41	0	124	11	24	0	44	5	17	0	80
20:30:00	73800	15	30	0	109	9	16	0	37	6	14	0	72
20:35:00	74100	11	20	0	100	6	10	0	33	5	10	0	67
20:40:00	74400	7	30	0	77	5	18	0	20	2	12	0	57
20:45:00	74700	5	20	0	62	3	9	0	14	2	11	0	48
20:50:00	75000	13	15	0	60	9	6	0	17	4	9	0	43
20:55:00	75300	11	8	0	63	8	1	0	24	3	7	0	39
21:00:00	75600	4	12	0	55	2	5	0	21	2	7	0	34
21:05:00	75900	4	12	0	47	2	7	0	16	2	5	0	31
21:10:00	76200	8	14	0	41	4	7	0	13	4	7	0	28
21:15:00	76500	6	11	0	36	5	5	0	13	1	6	0	23
21:20:00	76800	2	3	0	35	1	0	0	14	1	3	0	21
21:25:00	77100	2	7	0	30	1	5	0	10	1	2	0	20
21:30:00	77400	4	7	0	27	2	4	0	8	2	3	0	19
21:35:00	77700	3	7	0	23	2	2	0	8	1	5	0	15
21:40:00	78000	4	7	0	20	2	2	0	8	2	5	0	12
21:45:00	78300	3	7	0	16	1	4	0	5	2	3	0	11
21:50:00	78600	0	4	0	12	0	3	0	2	0	1	0	10
21:55:00	78900	0	1	0	11	0	0	0	2	0	1	0	9
22:00:00	79200	1	1	0	11	0	0	0	2	1	1	0	9
22:05:00	79500	0	5	0	6	0	1	0	1	0	4	0	5
22:10:00	79800	0	1	0	5	0	0	0	1	0	1	0	4
22:15:00	80100	1	1	0	5	1	0	0	2	0	1	0	3
22:20:00	80400	0	2	0	3	0	1	0	1	0	1	0	2
22:25:00	80700	0	1	0	2	0	1	0	0	0	0	0	2
22:30:00	81000	0	1	0	1	0	0	0	0	0	1	0	1
22:35:00	81300	0	0	0	1	0	0	0	0	0	0	0	1
22:40:00	81600	0	1	0	0	0	0	0	0	0	1	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	1	0	0	1	0	0	0	0	1	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	1	0	0	0	0	0	0	0	1	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
