time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	13	12	0	49	10	10	0	24	3	2	0	25
03:40:00	13200	17	20	0	46	5	13	0	16	12	7	0	30
03:45:00	13500	16	9	0	53	10	5	0	21	6	4	0	32
03:50:00	13800	17	13	0	57	9	7	0	23	8	6	0	34
03:55:00	14100	16	13	0	60	8	8	0	23	8	5	0	37
04:00:00	14400	30	17	0	73	20	8	0	35	10	9	0	38
04:05:00	14700	24	10	0	87	17	5	0	47	7	5	0	40
04:10:00	15000	38	21	0	104	22	14	0	55	16	7	0	49
04:15:00	15300	39	16	0	127	19	15	0	59	20	1	0	68
04:20:00	15600	47	13	0	161	23	9	0	73	24	4	0	88
04:25:00	15900	61	28	0	194	36	22	0	87	25	6	0	107
04:30:00	16200	127	25	0	296	72	21	0	138	55	4	0	158
04:35:00	16500	140	42	0	394	83	30	0	191	57	12	0	203
04:40:00	16800	165	51	0	508	99	41	0	249	66	10	0	259
04:45:00	17100	193	83	0	618	120	56	0	313	73	27	0	305
04:50:00	17400	259	100	0	777	188	71	0	430	71	29	0	347
04:55:00	17700	266	197	0	846	179	137	0	472	87	60	0	374
05:00:00	18000	242	252	0	836	161	177	0	456	81	75	0	380
05:05:00	18300	270	242	0	864	187	157	0	486	83	85	0	378
05:10:00	18600	248	240	0	872	153	169	0	470	95	71	0	402
05:15:00	18900	258	250	0	880	169	174	0	465	89	76	0	415
05:20:00	19200	234	248	0	866	161	172	0	454	73	76	0	412
05:25:00	19500	261	263	0	864	173	165	0	462	88	98	0	402
05:30:00	19800	313	252	0	925	207	179	0	490	106	73	0	435
05:35:00	20100	334	262	0	997	215	180	0	525	119	82	0	472
05:40:00	20400	325	270	0	1052	211	186	0	550	114	84	0	502
05:45:00	20700	327	314	0	1065	218	213	0	555	109	101	0	510
05:50:00	21000	284	299	0	1050	167	198	0	524	117	101	0	526
05:55:00	21300	342	287	0	1105	211	194	0	541	131	93	0	564
06:00:00	21600	304	333	0	1076	196	201	0	536	108	132	0	540
06:05:00	21900	311	332	0	1055	191	209	0	518	120	123	0	537
06:10:00	22200	302	290	0	1067	188	180	0	526	114	110	0	541
06:15:00	22500	309	316	0	1060	198	214	0	510	111	102	0	550
06:20:00	22800	315	309	0	1066	195	193	0	512	120	116	0	554
06:25:00	23100	341	295	0	1112	219	192	0	539	122	103	0	573
06:30:00	23400	273	294	0	1091	163	185	0	517	110	109	0	574
06:35:00	23700	313	336	0	1068	226	206	0	537	87	130	0	531
06:40:00	24000	282	291	0	1059	181	171	0	547	101	120	0	512
06:45:00	24300	292	302	0	1049	189	208	0	528	103	94	0	521
06:50:00	24600	304	292	0	1061	200	195	0	533	104	97	0	528
06:55:00	24900	296	317	0	1040	190	205	0	518	106	112	0	522
07:00:00	25200	323	297	0	1066	208	190	0	536	115	107	0	530
07:05:00	25500	291	312	0	1045	200	198	0	538	91	114	0	507
07:10:00	25800	270	282	0	1033	174	185	0	527	96	97	0	506
07:15:00	26100	275	295	0	1013	168	195	0	500	107	100	0	513
07:20:00	26400	279	279	0	1013	176	179	0	497	103	100	0	516
07:25:00	26700	324	308	0	1029	209	199	0	507	115	109	0	522
07:30:00	27000	279	300	0	1008	175	187	0	495	104	113	0	513
07:35:00	27300	308	296	0	1020	202	189	0	508	106	107	0	512
07:40:00	27600	300	289	0	1031	198	184	0	522	102	105	0	509
07:45:00	27900	303	292	0	1042	190	195	0	517	113	97	0	525
07:50:00	28200	276	278	0	1040	172	166	0	523	104	112	0	517
07:55:00	28500	291	277	0	1054	198	178	0	543	93	99	0	511
08:00:00	28800	280	274	0	1060	184	179	0	548	96	95	0	512
08:05:00	29100	277	273	0	1064	184	184	0	548	93	89	0	516
08:10:00	29400	269	306	0	1027	177	202	0	523	92	104	0	504
08:15:00	29700	282	299	0	1010	189	205	0	507	93	94	0	503
08:20:00	30000	276	285	0	1001	180	181	0	506	96	104	0	495
08:25:00	30300	283	269	0	1015	179	180	0	505	104	89	0	510
08:30:00	30600	294	270	0	1039	184	167	0	522	110	103	0	517
08:35:00	30900	279	269	0	1049	177	166	0	533	102	103	0	516
08:40:00	31200	252	286	0	1015	157	183	0	507	95	103	0	508
08:45:00	31500	252	259	0	1008	157	168	0	496	95	91	0	512
08:50:00	31800	268	285	0	991	172	189	0	479	96	96	0	512
08:55:00	32100	250	261	0	980	161	169	0	471	89	92	0	509
09:00:00	32400	227	254	0	953	142	158	0	455	85	96	0	498
09:05:00	32700	243	253	0	943	158	161	0	452	85	92	0	491
09:10:00	33000	237	260	0	920	153	155	0	450	84	105	0	470
09:15:00	33300	243	244	0	919	165	161	0	454	78	83	0	465
09:20:00	33600	213	252	0	880	149	155	0	448	64	97	0	432
09:25:00	33900	221	249	0	852	151	167	0	432	70	82	0	420
09:30:00	34200	230	242	0	840	155	155	0	432	75	87	0	408
09:35:00	34500	207	223	0	824	135	137	0	430	72	86	0	394
09:40:00	34800	204	223	0	805	145	149	0	426	59	74	0	379
09:45:00	35100	187	227	0	765	124	159	0	391	63	68	0	374
09:50:00	35400	175	221	0	719	110	156	0	345	65	65	0	374
09:55:00	35700	175	178	0	716	127	108	0	364	48	70	0	352
10:00:00	36000	158	200	0	674	106	133	0	337	52	67	0	337
10:05:00	36300	163	209	0	628	124	123	0	338	39	86	0	290
10:10:00	36600	134	203	0	559	100	127	0	311	34	76	0	248
10:15:00	36900	97	207	0	449	73	128	0	256	24	79	0	193
10:20:00	37200	88	181	0	356	67	115	0	208	21	66	0	148
10:25:00	37500	50	180	0	226	28	118	0	118	22	62	0	108
10:30:00	37800	21	108	0	139	14	68	0	64	7	40	0	75
10:35:00	38100	10	43	0	106	6	25	0	45	4	18	0	61
10:40:00	38400	12	32	0	86	6	18	0	33	6	14	0	53
10:45:00	38700	15	38	0	63	12	18	0	27	3	20	0	36
10:50:00	39000	15	14	0	64	11	10	0	28	4	4	0	36
10:55:00	39300	15	21	0	58	10	10	0	28	5	11	0	30
11:00:00	39600	15	20	0	53	9	11	0	26	6	9	0	27
11:05:00	39900	15	17	0	51	10	9	0	27	5	8	0	24
11:10:00	40200	8	17	0	42	6	12	0	21	2	5	0	21
11:15:00	40500	10	17	0	35	8	10	0	19	2	7	0	16
11:20:00	40800	11	16	0	30	5	10	0	14	6	6	0	16
11:25:00	41100	11	9	0	32	9	4	0	19	2	5	0	13
11:30:00	41400	12	9	0	35	9	5	0	23	3	4	0	12
11:35:00	41700	9	12	0	32	5	10	0	18	4	2	0	14
11:40:00	42000	7	9	0	30	5	6	0	17	2	3	0	13
11:45:00	42300	9	11	0	28	6	6	0	17	3	5	0	11
11:50:00	42600	14	6	0	36	12	4	0	25	2	2	0	11
11:55:00	42900	9	11	0	34	6	9	0	22	3	2	0	12
12:00:00	43200	14	6	0	42	7	5	0	24	7	1	0	18
12:05:00	43500	16	12	0	46	9	8	0	25	7	4	0	21
12:10:00	43800	22	15	0	53	19	11	0	33	3	4	0	20
12:15:00	44100	13	15	0	51	9	9	0	33	4	6	0	18
12:20:00	44400	14	12	0	53	7	11	0	29	7	1	0	24
12:25:00	44700	26	16	0	63	14	10	0	33	12	6	0	30
12:30:00	45000	27	15	0	75	17	12	0	38	10	3	0	37
12:35:00	45300	29	21	0	83	21	13	0	46	8	8	0	37
12:40:00	45600	24	26	0	81	17	17	0	46	7	9	0	35
12:45:00	45900	36	19	0	98	25	13	0	58	11	6	0	40
12:50:00	46200	39	28	0	109	22	18	0	62	17	10	0	47
12:55:00	46500	35	31	0	113	23	19	0	66	12	12	0	47
13:00:00	46800	59	26	0	146	38	19	0	85	21	7	0	61
13:05:00	47100	47	37	0	156	31	28	0	88	16	9	0	68
13:10:00	47400	43	41	0	158	31	29	0	90	12	12	0	68
13:15:00	47700	75	39	0	194	45	30	0	105	30	9	0	89
13:20:00	48000	72	58	0	208	52	46	0	111	20	12	0	97
13:25:00	48300	65	44	0	229	43	33	0	121	22	11	0	108
13:30:00	48600	87	72	0	244	53	51	0	123	34	21	0	121
13:35:00	48900	98	54	0	288	58	42	0	139	40	12	0	149
13:40:00	49200	97	81	0	304	55	57	0	137	42	24	0	167
13:45:00	49500	106	74	0	336	69	48	0	158	37	26	0	178
13:50:00	49800	113	81	0	368	83	49	0	192	30	32	0	176
13:55:00	50100	127	97	0	398	80	65	0	207	47	32	0	191
14:00:00	50400	137	107	0	428	83	69	0	221	54	38	0	207
14:05:00	50700	150	112	0	466	99	78	0	242	51	34	0	224
14:10:00	51000	153	128	0	491	101	85	0	258	52	43	0	233
14:15:00	51300	176	119	0	548	121	87	0	292	55	32	0	256
14:20:00	51600	179	154	0	573	129	110	0	311	50	44	0	262
14:25:00	51900	181	151	0	603	121	103	0	329	60	48	0	274
14:30:00	52200	199	169	0	633	128	112	0	345	71	57	0	288
14:35:00	52500	223	165	0	691	146	119	0	372	77	46	0	319
14:40:00	52800	262	193	0	760	163	132	0	403	99	61	0	357
14:45:00	53100	236	209	0	787	161	142	0	422	75	67	0	365
14:50:00	53400	261	185	0	863	179	130	0	471	82	55	0	392
14:55:00	53700	261	247	0	877	181	169	0	483	80	78	0	394
15:00:00	54000	245	241	0	881	174	176	0	481	71	65	0	400
15:05:00	54300	273	237	0	917	174	169	0	486	99	68	0	431
15:10:00	54600	290	275	0	932	191	185	0	492	99	90	0	440
15:15:00	54900	266	250	0	948	168	162	0	498	98	88	0	450
15:20:00	55200	291	281	0	958	191	194	0	495	100	87	0	463
15:25:00	55500	312	263	0	1007	198	179	0	514	114	84	0	493
15:30:00	55800	305	262	0	1050	189	173	0	530	116	89	0	520
15:35:00	56100	298	278	0	1070	197	184	0	543	101	94	0	527
15:40:00	56400	285	311	0	1044	178	197	0	524	107	114	0	520
15:45:00	56700	304	282	0	1066	191	184	0	531	113	98	0	535
15:50:00	57000	311	289	0	1088	202	193	0	540	109	96	0	548
15:55:00	57300	289	304	0	1073	175	191	0	524	114	113	0	549
16:00:00	57600	264	310	0	1027	164	195	0	493	100	115	0	534
16:05:00	57900	309	295	0	1041	194	198	0	489	115	97	0	552
16:10:00	58200	286	298	0	1029	186	184	0	491	100	114	0	538
16:15:00	58500	293	294	0	1028	205	173	0	523	88	121	0	505
16:20:00	58800	278	291	0	1015	178	191	0	510	100	100	0	505
16:25:00	59100	319	272	0	1062	201	180	0	531	118	92	0	531
16:30:00	59400	288	299	0	1051	182	191	0	522	106	108	0	529
16:35:00	59700	289	281	0	1059	185	184	0	523	104	97	0	536
16:40:00	60000	262	299	0	1022	181	187	0	517	81	112	0	505
16:45:00	60300	288	287	0	1023	184	183	0	518	104	104	0	505
16:50:00	60600	278	278	0	1023	166	180	0	504	112	98	0	519
16:55:00	60900	289	274	0	1038	186	189	0	501	103	85	0	537
17:00:00	61200	289	288	0	1039	172	182	0	491	117	106	0	548
17:05:00	61500	293	296	0	1036	199	185	0	505	94	111	0	531
17:10:00	61800	244	278	0	1002	156	159	0	502	88	119	0	500
17:15:00	62100	282	257	0	1027	166	160	0	508	116	97	0	519
17:20:00	62400	260	294	0	993	159	188	0	479	101	106	0	514
17:25:00	62700	309	280	0	1022	193	174	0	498	116	106	0	524
17:30:00	63000	241	264	0	999	157	159	0	496	84	105	0	503
17:35:00	63300	313	281	0	1031	199	176	0	519	114	105	0	512
17:40:00	63600	259	269	0	1021	170	179	0	510	89	90	0	511
17:45:00	63900	274	304	0	991	175	196	0	489	99	108	0	502
17:50:00	64200	294	241	0	1044	207	164	0	532	87	77	0	512
17:55:00	64500	265	295	0	1014	163	193	0	502	102	102	0	512
18:00:00	64800	239	261	0	992	150	158	0	494	89	103	0	498
18:05:00	65100	253	251	0	994	157	151	0	500	96	100	0	494
18:10:00	65400	238	276	0	956	160	176	0	484	78	100	0	472
18:15:00	65700	263	248	0	971	168	160	0	492	95	88	0	479
18:20:00	66000	225	247	0	949	160	160	0	492	65	87	0	457
18:25:00	66300	230	257	0	922	151	173	0	470	79	84	0	452
18:30:00	66600	257	243	0	936	166	163	0	473	91	80	0	463
18:35:00	66900	239	237	0	938	148	157	0	464	91	80	0	474
18:40:00	67200	230	247	0	921	146	156	0	454	84	91	0	467
18:45:00	67500	254	257	0	918	172	177	0	449	82	80	0	469
18:50:00	67800	231	217	0	932	144	139	0	454	87	78	0	478
18:55:00	68100	200	259	0	873	138	167	0	425	62	92	0	448
19:00:00	68400	208	233	0	848	146	150	0	421	62	83	0	427
19:05:00	68700	226	245	0	829	167	149	0	439	59	96	0	390
19:10:00	69000	205	227	0	807	143	149	0	433	62	78	0	374
19:15:00	69300	150	234	0	723	102	149	0	386	48	85	0	337
19:20:00	69600	155	215	0	663	94	141	0	339	61	74	0	324
19:25:00	69900	134	192	0	605	92	124	0	307	42	68	0	298
19:30:00	70200	139	172	0	572	101	114	0	294	38	58	0	278
19:35:00	70500	146	183	0	535	92	119	0	267	54	64	0	268
19:40:00	70800	124	158	0	501	86	104	0	249	38	54	0	252
19:45:00	71100	105	153	0	453	74	91	0	232	31	62	0	221
19:50:00	71400	79	150	0	382	52	95	0	189	27	55	0	193
19:55:00	71700	66	139	0	309	44	73	0	160	22	66	0	149
20:00:00	72000	61	108	0	262	40	77	0	123	21	31	0	139
20:05:00	72300	32	74	0	220	19	44	0	98	13	30	0	122
20:10:00	72600	25	65	0	180	15	34	0	79	10	31	0	101
20:15:00	72900	27	47	0	160	16	29	0	66	11	18	0	94
20:20:00	73200	17	44	0	133	10	28	0	48	7	16	0	85
20:25:00	73500	24	34	0	123	18	16	0	50	6	18	0	73
20:30:00	73800	11	32	0	102	5	19	0	36	6	13	0	66
20:35:00	74100	14	25	0	91	10	10	0	36	4	15	0	55
20:40:00	74400	12	20	0	83	5	13	0	28	7	7	0	55
20:45:00	74700	4	25	0	62	2	11	0	19	2	14	0	43
20:50:00	75000	5	16	0	51	5	9	0	15	0	7	0	36
20:55:00	75300	12	16	0	47	8	9	0	14	4	7	0	33
21:00:00	75600	3	17	0	33	2	8	0	8	1	9	0	25
21:05:00	75900	4	6	0	31	4	2	0	10	0	4	0	21
21:10:00	76200	1	7	0	25	1	5	0	6	0	2	0	19
21:15:00	76500	4	4	0	25	3	2	0	7	1	2	0	18
21:20:00	76800	1	4	0	22	0	3	0	4	1	1	0	18
21:25:00	77100	4	7	0	19	4	4	0	4	0	3	0	15
21:30:00	77400	1	4	0	16	1	0	0	5	0	4	0	11
21:35:00	77700	2	2	0	16	1	1	0	5	1	1	0	11
21:40:00	78000	2	1	0	17	1	1	0	5	1	0	0	12
21:45:00	78300	0	6	0	11	0	4	0	1	0	2	0	10
21:50:00	78600	2	2	0	11	1	1	0	1	1	1	0	10
21:55:00	78900	0	2	0	9	0	1	0	0	0	1	0	9
22:00:00	79200	1	2	0	8	1	0	0	1	0	2	0	7
22:05:00	79500	0	4	0	4	0	1	0	0	0	3	0	4
22:10:00	79800	1	2	0	3	1	0	0	1	0	2	0	2
22:15:00	80100	1	0	0	4	1	0	0	2	0	0	0	2
22:20:00	80400	2	0	0	6	1	0	0	3	1	0	0	3
22:25:00	80700	0	1	0	5	0	1	0	2	0	0	0	3
22:30:00	81000	0	1	0	4	0	1	0	1	0	0	0	3
22:35:00	81300	0	1	0	3	0	0	0	1	0	1	0	2
22:40:00	81600	0	1	0	2	0	0	0	1	0	1	0	1
22:45:00	81900	0	0	0	2	0	0	0	1	0	0	0	1
22:50:00	82200	0	1	0	1	0	0	0	1	0	1	0	0
22:55:00	82500	0	1	0	0	0	1	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
