time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	9	0	0	16	3	0	0	4	6	0	0	12
04:05:00	14700	6	0	0	22	1	0	0	5	5	0	0	17
04:10:00	15000	15	0	0	37	3	0	0	8	12	0	0	29
04:15:00	15300	21	1	0	57	9	0	0	17	12	1	0	40
04:20:00	15600	36	1	0	92	14	0	0	31	22	1	0	61
04:25:00	15900	45	1	0	136	19	1	0	49	26	0	0	87
04:30:00	16200	99	2	0	233	51	1	0	99	48	1	0	134
04:35:00	16500	125	10	0	348	71	8	0	162	54	2	0	186
04:40:00	16800	173	18	0	503	102	17	0	247	71	1	0	256
04:45:00	17100	222	40	0	685	140	28	0	359	82	12	0	326
04:50:00	17400	279	80	0	884	200	62	0	497	79	18	0	387
04:55:00	17700	292	198	0	978	202	145	0	554	90	53	0	424
05:00:00	18000	303	284	0	997	212	201	0	565	91	83	0	432
05:05:00	18300	289	315	0	971	196	211	0	550	93	104	0	421
05:10:00	18600	294	302	0	963	199	207	0	542	95	95	0	421
05:15:00	18900	320	291	0	992	217	203	0	556	103	88	0	436
05:20:00	19200	292	288	0	996	201	205	0	552	91	83	0	444
05:25:00	19500	284	283	0	997	196	187	0	561	88	96	0	436
05:30:00	19800	327	311	0	1013	211	222	0	550	116	89	0	463
05:35:00	20100	345	296	0	1062	211	201	0	560	134	95	0	502
05:40:00	20400	335	289	0	1108	229	208	0	581	106	81	0	527
05:45:00	20700	321	320	0	1109	210	219	0	572	111	101	0	537
05:50:00	21000	354	327	0	1136	231	218	0	585	123	109	0	551
05:55:00	21300	319	321	0	1134	190	213	0	562	129	108	0	572
06:00:00	21600	304	315	0	1123	196	198	0	560	108	117	0	563
06:05:00	21900	300	343	0	1080	186	217	0	529	114	126	0	551
06:10:00	22200	330	330	0	1080	197	213	0	513	133	117	0	567
06:15:00	22500	329	310	0	1099	206	197	0	522	123	113	0	577
06:20:00	22800	310	293	0	1116	194	177	0	539	116	116	0	577
06:25:00	23100	357	347	0	1126	213	216	0	536	144	131	0	590
06:30:00	23400	300	314	0	1112	196	197	0	535	104	117	0	577
06:35:00	23700	334	314	0	1132	221	196	0	560	113	118	0	572
06:40:00	24000	326	334	0	1124	206	215	0	551	120	119	0	573
06:45:00	24300	290	315	0	1099	177	199	0	529	113	116	0	570
06:50:00	24600	291	308	0	1082	186	196	0	519	105	112	0	563
06:55:00	24900	270	316	0	1036	175	192	0	502	95	124	0	534
07:00:00	25200	274	300	0	1010	181	186	0	497	93	114	0	513
07:05:00	25500	293	301	0	1002	206	185	0	518	87	116	0	484
07:10:00	25800	293	290	0	1005	175	198	0	495	118	92	0	510
07:15:00	26100	290	310	0	985	187	190	0	492	103	120	0	493
07:20:00	26400	280	270	0	995	184	175	0	501	96	95	0	494
07:25:00	26700	308	285	0	1018	187	171	0	517	121	114	0	501
07:30:00	27000	308	276	0	1050	197	193	0	521	111	83	0	529
07:35:00	27300	280	273	0	1057	182	178	0	525	98	95	0	532
07:40:00	27600	298	295	0	1060	189	193	0	521	109	102	0	539
07:45:00	27900	283	298	0	1045	168	198	0	491	115	100	0	554
07:50:00	28200	272	266	0	1051	189	169	0	511	83	97	0	540
07:55:00	28500	282	286	0	1047	168	180	0	499	114	106	0	548
08:00:00	28800	262	282	0	1027	166	174	0	491	96	108	0	536
08:05:00	29100	270	263	0	1034	170	174	0	487	100	89	0	547
08:10:00	29400	291	277	0	1048	191	177	0	501	100	100	0	547
08:15:00	29700	272	271	0	1049	162	175	0	488	110	96	0	561
08:20:00	30000	300	295	0	1054	212	180	0	520	88	115	0	534
08:25:00	30300	271	262	0	1063	162	168	0	514	109	94	0	549
08:30:00	30600	266	265	0	1064	167	165	0	516	99	100	0	548
08:35:00	30900	273	311	0	1026	179	184	0	511	94	127	0	515
08:40:00	31200	284	268	0	1042	183	169	0	525	101	99	0	517
08:45:00	31500	246	272	0	1016	163	177	0	511	83	95	0	505
08:50:00	31800	251	265	0	1002	146	171	0	486	105	94	0	516
08:55:00	32100	257	276	0	983	170	186	0	470	87	90	0	513
09:00:00	32400	262	259	0	986	166	158	0	478	96	101	0	508
09:05:00	32700	256	252	0	990	164	156	0	486	92	96	0	504
09:10:00	33000	251	276	0	965	165	174	0	477	86	102	0	488
09:15:00	33300	266	250	0	981	181	176	0	482	85	74	0	499
09:20:00	33600	238	254	0	965	165	163	0	484	73	91	0	481
09:25:00	33900	229	270	0	924	161	165	0	480	68	105	0	444
09:30:00	34200	223	260	0	887	156	172	0	464	67	88	0	423
09:35:00	34500	213	247	0	853	141	159	0	446	72	88	0	407
09:40:00	34800	208	246	0	815	140	162	0	424	68	84	0	391
09:45:00	35100	189	225	0	779	127	145	0	406	62	80	0	373
09:50:00	35400	187	245	0	721	132	162	0	376	55	83	0	345
09:55:00	35700	175	195	0	701	127	123	0	380	48	72	0	321
10:00:00	36000	168	202	0	667	123	137	0	366	45	65	0	301
10:05:00	36300	135	230	0	572	108	133	0	341	27	97	0	231
10:10:00	36600	137	212	0	497	112	141	0	312	25	71	0	185
10:15:00	36900	92	210	0	379	77	142	0	247	15	68	0	132
10:20:00	37200	46	201	0	224	36	130	0	153	10	71	0	71
10:25:00	37500	13	169	0	68	9	119	0	43	4	50	0	25
10:30:00	37800	1	53	0	16	1	37	0	7	0	16	0	9
10:35:00	38100	0	10	0	6	0	4	0	3	0	6	0	3
10:40:00	38400	0	4	0	2	0	1	0	2	0	3	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	2	1	0	11	1	1	0	5	1	0	0	6
12:05:00	43500	5	4	0	12	2	3	0	4	3	1	0	8
12:10:00	43800	8	4	0	16	6	2	0	8	2	2	0	8
12:15:00	44100	7	4	0	19	4	1	0	11	3	3	0	8
12:20:00	44400	4	7	0	16	3	6	0	8	1	1	0	8
12:25:00	44700	9	6	0	19	4	3	0	9	5	3	0	10
12:30:00	45000	5	4	0	20	2	3	0	8	3	1	0	12
12:35:00	45300	8	6	0	22	6	4	0	10	2	2	0	12
12:40:00	45600	9	2	0	29	7	1	0	16	2	1	0	13
12:45:00	45900	13	8	0	34	9	6	0	19	4	2	0	15
12:50:00	46200	26	10	0	50	16	7	0	28	10	3	0	22
12:55:00	46500	15	10	0	55	8	4	0	32	7	6	0	23
13:00:00	46800	32	11	0	76	22	8	0	46	10	3	0	30
13:05:00	47100	29	14	0	91	17	11	0	52	12	3	0	39
13:10:00	47400	37	26	0	102	27	19	0	60	10	7	0	42
13:15:00	47700	52	22	0	132	32	17	0	75	20	5	0	57
13:20:00	48000	45	37	0	140	29	30	0	74	16	7	0	66
13:25:00	48300	47	30	0	157	32	23	0	83	15	7	0	74
13:30:00	48600	57	43	0	171	38	30	0	91	19	13	0	80
13:35:00	48900	69	43	0	197	46	31	0	106	23	12	0	91
13:40:00	49200	74	47	0	224	46	30	0	122	28	17	0	102
13:45:00	49500	88	50	0	262	60	36	0	146	28	14	0	116
13:50:00	49800	88	77	0	273	66	47	0	165	22	30	0	108
13:55:00	50100	98	71	0	300	64	49	0	180	34	22	0	120
14:00:00	50400	117	75	0	342	70	58	0	192	47	17	0	150
14:05:00	50700	130	86	0	386	75	70	0	197	55	16	0	189
14:10:00	51000	147	104	0	429	96	71	0	222	51	33	0	207
14:15:00	51300	152	92	0	489	105	69	0	258	47	23	0	231
14:20:00	51600	174	123	0	540	124	83	0	299	50	40	0	241
14:25:00	51900	189	122	0	607	129	94	0	334	60	28	0	273
14:30:00	52200	212	158	0	661	141	115	0	360	71	43	0	301
14:35:00	52500	215	178	0	698	143	128	0	375	72	50	0	323
14:40:00	52800	266	176	0	788	170	120	0	425	96	56	0	363
14:45:00	53100	255	208	0	835	163	146	0	442	92	62	0	393
14:50:00	53400	259	229	0	865	188	157	0	473	71	72	0	392
14:55:00	53700	267	250	0	882	186	171	0	488	81	79	0	394
15:00:00	54000	274	263	0	893	182	191	0	479	92	72	0	414
15:05:00	54300	280	230	0	943	181	160	0	500	99	70	0	443
15:10:00	54600	292	283	0	952	198	183	0	515	94	100	0	437
15:15:00	54900	285	267	0	970	182	183	0	514	103	84	0	456
15:20:00	55200	312	266	0	1016	191	179	0	526	121	87	0	490
15:25:00	55500	324	294	0	1046	216	199	0	543	108	95	0	503
15:30:00	55800	316	284	0	1078	192	191	0	544	124	93	0	534
15:35:00	56100	318	299	0	1097	208	197	0	555	110	102	0	542
15:40:00	56400	315	299	0	1113	206	193	0	568	109	106	0	545
15:45:00	56700	324	334	0	1103	211	219	0	560	113	115	0	543
15:50:00	57000	298	318	0	1083	182	214	0	528	116	104	0	555
15:55:00	57300	287	316	0	1054	192	203	0	517	95	113	0	537
16:00:00	57600	291	293	0	1052	177	182	0	512	114	111	0	540
16:05:00	57900	318	289	0	1081	201	195	0	518	117	94	0	563
16:10:00	58200	307	330	0	1058	194	198	0	514	113	132	0	544
16:15:00	58500	309	294	0	1073	203	181	0	536	106	113	0	537
16:20:00	58800	311	309	0	1075	203	204	0	535	108	105	0	540
16:25:00	59100	329	311	0	1093	202	189	0	548	127	122	0	545
16:30:00	59400	278	307	0	1064	184	200	0	532	94	107	0	532
16:35:00	59700	280	280	0	1064	181	193	0	520	99	87	0	544
16:40:00	60000	278	273	0	1069	173	162	0	531	105	111	0	538
16:45:00	60300	259	297	0	1031	172	192	0	511	87	105	0	520
16:50:00	60600	318	290	0	1059	189	190	0	510	129	100	0	549
16:55:00	60900	292	297	0	1054	182	195	0	497	110	102	0	557
17:00:00	61200	291	294	0	1051	181	182	0	496	110	112	0	555
17:05:00	61500	299	308	0	1042	192	179	0	509	107	129	0	533
17:10:00	61800	270	276	0	1036	179	163	0	525	91	113	0	511
17:15:00	62100	269	276	0	1029	167	174	0	518	102	102	0	511
17:20:00	62400	258	280	0	1007	166	179	0	505	92	101	0	502
17:25:00	62700	322	268	0	1061	189	168	0	526	133	100	0	535
17:30:00	63000	275	266	0	1070	164	178	0	512	111	88	0	558
17:35:00	63300	284	288	0	1066	177	170	0	519	107	118	0	547
17:40:00	63600	281	289	0	1058	170	185	0	504	111	104	0	554
17:45:00	63900	274	294	0	1038	160	195	0	469	114	99	0	569
17:50:00	64200	256	251	0	1043	175	172	0	472	81	79	0	571
17:55:00	64500	250	271	0	1022	159	157	0	474	91	114	0	548
18:00:00	64800	272	253	0	1041	171	154	0	491	101	99	0	550
18:05:00	65100	306	296	0	1051	191	183	0	499	115	113	0	552
18:10:00	65400	248	268	0	1031	163	167	0	495	85	101	0	536
18:15:00	65700	287	275	0	1043	185	162	0	518	102	113	0	525
18:20:00	66000	247	289	0	1001	164	191	0	491	83	98	0	510
18:25:00	66300	236	263	0	974	167	168	0	490	69	95	0	484
18:30:00	66600	242	236	0	980	156	155	0	491	86	81	0	489
18:35:00	66900	269	246	0	1003	173	154	0	510	96	92	0	493
18:40:00	67200	250	273	0	980	160	179	0	491	90	94	0	489
18:45:00	67500	237	256	0	961	155	172	0	474	82	84	0	487
18:50:00	67800	243	256	0	948	152	171	0	455	91	85	0	493
18:55:00	68100	211	261	0	898	142	173	0	424	69	88	0	474
19:00:00	68400	226	256	0	868	162	165	0	421	64	91	0	447
19:05:00	68700	244	229	0	883	179	131	0	469	65	98	0	414
19:10:00	69000	226	223	0	886	152	150	0	471	74	73	0	415
19:15:00	69300	182	247	0	821	124	162	0	433	58	85	0	388
19:20:00	69600	206	247	0	780	140	157	0	416	66	90	0	364
19:25:00	69900	178	212	0	746	123	141	0	398	55	71	0	348
19:30:00	70200	159	229	0	676	118	146	0	370	41	83	0	306
19:35:00	70500	155	198	0	633	104	133	0	341	51	65	0	292
19:40:00	70800	134	189	0	578	99	122	0	318	35	67	0	260
19:45:00	71100	102	167	0	513	76	115	0	279	26	52	0	234
19:50:00	71400	94	164	0	443	58	109	0	228	36	55	0	215
19:55:00	71700	78	164	0	357	63	96	0	195	15	68	0	162
20:00:00	72000	41	135	0	263	29	91	0	133	12	44	0	130
20:05:00	72300	13	92	0	184	8	59	0	82	5	33	0	102
20:10:00	72600	7	77	0	114	6	43	0	45	1	34	0	69
20:15:00	72900	4	33	0	85	2	21	0	26	2	12	0	59
20:20:00	73200	1	25	0	61	1	13	0	14	0	12	0	47
20:25:00	73500	1	19	0	43	0	2	0	12	1	17	0	31
20:30:00	73800	0	15	0	28	0	7	0	5	0	8	0	23
20:35:00	74100	0	4	0	24	0	2	0	3	0	2	0	21
20:40:00	74400	1	6	0	19	0	0	0	3	1	6	0	16
20:45:00	74700	0	7	0	12	0	2	0	1	0	5	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
