time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	9	11	0	29	7	10	0	14	2	1	0	15
03:40:00	13200	17	5	0	41	12	3	0	23	5	2	0	18
03:45:00	13500	11	9	0	43	6	8	0	21	5	1	0	22
03:50:00	13800	20	10	0	53	11	8	0	24	9	2	0	29
03:55:00	14100	24	13	0	64	9	8	0	25	15	5	0	39
04:00:00	14400	28	14	0	78	15	7	0	33	13	7	0	45
04:05:00	14700	21	21	0	78	11	15	0	29	10	6	0	49
04:10:00	15000	35	19	0	94	25	13	0	41	10	6	0	53
04:15:00	15300	51	14	0	131	25	7	0	59	26	7	0	72
04:20:00	15600	51	30	0	152	27	26	0	60	24	4	0	92
04:25:00	15900	61	24	0	189	32	19	0	73	29	5	0	116
04:30:00	16200	106	21	0	274	69	12	0	130	37	9	0	144
04:35:00	16500	136	53	0	357	80	37	0	173	56	16	0	184
04:40:00	16800	172	62	0	467	98	43	0	228	74	19	0	239
04:45:00	17100	208	97	0	578	129	73	0	284	79	24	0	294
04:50:00	17400	207	123	0	662	136	81	0	339	71	42	0	323
04:55:00	17700	200	177	0	685	132	117	0	354	68	60	0	331
05:00:00	18000	220	203	0	702	146	133	0	367	74	70	0	335
05:05:00	18300	200	210	0	692	131	137	0	361	69	73	0	331
05:10:00	18600	215	202	0	705	146	127	0	380	69	75	0	325
05:15:00	18900	224	199	0	730	158	138	0	400	66	61	0	330
05:20:00	19200	238	187	0	781	162	137	0	425	76	50	0	356
05:25:00	19500	247	227	0	801	169	146	0	448	78	81	0	353
05:30:00	19800	330	235	0	896	218	174	0	492	112	61	0	404
05:35:00	20100	323	234	0	985	202	162	0	532	121	72	0	453
05:40:00	20400	284	279	0	990	189	194	0	527	95	85	0	463
05:45:00	20700	310	291	0	1009	211	195	0	543	99	96	0	466
05:50:00	21000	309	274	0	1044	196	199	0	540	113	75	0	504
05:55:00	21300	293	285	0	1052	177	193	0	524	116	92	0	528
06:00:00	21600	289	305	0	1036	197	195	0	526	92	110	0	510
06:05:00	21900	290	277	0	1049	205	174	0	557	85	103	0	492
06:10:00	22200	327	309	0	1067	213	212	0	558	114	97	0	509
06:15:00	22500	327	325	0	1069	213	219	0	552	114	106	0	517
06:20:00	22800	307	311	0	1065	196	206	0	542	111	105	0	523
06:25:00	23100	319	295	0	1089	196	182	0	556	123	113	0	533
06:30:00	23400	291	323	0	1057	178	210	0	524	113	113	0	533
06:35:00	23700	300	287	0	1070	202	183	0	543	98	104	0	527
06:40:00	24000	278	287	0	1061	183	186	0	540	95	101	0	521
06:45:00	24300	282	334	0	1009	178	213	0	505	104	121	0	504
06:50:00	24600	278	282	0	1005	183	175	0	513	95	107	0	492
06:55:00	24900	283	286	0	1002	185	185	0	513	98	101	0	489
07:00:00	25200	311	299	0	1014	204	198	0	519	107	101	0	495
07:05:00	25500	284	308	0	990	196	198	0	517	88	110	0	473
07:10:00	25800	285	272	0	1003	180	177	0	520	105	95	0	483
07:15:00	26100	292	296	0	999	211	206	0	525	81	90	0	474
07:20:00	26400	298	284	0	1013	194	178	0	541	104	106	0	472
07:25:00	26700	317	267	0	1063	191	169	0	563	126	98	0	500
07:30:00	27000	317	327	0	1053	205	213	0	555	112	114	0	498
07:35:00	27300	306	297	0	1062	196	190	0	561	110	107	0	501
07:40:00	27600	278	282	0	1058	155	189	0	527	123	93	0	531
07:45:00	27900	301	270	0	1089	186	172	0	541	115	98	0	548
07:50:00	28200	297	297	0	1089	188	195	0	534	109	102	0	555
07:55:00	28500	270	289	0	1070	175	183	0	526	95	106	0	544
08:00:00	28800	290	287	0	1073	191	190	0	527	99	97	0	546
08:05:00	29100	310	260	0	1123	203	177	0	553	107	83	0	570
08:10:00	29400	304	295	0	1132	202	198	0	557	102	97	0	575
08:15:00	29700	277	305	0	1104	185	186	0	556	92	119	0	548
08:20:00	30000	263	311	0	1056	177	193	0	540	86	118	0	516
08:25:00	30300	287	292	0	1051	182	188	0	534	105	104	0	517
08:30:00	30600	283	287	0	1047	183	175	0	542	100	112	0	505
08:35:00	30900	260	272	0	1035	162	176	0	528	98	96	0	507
08:40:00	31200	293	279	0	1049	187	194	0	521	106	85	0	528
08:45:00	31500	243	281	0	1011	155	170	0	506	88	111	0	505
08:50:00	31800	292	267	0	1036	191	176	0	521	101	91	0	515
08:55:00	32100	247	284	0	999	163	202	0	482	84	82	0	517
09:00:00	32400	259	283	0	975	165	173	0	474	94	110	0	501
09:05:00	32700	249	257	0	967	150	152	0	472	99	105	0	495
09:10:00	33000	265	262	0	970	178	167	0	483	87	95	0	487
09:15:00	33300	251	252	0	969	168	179	0	472	83	73	0	497
09:20:00	33600	213	281	0	901	144	175	0	441	69	106	0	460
09:25:00	33900	216	235	0	882	148	154	0	435	68	81	0	447
09:30:00	34200	211	229	0	864	144	143	0	436	67	86	0	428
09:35:00	34500	221	251	0	834	127	154	0	409	94	97	0	425
09:40:00	34800	216	231	0	819	148	150	0	407	68	81	0	412
09:45:00	35100	172	216	0	775	108	143	0	372	64	73	0	403
09:50:00	35400	199	208	0	766	118	134	0	356	81	74	0	410
09:55:00	35700	201	214	0	753	126	128	0	354	75	86	0	399
10:00:00	36000	185	217	0	721	136	132	0	358	49	85	0	363
10:05:00	36300	172	198	0	695	123	115	0	366	49	83	0	329
10:10:00	36600	147	204	0	638	108	131	0	343	39	73	0	295
10:15:00	36900	135	204	0	569	102	133	0	312	33	71	0	257
10:20:00	37200	123	222	0	470	88	139	0	261	35	83	0	209
10:25:00	37500	88	189	0	369	60	129	0	192	28	60	0	177
10:30:00	37800	33	155	0	247	24	100	0	116	9	55	0	131
10:35:00	38100	14	87	0	174	10	45	0	81	4	42	0	93
10:40:00	38400	20	64	0	130	13	37	0	57	7	27	0	73
10:45:00	38700	23	43	0	110	15	21	0	51	8	22	0	59
10:50:00	39000	16	33	0	93	11	19	0	43	5	14	0	50
10:55:00	39300	18	29	0	82	10	17	0	36	8	12	0	46
11:00:00	39600	19	33	0	68	8	19	0	25	11	14	0	43
11:05:00	39900	8	19	0	57	5	10	0	20	3	9	0	37
11:10:00	40200	11	22	0	46	8	8	0	20	3	14	0	26
11:15:00	40500	14	12	0	48	7	5	0	22	7	7	0	26
11:20:00	40800	17	13	0	52	14	9	0	27	3	4	0	25
11:25:00	41100	15	13	0	54	5	8	0	24	10	5	0	30
11:30:00	41400	19	11	0	62	12	8	0	28	7	3	0	34
11:35:00	41700	20	21	0	61	16	11	0	33	4	10	0	28
11:40:00	42000	18	17	0	62	13	9	0	37	5	8	0	25
11:45:00	42300	15	16	0	61	9	9	0	37	6	7	0	24
11:50:00	42600	25	16	0	70	14	11	0	40	11	5	0	30
11:55:00	42900	25	16	0	79	15	12	0	43	10	4	0	36
12:00:00	43200	22	18	0	83	16	12	0	47	6	6	0	36
12:05:00	43500	24	23	0	84	13	16	0	44	11	7	0	40
12:10:00	43800	29	32	0	81	19	23	0	40	10	9	0	41
12:15:00	44100	22	29	0	74	13	15	0	38	9	14	0	36
12:20:00	44400	30	26	0	78	17	16	0	39	13	10	0	39
12:25:00	44700	30	23	0	85	16	16	0	39	14	7	0	46
12:30:00	45000	34	27	0	92	19	17	0	41	15	10	0	51
12:35:00	45300	39	30	0	101	28	15	0	54	11	15	0	47
12:40:00	45600	56	32	0	125	35	24	0	65	21	8	0	60
12:45:00	45900	40	36	0	129	30	24	0	71	10	12	0	58
12:50:00	46200	70	33	0	166	39	22	0	88	31	11	0	78
12:55:00	46500	80	42	0	204	51	33	0	106	29	9	0	98
13:00:00	46800	68	54	0	218	42	37	0	111	26	17	0	107
13:05:00	47100	84	50	0	252	55	36	0	130	29	14	0	122
13:10:00	47400	88	65	0	275	59	43	0	146	29	22	0	129
13:15:00	47700	97	67	0	305	62	48	0	160	35	19	0	145
13:20:00	48000	93	85	0	313	69	62	0	167	24	23	0	146
13:25:00	48300	116	95	0	334	77	69	0	175	39	26	0	159
13:30:00	48600	113	95	0	352	69	67	0	177	44	28	0	175
13:35:00	48900	138	83	0	407	83	53	0	207	55	30	0	200
13:40:00	49200	154	115	0	446	91	72	0	226	63	43	0	220
13:45:00	49500	152	124	0	474	92	78	0	240	60	46	0	234
13:50:00	49800	131	134	0	471	94	97	0	237	37	37	0	234
13:55:00	50100	163	114	0	520	98	79	0	256	65	35	0	264
14:00:00	50400	160	128	0	552	108	81	0	283	52	47	0	269
14:05:00	50700	169	154	0	567	111	107	0	287	58	47	0	280
14:10:00	51000	170	165	0	572	109	112	0	284	61	53	0	288
14:15:00	51300	192	147	0	617	130	99	0	315	62	48	0	302
14:20:00	51600	187	166	0	638	130	115	0	330	57	51	0	308
14:25:00	51900	202	175	0	665	137	115	0	352	65	60	0	313
14:30:00	52200	217	193	0	689	143	122	0	373	74	71	0	316
14:35:00	52500	250	187	0	752	159	135	0	397	91	52	0	355
14:40:00	52800	208	214	0	746	133	143	0	387	75	71	0	359
14:45:00	53100	232	208	0	770	171	141	0	417	61	67	0	353
14:50:00	53400	225	213	0	782	151	142	0	426	74	71	0	356
14:55:00	53700	266	211	0	837	195	147	0	474	71	64	0	363
15:00:00	54000	249	249	0	837	175	174	0	475	74	75	0	362
15:05:00	54300	256	242	0	851	164	162	0	477	92	80	0	374
15:10:00	54600	259	265	0	845	165	172	0	470	94	93	0	375
15:15:00	54900	256	231	0	870	161	159	0	472	95	72	0	398
15:20:00	55200	272	254	0	888	169	179	0	462	103	75	0	426
15:25:00	55500	278	221	0	945	177	155	0	484	101	66	0	461
15:30:00	55800	281	253	0	973	176	171	0	489	105	82	0	484
15:35:00	56100	271	259	0	985	173	165	0	497	98	94	0	488
15:40:00	56400	305	265	0	1025	188	178	0	507	117	87	0	518
15:45:00	56700	329	272	0	1082	200	161	0	546	129	111	0	536
15:50:00	57000	308	301	0	1089	202	198	0	550	106	103	0	539
15:55:00	57300	254	293	0	1050	169	191	0	528	85	102	0	522
16:00:00	57600	305	314	0	1041	188	205	0	511	117	109	0	530
16:05:00	57900	285	266	0	1060	183	170	0	524	102	96	0	536
16:10:00	58200	300	310	0	1050	182	194	0	512	118	116	0	538
16:15:00	58500	276	272	0	1054	192	171	0	533	84	101	0	521
16:20:00	58800	284	294	0	1044	180	200	0	513	104	94	0	531
16:25:00	59100	280	305	0	1019	192	182	0	523	88	123	0	496
16:30:00	59400	305	287	0	1037	193	187	0	529	112	100	0	508
16:35:00	59700	295	270	0	1062	179	183	0	525	116	87	0	537
16:40:00	60000	281	280	0	1063	195	177	0	543	86	103	0	520
16:45:00	60300	276	269	0	1070	175	186	0	532	101	83	0	538
16:50:00	60600	303	298	0	1075	197	191	0	538	106	107	0	537
16:55:00	60900	292	279	0	1088	188	189	0	537	104	90	0	551
17:00:00	61200	283	295	0	1076	169	183	0	523	114	112	0	553
17:05:00	61500	287	274	0	1089	191	171	0	543	96	103	0	546
17:10:00	61800	280	309	0	1060	187	194	0	536	93	115	0	524
17:15:00	62100	266	312	0	1014	183	205	0	514	83	107	0	500
17:20:00	62400	272	261	0	1025	174	168	0	520	98	93	0	505
17:25:00	62700	292	276	0	1041	188	185	0	523	104	91	0	518
17:30:00	63000	244	280	0	1005	156	171	0	508	88	109	0	497
17:35:00	63300	285	283	0	1007	180	167	0	521	105	116	0	486
17:40:00	63600	264	263	0	1008	178	178	0	521	86	85	0	487
17:45:00	63900	227	283	0	952	150	183	0	488	77	100	0	464
17:50:00	64200	250	251	0	951	173	173	0	488	77	78	0	463
17:55:00	64500	269	257	0	963	174	162	0	500	95	95	0	463
18:00:00	64800	256	239	0	980	162	150	0	512	94	89	0	468
18:05:00	65100	226	283	0	923	143	185	0	470	83	98	0	453
18:10:00	65400	229	218	0	934	158	148	0	480	71	70	0	454
18:15:00	65700	261	263	0	932	164	174	0	470	97	89	0	462
18:20:00	66000	213	272	0	873	145	173	0	442	68	99	0	431
18:25:00	66300	224	234	0	863	148	155	0	435	76	79	0	428
18:30:00	66600	224	219	0	868	148	141	0	442	76	78	0	426
18:35:00	66900	201	229	0	840	132	156	0	418	69	73	0	422
18:40:00	67200	186	250	0	776	109	174	0	353	77	76	0	423
18:45:00	67500	209	228	0	757	128	151	0	330	81	77	0	427
18:50:00	67800	180	187	0	750	111	109	0	332	69	78	0	418
18:55:00	68100	185	193	0	742	128	118	0	342	57	75	0	400
19:00:00	68400	170	206	0	706	124	124	0	342	46	82	0	364
19:05:00	68700	165	201	0	670	110	111	0	341	55	90	0	329
19:10:00	69000	171	187	0	654	114	117	0	338	57	70	0	316
19:15:00	69300	143	195	0	602	89	127	0	300	54	68	0	302
19:20:00	69600	135	179	0	558	90	115	0	275	45	64	0	283
19:25:00	69900	111	158	0	511	70	99	0	246	41	59	0	265
19:30:00	70200	115	142	0	484	79	88	0	237	36	54	0	247
19:35:00	70500	107	137	0	454	71	88	0	220	36	49	0	234
19:40:00	70800	95	135	0	414	67	85	0	202	28	50	0	212
19:45:00	71100	100	112	0	402	69	69	0	202	31	43	0	200
19:50:00	71400	76	117	0	361	50	83	0	169	26	34	0	192
19:55:00	71700	60	114	0	307	49	69	0	149	11	45	0	158
20:00:00	72000	48	105	0	250	25	60	0	114	23	45	0	136
20:05:00	72300	40	78	0	212	27	52	0	89	13	26	0	123
20:10:00	72600	32	63	0	181	19	35	0	73	13	28	0	108
20:15:00	72900	26	45	0	162	18	24	0	67	8	21	0	95
20:20:00	73200	32	52	0	142	11	28	0	50	21	24	0	92
20:25:00	73500	22	40	0	124	14	20	0	44	8	20	0	80
20:30:00	73800	23	23	0	124	15	12	0	47	8	11	0	77
20:35:00	74100	13	38	0	99	7	18	0	36	6	20	0	63
20:40:00	74400	12	18	0	93	5	13	0	28	7	5	0	65
20:45:00	74700	9	29	0	73	5	10	0	23	4	19	0	50
20:50:00	75000	11	16	0	68	8	7	0	24	3	9	0	44
20:55:00	75300	12	17	0	63	5	7	0	22	7	10	0	41
21:00:00	75600	9	18	0	54	6	7	0	21	3	11	0	33
21:05:00	75900	5	14	0	45	2	5	0	18	3	9	0	27
21:10:00	76200	3	12	0	36	3	8	0	13	0	4	0	23
21:15:00	76500	11	7	0	40	7	4	0	16	4	3	0	24
21:20:00	76800	7	6	0	41	5	3	0	18	2	3	0	23
21:25:00	77100	4	9	0	36	2	3	0	17	2	6	0	19
21:30:00	77400	1	6	0	31	0	6	0	11	1	0	0	20
21:35:00	77700	6	9	0	28	1	7	0	5	5	2	0	23
21:40:00	78000	2	6	0	24	1	4	0	2	1	2	0	22
21:45:00	78300	3	4	0	23	3	1	0	4	0	3	0	19
21:50:00	78600	4	5	0	22	3	1	0	6	1	4	0	16
21:55:00	78900	0	4	0	18	0	1	0	5	0	3	0	13
22:00:00	79200	0	3	0	15	0	0	0	5	0	3	0	10
22:05:00	79500	1	9	0	7	0	3	0	2	1	6	0	5
22:10:00	79800	0	2	0	5	0	1	0	1	0	1	0	4
22:15:00	80100	0	1	0	4	0	0	0	1	0	1	0	3
22:20:00	80400	0	0	0	4	0	0	0	1	0	0	0	3
22:25:00	80700	1	1	0	4	1	0	0	2	0	1	0	2
22:30:00	81000	0	2	0	2	0	1	0	1	0	1	0	1
22:35:00	81300	0	1	0	1	0	1	0	0	0	0	0	1
22:40:00	81600	0	1	0	0	0	0	0	0	0	1	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
