time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	0	0	0	2	0	0	0	0	0	0	0	2
03:40:00	13200	1	0	0	3	0	0	0	0	1	0	0	3
03:45:00	13500	3	0	0	6	1	0	0	1	2	0	0	5
03:50:00	13800	0	0	0	6	0	0	0	1	0	0	0	5
03:55:00	14100	1	0	0	7	0	0	0	1	1	0	0	6
04:00:00	14400	10	0	0	17	4	0	0	5	6	0	0	12
04:05:00	14700	5	0	0	22	1	0	0	6	4	0	0	16
04:10:00	15000	14	0	0	36	2	0	0	8	12	0	0	28
04:15:00	15300	19	1	0	54	8	0	0	16	11	1	0	38
04:20:00	15600	34	0	0	88	13	0	0	29	21	0	0	59
04:25:00	15900	46	1	0	133	20	1	0	48	26	0	0	85
04:30:00	16200	97	2	0	228	49	1	0	96	48	1	0	132
04:35:00	16500	124	9	0	343	73	7	0	162	51	2	0	181
04:40:00	16800	168	18	0	493	99	17	0	244	69	1	0	249
04:45:00	17100	222	36	0	679	140	26	0	358	82	10	0	321
04:50:00	17400	286	76	0	889	203	59	0	502	83	17	0	387
04:55:00	17700	291	200	0	980	200	149	0	553	91	51	0	427
05:00:00	18000	304	284	0	1000	213	202	0	564	91	82	0	436
05:05:00	18300	291	316	0	975	199	210	0	553	92	106	0	422
05:10:00	18600	291	305	0	961	198	210	0	541	93	95	0	420
05:15:00	18900	323	292	0	992	221	205	0	557	102	87	0	435
05:20:00	19200	293	286	0	999	197	205	0	549	96	81	0	450
05:25:00	19500	291	282	0	1008	200	185	0	564	91	97	0	444
05:30:00	19800	323	314	0	1017	209	224	0	549	114	90	0	468
05:35:00	20100	355	298	0	1074	220	205	0	564	135	93	0	510
05:40:00	20400	339	286	0	1127	231	205	0	590	108	81	0	537
05:45:00	20700	324	333	0	1118	214	228	0	576	110	105	0	542
05:50:00	21000	347	320	0	1145	224	211	0	589	123	109	0	556
05:55:00	21300	319	332	0	1132	193	222	0	560	126	110	0	572
06:00:00	21600	307	313	0	1126	200	196	0	564	107	117	0	562
06:05:00	21900	303	345	0	1084	187	219	0	532	116	126	0	552
06:10:00	22200	329	329	0	1084	194	212	0	514	135	117	0	570
06:15:00	22500	323	317	0	1090	203	203	0	514	120	114	0	576
06:20:00	22800	305	292	0	1103	193	171	0	536	112	121	0	567
06:25:00	23100	351	333	0	1121	207	208	0	535	144	125	0	586
06:30:00	23400	309	314	0	1116	206	200	0	541	103	114	0	575
06:35:00	23700	337	318	0	1135	222	198	0	565	115	120	0	570
06:40:00	24000	314	338	0	1111	198	213	0	550	116	125	0	561
06:45:00	24300	296	311	0	1096	182	201	0	531	114	110	0	565
06:50:00	24600	301	313	0	1084	195	202	0	524	106	111	0	560
06:55:00	24900	267	309	0	1042	171	189	0	506	96	120	0	536
07:00:00	25200	271	299	0	1014	181	184	0	503	90	115	0	511
07:05:00	25500	288	313	0	989	203	195	0	511	85	118	0	478
07:10:00	25800	297	281	0	1005	173	191	0	493	124	90	0	512
07:15:00	26100	287	304	0	988	185	183	0	495	102	121	0	493
07:20:00	26400	282	272	0	998	187	177	0	505	95	95	0	493
07:25:00	26700	320	293	0	1025	198	177	0	526	122	116	0	499
07:30:00	27000	307	279	0	1053	193	196	0	523	114	83	0	530
07:35:00	27300	282	279	0	1056	182	185	0	520	100	94	0	536
07:40:00	27600	296	293	0	1059	185	189	0	516	111	104	0	543
07:45:00	27900	283	296	0	1046	166	191	0	491	117	105	0	555
07:50:00	28200	270	264	0	1052	183	167	0	507	87	97	0	545
07:55:00	28500	280	281	0	1051	168	178	0	497	112	103	0	554
08:00:00	28800	265	285	0	1031	167	174	0	490	98	111	0	541
08:05:00	29100	265	262	0	1034	163	176	0	477	102	86	0	557
08:10:00	29400	288	275	0	1047	189	174	0	492	99	101	0	555
08:15:00	29700	269	272	0	1044	162	174	0	480	107	98	0	564
08:20:00	30000	301	293	0	1052	215	175	0	520	86	118	0	532
08:25:00	30300	273	263	0	1062	166	169	0	517	107	94	0	545
08:30:00	30600	264	263	0	1063	165	163	0	519	99	100	0	544
08:35:00	30900	269	310	0	1022	179	184	0	514	90	126	0	508
08:40:00	31200	278	268	0	1032	178	172	0	520	100	96	0	512
08:45:00	31500	243	267	0	1008	159	172	0	507	84	95	0	501
08:50:00	31800	256	263	0	1001	150	172	0	485	106	91	0	516
08:55:00	32100	261	270	0	992	177	182	0	480	84	88	0	512
09:00:00	32400	260	260	0	992	162	159	0	483	98	101	0	509
09:05:00	32700	252	252	0	992	160	156	0	487	92	96	0	505
09:10:00	33000	252	278	0	966	163	174	0	476	89	104	0	490
09:15:00	33300	270	246	0	990	185	173	0	488	85	73	0	502
09:20:00	33600	243	264	0	969	169	172	0	485	74	92	0	484
09:25:00	33900	228	271	0	926	161	165	0	481	67	106	0	445
09:30:00	34200	224	256	0	894	156	173	0	464	68	83	0	430
09:35:00	34500	211	249	0	856	141	158	0	447	70	91	0	409
09:40:00	34800	206	252	0	810	138	168	0	417	68	84	0	393
09:45:00	35100	190	230	0	770	127	147	0	397	63	83	0	373
09:50:00	35400	187	241	0	716	132	156	0	373	55	85	0	343
09:55:00	35700	179	200	0	695	131	128	0	376	48	72	0	319
10:00:00	36000	169	204	0	660	122	137	0	361	47	67	0	299
10:05:00	36300	134	225	0	569	107	127	0	341	27	98	0	228
10:10:00	36600	134	210	0	493	111	138	0	314	23	72	0	179
10:15:00	36900	88	207	0	374	74	142	0	246	14	65	0	128
10:20:00	37200	46	205	0	215	35	136	0	145	11	69	0	70
10:25:00	37500	12	161	0	66	8	112	0	41	4	49	0	25
10:30:00	37800	1	53	0	14	1	35	0	7	0	18	0	7
10:35:00	38100	0	9	0	5	0	4	0	3	0	5	0	2
10:40:00	38400	0	3	0	2	0	1	0	2	0	2	0	0
10:45:00	38700	0	2	0	0	0	2	0	0	0	0	0	0
10:50:00	39000	0	0	0	0	0	0	0	0	0	0	0	0
10:55:00	39300	0	0	0	0	0	0	0	0	0	0	0	0
11:00:00	39600	0	0	0	0	0	0	0	0	0	0	0	0
11:05:00	39900	0	0	0	0	0	0	0	0	0	0	0	0
11:10:00	40200	0	0	0	0	0	0	0	0	0	0	0	0
11:15:00	40500	0	0	0	0	0	0	0	0	0	0	0	0
11:20:00	40800	0	0	0	0	0	0	0	0	0	0	0	0
11:25:00	41100	0	0	0	0	0	0	0	0	0	0	0	0
11:30:00	41400	0	0	0	0	0	0	0	0	0	0	0	0
11:35:00	41700	2	0	0	2	2	0	0	2	0	0	0	0
11:40:00	42000	2	0	0	4	1	0	0	3	1	0	0	1
11:45:00	42300	1	0	0	5	0	0	0	3	1	0	0	2
11:50:00	42600	4	1	0	8	2	1	0	4	2	0	0	4
11:55:00	42900	2	0	0	10	1	0	0	5	1	0	0	5
12:00:00	43200	1	1	0	10	0	1	0	4	1	0	0	6
12:05:00	43500	5	4	0	11	2	3	0	3	3	1	0	8
12:10:00	43800	7	4	0	14	6	2	0	7	1	2	0	7
12:15:00	44100	6	2	0	18	3	0	0	10	3	2	0	8
12:20:00	44400	3	7	0	14	2	6	0	6	1	1	0	8
12:25:00	44700	8	5	0	17	4	2	0	8	4	3	0	9
12:30:00	45000	4	4	0	17	2	3	0	7	2	1	0	10
12:35:00	45300	7	6	0	18	5	4	0	8	2	2	0	10
12:40:00	45600	10	2	0	26	8	1	0	15	2	1	0	11
12:45:00	45900	11	7	0	30	8	5	0	18	3	2	0	12
12:50:00	46200	25	9	0	46	16	6	0	28	9	3	0	18
12:55:00	46500	13	8	0	51	6	4	0	30	7	4	0	21
13:00:00	46800	31	9	0	73	22	7	0	45	9	2	0	28
13:05:00	47100	30	14	0	89	18	12	0	51	12	2	0	38
13:10:00	47400	35	22	0	102	25	17	0	59	10	5	0	43
13:15:00	47700	47	22	0	127	29	17	0	71	18	5	0	56
13:20:00	48000	45	33	0	139	29	26	0	74	16	7	0	65
13:25:00	48300	48	30	0	157	31	23	0	82	17	7	0	75
13:30:00	48600	54	42	0	169	37	29	0	90	17	13	0	79
13:35:00	48900	72	42	0	199	47	30	0	107	25	12	0	92
13:40:00	49200	73	47	0	225	46	29	0	124	27	18	0	101
13:45:00	49500	85	48	0	262	57	36	0	145	28	12	0	117
13:50:00	49800	91	74	0	279	69	45	0	169	22	29	0	110
13:55:00	50100	97	70	0	306	63	48	0	184	34	22	0	122
14:00:00	50400	112	77	0	341	65	60	0	189	47	17	0	152
14:05:00	50700	129	85	0	385	77	69	0	197	52	16	0	188
14:10:00	51000	151	102	0	434	100	71	0	226	51	31	0	208
14:15:00	51300	156	99	0	491	108	73	0	261	48	26	0	230
14:20:00	51600	179	127	0	543	128	86	0	303	51	41	0	240
14:25:00	51900	187	130	0	600	128	102	0	329	59	28	0	271
14:30:00	52200	212	156	0	656	143	113	0	359	69	43	0	297
14:35:00	52500	210	171	0	695	137	122	0	374	73	49	0	321
14:40:00	52800	268	177	0	786	169	123	0	420	99	54	0	366
14:45:00	53100	261	210	0	837	168	145	0	443	93	65	0	394
14:50:00	53400	248	228	0	857	179	159	0	463	69	69	0	394
14:55:00	53700	267	253	0	871	188	172	0	479	79	81	0	392
15:00:00	54000	279	257	0	893	185	185	0	479	94	72	0	414
15:05:00	54300	281	233	0	941	183	160	0	502	98	73	0	439
15:10:00	54600	299	284	0	956	200	187	0	515	99	97	0	441
15:15:00	54900	292	273	0	975	185	182	0	518	107	91	0	457
15:20:00	55200	312	272	0	1015	191	187	0	522	121	85	0	493
15:25:00	55500	326	282	0	1059	220	190	0	552	106	92	0	507
15:30:00	55800	322	291	0	1090	200	201	0	551	122	90	0	539
15:35:00	56100	317	294	0	1113	206	192	0	565	111	102	0	548
15:40:00	56400	314	305	0	1122	204	201	0	568	110	104	0	554
15:45:00	56700	323	336	0	1109	207	222	0	553	116	114	0	556
15:50:00	57000	305	325	0	1089	189	217	0	525	116	108	0	564
15:55:00	57300	293	314	0	1068	198	198	0	525	95	116	0	543
16:00:00	57600	293	298	0	1063	179	181	0	523	114	117	0	540
16:05:00	57900	315	291	0	1087	198	195	0	526	117	96	0	561
16:10:00	58200	302	332	0	1057	188	201	0	513	114	131	0	544
16:15:00	58500	312	291	0	1078	204	179	0	538	108	112	0	540
16:20:00	58800	307	304	0	1081	201	198	0	541	106	106	0	540
16:25:00	59100	320	312	0	1089	194	192	0	543	126	120	0	546
16:30:00	59400	273	301	0	1061	182	195	0	530	91	106	0	531
16:35:00	59700	281	288	0	1054	181	197	0	514	100	91	0	540
16:40:00	60000	277	269	0	1062	177	157	0	534	100	112	0	528
16:45:00	60300	265	302	0	1025	178	197	0	515	87	105	0	510
16:50:00	60600	316	287	0	1054	189	188	0	516	127	99	0	538
16:55:00	60900	287	294	0	1047	179	195	0	500	108	99	0	547
17:00:00	61200	285	299	0	1033	178	185	0	493	107	114	0	540
17:05:00	61500	300	304	0	1029	191	179	0	505	109	125	0	524
17:10:00	61800	268	281	0	1016	176	170	0	511	92	111	0	505
17:15:00	62100	273	268	0	1021	168	170	0	509	105	98	0	512
17:20:00	62400	266	276	0	1011	169	175	0	503	97	101	0	508
17:25:00	62700	317	272	0	1056	182	171	0	514	135	101	0	542
17:30:00	63000	268	271	0	1053	158	179	0	493	110	92	0	560
17:35:00	63300	288	286	0	1055	180	170	0	503	108	116	0	552
17:40:00	63600	284	273	0	1066	171	169	0	505	113	104	0	561
17:45:00	63900	272	294	0	1044	160	196	0	469	112	98	0	575
17:50:00	64200	257	256	0	1045	175	175	0	469	82	81	0	576
17:55:00	64500	248	270	0	1023	159	152	0	476	89	118	0	547
18:00:00	64800	272	249	0	1046	170	153	0	493	102	96	0	553
18:05:00	65100	309	296	0	1059	195	183	0	505	114	113	0	554
18:10:00	65400	251	272	0	1038	166	169	0	502	85	103	0	536
18:15:00	65700	286	269	0	1055	184	157	0	529	102	112	0	526
18:20:00	66000	251	287	0	1019	166	192	0	503	85	95	0	516
18:25:00	66300	239	271	0	987	172	172	0	503	67	99	0	484
18:30:00	66600	248	244	0	991	159	163	0	499	89	81	0	492
18:35:00	66900	267	248	0	1010	170	157	0	512	97	91	0	498
18:40:00	67200	245	274	0	981	156	175	0	493	89	99	0	488
18:45:00	67500	240	260	0	961	160	177	0	476	80	83	0	485
18:50:00	67800	245	257	0	949	152	170	0	458	93	87	0	491
18:55:00	68100	209	262	0	896	140	175	0	423	69	87	0	473
19:00:00	68400	225	257	0	864	164	167	0	420	61	90	0	444
19:05:00	68700	239	227	0	876	176	128	0	468	63	99	0	408
19:10:00	69000	230	216	0	890	156	145	0	479	74	71	0	411
19:15:00	69300	184	250	0	824	126	169	0	436	58	81	0	388
19:20:00	69600	203	247	0	780	137	156	0	417	66	91	0	363
19:25:00	69900	185	218	0	747	127	147	0	397	58	71	0	350
19:30:00	70200	155	238	0	664	116	155	0	358	39	83	0	306
19:35:00	70500	155	186	0	633	104	123	0	339	51	63	0	294
19:40:00	70800	137	185	0	585	101	120	0	320	36	65	0	265
19:45:00	71100	101	171	0	515	72	116	0	276	29	55	0	239
19:50:00	71400	94	165	0	444	58	106	0	228	36	59	0	216
19:55:00	71700	75	167	0	352	61	99	0	190	14	68	0	162
20:00:00	72000	40	133	0	259	28	89	0	129	12	44	0	130
20:05:00	72300	12	91	0	180	7	58	0	78	5	33	0	102
20:10:00	72600	6	75	0	111	6	41	0	43	0	34	0	68
20:15:00	72900	3	35	0	79	1	22	0	22	2	13	0	57
20:20:00	73200	1	23	0	57	1	10	0	13	0	13	0	44
20:25:00	73500	1	18	0	40	0	2	0	11	1	16	0	29
20:30:00	73800	0	13	0	27	0	6	0	5	0	7	0	22
20:35:00	74100	0	4	0	23	0	2	0	3	0	2	0	20
20:40:00	74400	1	6	0	18	0	0	0	3	1	6	0	15
20:45:00	74700	0	6	0	12	0	2	0	1	0	4	0	11
20:50:00	75000	0	0	0	12	0	0	0	1	0	0	0	11
20:55:00	75300	1	3	0	10	0	1	0	0	1	2	0	10
21:00:00	75600	0	2	0	8	0	0	0	0	0	2	0	8
21:05:00	75900	0	0	0	8	0	0	0	0	0	0	0	8
21:10:00	76200	0	0	0	8	0	0	0	0	0	0	0	8
21:15:00	76500	0	1	0	7	0	0	0	0	0	1	0	7
21:20:00	76800	0	2	0	5	0	0	0	0	0	2	0	5
21:25:00	77100	0	0	0	5	0	0	0	0	0	0	0	5
21:30:00	77400	0	1	0	4	0	0	0	0	0	1	0	4
21:35:00	77700	0	2	0	2	0	0	0	0	0	2	0	2
21:40:00	78000	0	0	0	2	0	0	0	0	0	0	0	2
21:45:00	78300	0	2	0	0	0	0	0	0	0	2	0	0
21:50:00	78600	0	0	0	0	0	0	0	0	0	0	0	0
21:55:00	78900	0	0	0	0	0	0	0	0	0	0	0	0
22:00:00	79200	0	0	0	0	0	0	0	0	0	0	0	0
22:05:00	79500	0	0	0	0	0	0	0	0	0	0	0	0
22:10:00	79800	0	0	0	0	0	0	0	0	0	0	0	0
22:15:00	80100	0	0	0	0	0	0	0	0	0	0	0	0
22:20:00	80400	0	0	0	0	0	0	0	0	0	0	0	0
22:25:00	80700	0	0	0	0	0	0	0	0	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
