time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	16	11	0	40	11	7	0	23	5	4	0	17
03:40:00	13200	7	6	0	41	5	6	0	22	2	0	0	19
03:45:00	13500	18	10	0	49	11	9	0	24	7	1	0	25
03:50:00	13800	16	8	0	57	9	7	0	26	7	1	0	31
03:55:00	14100	32	13	0	76	16	9	0	33	16	4	0	43
04:00:00	14400	24	19	0	81	9	11	0	31	15	8	0	50
04:05:00	14700	15	19	0	77	7	11	0	27	8	8	0	50
04:10:00	15000	38	18	0	97	25	11	0	41	13	7	0	56
04:15:00	15300	52	22	0	127	24	14	0	51	28	8	0	76
04:20:00	15600	63	23	0	167	37	18	0	70	26	5	0	97
04:25:00	15900	68	24	0	211	46	18	0	98	22	6	0	113
04:30:00	16200	110	27	0	294	72	17	0	153	38	10	0	141
04:35:00	16500	136	64	0	366	80	45	0	188	56	19	0	178
04:40:00	16800	165	67	0	464	89	51	0	226	76	16	0	238
04:45:00	17100	186	86	0	564	125	65	0	286	61	21	0	278
04:50:00	17400	219	118	0	665	143	84	0	345	76	34	0	320
04:55:00	17700	225	173	0	717	154	111	0	388	71	62	0	329
05:00:00	18000	219	213	0	723	147	146	0	389	72	67	0	334
05:05:00	18300	206	204	0	725	135	133	0	391	71	71	0	334
05:10:00	18600	204	218	0	711	134	146	0	379	70	72	0	332
05:15:00	18900	226	204	0	733	164	143	0	400	62	61	0	333
05:20:00	19200	235	200	0	768	162	150	0	412	73	50	0	356
05:25:00	19500	218	224	0	762	153	148	0	417	65	76	0	345
05:30:00	19800	323	229	0	856	218	162	0	473	105	67	0	383
05:35:00	20100	311	223	0	944	196	154	0	515	115	69	0	429
05:40:00	20400	297	261	0	980	202	184	0	533	95	77	0	447
05:45:00	20700	315	290	0	1005	209	198	0	544	106	92	0	461
05:50:00	21000	309	278	0	1036	193	198	0	539	116	80	0	497
05:55:00	21300	303	289	0	1050	177	195	0	521	126	94	0	529
06:00:00	21600	304	312	0	1042	200	199	0	522	104	113	0	520
06:05:00	21900	290	262	0	1070	196	168	0	550	94	94	0	520
06:10:00	22200	320	315	0	1075	205	209	0	546	115	106	0	529
06:15:00	22500	317	325	0	1067	204	211	0	539	113	114	0	528
06:20:00	22800	307	302	0	1072	178	193	0	524	129	109	0	548
06:25:00	23100	322	303	0	1091	213	191	0	546	109	112	0	545
06:30:00	23400	275	314	0	1052	182	202	0	526	93	112	0	526
06:35:00	23700	312	281	0	1083	209	180	0	555	103	101	0	528
06:40:00	24000	288	310	0	1061	192	199	0	548	96	111	0	513
06:45:00	24300	296	309	0	1048	193	192	0	549	103	117	0	499
06:50:00	24600	276	309	0	1015	185	201	0	533	91	108	0	482
06:55:00	24900	273	309	0	979	163	206	0	490	110	103	0	489
07:00:00	25200	317	294	0	1002	213	195	0	508	104	99	0	494
07:05:00	25500	292	272	0	1022	187	176	0	519	105	96	0	503
07:10:00	25800	297	293	0	1026	183	189	0	513	114	104	0	513
07:15:00	26100	284	289	0	1021	202	194	0	521	82	95	0	500
07:20:00	26400	295	275	0	1041	187	175	0	533	108	100	0	508
07:25:00	26700	312	282	0	1071	194	185	0	542	118	97	0	529
07:30:00	27000	296	315	0	1052	196	198	0	540	100	117	0	512
07:35:00	27300	284	316	0	1020	181	202	0	519	103	114	0	501
07:40:00	27600	293	286	0	1027	172	191	0	500	121	95	0	527
07:45:00	27900	295	277	0	1045	177	161	0	516	118	116	0	529
07:50:00	28200	305	278	0	1072	206	188	0	534	99	90	0	538
07:55:00	28500	271	283	0	1060	169	184	0	519	102	99	0	541
08:00:00	28800	295	286	0	1069	192	184	0	527	103	102	0	542
08:05:00	29100	287	261	0	1095	189	173	0	543	98	88	0	552
08:10:00	29400	310	303	0	1102	205	195	0	553	105	108	0	549
08:15:00	29700	271	298	0	1075	178	187	0	544	93	111	0	531
08:20:00	30000	285	306	0	1054	181	203	0	522	104	103	0	532
08:25:00	30300	286	278	0	1062	189	171	0	540	97	107	0	522
08:30:00	30600	250	287	0	1025	164	172	0	532	86	115	0	493
08:35:00	30900	262	303	0	984	162	191	0	503	100	112	0	481
08:40:00	31200	281	255	0	1010	189	174	0	518	92	81	0	492
08:45:00	31500	252	259	0	1003	165	161	0	522	87	98	0	481
08:50:00	31800	288	278	0	1013	197	188	0	531	91	90	0	482
08:55:00	32100	259	280	0	992	174	188	0	517	85	92	0	475
09:00:00	32400	241	289	0	944	152	193	0	476	89	96	0	468
09:05:00	32700	267	263	0	948	161	165	0	472	106	98	0	476
09:10:00	33000	268	249	0	967	173	162	0	483	95	87	0	484
09:15:00	33300	262	241	0	988	172	161	0	494	90	80	0	494
09:20:00	33600	236	294	0	930	160	185	0	469	76	109	0	461
09:25:00	33900	227	248	0	909	154	165	0	458	73	83	0	451
09:30:00	34200	221	239	0	891	150	155	0	453	71	84	0	438
09:35:00	34500	197	257	0	831	117	163	0	407	80	94	0	424
09:40:00	34800	203	227	0	807	135	147	0	395	68	80	0	412
09:45:00	35100	194	211	0	790	124	137	0	382	70	74	0	408
09:50:00	35400	180	216	0	754	111	141	0	352	69	75	0	402
09:55:00	35700	205	211	0	748	135	131	0	356	70	80	0	392
10:00:00	36000	160	211	0	697	110	132	0	334	50	79	0	363
10:05:00	36300	183	190	0	690	129	106	0	357	54	84	0	333
10:10:00	36600	145	212	0	623	103	138	0	322	42	74	0	301
10:15:00	36900	141	202	0	562	98	127	0	293	43	75	0	269
10:20:00	37200	119	220	0	461	82	135	0	240	37	85	0	221
10:25:00	37500	86	184	0	363	57	126	0	171	29	58	0	192
10:30:00	37800	32	138	0	257	21	80	0	112	11	58	0	145
10:35:00	38100	19	94	0	182	12	43	0	81	7	51	0	101
10:40:00	38400	23	58	0	147	12	29	0	64	11	29	0	83
10:45:00	38700	23	44	0	126	17	25	0	56	6	19	0	70
10:50:00	39000	6	39	0	93	4	22	0	38	2	17	0	55
10:55:00	39300	11	31	0	73	4	18	0	24	7	13	0	49
11:00:00	39600	13	20	0	66	8	10	0	22	5	10	0	44
11:05:00	39900	16	21	0	61	13	11	0	24	3	10	0	37
11:10:00	40200	16	13	0	64	10	7	0	27	6	6	0	37
11:15:00	40500	16	14	0	66	5	12	0	20	11	2	0	46
11:20:00	40800	13	21	0	58	10	8	0	22	3	13	0	36
11:25:00	41100	12	16	0	54	8	11	0	19	4	5	0	35
11:30:00	41400	11	15	0	50	9	9	0	19	2	6	0	31
11:35:00	41700	22	12	0	60	15	7	0	27	7	5	0	33
11:40:00	42000	19	19	0	60	13	12	0	28	6	7	0	32
11:45:00	42300	17	14	0	63	9	7	0	30	8	7	0	33
11:50:00	42600	22	18	0	67	16	11	0	35	6	7	0	32
11:55:00	42900	29	13	0	83	20	8	0	47	9	5	0	36
12:00:00	43200	18	15	0	86	10	13	0	44	8	2	0	42
12:05:00	43500	21	21	0	86	12	14	0	42	9	7	0	44
12:10:00	43800	32	32	0	86	20	22	0	40	12	10	0	46
12:15:00	44100	26	25	0	87	20	16	0	44	6	9	0	43
12:20:00	44400	36	24	0	99	21	17	0	48	15	7	0	51
12:25:00	44700	28	27	0	100	16	19	0	45	12	8	0	55
12:30:00	45000	33	30	0	103	19	18	0	46	14	12	0	57
12:35:00	45300	46	25	0	124	26	14	0	58	20	11	0	66
12:40:00	45600	50	23	0	151	32	15	0	75	18	8	0	76
12:45:00	45900	53	41	0	163	37	28	0	84	16	13	0	79
12:50:00	46200	63	39	0	187	32	23	0	93	31	16	0	94
12:55:00	46500	68	49	0	206	41	34	0	100	27	15	0	106
13:00:00	46800	63	60	0	209	41	41	0	100	22	19	0	109
13:05:00	47100	75	50	0	234	49	33	0	116	26	17	0	118
13:10:00	47400	81	74	0	241	47	48	0	115	34	26	0	126
13:15:00	47700	91	55	0	277	58	37	0	136	33	18	0	141
13:20:00	48000	86	78	0	285	57	52	0	141	29	26	0	144
13:25:00	48300	102	90	0	297	74	60	0	155	28	30	0	142
13:30:00	48600	132	95	0	334	83	60	0	178	49	35	0	156
13:35:00	48900	148	92	0	390	94	63	0	209	54	29	0	181
13:40:00	49200	153	98	0	445	94	66	0	237	59	32	0	208
13:45:00	49500	140	108	0	477	90	75	0	252	50	33	0	225
13:50:00	49800	145	139	0	483	106	101	0	257	39	38	0	226
13:55:00	50100	146	119	0	510	90	82	0	265	56	37	0	245
14:00:00	50400	141	126	0	525	85	83	0	267	56	43	0	258
14:05:00	50700	152	146	0	531	105	95	0	277	47	51	0	254
14:10:00	51000	183	161	0	553	113	109	0	281	70	52	0	272
14:15:00	51300	168	141	0	580	112	94	0	299	56	47	0	281
14:20:00	51600	191	153	0	618	136	104	0	331	55	49	0	287
14:25:00	51900	196	164	0	650	134	109	0	356	62	55	0	294
14:30:00	52200	198	193	0	655	138	132	0	362	60	61	0	293
14:35:00	52500	245	189	0	711	158	134	0	386	87	55	0	325
14:40:00	52800	227	186	0	752	152	123	0	415	75	63	0	337
14:45:00	53100	242	191	0	803	171	138	0	448	71	53	0	355
14:50:00	53400	238	204	0	837	156	147	0	457	82	57	0	380
14:55:00	53700	265	246	0	856	184	180	0	461	81	66	0	395
15:00:00	54000	246	216	0	886	173	153	0	481	73	63	0	405
15:05:00	54300	240	264	0	862	152	178	0	455	88	86	0	407
15:10:00	54600	275	257	0	880	175	155	0	475	100	102	0	405
15:15:00	54900	269	242	0	907	169	167	0	477	100	75	0	430
15:20:00	55200	276	263	0	920	182	185	0	474	94	78	0	446
15:25:00	55500	303	264	0	959	194	177	0	491	109	87	0	468
15:30:00	55800	279	249	0	989	175	162	0	504	104	87	0	485
15:35:00	56100	282	274	0	997	184	176	0	512	98	98	0	485
15:40:00	56400	322	274	0	1045	195	192	0	515	127	82	0	530
15:45:00	56700	311	291	0	1065	190	182	0	523	121	109	0	542
15:50:00	57000	346	285	0	1126	215	189	0	549	131	96	0	577
15:55:00	57300	236	301	0	1061	153	190	0	512	83	111	0	549
16:00:00	57600	283	303	0	1041	182	192	0	502	101	111	0	539
16:05:00	57900	290	274	0	1057	186	167	0	521	104	107	0	536
16:10:00	58200	282	290	0	1049	173	176	0	518	109	114	0	531
16:15:00	58500	303	286	0	1066	204	183	0	539	99	103	0	527
16:20:00	58800	278	292	0	1052	176	195	0	520	102	97	0	532
16:25:00	59100	286	303	0	1035	192	192	0	520	94	111	0	515
16:30:00	59400	319	302	0	1052	210	192	0	538	109	110	0	514
16:35:00	59700	293	253	0	1092	185	167	0	556	108	86	0	536
16:40:00	60000	277	295	0	1074	194	189	0	561	83	106	0	513
16:45:00	60300	263	280	0	1057	175	186	0	550	88	94	0	507
16:50:00	60600	281	305	0	1033	174	207	0	517	107	98	0	516
16:55:00	60900	273	276	0	1030	176	185	0	508	97	91	0	522
17:00:00	61200	267	287	0	1010	161	184	0	485	106	103	0	525
17:05:00	61500	296	268	0	1038	192	164	0	513	104	104	0	525
17:10:00	61800	297	298	0	1037	197	196	0	514	100	102	0	523
17:15:00	62100	283	274	0	1046	184	171	0	527	99	103	0	519
17:20:00	62400	265	268	0	1043	169	172	0	524	96	96	0	519
17:25:00	62700	283	260	0	1066	180	170	0	534	103	90	0	532
17:30:00	63000	249	298	0	1017	152	196	0	490	97	102	0	527
17:35:00	63300	288	266	0	1039	182	147	0	525	106	119	0	514
17:40:00	63600	267	279	0	1027	169	175	0	519	98	104	0	508
17:45:00	63900	242	300	0	969	162	184	0	497	80	116	0	472
17:50:00	64200	259	250	0	978	189	173	0	513	70	77	0	465
17:55:00	64500	255	290	0	943	165	184	0	494	90	106	0	449
18:00:00	64800	255	247	0	951	165	157	0	502	90	90	0	449
18:05:00	65100	232	281	0	902	149	185	0	466	83	96	0	436
18:10:00	65400	234	229	0	907	163	150	0	479	71	79	0	428
18:15:00	65700	249	242	0	914	161	154	0	486	88	88	0	428
18:20:00	66000	214	254	0	874	137	170	0	453	77	84	0	421
18:25:00	66300	222	248	0	848	150	154	0	449	72	94	0	399
18:30:00	66600	232	234	0	846	164	157	0	456	68	77	0	390
18:35:00	66900	195	239	0	802	128	156	0	428	67	83	0	374
18:40:00	67200	161	237	0	726	94	164	0	358	67	73	0	368
18:45:00	67500	218	225	0	719	139	150	0	347	79	75	0	372
18:50:00	67800	195	174	0	740	119	116	0	350	76	58	0	390
18:55:00	68100	166	211	0	695	116	138	0	328	50	73	0	367
19:00:00	68400	166	192	0	669	118	115	0	331	48	77	0	338
19:05:00	68700	185	187	0	667	121	111	0	341	64	76	0	326
19:10:00	69000	170	177	0	660	114	111	0	344	56	66	0	316
19:15:00	69300	146	192	0	614	89	127	0	306	57	65	0	308
19:20:00	69600	132	180	0	566	80	116	0	270	52	64	0	296
19:25:00	69900	118	152	0	532	74	95	0	249	44	57	0	283
19:30:00	70200	123	153	0	502	86	98	0	237	37	55	0	265
19:35:00	70500	122	146	0	478	80	92	0	225	42	54	0	253
19:40:00	70800	107	130	0	455	77	80	0	222	30	50	0	233
19:45:00	71100	97	115	0	437	66	72	0	216	31	43	0	221
19:50:00	71400	75	136	0	376	49	87	0	178	26	49	0	198
19:55:00	71700	62	110	0	328	44	70	0	152	18	40	0	176
20:00:00	72000	63	116	0	275	36	68	0	120	27	48	0	155
20:05:00	72300	42	76	0	241	29	43	0	106	13	33	0	135
20:10:00	72600	24	70	0	195	14	44	0	76	10	26	0	119
20:15:00	72900	20	50	0	165	12	30	0	58	8	20	0	107
20:20:00	73200	26	50	0	141	10	28	0	40	16	22	0	101
20:25:00	73500	16	39	0	118	11	18	0	33	5	21	0	85
20:30:00	73800	24	29	0	113	12	13	0	32	12	16	0	81
20:35:00	74100	12	28	0	97	7	11	0	28	5	17	0	69
20:40:00	74400	15	20	0	92	10	8	0	30	5	12	0	62
20:45:00	74700	10	20	0	82	6	9	0	27	4	11	0	55
20:50:00	75000	8	17	0	73	7	6	0	28	1	11	0	45
20:55:00	75300	14	16	0	71	9	7	0	30	5	9	0	41
21:00:00	75600	12	23	0	60	9	12	0	27	3	11	0	33
21:05:00	75900	9	18	0	51	6	14	0	19	3	4	0	32
21:10:00	76200	10	10	0	51	6	7	0	18	4	3	0	33
21:15:00	76500	7	14	0	44	6	8	0	16	1	6	0	28
21:20:00	76800	5	9	0	40	4	5	0	15	1	4	0	25
21:25:00	77100	2	10	0	32	2	6	0	11	0	4	0	21
21:30:00	77400	1	3	0	30	1	2	0	10	0	1	0	20
21:35:00	77700	3	7	0	26	2	5	0	7	1	2	0	19
21:40:00	78000	2	6	0	22	1	5	0	3	1	1	0	19
21:45:00	78300	2	4	0	20	1	0	0	4	1	4	0	16
21:50:00	78600	1	5	0	16	0	1	0	3	1	4	0	13
21:55:00	78900	1	5	0	12	1	2	0	2	0	3	0	10
22:00:00	79200	0	1	0	11	0	0	0	2	0	1	0	9
22:05:00	79500	1	8	0	4	1	2	0	1	0	6	0	3
22:10:00	79800	1	2	0	3	1	2	0	0	0	0	0	3
22:15:00	80100	3	0	0	6	3	0	0	3	0	0	0	3
22:20:00	80400	0	1	0	5	0	1	0	2	0	0	0	3
22:25:00	80700	0	1	0	4	0	0	0	2	0	1	0	2
22:30:00	81000	0	2	0	2	0	0	0	2	0	2	0	0
22:35:00	81300	0	1	0	1	0	1	0	1	0	0	0	0
22:40:00	81600	1	1	0	1	1	1	0	1	0	0	0	0
22:45:00	81900	0	0	0	1	0	0	0	1	0	0	0	0
22:50:00	82200	1	0	0	2	0	0	0	1	1	0	0	1
22:55:00	82500	0	0	0	2	0	0	0	1	0	0	0	1
23:00:00	82800	0	0	0	2	0	0	0	1	0	0	0	1
23:05:00	83100	0	1	0	1	0	1	0	0	0	0	0	1
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	0	0	1	0	0	0	0	0	0	0	1
23:25:00	84300	0	0	0	1	0	0	0	0	0	0	0	1
23:30:00	84600	0	0	0	1	0	0	0	0	0	0	0	1
23:35:00	84900	0	0	0	1	0	0	0	0	0	0	0	1
23:40:00	85200	0	0	0	1	0	0	0	0	0	0	0	1
23:45:00	85500	0	0	0	1	0	0	0	0	0	0	0	1
23:50:00	85800	0	1	0	0	0	0	0	0	0	1	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
