time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	15	9	0	36	9	6	0	15	6	3	0	21
03:40:00	13200	21	13	0	44	17	9	0	23	4	4	0	21
03:45:00	13500	21	8	0	57	12	7	0	28	9	1	0	29
03:50:00	13800	17	16	0	58	10	12	0	26	7	4	0	32
03:55:00	14100	24	10	0	72	13	5	0	34	11	5	0	38
04:00:00	14400	38	12	0	98	19	8	0	45	19	4	0	53
04:05:00	14700	34	25	0	107	20	19	0	46	14	6	0	61
04:10:00	15000	31	18	0	120	18	10	0	54	13	8	0	66
04:15:00	15300	39	29	0	130	22	17	0	59	17	12	0	71
04:20:00	15600	54	19	0	165	33	15	0	77	21	4	0	88
04:25:00	15900	66	29	0	202	42	20	0	99	24	9	0	103
04:30:00	16200	128	48	0	282	76	35	0	140	52	13	0	142
04:35:00	16500	137	56	0	363	80	40	0	180	57	16	0	183
04:40:00	16800	160	73	0	450	89	56	0	213	71	17	0	237
04:45:00	17100	188	90	0	548	123	61	0	275	65	29	0	273
04:50:00	17400	206	118	0	636	138	79	0	334	68	39	0	302
04:55:00	17700	205	156	0	685	126	105	0	355	79	51	0	330
05:00:00	18000	234	220	0	699	162	148	0	369	72	72	0	330
05:05:00	18300	202	202	0	699	142	126	0	385	60	76	0	314
05:10:00	18600	185	185	0	699	116	123	0	378	69	62	0	321
05:15:00	18900	216	199	0	716	153	146	0	385	63	53	0	331
05:20:00	19200	228	198	0	746	152	135	0	402	76	63	0	344
05:25:00	19500	215	204	0	757	139	144	0	397	76	60	0	360
05:30:00	19800	310	216	0	851	209	148	0	458	101	68	0	393
05:35:00	20100	308	240	0	919	199	168	0	489	109	72	0	430
05:40:00	20400	289	253	0	955	180	181	0	488	109	72	0	467
05:45:00	20700	306	277	0	984	203	189	0	502	103	88	0	482
05:50:00	21000	299	264	0	1019	199	175	0	526	100	89	0	493
05:55:00	21300	307	288	0	1038	195	191	0	530	112	97	0	508
06:00:00	21600	301	311	0	1028	200	204	0	526	101	107	0	502
06:05:00	21900	304	283	0	1049	206	173	0	559	98	110	0	490
06:10:00	22200	288	295	0	1042	185	202	0	542	103	93	0	500
06:15:00	22500	332	298	0	1076	206	201	0	547	126	97	0	529
06:20:00	22800	300	330	0	1046	187	212	0	522	113	118	0	524
06:25:00	23100	306	283	0	1069	196	190	0	528	110	93	0	541
06:30:00	23400	296	310	0	1055	193	195	0	526	103	115	0	529
06:35:00	23700	311	281	0	1085	193	167	0	552	118	114	0	533
06:40:00	24000	290	289	0	1086	192	185	0	559	98	104	0	527
06:45:00	24300	303	300	0	1089	200	203	0	556	103	97	0	533
06:50:00	24600	279	313	0	1055	188	199	0	545	91	114	0	510
06:55:00	24900	290	290	0	1055	176	189	0	532	114	101	0	523
07:00:00	25200	314	309	0	1060	219	207	0	544	95	102	0	516
07:05:00	25500	272	300	0	1032	178	193	0	529	94	107	0	503
07:10:00	25800	297	303	0	1026	197	201	0	525	100	102	0	501
07:15:00	26100	287	290	0	1023	202	182	0	545	85	108	0	478
07:20:00	26400	304	289	0	1038	194	188	0	551	110	101	0	487
07:25:00	26700	278	286	0	1030	167	191	0	527	111	95	0	503
07:30:00	27000	285	321	0	994	195	194	0	528	90	127	0	466
07:35:00	27300	320	290	0	1024	205	191	0	542	115	99	0	482
07:40:00	27600	264	277	0	1011	156	188	0	510	108	89	0	501
07:45:00	27900	328	278	0	1061	198	176	0	532	130	102	0	529
07:50:00	28200	283	283	0	1061	180	184	0	528	103	99	0	533
07:55:00	28500	271	295	0	1037	173	187	0	514	98	108	0	523
08:00:00	28800	287	280	0	1044	193	177	0	530	94	103	0	514
08:05:00	29100	269	287	0	1026	176	199	0	507	93	88	0	519
08:10:00	29400	297	288	0	1035	191	201	0	497	106	87	0	538
08:15:00	29700	279	271	0	1043	180	168	0	509	99	103	0	534
08:20:00	30000	283	309	0	1017	192	199	0	502	91	110	0	515
08:25:00	30300	313	275	0	1055	212	176	0	538	101	99	0	517
08:30:00	30600	291	289	0	1057	187	181	0	544	104	108	0	513
08:35:00	30900	236	262	0	1031	152	165	0	531	84	97	0	500
08:40:00	31200	261	271	0	1021	169	179	0	521	92	92	0	500
08:45:00	31500	260	275	0	1006	165	180	0	506	95	95	0	500
08:50:00	31800	288	280	0	1014	189	188	0	507	99	92	0	507
08:55:00	32100	247	281	0	980	158	185	0	480	89	96	0	500
09:00:00	32400	253	277	0	956	158	167	0	471	95	110	0	485
09:05:00	32700	241	261	0	936	148	170	0	449	93	91	0	487
09:10:00	33000	255	240	0	951	162	152	0	459	93	88	0	492
09:15:00	33300	259	245	0	965	165	160	0	464	94	85	0	501
09:20:00	33600	233	271	0	927	147	164	0	447	86	107	0	480
09:25:00	33900	247	250	0	924	166	161	0	452	81	89	0	472
09:30:00	34200	216	262	0	878	145	175	0	422	71	87	0	456
09:35:00	34500	227	240	0	865	137	144	0	415	90	96	0	450
09:40:00	34800	214	241	0	838	157	150	0	422	57	91	0	416
09:45:00	35100	198	234	0	802	127	152	0	397	71	82	0	405
09:50:00	35400	184	218	0	768	111	143	0	365	73	75	0	403
09:55:00	35700	200	199	0	769	132	122	0	375	68	77	0	394
10:00:00	36000	183	218	0	734	128	141	0	362	55	77	0	372
10:05:00	36300	171	219	0	686	118	130	0	350	53	89	0	336
10:10:00	36600	168	210	0	644	122	128	0	344	46	82	0	300
10:15:00	36900	134	209	0	569	100	128	0	316	34	81	0	253
10:20:00	37200	144	228	0	485	98	153	0	261	46	75	0	224
10:25:00	37500	92	183	0	394	63	124	0	200	29	59	0	194
10:30:00	37800	32	146	0	280	19	99	0	120	13	47	0	160
10:35:00	38100	30	85	0	225	20	39	0	101	10	46	0	124
10:40:00	38400	18	65	0	178	14	42	0	73	4	23	0	105
10:45:00	38700	23	52	0	149	15	25	0	63	8	27	0	86
10:50:00	39000	13	35	0	127	8	16	0	55	5	19	0	72
10:55:00	39300	23	47	0	103	14	23	0	46	9	24	0	57
11:00:00	39600	15	29	0	89	15	12	0	49	0	17	0	40
11:05:00	39900	21	31	0	79	16	19	0	46	5	12	0	33
11:10:00	40200	21	23	0	77	18	18	0	46	3	5	0	31
11:15:00	40500	23	29	0	71	13	21	0	38	10	8	0	33
11:20:00	40800	18	20	0	69	9	12	0	35	9	8	0	34
11:25:00	41100	14	21	0	62	5	14	0	26	9	7	0	36
11:30:00	41400	15	17	0	60	10	7	0	29	5	10	0	31
11:35:00	41700	23	20	0	63	13	9	0	33	10	11	0	30
11:40:00	42000	17	13	0	67	8	6	0	35	9	7	0	32
11:45:00	42300	24	21	0	70	16	14	0	37	8	7	0	33
11:50:00	42600	23	19	0	74	15	12	0	40	8	7	0	34
11:55:00	42900	26	22	0	78	19	14	0	45	7	8	0	33
12:00:00	43200	22	19	0	81	13	11	0	47	9	8	0	34
12:05:00	43500	27	18	0	90	16	12	0	51	11	6	0	39
12:10:00	43800	25	32	0	83	15	23	0	43	10	9	0	40
12:15:00	44100	31	25	0	89	14	17	0	40	17	8	0	49
12:20:00	44400	28	18	0	99	20	13	0	47	8	5	0	52
12:25:00	44700	28	29	0	98	20	18	0	49	8	11	0	49
12:30:00	45000	44	26	0	116	26	18	0	57	18	8	0	59
12:35:00	45300	54	34	0	136	37	22	0	72	17	12	0	64
12:40:00	45600	49	43	0	142	34	30	0	76	15	13	0	66
12:45:00	45900	52	45	0	149	33	30	0	79	19	15	0	70
12:50:00	46200	76	31	0	194	45	19	0	105	31	12	0	89
12:55:00	46500	74	55	0	213	47	45	0	107	27	10	0	106
13:00:00	46800	77	55	0	235	48	38	0	117	29	17	0	118
13:05:00	47100	79	43	0	271	51	31	0	137	28	12	0	134
13:10:00	47400	87	67	0	291	55	41	0	151	32	26	0	140
13:15:00	47700	89	85	0	295	61	62	0	150	28	23	0	145
13:20:00	48000	93	89	0	299	65	67	0	148	28	22	0	151
13:25:00	48300	113	83	0	329	80	58	0	170	33	25	0	159
13:30:00	48600	123	95	0	357	71	59	0	182	52	36	0	175
13:35:00	48900	135	98	0	394	88	62	0	208	47	36	0	186
13:40:00	49200	135	114	0	415	82	69	0	221	53	45	0	194
13:45:00	49500	133	103	0	445	80	73	0	228	53	30	0	217
13:50:00	49800	134	125	0	454	102	84	0	246	32	41	0	208
13:55:00	50100	152	114	0	492	104	79	0	271	48	35	0	221
14:00:00	50400	164	147	0	509	99	95	0	275	65	52	0	234
14:05:00	50700	177	150	0	536	117	111	0	281	60	39	0	255
14:10:00	51000	165	165	0	536	113	118	0	276	52	47	0	260
14:15:00	51300	204	156	0	584	141	111	0	306	63	45	0	278
14:20:00	51600	192	174	0	602	133	121	0	318	59	53	0	284
14:25:00	51900	207	168	0	641	137	110	0	345	70	58	0	296
14:30:00	52200	208	183	0	666	127	122	0	350	81	61	0	316
14:35:00	52500	223	169	0	720	143	113	0	380	80	56	0	340
14:40:00	52800	225	205	0	740	139	139	0	380	86	66	0	360
14:45:00	53100	268	184	0	824	182	122	0	440	86	62	0	384
14:50:00	53400	228	203	0	849	163	149	0	454	65	54	0	395
14:55:00	53700	260	237	0	872	169	161	0	462	91	76	0	410
15:00:00	54000	269	226	0	915	173	157	0	478	96	69	0	437
15:05:00	54300	242	256	0	901	148	169	0	457	94	87	0	444
15:10:00	54600	250	258	0	893	154	161	0	450	96	97	0	443
15:15:00	54900	255	237	0	911	164	156	0	458	91	81	0	453
15:20:00	55200	262	262	0	911	171	180	0	449	91	82	0	462
15:25:00	55500	316	243	0	984	222	156	0	515	94	87	0	469
15:30:00	55800	273	257	0	1000	163	171	0	507	110	86	0	493
15:35:00	56100	275	259	0	1016	163	178	0	492	112	81	0	524
15:40:00	56400	295	278	0	1033	184	169	0	507	111	109	0	526
15:45:00	56700	298	279	0	1052	189	175	0	521	109	104	0	531
15:50:00	57000	315	272	0	1095	197	173	0	545	118	99	0	550
15:55:00	57300	267	299	0	1063	172	189	0	528	95	110	0	535
16:00:00	57600	280	296	0	1047	179	189	0	518	101	107	0	529
16:05:00	57900	309	282	0	1074	209	182	0	545	100	100	0	529
16:10:00	58200	311	298	0	1087	204	176	0	573	107	122	0	514
16:15:00	58500	291	283	0	1095	199	183	0	589	92	100	0	506
16:20:00	58800	307	322	0	1080	192	220	0	561	115	102	0	519
16:25:00	59100	288	308	0	1060	184	201	0	544	104	107	0	516
16:30:00	59400	284	321	0	1023	177	210	0	511	107	111	0	512
16:35:00	59700	273	278	0	1018	173	183	0	501	100	95	0	517
16:40:00	60000	284	292	0	1010	184	186	0	499	100	106	0	511
16:45:00	60300	271	285	0	996	182	183	0	498	89	102	0	498
16:50:00	60600	294	280	0	1010	194	194	0	498	100	86	0	512
16:55:00	60900	285	265	0	1030	176	177	0	497	109	88	0	533
17:00:00	61200	273	253	0	1050	178	160	0	515	95	93	0	535
17:05:00	61500	294	301	0	1043	183	202	0	496	111	99	0	547
17:10:00	61800	302	297	0	1048	201	180	0	517	101	117	0	531
17:15:00	62100	279	288	0	1039	190	184	0	523	89	104	0	516
17:20:00	62400	276	279	0	1036	174	171	0	526	102	108	0	510
17:25:00	62700	263	281	0	1018	167	184	0	509	96	97	0	509
17:30:00	63000	266	259	0	1025	185	171	0	523	81	88	0	502
17:35:00	63300	260	275	0	1010	170	175	0	518	90	100	0	492
17:40:00	63600	271	276	0	1005	180	185	0	513	91	91	0	492
17:45:00	63900	232	313	0	924	143	211	0	445	89	102	0	479
17:50:00	64200	253	232	0	945	168	156	0	457	85	76	0	488
17:55:00	64500	264	280	0	929	178	164	0	471	86	116	0	458
18:00:00	64800	246	240	0	935	167	153	0	485	79	87	0	450
18:05:00	65100	248	260	0	923	158	155	0	488	90	105	0	435
18:10:00	65400	223	214	0	932	148	141	0	495	75	73	0	437
18:15:00	65700	247	268	0	911	150	177	0	468	97	91	0	443
18:20:00	66000	208	254	0	865	139	167	0	440	69	87	0	425
18:25:00	66300	237	230	0	872	158	146	0	452	79	84	0	420
18:30:00	66600	215	230	0	857	132	154	0	430	83	76	0	427
18:35:00	66900	199	235	0	821	130	151	0	409	69	84	0	412
18:40:00	67200	165	231	0	755	104	151	0	362	61	80	0	393
18:45:00	67500	186	238	0	703	130	154	0	338	56	84	0	365
18:50:00	67800	183	175	0	711	110	108	0	340	73	67	0	371
18:55:00	68100	173	189	0	695	115	121	0	334	58	68	0	361
19:00:00	68400	182	189	0	688	131	115	0	350	51	74	0	338
19:05:00	68700	182	211	0	659	122	125	0	347	60	86	0	312
19:10:00	69000	160	183	0	636	113	122	0	338	47	61	0	298
19:15:00	69300	137	175	0	598	87	122	0	303	50	53	0	295
19:20:00	69600	124	159	0	563	77	104	0	276	47	55	0	287
19:25:00	69900	98	160	0	501	67	101	0	242	31	59	0	259
19:30:00	70200	114	135	0	480	80	88	0	234	34	47	0	246
19:35:00	70500	114	139	0	455	76	91	0	219	38	48	0	236
19:40:00	70800	100	128	0	427	66	79	0	206	34	49	0	221
19:45:00	71100	89	112	0	404	61	68	0	199	28	44	0	205
19:50:00	71400	78	110	0	372	50	77	0	172	28	33	0	200
19:55:00	71700	74	114	0	332	56	61	0	167	18	53	0	165
20:00:00	72000	66	109	0	289	37	69	0	135	29	40	0	154
20:05:00	72300	47	75	0	261	32	45	0	122	15	30	0	139
20:10:00	72600	42	88	0	215	25	56	0	91	17	32	0	124
20:15:00	72900	27	56	0	186	17	31	0	77	10	25	0	109
20:20:00	73200	33	65	0	154	16	35	0	58	17	30	0	96
20:25:00	73500	16	38	0	132	9	19	0	48	7	19	0	84
20:30:00	73800	20	38	0	114	18	20	0	46	2	18	0	68
20:35:00	74100	14	34	0	94	6	20	0	32	8	14	0	62
20:40:00	74400	16	24	0	86	14	14	0	32	2	10	0	54
20:45:00	74700	9	29	0	66	5	14	0	23	4	15	0	43
20:50:00	75000	7	16	0	57	5	10	0	18	2	6	0	39
20:55:00	75300	7	12	0	52	4	5	0	17	3	7	0	35
21:00:00	75600	4	14	0	42	1	6	0	12	3	8	0	30
21:05:00	75900	6	8	0	40	4	5	0	11	2	3	0	29
21:10:00	76200	4	7	0	37	2	3	0	10	2	4	0	27
21:15:00	76500	3	8	0	32	2	5	0	7	1	3	0	25
21:20:00	76800	4	7	0	29	4	3	0	8	0	4	0	21
21:25:00	77100	4	4	0	29	1	0	0	9	3	4	0	20
21:30:00	77400	2	2	0	29	2	1	0	10	0	1	0	19
21:35:00	77700	1	5	0	25	1	3	0	8	0	2	0	17
21:40:00	78000	2	4	0	23	2	3	0	7	0	1	0	16
21:45:00	78300	3	6	0	20	3	1	0	9	0	5	0	11
21:50:00	78600	2	6	0	16	1	2	0	8	1	4	0	8
21:55:00	78900	1	2	0	15	0	2	0	6	1	0	0	9
22:00:00	79200	0	4	0	11	0	2	0	4	0	2	0	7
22:05:00	79500	0	5	0	6	0	2	0	2	0	3	0	4
22:10:00	79800	0	2	0	4	0	2	0	0	0	0	0	4
22:15:00	80100	0	0	0	4	0	0	0	0	0	0	0	4
22:20:00	80400	1	2	0	3	0	0	0	0	1	2	0	3
22:25:00	80700	0	0	0	3	0	0	0	0	0	0	0	3
22:30:00	81000	0	1	0	2	0	0	0	0	0	1	0	2
22:35:00	81300	1	0	0	3	1	0	0	1	0	0	0	2
22:40:00	81600	0	0	0	3	0	0	0	1	0	0	0	2
22:45:00	81900	0	1	0	2	0	1	0	0	0	0	0	2
22:50:00	82200	0	0	0	2	0	0	0	0	0	0	0	2
22:55:00	82500	0	1	0	1	0	0	0	0	0	1	0	1
23:00:00	82800	0	0	0	1	0	0	0	0	0	0	0	1
23:05:00	83100	0	0	0	1	0	0	0	0	0	0	0	1
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	1
23:15:00	83700	0	0	0	1	0	0	0	0	0	0	0	1
23:20:00	84000	0	1	0	0	0	0	0	0	0	1	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
