time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt
03:35:00	12900	23	10	0	47	16	8	0	27	7	2	0	20
03:40:00	13200	16	11	0	52	12	7	0	32	4	4	0	20
03:45:00	13500	14	12	0	54	8	8	0	32	6	4	0	22
03:50:00	13800	18	17	0	55	10	12	0	30	8	5	0	25
03:55:00	14100	17	12	0	60	8	10	0	28	9	2	0	32
04:00:00	14400	25	17	0	68	12	13	0	27	13	4	0	41
04:05:00	14700	19	13	0	74	12	11	0	28	7	2	0	46
04:10:00	15000	29	16	0	87	10	8	0	30	19	8	0	57
04:15:00	15300	40	14	0	113	21	9	0	42	19	5	0	71
04:20:00	15600	54	18	0	149	28	13	0	57	26	5	0	92
04:25:00	15900	63	14	0	198	31	9	0	79	32	5	0	119
04:30:00	16200	117	22	0	293	66	11	0	134	51	11	0	159
04:35:00	16500	118	33	0	378	70	27	0	177	48	6	0	201
04:40:00	16800	174	54	0	498	95	40	0	232	79	14	0	266
04:45:00	17100	211	59	0	650	135	36	0	331	76	23	0	319
04:50:00	17400	248	92	0	806	172	65	0	438	76	27	0	368
04:55:00	17700	259	198	0	867	177	137	0	478	82	61	0	389
05:00:00	18000	260	226	0	901	182	160	0	500	78	66	0	401
05:05:00	18300	280	287	0	894	192	187	0	505	88	100	0	389
05:10:00	18600	267	277	0	884	179	189	0	495	88	88	0	389
05:15:00	18900	299	266	0	917	206	186	0	515	93	80	0	402
05:20:00	19200	267	256	0	928	184	187	0	512	83	69	0	416
05:25:00	19500	255	239	0	944	174	161	0	525	81	78	0	419
05:30:00	19800	323	266	0	1001	206	194	0	537	117	72	0	464
05:35:00	20100	323	279	0	1045	210	189	0	558	113	90	0	487
05:40:00	20400	339	302	0	1082	219	207	0	570	120	95	0	512
05:45:00	20700	311	303	0	1090	198	215	0	553	113	88	0	537
05:50:00	21000	298	318	0	1070	195	219	0	529	103	99	0	541
05:55:00	21300	309	307	0	1072	195	199	0	525	114	108	0	547
06:00:00	21600	295	322	0	1045	200	197	0	528	95	125	0	517
06:05:00	21900	321	319	0	1047	216	196	0	548	105	123	0	499
06:10:00	22200	344	318	0	1073	195	212	0	531	149	106	0	542
06:15:00	22500	326	335	0	1064	206	205	0	532	120	130	0	532
06:20:00	22800	322	291	0	1095	185	183	0	534	137	108	0	561
06:25:00	23100	353	329	0	1119	205	211	0	528	148	118	0	591
06:30:00	23400	277	322	0	1074	176	195	0	509	101	127	0	565
06:35:00	23700	323	284	0	1113	220	178	0	551	103	106	0	562
06:40:00	24000	321	322	0	1112	200	200	0	551	121	122	0	561
06:45:00	24300	293	341	0	1064	187	222	0	516	106	119	0	548
06:50:00	24600	288	292	0	1060	178	190	0	504	110	102	0	556
06:55:00	24900	288	294	0	1054	176	187	0	493	112	107	0	561
07:00:00	25200	291	278	0	1067	181	166	0	508	110	112	0	559
07:05:00	25500	294	315	0	1046	216	204	0	520	78	111	0	526
07:10:00	25800	298	287	0	1057	197	190	0	527	101	97	0	530
07:15:00	26100	292	310	0	1039	189	190	0	526	103	120	0	513
07:20:00	26400	301	283	0	1057	206	189	0	543	95	94	0	514
07:25:00	26700	295	327	0	1025	187	206	0	524	108	121	0	501
07:30:00	27000	303	296	0	1032	184	195	0	513	119	101	0	519
07:35:00	27300	316	281	0	1067	197	179	0	531	119	102	0	536
07:40:00	27600	289	294	0	1062	173	196	0	508	116	98	0	554
07:45:00	27900	275	293	0	1044	176	184	0	500	99	109	0	544
07:50:00	28200	290	256	0	1078	188	160	0	528	102	96	0	550
07:55:00	28500	299	284	0	1093	190	182	0	536	109	102	0	557
08:00:00	28800	289	299	0	1083	192	192	0	536	97	107	0	547
08:05:00	29100	261	272	0	1072	159	180	0	515	102	92	0	557
08:10:00	29400	282	292	0	1062	194	188	0	521	88	104	0	541
08:15:00	29700	267	281	0	1048	161	177	0	505	106	104	0	543
08:20:00	30000	243	284	0	1007	161	167	0	499	82	117	0	508
08:25:00	30300	272	280	0	999	169	185	0	483	103	95	0	516
08:30:00	30600	278	273	0	1004	191	167	0	507	87	106	0	497
08:35:00	30900	252	272	0	984	163	166	0	504	89	106	0	480
08:40:00	31200	258	253	0	989	170	169	0	505	88	84	0	484
08:45:00	31500	260	275	0	974	174	167	0	512	86	108	0	462
08:50:00	31800	244	261	0	957	151	181	0	482	93	80	0	475
08:55:00	32100	258	255	0	960	161	167	0	476	97	88	0	484
09:00:00	32400	252	244	0	968	152	162	0	466	100	82	0	502
09:05:00	32700	236	243	0	961	159	161	0	464	77	82	0	497
09:10:00	33000	243	270	0	934	156	158	0	462	87	112	0	472
09:15:00	33300	242	237	0	939	159	163	0	458	83	74	0	481
09:20:00	33600	205	266	0	878	142	172	0	428	63	94	0	450
09:25:00	33900	239	228	0	889	175	145	0	458	64	83	0	431
09:30:00	34200	230	237	0	882	164	163	0	459	66	74	0	423
09:35:00	34500	193	251	0	824	134	153	0	440	59	98	0	384
09:40:00	34800	224	228	0	820	152	154	0	438	72	74	0	382
09:45:00	35100	181	225	0	776	118	143	0	413	63	82	0	363
09:50:00	35400	178	242	0	712	121	159	0	375	57	83	0	337
09:55:00	35700	148	206	0	654	108	132	0	351	40	74	0	303
10:00:00	36000	166	191	0	629	125	131	0	345	41	60	0	284
10:05:00	36300	131	210	0	550	104	126	0	323	27	84	0	227
10:10:00	36600	132	200	0	482	100	133	0	290	32	67	0	192
10:15:00	36900	71	189	0	364	49	120	0	219	22	69	0	145
10:20:00	37200	61	167	0	258	46	111	0	154	15	56	0	104
10:25:00	37500	29	161	0	126	19	106	0	67	10	55	0	59
10:30:00	37800	19	68	0	77	17	40	0	44	2	28	0	33
10:35:00	38100	15	17	0	75	9	12	0	41	6	5	0	34
10:40:00	38400	22	20	0	77	14	14	0	41	8	6	0	36
10:45:00	38700	12	22	0	67	9	16	0	34	3	6	0	33
10:50:00	39000	15	19	0	63	11	14	0	31	4	5	0	32
10:55:00	39300	12	20	0	55	5	10	0	26	7	10	0	29
11:00:00	39600	17	19	0	53	11	12	0	25	6	7	0	28
11:05:00	39900	8	14	0	47	5	11	0	19	3	3	0	28
11:10:00	40200	18	13	0	52	11	6	0	24	7	7	0	28
11:15:00	40500	10	15	0	47	7	9	0	22	3	6	0	25
11:20:00	40800	11	17	0	41	10	7	0	25	1	10	0	16
11:25:00	41100	8	15	0	34	5	13	0	17	3	2	0	17
11:30:00	41400	6	9	0	31	4	7	0	14	2	2	0	17
11:35:00	41700	10	9	0	32	8	5	0	17	2	4	0	15
11:40:00	42000	8	10	0	30	3	4	0	16	5	6	0	14
11:45:00	42300	9	11	0	28	6	5	0	17	3	6	0	11
11:50:00	42600	8	4	0	32	4	3	0	18	4	1	0	14
11:55:00	42900	7	11	0	28	6	7	0	17	1	4	0	11
12:00:00	43200	7	5	0	30	5	3	0	19	2	2	0	11
12:05:00	43500	9	12	0	27	6	10	0	15	3	2	0	12
12:10:00	43800	18	11	0	34	14	7	0	22	4	4	0	12
12:15:00	44100	16	11	0	39	12	6	0	28	4	5	0	11
12:20:00	44400	15	13	0	41	8	11	0	25	7	2	0	16
12:25:00	44700	20	12	0	49	15	7	0	33	5	5	0	16
12:30:00	45000	19	14	0	54	12	12	0	33	7	2	0	21
12:35:00	45300	17	16	0	55	9	13	0	29	8	3	0	26
12:40:00	45600	17	9	0	63	12	8	0	33	5	1	0	30
12:45:00	45900	24	19	0	68	16	13	0	36	8	6	0	32
12:50:00	46200	44	18	0	94	24	11	0	49	20	7	0	45
12:55:00	46500	34	16	0	112	21	11	0	59	13	5	0	53
13:00:00	46800	41	28	0	125	25	22	0	62	16	6	0	63
13:05:00	47100	42	25	0	142	32	17	0	77	10	8	0	65
13:10:00	47400	46	41	0	147	26	27	0	76	20	14	0	71
13:15:00	47700	55	34	0	168	37	25	0	88	18	9	0	80
13:20:00	48000	58	47	0	179	42	35	0	95	16	12	0	84
13:25:00	48300	56	42	0	193	39	27	0	107	17	15	0	86
13:30:00	48600	65	52	0	206	42	39	0	110	23	13	0	96
13:35:00	48900	84	48	0	242	61	38	0	133	23	10	0	109
13:40:00	49200	82	66	0	258	46	49	0	130	36	17	0	128
13:45:00	49500	96	59	0	295	66	36	0	160	30	23	0	135
13:50:00	49800	94	77	0	312	68	49	0	179	26	28	0	133
13:55:00	50100	121	79	0	354	75	53	0	201	46	26	0	153
14:00:00	50400	113	82	0	385	72	60	0	213	41	22	0	172
14:05:00	50700	140	109	0	416	90	85	0	218	50	24	0	198
14:10:00	51000	138	104	0	450	89	72	0	235	49	32	0	215
14:15:00	51300	168	124	0	494	124	97	0	262	44	27	0	232
14:20:00	51600	181	124	0	551	129	79	0	312	52	45	0	239
14:25:00	51900	189	134	0	606	125	103	0	334	64	31	0	272
14:30:00	52200	209	164	0	651	134	113	0	355	75	51	0	296
14:35:00	52500	233	178	0	706	153	136	0	372	80	42	0	334
14:40:00	52800	243	197	0	752	161	129	0	404	82	68	0	348
14:45:00	53100	240	215	0	777	156	150	0	410	84	65	0	367
14:50:00	53400	252	195	0	834	171	130	0	451	81	65	0	383
14:55:00	53700	250	218	0	866	163	159	0	455	87	59	0	411
15:00:00	54000	263	244	0	885	170	176	0	449	93	68	0	436
15:05:00	54300	270	241	0	914	175	165	0	459	95	76	0	455
15:10:00	54600	287	271	0	930	186	160	0	485	101	111	0	445
15:15:00	54900	287	242	0	975	178	153	0	510	109	89	0	465
15:20:00	55200	300	276	0	999	184	182	0	512	116	94	0	487
15:25:00	55500	318	275	0	1042	224	187	0	549	94	88	0	493
15:30:00	55800	307	292	0	1057	193	190	0	552	114	102	0	505
15:35:00	56100	297	295	0	1059	186	198	0	540	111	97	0	519
15:40:00	56400	292	292	0	1059	189	195	0	534	103	97	0	525
15:45:00	56700	308	311	0	1056	195	198	0	531	113	113	0	525
15:50:00	57000	293	317	0	1032	175	204	0	502	118	113	0	530
15:55:00	57300	299	299	0	1032	201	195	0	508	98	104	0	524
16:00:00	57600	306	286	0	1052	186	178	0	516	120	108	0	536
16:05:00	57900	316	292	0	1076	208	188	0	536	108	104	0	540
16:10:00	58200	294	330	0	1040	190	209	0	517	104	121	0	523
16:15:00	58500	302	266	0	1076	198	165	0	550	104	101	0	526
16:20:00	58800	298	310	0	1064	184	205	0	529	114	105	0	535
16:25:00	59100	310	312	0	1062	193	199	0	523	117	113	0	539
16:30:00	59400	277	285	0	1054	183	185	0	521	94	100	0	533
16:35:00	59700	287	271	0	1070	189	182	0	528	98	89	0	542
16:40:00	60000	263	278	0	1055	169	158	0	539	94	120	0	516
16:45:00	60300	267	299	0	1023	173	186	0	526	94	113	0	497
16:50:00	60600	315	268	0	1070	190	169	0	547	125	99	0	523
16:55:00	60900	278	300	0	1048	169	201	0	515	109	99	0	533
17:00:00	61200	283	287	0	1044	170	179	0	506	113	108	0	538
17:05:00	61500	283	313	0	1014	182	186	0	502	101	127	0	512
17:10:00	61800	312	286	0	1040	191	189	0	504	121	97	0	536
17:15:00	62100	273	270	0	1043	177	168	0	513	96	102	0	530
17:20:00	62400	246	266	0	1023	158	168	0	503	88	98	0	520
17:25:00	62700	296	282	0	1037	175	176	0	502	121	106	0	535
17:30:00	63000	256	286	0	1007	164	176	0	490	92	110	0	517
17:35:00	63300	265	258	0	1014	173	166	0	497	92	92	0	517
17:40:00	63600	291	261	0	1044	191	178	0	510	100	83	0	534
17:45:00	63900	271	282	0	1033	162	186	0	486	109	96	0	547
17:50:00	64200	280	273	0	1040	191	193	0	484	89	80	0	556
17:55:00	64500	256	284	0	1012	176	173	0	487	80	111	0	525
18:00:00	64800	258	238	0	1032	164	138	0	513	94	100	0	519
18:05:00	65100	265	271	0	1026	161	170	0	504	104	101	0	522
18:10:00	65400	253	271	0	1008	167	175	0	496	86	96	0	512
18:15:00	65700	248	268	0	988	157	160	0	493	91	108	0	495
18:20:00	66000	266	294	0	960	174	191	0	476	92	103	0	484
18:25:00	66300	241	264	0	937	173	170	0	479	68	94	0	458
18:30:00	66600	234	234	0	937	151	154	0	476	83	80	0	461
18:35:00	66900	247	242	0	942	159	158	0	477	88	84	0	465
18:40:00	67200	228	250	0	920	151	169	0	459	77	81	0	461
18:45:00	67500	242	250	0	912	154	172	0	441	88	78	0	471
18:50:00	67800	234	222	0	924	146	145	0	442	88	77	0	482
18:55:00	68100	207	257	0	874	139	170	0	411	68	87	0	463
19:00:00	68400	191	253	0	812	140	159	0	392	51	94	0	420
19:05:00	68700	222	230	0	804	157	144	0	405	65	86	0	399
19:10:00	69000	198	192	0	810	137	120	0	422	61	72	0	388
19:15:00	69300	159	238	0	731	115	149	0	388	44	89	0	343
19:20:00	69600	172	214	0	689	112	137	0	363	60	77	0	326
19:25:00	69900	167	200	0	656	110	129	0	344	57	71	0	312
19:30:00	70200	161	212	0	605	108	137	0	315	53	75	0	290
19:35:00	70500	156	187	0	574	104	125	0	294	52	62	0	280
19:40:00	70800	128	157	0	545	96	102	0	288	32	55	0	257
19:45:00	71100	110	150	0	505	79	99	0	268	31	51	0	237
19:50:00	71400	89	157	0	437	61	104	0	225	28	53	0	212
19:55:00	71700	83	151	0	369	58	87	0	196	25	64	0	173
20:00:00	72000	52	125	0	296	31	83	0	144	21	42	0	152
20:05:00	72300	32	94	0	234	19	55	0	108	13	39	0	126
20:10:00	72600	18	81	0	171	16	48	0	76	2	33	0	95
20:15:00	72900	30	56	0	145	18	34	0	60	12	22	0	85
20:20:00	73200	17	45	0	117	9	24	0	45	8	21	0	72
20:25:00	73500	13	29	0	101	9	8	0	46	4	21	0	55
20:30:00	73800	9	38	0	72	5	24	0	27	4	14	0	45
20:35:00	74100	12	17	0	67	7	12	0	22	5	5	0	45
20:40:00	74400	16	17	0	66	8	7	0	23	8	10	0	43
20:45:00	74700	5	20	0	51	4	10	0	17	1	10	0	34
20:50:00	75000	8	12	0	47	5	6	0	16	3	6	0	31
20:55:00	75300	11	15	0	43	9	7	0	18	2	8	0	25
21:00:00	75600	8	13	0	38	5	6	0	17	3	7	0	21
21:05:00	75900	11	14	0	35	9	9	0	17	2	5	0	18
21:10:00	76200	5	10	0	30	4	9	0	12	1	1	0	18
21:15:00	76500	3	9	0	24	3	6	0	9	0	3	0	15
21:20:00	76800	9	5	0	28	7	3	0	13	2	2	0	15
21:25:00	77100	2	6	0	24	2	4	0	11	0	2	0	13
21:30:00	77400	3	8	0	19	2	3	0	10	1	5	0	9
21:35:00	77700	3	4	0	18	0	3	0	7	3	1	0	11
21:40:00	78000	2	5	0	15	2	3	0	6	0	2	0	9
21:45:00	78300	0	7	0	8	0	4	0	2	0	3	0	6
21:50:00	78600	1	2	0	7	1	1	0	2	0	1	0	5
21:55:00	78900	0	0	0	7	0	0	0	2	0	0	0	5
22:00:00	79200	0	3	0	4	0	2	0	0	0	1	0	4
22:05:00	79500	0	1	0	3	0	0	0	0	0	1	0	3
22:10:00	79800	0	0	0	3	0	0	0	0	0	0	0	3
22:15:00	80100	0	1	0	2	0	0	0	0	0	1	0	2
22:20:00	80400	0	1	0	1	0	0	0	0	0	1	0	1
22:25:00	80700	0	0	0	1	0	0	0	0	0	0	0	1
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	1
22:35:00	81300	0	1	0	0	0	0	0	0	0	1	0	0
22:40:00	81600	0	0	0	0	0	0	0	0	0	0	0	0
22:45:00	81900	0	0	0	0	0	0	0	0	0	0	0	0
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0
23:05:00	83100	0	0	0	0	0	0	0	0	0	0	0	0
23:10:00	83400	0	0	0	0	0	0	0	0	0	0	0	0
23:15:00	83700	0	0	0	0	0	0	0	0	0	0	0	0
23:20:00	84000	0	0	0	0	0	0	0	0	0	0	0	0
23:25:00	84300	0	0	0	0	0	0	0	0	0	0	0	0
23:30:00	84600	0	0	0	0	0	0	0	0	0	0	0	0
23:35:00	84900	0	0	0	0	0	0	0	0	0	0	0	0
23:40:00	85200	0	0	0	0	0	0	0	0	0	0	0	0
23:45:00	85500	0	0	0	0	0	0	0	0	0	0	0	0
23:50:00	85800	0	0	0	0	0	0	0	0	0	0	0	0
23:55:00	86100	0	0	0	0	0	0	0	0	0	0	0	0
24:00:00	86400	0	0	0	0	0	0	0	0	0	0	0	0
24:05:00	86700	0	0	0	0	0	0	0	0	0	0	0	0
24:10:00	87000	0	0	0	0	0	0	0	0	0	0	0	0
24:15:00	87300	0	0	0	0	0	0	0	0	0	0	0	0
24:20:00	87600	0	0	0	0	0	0	0	0	0	0	0	0
24:25:00	87900	0	0	0	0	0	0	0	0	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0
24:35:00	88500	0	0	0	0	0	0	0	0	0	0	0	0
24:40:00	88800	0	0	0	0	0	0	0	0	0	0	0	0
24:45:00	89100	0	0	0	0	0	0	0	0	0	0	0	0
24:50:00	89400	0	0	0	0	0	0	0	0	0	0	0	0
24:55:00	89700	0	0	0	0	0	0	0	0	0	0	0	0
25:00:00	90000	0	0	0	0	0	0	0	0	0	0	0	0
25:05:00	90300	0	0	0	0	0	0	0	0	0	0	0	0
25:10:00	90600	0	0	0	0	0	0	0	0	0	0	0	0
25:15:00	90900	0	0	0	0	0	0	0	0	0	0	0	0
25:20:00	91200	0	0	0	0	0	0	0	0	0	0	0	0
25:25:00	91500	0	0	0	0	0	0	0	0	0	0	0	0
25:30:00	91800	0	0	0	0	0	0	0	0	0	0	0	0
25:35:00	92100	0	0	0	0	0	0	0	0	0	0	0	0
25:40:00	92400	0	0	0	0	0	0	0	0	0	0	0	0
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	0
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	0
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	0
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	0
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	0
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	0
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	0
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	0
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	0
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	0
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	0
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	0
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	0
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	0
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	0
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	0
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	0
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	0
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	0
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	0
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	0
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	0
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	0
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	0
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	0
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	0
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	0
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
